Review_Date,Author,Rating,Review_Title,Review,Review_Url
67,24 December 2002,Inliten,10," Inspiring, touching story",There's not much to say about 'Life is Beautiful' other than the fact that it is certainly worthy of seeing.  The film is at once hilariously funny and immensely sad.  ,
68,10 July 2002,Bildo36,9, Beautiful,"My only regret is that I didn't extract the digit and see this when it was on the big screen.  A film of extraordinary beauty, humour and pathos.",
69,26 December 1999,spottedreptile,8," Beautifully-executed celebration of human spirit - no more, no less.","`Life is Beautiful' is a rarity  a simply conceived and executed story about the strength of the human spirit in adversity. It is rare because it manages to deliver a message without beating you about the head with it and getting caught up in its own mission. Neither does it sternly point a finger at the audience which many Hollywood `message' films seem to do these days. Rather, it shows how, even in the conditions of Jewish persecution during the Second World War, people can rise above themselves for the sake of their loved ones. End of message.",
70,1 December 2006,Doylenf,8, Artful blend of tragedy and comedy is a testimony to the human spirit...,"If someone had told me that a genuinely moving story of a Jewish father and son who end up in a German concentration camp could manage to sustain such an artful blend of humor and tragedy, I wouldn't believe them. Then again, think of the popular success Americans have seen on TV in the shape of the enormously successful comedy HOGAN'S HEROES which takes place in a prison camp. Or the bittersweet irony of Billy Wilder's STALAG 17 with its blend of comedy and drama.",
71,21 April 2000,reve-2,1, If this was an American made film.....,"If this movie had been made in America it would have received much more objective criticism. But, for some reason, many film watchers think that they must automatically heap praise upon any foreign made movie because it's the ""in"" thing to do. I am not surprised by all of the undeserved superlatives and ridiculous ""10"" votes given to this mediocre film. This movie is watchable but that's about it. The storyline is so implausible and unrealistic that it should be labeled as ""fantasy"". All of the syrupy comments about the great ""love"" shown by the father are laughable.",
72,14 September 2010,acetylcholinenjoyer,10, Such a great film,"""Life is Beautiful"" is one of the best movies ever made: It is so emotional, deep and powerful, that is hard to not love this film.",
73,7 February 2002,ericendres,10," Beautiful, indeed!","I've seen this movie three times now, and it has now entered the ranks of one of my very favorite films ever, perhaps even my very favorite. It's so wonderful, and touching, and funny, and romantic, and poignant, and sad, and triumphant. What an achievement. I know some people balk when I recommend this film to them and mention that it has subtitles, but really, everyone should watch this film and enjoy its beauty and be buoyed by its spirit. Bravo, Roberto!",
74,23 May 2004,paul2001sw-1,8, Almost beautiful,"Roberto Benigni, the Italian Chaplin, has made, in 'Life is Beautiful', a comedy about the holocaust.  Which first begs the question: is it acceptable to do such a thing?  To which the answer must be ""yes"".  Often the best (and most unsettling) comedy is the blackest, in which the intertwining of the funny and the tragic makes us consider afresh the absurdity of life and death.  And the holocaust, sadly, was horrific precisely because by the fact that it happened it proved that such events do fall within the range of human behaviour. If, in remembering the holocaust, we can only do so with solemnity, we put it in a mausoleum outside of the rest of human experience; and are thereby less, not more, likely to understand and remember.",
75,20 December 2022,jesse-anderson247,10, Beautiful,"I recall this movie receiving a lot of praise back when I was younger, but never took the time to watch until now. I purchased this dvd at Goodwill and had an open mind as I do not enjoy reading subtitles. I am so grateful I did, one of the best films I've ever watched and now convincing my friends to watch too! I've never seen a movie like this one before, I laughed, I cried, I empathized, I was angry, etc. Worth the watch and shows how we as humans can go through so much in a life time and still persevere. I wish I
could give this film a 20 out of ten as its this good. Truly, one of my favorite movies now!",
76,29 December 2003,themadstork,1, nauseating,"There are very few movies, no matter how bad, where I come away personally disliking all those involved.  ""Life is Beautiful"" is one of those movies. Why because beneath the shiny, happy coating ""Life is Beautiful"" embodies a narcisstic and almost nihilistic view of the world; I say this because Begnini et al. are apparently willing to use genocide to infuse a poorly written, badly acted, and sloppily directed movie with dignity it doesn't deserve.  And make no mistake this movie is all three.  The drama is fake, the segments don't flow, the acting sophomoric, the history laughable, and the characters stereotypes at best.  Begnini can do slapstick and there is a funny bit or two, but these add up to nothing and seem positively grotesque in light of what comes later.  This movie is the most banal and manipulative sort of crowd pleaser, the sort that assumes the crowd is composed entirely of idiots, but because it nominally concerns the holocaust otherwise intelligent people are unwilling to call the movies cynical little game for what it is, fearing the -""What you didn't like 'Life is Beautiful?!'  No don't say anything else you don't have a soul,"" or the more common, ""Well go back to your Jerry Bruckheimer movies.""  Well in all honesty that's an insult to Mr. Bruckheimer.  His movies may insult my intelligence, but never to the level this movie did.  At the predictable and overdone ending I remember thinking, ""I know what you want me to do movie, but there's no way I'm buying.""  Worse this movie is an insult to anyone who had to suffer because of the Nazis and their fascist allies.  Watching this movie I'm reminded of how Salem, MA uses historical atrocity as a kitchy tourist draw (going so far as to put witches on broomsticks on the sides of police cars). Begnini uses the holocaust to draw in suckers in the same way.  Group Mr. Begnini with the all those in the holocaust industry who are willing to use the worst atrocity of the 20th century to open wallets and flatter their inflated egos. Beyond being an insult to the victims of National Socialism  this movie is terrible because it crowds out much better movies on the same subject. Everyone chalks in ""Life is Beautiful"" as their art movie of the month and ignores better movies on the holocaust like ""The Ogre,"" ""Invincible,"" or ""Heimat.""",
77,9 January 2022,ecom-bkl,10, Manifesto in humanity,This film is a brilliant masterpiece. An expression of deeply felt humanity.,
78,26 February 1999,André-3,2," An unfunny, offensive and generally bad film","In my view this is an awful film. Cliché ridden, woeful acting, idiotic storyline. Does anybody honestly believe that this otherwise smart kid would continue to believe the stupid story about the point gathering game ? Did we lose something in the subtitles ?",
79,21 June 2010,evanston_dad,2, Paging Mel Brooks....,Ugh! Roberto Benigni's attempts to use Chaplin-style humor as a balm to soothe nightmares about the Holocaust make a mockery of both him and the historical events his film depicts.,
80,25 May 2002,alex-306,10," Now, this is a great, great film.",Perhaps some spoilers contained herein:,
81,8 November 2019,paulclaassen,8, Life is Beautiful is absolutely beautiful!!,"'Life is Beautiful' is a heart wrenching drama disguised as a comedy. Wow, this was awesome!",
82,12 May 2005,Sparrowmaniac,9, Life is truly Beautiful,One of the amazing movies that I've seen in a long time.....,
83,3 March 1999,paulklenk,9, The true-life Chaplin connection,"You will read many comparison's in these reviews to Chaplin's ""The Great Dictator"" (1940).",
84,29 April 2016,filipemanuelneto,10, One of the best Italian films I know,"This tragicomedy film is about the efforts of a Jewish Italian, Guido, to deal with anti-Semitism and the persecution of the Jews without his son was aware of the cruel reality in which they live. Directed and written by Roberto Benigni, who also plays the lead role, also has the participation of Nicoletta Braschi and Giorgio Cantarini.",
85,2 February 1999,GoatPoda,1, There are two kinds of laughter: Honesty and Ignorance.,"Life is beautiful, but man is not. I felt strange as I left the theater for this movie, I was impressed by the imagination that poignantly proved that love and the human spirit could conquer all, even during the worst of times. The trouble was that the worst of times was the Holocaust in an Italian concentration camp, and I kept thinking - this is terrible! As time goes on and the Holocaust becomes a thing of history, and as less survivors are alive to remember the travesty that mankind let occur, Benigni is being praised for making a film that DOES trivialize some very serious subject matter. History that is only half a century old. I think the film itself is a noble and creative effort, much like the characters in the film, but the cartoonish depiction of genocide and desperation did not sit well with me. The audience I was with laughed and cried on cue. They were manipulated. Just like the Nazi's were manipulated in Germany. I'm sure Benigni's intentions were noble, but noble intentions don't merit unconditional praise and Academy Awards. Maybe we should feel good for the child that was saved form the horror of his situation, and then maybe we should pity him for his ignorance. I'm not so sure, but I'm not laughing and crying on cue. I didn't hate this film, but I don't understand how one could love it.",
86,14 December 2001,ellendellen,10, A movie filled with love & hope.,"I love La vita è bella/Life is beautiful. It's one of my favorite movies and Benigni is fantastic! I laughed until I cried when he translated the Nazi soldier´s threats to Italian. I was skeptic to non-English movies before, but after seeing this movie I can easily say that I'm not. I thought it would be a problem that I didn't understand the language, but Benigni isn't just a talking actor. He is an acting actor, and I don't think I missed a lot being dependable to the subtitles. I sure hope not, but I guess you always miss a bit.",
87,16 May 2012,billcr12,9, Modern Classic,"Roberto Benigni wrote, directed, and is the lead character, Guido Orefice, a Jewish- Italian man in this black comedy which won the Academy Award for Best Foreign Language Film in 1997. It reminded me of Lena Wertmuller's Seven Beauties from 1975; though, in my opinion, not as good. ",
88,23 May 2007,Torgo_Approves,3, Have you all lost your bloody minds?!,"In the immortal - although very paraphrased - words of Lieutenant Dane: ""*Life* is *beautiful*? Well, kiss my crippled ass!""",
89,31 March 2002,christiansmovies,10, Too important to forget!,"Life is Beautiful is a magnificent Motion Picture, and probably one of the best ones ever made. I don't agree with credits who say ""how could you have made a comedy about the holocaust?"" This motion picture is so amazingly crafted and assembled, that when following the story you become a part of the time. This has done more for telling the truth about the period then many other movies. It is just beautiful how that though is just a side story to the main plot, but then in the end completely throws you over and wakes you up. Roberto Benigni is amazingly funny and has managed to create an absolute masterpiece. Full rating for this one, as this is a movie too important to forget.",
90,30 September 2021,Jeremy_Urquhart,8," Good, but not quite as great as I remembered","Usually I like a movie more on a rewatch, but it's been a good decade or so since I first watched this and it's not quite as good as I remembered... though of course, I do still like it a lot.",
91,16 June 2016,dfranzen70,10, Mostly perfect,"As we get closer to movie #4,000, I find myself trying to see movies that – let's face it – are classics and that I have never gotten around to seeing. Many of these movies are foreign films, but that's a ""problem"" I can easily get past. (Hello, subtitles!) There's no excuse for not seeing them, not now.",
92,2 March 2019,dzontra-nikola,10, Masterpiece,When you think about a comedy about the Holocaust you can't imagine the movie like this.,
93,12 October 2000,imran-12,10, Spectacular,"'Life is beautiful' is one of those films that manages to be outrageously hilarious, and heartbreakingly sad at the same time. I have personally never come across another film like it. Roberto Benigni is spectacular with his portrayal of a man holding his family together in the face of overwhelming disaster. This is one I'll be watching again. And again.",
94,4 May 2019,Aoi_kdr,8, How deep father's love is!,"I was not good at war movies. But I like only this from my childhood. In any situation, deep love helps people.",
95,18 December 2002,livar,10, A pleasant surprise!,"Didn't really think that much about what to expect of this movie and expected a sort of ""happy happy comedy"" where life's a dance on flowers. But a positive surprise the film appeared to have deeper tones, the movie is set in Italy right before and during WW2. The main-person is a jew and that causes bad things to happen. But in spite of everything that happens Guido keeps his spirit up to the last and shows a wonderful and humorous perspective of life. A must see!",
96,17 July 2014,Seraphion,8," Optimism, wits, and a bit of luck go a long way","The story is magnificent and remarkable. The first half shows us a funny part of Guido's story, already a highly witted person with no shortage of optimism, in getting by his life and reaching for his love Dora. The second half displays how Guido, now a father, shields his son from the grieve of a concentration camp, all while always incorporating his wits to get by things, his optimism and enthusiasm to get by with his son's curiosity, and having a fair share of luck that eventually saves his son's life. I rarely see such a movie that can turn its mood from the happy tone into one of a sad tone so drastically, yet the happiness is still there even in the sad moments. The background is of course the classic and usual set of World War II's Europe, but again the developed story takes us to see the war from a very touching angle. Of course there are pot holes and things that don't really make sense, But the story itself is so touching that it belittles the shortcomings. Benigni, Braschi, and even the little Cantarini act well and can make us us fell the mood of the movie and connect to it.",
97,6 December 2008,tonysx,8, Review,"It is obvious from the first scenes that Guido played by Roberto Benigni is an over the top far fetched character. He uses his wits and lack of any thought of repercussion to get kicks out of the mundane aspects of life. Guido finds comedy his tool to gain anything he needs. He is the exaggerated personification of optimism never failing to find the best out of any situation. The first half of the film shows Guido win the love of Dora, a beautiful and engaged Italian woman. There is nothing realistic about his methods of gaining her attention. There are just perfectly played out coincidences that Guido takes advantage of. It is almost like an embellished story passed down through the years. Guido pulls one over the top antic after another and eventually runs off with Dora. It is pure fantasy.",
98,6 August 1999,bnm81510,5, Begnini is no Chaplin,"There is no subject in the world sacred or horrific enough that it cannot be dramatized for cinema. Holocaust, because it occurred so recently, is deemed an unfilmable taboo by many. Some of the people I know, refused to see Benigni's controversial film out of sheer principle. I resisted seeing it as well, but not because of the nature of its topic. Everything can be approached from many different angles, and in this case, Comedy has the most risk in striking wrong notes with the viewers. At times, Comedy ,particularly in the guise of social satire, can expose truth and even present it in a bold, provocative manner. But a Holocaust comedy? Of course, life in the concentration camp can provide plenty of material for life-affirming sentimentality, but as presented in ""Life is Beautiful"" it is obviously FALSE. This is simply milking a historical event of great importance to modern humanity, for the purpose of luring an unsophisticated audience to admire one's work. Benigni without a doubt makes a talented comic, and the first half of the film, when his big-mouthed character mocks Italian fascism, IS funny, precisely because it's satire. As soon as he and his on-screen son are shipped off to the camp, the object of ridicule becomes less clear. What we get is a soft toned, PG-rated, annoyingly unrealistic treatment of unspeakably brutal conditions, where death and disease prevailed. In a fantasy or a science fiction setting, the duo's exploits could have worked, but to anyone who is aware of history, they would seem implausible. It's surely a noble effort to protect one's child from the terrifying reality by pretending that the whole setting is a game, but unfortunately, had it been a real camp, both father and son would have perished within a week of their ordeal: the later would die of starvation, the former be shot on sight for excessive talking or better yet, silenced by his irritated fellow prisoners. Chaplin, whom the director is often compared to, in The Great Dictator, never even tried to exploit the ""Final Solution""; wisely, he stuck to Hitler and his henchmen. Besides, Chaplin was most brilliant at silent comedy. Benigni, on the other hand, just can't seem to shut up.",
99,8 May 2015,schroeder-gustavo,6, 1. Act: Mediocre + 2. Act: Excellent = Un-even Film,"I had heard so much about this movie for so many years until I finally watched it. The first act is very different than the second, which is, in my opinion, superior by far. The first act contains too much unnecessary comedy and is not taken seriously. At all. But then there's the wonderful second act. It shows us the love between a father and son and how far a man is willing to go to achieve the happiness of his son. The second act is taken a lot more seriously and I consider it to be excellent. That being said I do think this movie is very uneven, and therefore overrated. But because of the great second part of the film, I would recommend Life is Beautiful.",
100,7 February 2019,minister_of_silly_walks,10, A comedy masterpiece!,"Life is Beautiful is a one of a kind movie. It manages to balance humor, drama, fantasy and tragedy effortlessly while always maintaining the respect to the victims of WWII concentration camps. Definitely one of my favorite movies ever and a film that should be considered a must watch.",
101,30 January 2006,mheuermann,1, but this film is not,"Admitively, I'm not a big fan of Benigni and I don't consider his kind of humour as even remotely funny, but what makes this exercise such a truly unbearable experience is that good old Roberto chooses the Holocaust of all things as a gloomy backdrop to make himself shine all the more.",
102,16 May 2008,j-lacerra,2, Robin Williams Where Are You?,"This is really two movies: the first an awful slapstick comedy, the second an insulting fantasy.",
103,23 August 2014,braddugg,10," A wonderful Tragicomedy on the most inhuman act of 20th century, the Holocaust of Jews.","A wonderful Tragicomedy on the most inhuman act of 20th century, the Holocaust of Jews.",
104,8 April 2022,swimhockey,10, Heart Wrenching,"The movie as a whole portrayed the lives of Jewish people during the Holocaust. I hadn't reviewed the movie at first after finishing watching, but was later reminded of it again during my creative writing class in high school. It's been almost two years, but reflecting on the story and seeing how good Guido represented himself as a father before he meets his demise is really inspiring to me. At the end, when the son finally gets the tank for winning, it really just hit me in the feels.",
105,10 February 2022,bcnkor,10, The best performance of Roberto Benigni's career,"With an extraordinary script and interpretation by Roberto Benigni, they have achieved a film that changes the viewer's mentality, how to see things in life, in the good and in the bad. The human being trips over the same stone over and over again, but if we change the way we see things, it can also change the way we live it.",
106,1 July 2022,jordienmox,9," Poignantly sweet, dramatically & comedically heroic","""Stop that train. I want to get on it"". Not since Casablanca has there been a single moment of wrenching separation. Chaplin-esque in comedy, Benigni as director channels M Curtiz in drama.",
107,20 January 2002,pfranklin,10, An outstanding landmark film,"Obviously not everyone will find this to be a great film with a most unique perspective of the most horrendous times of the 20th century.  However Roberto Benigni did not create this film for the box office.  He told a story of about the power of the human spirit.  This work will stand by itself as one of the great film perspectives, which reveals the power of the human spirit over the evil and terror.   I'm happy to see so many people who wrote reviews here did in fact find this to be a great work of our time. I saw this film on the big screen in its first release and again on home video and cable.  It's just as powerful in all formats.  For those who love great stories this film is a must see.   This is one of those few films that actually deserve the '10' rating.  This story will make you laugh and cry at the same time.  Not too many stories can do that.",
108,27 July 2020,eskimosound,10, Amazing Masterpiece...,"What an incredibly sad story, and amazing cast, an absolutely brilliant movie. It's incredible and a must watch.",
109,3 July 2000,gurghi-2,4, Think again,(SPOILERS ahead!),
110,12 April 2020,zzhhhqing,10, Fatherly love builds a warm war,"Fatherly love builds a warm war without leaving any shadow in the heart of the child. The story splits into two parts. In the first half, Guido chased the princess. He defeated the powerful suitor with his wisdom and held the beauty. In the second half, he was loyal to his love when the war was swaying. When a child, his father's love is like a mountain, and he has become a god.",
111,11 September 1998,Cinemaquebecois,10, CLASSIC CINEMA IS BACK,"I will be brief: Benigni has made an instant classic, a masterpiece of humor over the worst drama in the history of the 20th century. With a rhythm à la Chaplin and Keaton, Benigni's tour de force was to keep his enthusiastic story from the beginning till the end. He did it with panache. A TRIUMPH ! 10/10",
112,25 January 2010,Ziya90,1," The script has some brilliant ideas, but the film is lack of interest, art and even heart","According to some people, Life is Beautiful is one of the best movies of all time, and for some, the best movie of all time, yes, because the movie seems sweet, right? How? There is a family, we watch how the father and the mother meet, oh! how romantic and warm it is. Many people like such things, the meeting stories. Sometimes, it begins with saying in a rainy day... In the first half, we see some superficial slapstick comedy. Comedy is different, tragicomic is different, Life is Beautiful is not tragicomic till the final that shook me a little. It is clearly seen that Benigni inspired from Charlie Chaplin movies, but if you ask me, his film, Life is Beautiful cannot be even ""C"" of Charlie Chaplin movies. People say that the first half is comedy, the second half is tragedy. No. There is nothing devastating or shaking in the movie. Benigni runs after only romance and comedy and little drama, but he does not show anything to us about the conflict or the intensity of the situation. If the story had been told in a different way, with a different mood (tragicomic and serious), it could have been a masterpiece. The idea is brilliant (a father who tries to conceal the (bitter) fact from his little son by saying all this is a game in a concentration camp), but the execution is zero. However, also the movie was excruciatingly boring, I don't know how did it happen, but for me it is the same as Fellini's Otto e Mezzo in terms of lacking interest. The (too heavy?) style including cinematography is lack of effect, lack of cinema feeling, thus the movie is lack of real art and even heart! I couldn't feel anything for the situations of the characters personally and the heartwarming, heartbreaking tone of the film didn't seem me sincere (I mean made for audiences) If you think that I exaggerate too much, please watch The Pianist or Schindler's List again to be sure (both are excellent movies by the way) Roberto Benigni was not the right person for this project I believe. His approach, execution is the same as street theater or child theater which no objection, but for such a story, almost unbearable. Yes, also the movie is not realistic, but it is not important, welcome to this fantasy, an alternative history or an inventive story, but as said, the movie can't carry that great idea.",
113,14 January 2005,film-29,1, Despicable fascist propaganda. Benigni's manges to reach the lowest,"This movie is a disgrace; it tries to hide the collaboration of Italian fascists to the deportation of thousands of Jews and non-Jews to death camps during WWII in Italy. Believe me, Italian fascists were as obnoxiously criminal (and sometimes even more) as their German peers. In this fascist revisionist libel Italian fascists are depicted like harmless comical characters untouched by the crimes against humanity, they and their German associates were responsible for, crimes that live and will live in infamy until the end of times.",
114,16 January 2011,room102,2, Life Is Beautiful (La Vita E Bella) (1997),"Life Is Beautiful (La Vita E Bella) (1997) Released 13 years ago, but I only saw it now for the first time. I hate to say it, but... what a waste of time.",
115,23 April 1999,franco-10,10, A light shining through the darkness,"This is a film of contrasts, making it very easy to see just how dark the darkness can be.  The attempt by a death camp inmate to paint his family's incarceration brightly for his son to protect him from the darkness, serves to emphasize by contrast just how horrible these events really were.",
116,7 December 2013,sawaugh,10, Life Is Beautiful - years on still class.,I recently noticed that I have scored a lot of films extremely high (on IMDb). The first time I had watched these films was many years ago. I thought out of respect to them films I should put finger to keyboard and comment.,
117,9 December 2007,aa4353,9, A must see movie,"Thank heaven for CDs. My family and I have watched this movie each year for the past two years. We still laugh, we still cry and we still get the message that love and humor are important in life. The father's love for his son and wife needs to be practiced today. The acting is good the directing is great. I do not feel that the actor who plays the son gets enough credit--his lines are delivered so child like (not the disrespectful attitude of children in most movies). This movie is not a documentary. Therefore, those who pan it as treating the holocaust irreverently are watching the movie with different color glasses. Many who have experienced serious injury, disease and war have used humor to endure.",
118,19 February 1999,stefano-13,8, A brave movie,I've read all the previous comments. It's amazing to see someone advocating this is one of the best movies ever and someone else saying this is a very bad and offending show. Very few moderate comments...,
119,29 November 2014,nicolechan916,9," A comedic, solemn, tragic romance all in one film.","I did feel really sad after the movie, but I feel like they made too much of a comedy out of this, so it wasn't as impactful as it could've been. Benigni does a really good job in his character, and the whole film basically rides on his shoulders. The rest of the cast weren't that important though they did play necessary roles.",
120,24 July 2006,Sandcooler,7," Or maybe,the holocaust was just some rock festival","I don't really think people could just run around in concentration camps, or have a nap, or joke around for that matter. Seriously, I was surprised that they didn't have a scene with a sack race. Anyway, Guido, a guy who spends the entire movie laughing like an ass, tries to make the best of the situation and tells his son a story about winning a tank when he gets a thousand points. Kids believe the darndest things. This is supposed to be heart-warming, even though it just plain isn't. The writing is just never really good enough.",
121,8 March 2008,Atreyu_II,6, Sad that this movie is not what it could have been,"First of all, I perfectly understand why this movie is so beloved, valued and considered a cult movie by its huge legion of fans. But this user in particular has an opinion which is a little different.",
122,17 November 2019,dpolwatte,8, Life is beautiful (la vita E bella) (1998),One of the best films to be made In our time.,
123,1 December 2008,drvishnu44,10, The only movie for which I cried! The toppest film in the world!,I made a mistake by not watching this film until now!Everyone must see! A wonderful story and a wonderful action brought such a grace.,
124,25 May 2000,jul_g,1, Life wasn't really beautiful...,This is one of the worst movies I have ever seen. Not only is it appallingly badly directed and boring; not only is the humor and so-called acting amateurish at best; this film is trying to make some points about the Holocaust that are utter lies!,
125,11 February 2010,lspaiser,2, Far less than I expected,"In spite of its ""message"" about the human spirit I did not feel this movie worked. I'm sorry to rebuff those who thought it was great including my favorite movie critic but I don't think the ""message"" in a movie make it rise above its trappings. If it doesn't look real to me it fails as a movie no matter how lofty it's message.",
126,7 December 1998,beries,10, A story of love amidst the hate of war,"I don't remember a movie that has moved me more than LIB. Begnini is an absolute genius for conceiving such a story of passion and the human spirit. It may be cliche to say, but this has Oscar written all over it.",
127,14 October 2012,manendra-lodhi,8," ""When there is hope, there is everything.""","The film is the best display of willpower. Many famous lines by people are visually depicted in it. The most important thing in life, to continue with what you are doing is to never lose HOPE. Hope is the soul of this film. It teaches you a very important thing. The story is about a jolly person who lives in a way that is sure to impress you. The second part deals with Jews Holocaust. It has been dealt with in a gentle manner, without making too much fun but still does not make you feel depressed all day.",
128,30 January 2008,Seneschal118,10," Beautiful, Bold...Brilliant","First of all, a brief summary of the film(without spoiling the plot): Roberto Benigni plays Guido Orefice, a Jewish man who moves to Arezzo with his brother. With the help of his humour, some daring and quite a lot of luck, he wins over a Nicoletta Braschi's character, a schoolteacher. Five years later, he and his son are taken to a concentration camp, but his wife successfully manages to persuade the Nazis to let her in too.",
129,2 December 2002,serge-fenenko,10, war through the eyes of a clown,"It's hard to believe that somebody could make a comedy about World War II and Holocaust without being cynical or stupid. But Roberto Benigni managed to overwhelm with his mix of horrifying reality and unparalleled optimism. The movie gets directly to your senses from the very first moment and makes you laugh, cry, hate and hope simultaneously.",
130,2 October 2019,jared-25331,10, What a masterpiece!,"The first story of the film is your typical cliched romance comedy, but I'm okay with in this film. The second story is an amazing survival story.",
131,22 April 2018,TheNabOwnzz,4, Mediocre film that doesn't understand what it wants to be,"It shouldn't be surprising that this movie isn't a very great one, as it is very hard to take a matter like the holocaust and try to create a parody of it as Benigni tries to do here. Yet it has been done before succesfully, but unfortunately Life is Beautiful is not one of these instances.",
132,13 May 2003,NoRealityShows4Me,1," Life IS beautiful, but I prefer to take the ""Train of Life""","When I rented this movie, about 2 years ago, I thought I was going to love it. It already had an Oscar and the ratings on IMDb were very high, so could it not be great? It was a BIG disappointment! I thought `Life Is Beautiful' lacked consistency most of all. It this movie was a Holocaust fairy tale (!?) for everyone to enjoy, it should have ended with the nazis and prisoners dancing and kissing each other, because `love conquers all'. If it was a comedy, I should have laughed more than twice. And if it was realistic, it would have ended sooner and tragically. Fortunately, my family didn't experience the Holocaust, but I have read enough about it and seen enough pictures, that I can never understand how you cannot be offended by this movie. I think a lot of people don't realize how wrong it is to trivialize the Holocaust, because it doesn't seem real to them. Can anybody even imagine a comedy about 9/11? I didn't think so. Maybe 50 years from now, when it doesn't seem so real and tragic.",
133,20 May 1999,NachoDaddie,9, The story's the thing...,"This is the kind of film that, once you finish it, you're afraid that, because it's subtitled, not many people will see it due to the seemingly inherent laziness of the general viewing public. It's disturbing, because I left this film wanting to tell everyone I knew to go see it immediately. Fortunately, credit was given where it was due in this case, and the film got the sort of exposure that no other foreign film has gotten in my memory (I'm 28.) This is not the best film I've ever seen- that honor is still held by The Godfather. It's not the best foreign film I've ever seen- that would be Kurosawa's ""Ran"". It's not even the best Italian film I've ever seen- I still hold up Fellini's ""La Dolce Vita"". But it is, without a doubt, a great film. Begnini has a gift for comedic pathos that was previously the sole possession of the late, great Charlie Chaplin. People who profess a problem with the ""realism"" of the concentration camp need only take two things into account- 1.- Have they ever even seen pictures of newsreels of any camps in Italy? I know I haven't- they were always the Polish ones. 2.- The realistic, accurate depiction of concentration camp life is not the point of this film- if that's what you're after, try ""Holocaust"", ""Sophie's Choice"", or ""Escape From Sobibor"" to name only a few. In this case, the story's the thing- a man who so loved his son, and wanted him to feel safe, is able to convince him that the whole situation in the camp is a game. Take the realistic depiction of the camps and the realistic depiction of the settings with a grain of salt and you'll enjoy the film a whole lot more.",
134,3 July 2020,Harry_Gleeson,8, Well Done Roberto Benigni!,Pros:,
135,16 September 2020,BlueSkies765,10, Light in darkness,"I watched this movie on a whim, knowing nothing about the plot. I thought it was a Joie de vivre type of movie. There's beauty in the movie but it's also a bittersweet film. War movies are my least favorite genre however I liked this movie. As I didn't expect what was going to happen the movie had more of an impact. The first half hour was pure bliss. Guido is hilarious and his cheerful personality makes him extremely likable. The scenery was stunning. Everybody was innocent and it was all around fun. Then suddenly it became really dark. I thought the transition was well-directed. Because the first half hour you completely love the characters you keep rooting for them to escape the concentration camp. Every scene either gives hope or scares you that something bad will happen. Guido shows so much strength of character. He never gives into the darkness. You really wanted him to get out of there and get back to his life. It was frustrating to see him be in that soulless place with his family. There was so much suspense. Like the scene with the doctor where you think there's hope but then again it's shown that there really isn't anything you can do in a place like that. Very tragic movie but also beautiful in a way. A big 10 stars from me.",
136,21 November 2007,videovitch,1, A disgusting ego trip that made me feel sick to the pit of my stomach,"Words fail me. How can Hollywood have duped by such a simpleton? Truly one of the most wretched films of the decade, this sentimental dreck insults its audience as much as it does its basic grasp of history. How dare Benigni think he's capable of pulling a trick like this? Except - gasp - he did and he won an Oscar in doing so.",
137,27 April 2021,daisyisabaker,10, Best Film I've Ever Seen,Heartbreakingly graphic but still suitable for most age groups to watch.,
138,10 January 2015,SnoopyStyle,7, broad slapstick and heartfelt drama,It's 1939 Italy. Jewish Guido (Roberto Benigni) tries to open a bookstore but he continues to face hurdles with a smile. He falls for the lovely Dora (Nicoletta Braschi). She is engaged to an ambitious government official but she runs off with Guido. They get married and have a son named Joshua. The fascists would catch up to them but Guido would pretend the camp to be a giant game so that he can hide the truth from his son.,
139,17 July 2020,riadmsh,10, Oh man what a great movie!,Oh man what a great movie......life is truely beautful if u can enjoy it in this way.....overwhelming round of applauses for roberto benigni,
140,2 January 2006,Petey-10,10, Benigni's ability to combine tragedy and comedy,"Roberto Benigni plays Guido Orefice, a funny waiter who works to his uncle Eliseo (Giustino Durano).He falls for a schoolteacher named Dora (Nicoletta Braschi), whom he calls principessa.Later they are married with a son Giosué (Giorgio Cantarini) and Guido owns a bookstore.Due to Guido's Jewish origin he's sent to concentration camp with his son.Dora follows them but is put in an other part of the camp.Guido makes his son to believe that it's all a game where you have to collect 1000 points and the winner gets a tank.That way he shuts the eyes of his son from the horrors of the concentration camp.He keeps up his good spirit in the eyes of Giosué even when he's going through some incredible misery. La vita é bella (1997) is a wonderful movie from Roberto Benigni.It won three Oscars giving one for Benigni for best actor.This Italian filmmaker combines comedy and tragedy in a way Charles Chaplin used to do.Laughter and tears walk hand in hand in this movie.It offers you lots of funny moments and also moments that can be very sad and touching.In some moments you can find your eyes filled with tears and be laughing at the same time.Benigni's energetic acting brings you in a good mood.All the actors are terrific.Benigni's real-life wife Braschi is amazing and the kid actor Cantarini does a marvelous job.This is a perfect movie.It shows life can be beautiful even when it seems ugly.",
141,5 May 2003,saturdaynightbeaver,1, Left me with a sick feeling...,Unfortunately it wasn't the sick feeling that came from the tragedy of the Holocaust but the mockery Roberto made of it.  SPOILER ALERT!!  I will not be considerate of you who have not seen the film so read no further if you don't want to know what happens.,
