Review_Date,Author,Rating,Review_Title,Review,Review_Url
57,6 July 2007,ackstasis,9," ""A murderer would never parade his crime in front of an open window""","There can be absolutely no doubt that Alfred Hitchcock was one of the most gifted film directors ever to work in Hollywood, and 'Rear Window' is one film that demonstrates most exhaustively his enormous talents. I must admit that, on my first viewing of the film, I was quite new to his work, and, whilst I thought it was a solid achievement, it didn't strike me as being anything particularly special. How wrong I was! With subsequent viewings of 'Rear Window,' include one in a cinema, I was able to better appreciate its intricacies: the flawless performances, the 100 minutes of subtle, wonderfully-executed suspense, the shades of delightfully-dark humour, the manner in which Hitchcock places the viewer inside Jeff's tiny apartment. Released in 1954, 'Rear Window' was the second of four Hitchcock films to star James Stewart (the others being 'Rope,' 'Vertigo' and 'The Man Who Knew Too Much'), and the second of three to feature one of Hollywood's greatest beauties, Grace Kelly ('Dial M for Murder,' 'To Catch a Thief').",
58,26 October 2016,oOoBarracuda,9, Rear Window,"My years-long quest to see everything Alfred Hitchcock has ever made finally lead me, albeit far too late, to Rear Window. Hitchcock's 1954 feature starring Jimmy Stewart and Grace Kelly has been revered and countlessly referenced in the 62 years since its release. The film in which a wheelchair bound photographer with nothing better to do than look out the window of his New York apartment at his various neighbors becomes convinced that one of them has committed a murder. Bringing together a brilliant display of the various lives that make up a neighborhood and how each human effects the other, Rear Window was a long overdue treat.",
59,1 December 2005,jluis1984,10, The Master at his best.,"Brilliant. Legendary. Perfect. There are not enough adjectives to describe properly ""Rear Window"". Along with ""Vertigo"" and ""North by Northwest"" this is probably one of his best 3 movies.",
60,14 August 2016,eagandersongil,10," Note, death, humor, suspense and genius.","""Rear Window"" might is not the best film of Alfred Hitchcock, but it's my favorite and I think impeccable, starting with the script that develops several different characters just showing a few minutes via a window, and the script shows the daydreams LB Jeffries, who is with a broken leg and kill the boredom observes its neighbors to notice a strange behavior ... no need to even say that the suspense in the film is even more amazing in the final 30 minutes, you can not even blink, and the best is that Alfred still put shades of humor in the film that fall very well. The picture is beautiful, without words, that vision for the buildings and their indiscreet windows has its own life, or look like a movie, it seems that Alfred Hitchcock filmed a building any in an American suburb, the soundtrack although not very participant in the film, she is accurate, the main plot the film will count through small steps the stories of several families, all very fast and complete, you feel the LB Jeffries himself, the performances are very good, although redundancy praise actors like James Stewart and Grace Kelly, the movie is great, mixing humor, romance, drama and suspense in a very effective way, I recommend any movie Alfred Hitchcock, but this, I place a starlet.",
61,29 November 2005,Theo Robertson,6, Sorry But I fail To See Why It's So Regarded,"I was really looking forward to seeing to seeing Alfred Hitchcock's REAR WINDOW because of the massive acclaim it's had from film critics , and when I say "" film critics "" I mean everyone from the professional journalists who have their own columns in broadsheets to people with real jobs who contribute their own amateur - But by no means amateurish - comments on this website . In fact much my desire to see this movie was down to the it being listed at number 14 on the IMDb top 250 movies list , so I stayed up late last week to watch it on television where it was broadcast at the ungodly hour of 2am and I'm afraid I was bitterly disappointed ",
62,22 December 2004,slokes,8," Doot, Doot, Doot, Looking Out His Backdoor","While recovering from a nasty leg injury, James Stewart finds himself looking out the back window of his apartment. Grace Kelly just wishes he'd look at her. Thelma Ritter wonders what's so special outside worth looking at. Raymond Burr wishes James looked at Miss Torso a little longer.",
63,29 March 2018,chaz-76862,10, Pure Class,"Wow, this movie was just great.",
64,5 February 2001,HenryHextonEsq,10," An original, intruiging work... brilliantly cinematic","Yes, Rear Window is probably the film that has finally made me accept Hitchcock's genius. I loved ""Vertigo"", appreciated ""Psycho"", was irritated by ""Spellbound"", was partial to ""Strangers on a Train"", was intruiged by ""The Wrong Man"" and fairly enjoyed ""North By Northwest""... ""Rear Window"" is probably his finest work that I have yet seen... open, as it is, to many, varied interpretations.",
65,15 February 2004,RNMorton,10, An acquired taste,"I didn't really know much about this movie until the 90's and never made it all the way through until the last few years. Now it's a high-priority selection. Action photographer Stewart is injured and confined to the rear porch of his modest Manhattan apartment, which overlooks a courtyard and many other units. He thinks he sees a murder, or is his under-stimulated mind just imagining things? It's so good you don't even realize that the camera is (just like Jimmy) grounded on Stewart's back porch. Kelly is great as the dedicated love interest and Ritter equally so as Stewart's nurse. Stewart is about twice Kelly's age and pretty much looks it, just the same there is a certain chemistry between the two. A pre-Mason Raymond Burr is effectively scary as the suspected killer. 10 out of 10",
66,16 September 2008,Cosmoeticadotcom,5, Overrated,"Some films show their age, and others do not. Despite its reputation as a classic of great film-making, Alfred Hitchcock's 1954 film Rear Window, unfortunately, shows its age far too much. No, it's certainly not a bad film, by any standard, and is a pretty good one, but it's not one of Hitchcock's best, much less a great film, nor deserving of any place in the Top 100 Films lists of the last few years. Technically, it deserves many plaudits, but what really fails is the screenplay, written originally by John Michael Hayes for a radio play, and adapted from a short story by Cornell Woolrich. Yes, one can suspend disbelief from night till day comes, but the whole idea that a man would murder his wife and cut up her body all in front of an open window is sheerly implausible, even back in the 1950s New York milieu the film takes place in. Even one of the film's characters, Lisa Fremont (Grace Kelly) comments on that fact, but it's not with irony, which only highlights the film's greatest failing- its implausibility.",
67,10 December 2021,wumbi,10, Gracefully done,"So much suspense for a movie that laid everything in plain view, it's honestly impressive how Hitchcock can pull this off. James Stewart delivers a stellar performance. Grace kelly's performance is also not inferior to her beauty. Considering how this was shot from one room the cinematography is amazing, they're all varied so it never got boring to see. One other thing that keeps this movie alive is the dialogue, it's like every character is trying to outwit each other when they talk and it was really fun to watch. The story itself is simple yet Hitchcock was able to snuck in some suspense in it. The kind of suspense where it gave you satisfaction when the movie ends.",
68,25 February 2014,uroshnor54,1, Terrible Ending,I'm glad to see I wasn't the only one disappointed by the ending. ,
69,5 December 2000,jeida,4," A true classic. This film is... (yawn) ...sorry, what was I talking about?","This movie was a very influential piece by a very influential man.  They tell me this flick changed the way some things were done in the movie business.  I am told by others that this one is one of the truly best of Hitchcock's, well worth checking out.  I, nevertheless walked into this movie with an open mind.  A mind that quickly got bored.",
70,19 July 2006,evanston_dad,10, THE Ultimate Hitchcock Movie,"""Rear Window"" represents Alfred Hitchcock at his most playful.",
71,8 April 2013,R_Alex_Jenkins,5, I really wanted to like this film...,"I watched the film all the way through and largely enjoyed it, but there was no suspense or tension for me, instead being somewhat predictable. I read the synopsis about a murder taking place in a neighbour's apartment and that is exactly what happened.",
72,22 June 2020,Kdosda_Hegen,4, Has not aged well.,"I understand that at it's time this may have been an achievement, but nowadays this is as simple as a thriller can get.",
73,30 March 2020,k-09931,9," Brilliant, involving, visually captivating, perfectly staged. The quintessence of suspence",Rear Window: A classic Hitchcock masterpeice that slowly builds from start to finsih in thrilling form.,
74,27 March 2023,kaaffilm,10, Alfred Hitchcock's 'Rear Window' Still Stands as a Masterful Example of Visual Storytelling and Suspense,"Alfred Hitchcock's ""Rear Window"" is a masterful suspense film that has stood the test of time. Released in 1954, the movie still holds up as a classic example of the power of visual storytelling. The film stars James Stewart as L. B. Jeffries, a photographer who is confined to his apartment with a broken leg. Bored and restless, Jeffries spends his days watching his neighbors through his rear window. But when he becomes convinced that one of his neighbors has committed murder, Jeffries finds himself in the middle of a dangerous investigation.",
75,11 January 2007,classicalsteve,10, Minimalist Suspense at its Best,"The night is dark, quiet. But at peace? No. Jimmy Stewart, playing a gritty photographer, sleeps in his wheel-chair, the victim of some car racing accident, the result of his attempting to obtain an extraordinary picture. Now he's fettered by a cast as the result of this daring attempt. A shadow moves over his sleeping body. Is it malevolent? A rival come to enact revenge? Or the grim reaper come to take Stewart's soul? NO! It is none other than the 1950's goddess of cinema, Grace Kelly replete with white gown, scarf and gloves. She moves over the drowsy photographer and plants a kiss on his lips. The shadow is not a monster at all but an angel from Hollywood Heaven. Stewart has died and gone to eternal Paradise where he will love and worship Princess Grace for eternity! But for most of the movie he doesn't quite realize that Kelly is a beautiful gift, even beautifully wrapped!",
76,30 March 2010,secondtake,10, A voyeuristic masterpiece of style and storytelling,Rear Window (1954),
77,29 March 2023,jlspenc-84630,10, Preview of coming attractions.,"If there was one filmmaker in the 1950's who could take such taboo subjects as voyeurism and dismemberment, and do so with a tongue in cheek, it was Alfred Hitchcock. REAR WINDOW is one of the best examples of his technical virtuosity, and would be one of his finest achievements. REAR WINDOW has been parodied many, many times over the years, my favorite being the Simpsons episode ""Bart Of Darkness"".",
78,15 January 2020,GiraffeDoor,4, Buy some binoculars before buying this movie.,I saw this movie in my teens and I dare say I owe it a re-watch but I remember it as a slow and flaccid affair that doesn't do much with its theme of voyeurism.,
79,26 July 2015,Sophoclaw,5," It didn't work for me, the suspense was missing.","I am aware that many people like this film a lot, and after many years it has indeed become a classic, and that's why I saw it for the first time yesterday. And I found it updated which is not very strange since we are talking about a film made in the early fifties. There is not much suspense in the plot mostly because as the story goes by, it is very obvious who the murderer is. The definition of suspense is: that the spectator should be guessing who the guilty person is, or even better: guessing who the bad guy is. In this film, we do know who the bad guy is, but we don't know if he really did it or not. Real suspense would have been that the guy that everyone thought that did it, in fact didn't, and that the one that looks innocent had done it. Now that would've been a twist! There are a couple of other things that killed the suspense in me. Why a man that is a photographer and tries to convince a policeman that his neighbour killed his wife and has no evidence and is looking through the window with a telephoto camera, doesn't take pictures of the scene of the crime and use them as evidence. And how come that a man that is going to murder his wife and cut her in small pieces doesn't draw down the window blinds so no one can see what he is doing and testify against him!?. But I have to admit, typically Hitchcock, delivers a proffesional job because he makes you see things that only a great director like him can. He will make you believe that Jeff and Lisa are absolutely right and everyone else is wrong just by watching this couple's attitude, created through their acting. And there is the strength of these actors; they are extremely reassuring in their personalities that as such, it impregnates the whole film. Just by the way they pose and sit and look you can almost smell that whatever they do is right. On the contrary, Thorwald hasn't a chance because from the very first scene he is doomed; he is the bad guy almost before the film has started. And I intuitively guessed it and killed all the suspense. I liked ""Vertigo"" even if some scenes are a little bit slow and long and I liked ""Psycho"", that's a masterpiece. But ""Rear Window"" it's too obvious.",
80,24 June 2019,bombersflyup,10, Lisa: I wish I were creative. Jeff: You are. You're great at creating difficult situations.,"Rear Window is a wonderfully engaging film, with all the right ingredients to feed the senses.",
81,30 September 2017,MrMowji,1, Really?!,"Overall, Thorwald is an idiot. This movie is about an idiot murderer. I don't know why people made this movie or Hitchcock that big.",
82,20 September 2020,b-96875,10, Rear Window,Rear Window is an essential analysis of societies' desire to be inherently voyeuristic and pry on other people's business. A first rate thriller by one of the greatest directors of all time.,
83,2 April 2001,Anonymous_Maxine,10, One of Hitchcock's best. Nearly as great as Psycho.,Rear Window is Alfred Hitchcock's comment on the voyeuristic quality of society (`We've become a race of peeping toms'). It is the story of a man bound to a wheelchair by a broken leg who sees what he believes to be a murder being covered up in an apartment across the courtyard from him.,
84,22 August 2018,Mr-Fusion,8, A voyeuristic classic,"I was fairly young when I first watched ""Rear Window""; early enough that the sheer radiance of Grace Kelly was my primary takeaway.",
85,12 October 2013,AaronCapenBanner,9, Lookout For Murder.,"Alfred Hitchcock directed this classic suspense film that stars Jimmy Stewart as L.B. 'Jeff' Jeffries, a photographer laid up in his New York apartment in a wheelchair after breaking his leg getting an action shot at an auto race. He has taken to spying on his neighbors from his rear window with a pair of binoculars, when he becomes convinced that his neighbor Lars Thorwald(played menacingly by Raymond Burr) has murdered his wife. He tries to convince a police detective friend of his(played by Wendell Corey) but without proof, can do nothing. He then enlists his high society girlfriend(beautiful Grace Kelly) and his nurse(played by Thelma Ritter) to investigate, with unexpected and dangerous results...",
86,7 March 2020,andrew-805,4, Really dumb people,In movies people do stupid things. In this everyone does really stupid things . From Marion Crane to her sister. The PI is really stupid - ooh let's go back to the motel alone at night .,
87,15 June 2021,Lejink,9, Look Through Any Window,"One of Hitchcock's abiding masterpieces where he got everything just about right, from the screenplay, cast and above all execution of his ideas. He exposes the voyeur in himself but also in the viewer by pointing his subjective camera at the occupants of a block of flats which sits directly opposite James Stewart's crocked photo-journalist, L. B. Jeffries. Laid up in a cast after an accident at his last assignment, assimilated in a brilliant panning shot around the objects in his flat, he's bored rigid and thirsting for action. With his enforced fixed location, adjacent telephoto lens and I presume lack of television, he's drawn to the lives of the neighbours right in front of him, going about their everyday lives unaware of the prying eyes looking in from across the way.",
88,18 May 2005,lee_eisenberg,10, a classic in the true sense of the word,"""Rear Window"" begins with some curtains opening in front of a window, as though the curtain in front of a movie screen is opening. Then, in several shots of the apartment, we learn through some photographs that reporter L.B. ""Jeff"" Jefferies (Jimmy Stewart), the apartment's inhabitant, is wheelchair-bound due to an accident. Jeff passes time looking at the various goings-on in the surrounding apartments. Currently, his only true companion is his neighbor Lisa Carol Fremont (Grace Kelly). Then, after observing some unclear incidents, Jeff begins to get suspicious that one of his neighbors, Lars Thorwald (Raymond Burr), may be up to something.",
89,19 September 2006,DKosty123,10, Hitchcock At His Best,"Technically, this is the reverse of 1948's ROPE. ROPE's murder happens behind a closed curtain. This films observes everything through open windows & curtains. There was so little wasted footage in this because Hitch knew what he wanted to shoot before he shot it, that there was less than 10 minutes edited from the film as shot. The efficiency is almost as good as ROPE but the sequences are shorter. ",
90,31 March 2012,ElMaruecan82,10, L.B. watching you ...,"An everyday man trapped in an out-of-control situation, a cool and sophisticated blonde with a burning flame and a heart-pounding paranoid sensation driving the narrative until a suffocating and suspenseful climax. On the surface, ""Rear Window"" is made of the same usual Hitchcockian ingredients, but the film has a specificity that elevates it above all the other Hitchcock experiences and best exemplifies his brilliance as a director and a storyteller.",
91,22 August 2021,TreeFiddy53,5," I don't get it. Call my uncultured, but why is this a classic? What am i missing?","I've seen 2 movies based on the premise of being able to look into the house of people opposite through their window, and while reading about them, there were several mentions of this movie.",
92,7 May 2020,KoolCatReviews,8, Very good 50's suspense movie,At times this movie seems way ahead of its time. Camera work is great and pioneering and holds up to even today's standards. The sets desgin works perfectly with the story shown with in the film. Evenly paced with no cheap gimmicks or tricks. The dialogue suffers alittle at times and is confusing however all the characters are well defined. Towards the end of the movie some really bad primal CGI is used and the tension didn't hold out like I had hoped. A very decent movie so don't be put off that is was filmed in 50's as it holds up so well against movies produced much later.,
93,10 March 2015,OllieSuave-007,10, Hitchcock keeps the suspense going!,"Rear Window is one of Alfred Hitchcock's greats, a story where photographer Jeff Jeffries (James Stewart) spends his time looking out of his apartment window while confined to his wheelchair (due to a broken leg). While observing his neighbors, he grows suspicious of Lars Thorwald (Raymond Burr) and believes he may have murdered his wife.",
94,28 December 2021,coltras35,10, Classic Hitchcock,"Alfred Hitchcock has always had a penchant to focus on the mental psyche, or an obsession such as fear of heights, birds or kleptomania to name a few, and in Rear Window he puts voyeurism under the spotlight - people watching that becomes dangerous for people watcher, and in this riveting Hitchcock thriller James Stewart stars as the window watcher who witnesses murder.",
95,12 November 2014,gavin6942,9, One of Hitchcock's Best,A wheelchair bound photographer (James Stewart) spies on his neighbors from his apartment window and becomes convinced one of them (Raymond Burr) has committed murder.,
96,31 May 2010,BA_Harrison,10," I'd be breaking out the binoculars too, if Miss Torso lived opposite me.","Psycho is definitely Hitchcock's most shocking film, thanks to its infamous shower scene and gruesome finale, but as far as pure suspense goes, it doesn't get much better than Rear Window, which sees the director wringing every possible ounce of tension from his ingenious premise: a professional photographer, confined to his room with a broken leg, wiles away the hours observing the lives of the people with whom he shares a courtyard; when he notices one of his neighbours acting in a very suspicious manner, he comes to believe that the man has murdered his wife.",
97,30 October 2020,cricketbat,9, It's almost impossible to look away from this film,"Grace Kelly makes Rear Window worth watching all by herself. Then when you add James Stewart's and Thelma Ritter's performances, along with Alfred Hitchcock's directing, this film becomes a must see. Even before the suspense ramps up, this film holds its audience captive with clever dialogue and visually intriguing moments. It's almost impossible to look away from this film.",
98,13 February 2005,ryan_kuhn,9," Hitchcock, Simple and Sweet","Alfred Hitchcock finds a way to take a person who is doing the wrong thing and make him a hero, another example of the genius that was the director. Jimmy Stewart plays Jeff Jeffries, a world famous photographer who broke his leg and is wheel-chair bound. In an age before video games, computers, cable TV, for that matter widespread TV viewing, boredom was adverted by leaving the apartment and doing something. Well, Jeffries and his wheel chair couldn't leave the apartment, so he has to fill his hours by eavesdropping on the neighbors across the courtyard from his bedroom. The entire apartment complex may be one of the greatest set designs of all time, an entire building as a set, looking fantastic, like an actual apartment that could be found anywhere, and the source for the success of the film. An unconvincing set, something that looks fake would take away from the real tension that ensues. Jeffries is wrong in watching all of his neighbors going through their lives each night, as we are told by his physical therapist, Stella (Thelma Ritter), tells him at the beginning of the movie. One night, while Jeffries is looking out the window while going in and out of sleep, he thinks he sees a neighbor kill someone (Raymond Burr). Not sure, he discusses it with his girlfriend, the radiant and beautiful Grace Kelly as Lisa Fremont, and convinces her to go over to the man's apartment to look for clues. That is the setup and Hitchcock pumps up the tension by allowing the audience to see everything the same way Jeffries does, through the rear window of his apartment. There are very few shots that do not originate from somewhere in Jeffries' apartment, a simplistic approach that makes it all seem so real. Hitchcock also fills all of the other apartments with characters that interest Jeffries and ourselves, plus adds a song writer to a studio apartment who supplies the soundtrack to the movie. Every detail shown early in the movie comes into play later in the movie. Hitchcock never cheats, and we are left wondering what will happen next. Rear Window may be the simplest movie ever made, proving you don't have to blow up 700 cars to create a truly tense and spine-tingling movie.",
99,15 April 2020,StrictlyConfidential,7, Seeing What Really Goes On Behind Closed Doors,"(*Movie quote*) - ""I saw knives, saws, and ropes.""",
100,21 March 2015,atlasmb,10, A Hitchcock Masterpiece,"L. B. Jeffries (James Stewart) is a professional photographer who travels the world in search of the next conflict or adventure. But he is spending most of his time in a wheelchair, in his apartment, while his leg heals--the result of a photo assignment involving racecars. Outside his windows is an array of neighbors living their lives in their own apartments. Confined as he is, ""Jeff"" comes to view their activities as entertainment.",
101,19 May 2006,planktonrules,9," yep--it's a good film,...but #14 on IMDb???","This is a very good film--definitely one of Hitchcock's best films and very suspenseful. But when I noticed on IMDb that it is ranked #16I was shocked. I just can't accept that this is the 16th best movie out there. If you thought about it, I'm sure most everyone reading this would be able to pick more than 16 better films with little problem. Jimmy Stewart, the star of this film, himself probably did a hand full of other films that should be ranked higher than this movie (such as MR. SMITH GOES TO WASHINGTON, THE MORTAL STORM, ANATOMY OF A MURDER and several others come to mind). ",
102,20 June 2014,ComedyFan2010,10, Voyeristic suspense,I think this movie is a real masterpiece. Hitchcock's original style combined with a great cast deliver a beautiful outcome.,
103,26 January 2023,arthur_tafero,8, Another Good Hitchcock Thriller - Rear Window,"Before the aptly named Raymond Burr became Perry Mason, he generally played bad guys on the big screen with regularity. He is superb in this role. Jimmy Stewart has a leg up on him, however, as the protagonist in this highly entertaining Hitchcock thriller. As peeping tom Steward is stuck in his non-air-conditioned room with a broken leg, he faces several apartments only a few feet away via his binoculars. He, of course, views the beautiful women in various stages of undress, but accidentally also views a crime in progress. A man is murdering his wife! And worse than that, the killer can see that Stewart can see him. How will Jimmy survive the killer from coming to silence him? For that revelation, you must see the film. Good viewing.",
104,18 June 2008,jimkis-1,2, Tepid stuff indeed.,"I'm glad to see I'm not the only person who thought this movie was a stinker. How Hitchcock maintained his title of ""master of suspense"" after making this is beyond my comprehension. There is NO suspense in the movie. Jeffries suspects his neighbor is a killer, and, golly-gee-willikers, his neighbor IS a killer. Wow, what a twist. I haven't been so underwhelmed since I saw ""The Burbs"" (which is a far better movie and much more entertaining), and ""Disturbia"" at least delivers some true action.",
105,14 August 2008,Dr_Coulardeau,10, Suspended between window and yard,"This film has become a cult film with time. Everything seems to be at that level though the situation and plot are rather light. What is important here is that Hitchcock transforms this back yard and garden surrounded by buildings all around and a highly voyeuristic microcosm into a complete vision of human society with all its dramas, and its pleasures and joys. To transform such a small microcosm entirely closed onto itself into a vision of the whole society we hardly get a couple of glimpses of through an alley opening onto the main street is marvelous and amazing. The second phenomenal fact is that the main actor is a wheelchair-ridden man with a severely broken leg in a cast. How can the whole world completely turn and whirl around that sole man? It is only possible because it is absolutely seen through the only eyes of this man or the eyes of the people standing next to him. There is only one instance when the point of vision is not his own eyes but a point outside in the yard-garden: at the end when he is being dropped from his window and then we get for a very short period of time the vision from the cops' eyes. This gives to that film such a personal dimension that it is nearly sickening: we have the impression of invading the privacy of that man. In fact what I have just said is false because he alternates what the man can see and close-up shots on him to show his personal reactions to what he has just seen. This constant alternating of voyeuristic sequences from the eyes of one man and close-up shots on his body language and language forces us into his own skin, body, bones. We are no longer voyeurs but ghosts in him seeing through his eyes. We are the direct witnesses of what he sees because we see it with him, through his own eyes and we start feeling the same emotions as he does. Of course everything is seen through the camera, but Hitchcock even uses some tools to emphasize the voyeuristic dimension and force us into it: a camera with a zooming lens that is so big that the camera becomes minuscule, or binoculars that are of course too big for the distance across the back yard and later the flash bulbs to force us not to see through the eyes of the murderer but to be seen through the eyes of the murderer. The last point I would like to insist on is that Hitchcock shows a murder but he is not interested in the murder per se but in the reactions of the witnesses, those who see everything and how they are blind to what they see. Then he builds up the slow recognition in their eyes, language and behavior, and then they become obsessive about it, to the point of becoming if not courageous at least unconscious of the risks they are taking or running. That too is remarkable and that nearly makes us get out of the simplistic voyeurism I have spoken of all along and climb into some kind of distantiation from the penned up impression of before, a distantiation that leads us to the idea that courage in a human society is often the result of a conviction that makes us blind to the danger or risk we are facing. Courage is the result of a lack of consciousness more than intensified consciousness. This is the human dimension Hitchcock always brought to his films. And that is kind of lost in our modern action films that do not have one single second now and then to just rest and digest what has happened before.",
106,16 December 2020,matthewssilverhammer,10, It's just...perfect.,"Rear Window isn't just impeccable entertainment; it might also be the apex of visual storytelling. Hitchcock's work in the '20s is on full display, each apartment its own silent film. Stewart, Kelly & the wonderful Ritter are the filmgoer stand-ins with a fantasy twist: longing to know the ending, going into the story, & even affecting the outcome. Hitch's oft-explored bipolar emotions on voyeurism (perverse / judgmental) have never been more potent; boredom, sexuality, paranoia, jealousy.",
107,7 September 2003,schappe1,10, Sweating the details with the Master,"It was Fred Astaire who discovered that you have to photograph dancers with a static camera because dancers move and a moving camera reduces movement. Most of Alfred Hitchcock's films, (although not all: see ROPE) are like a game of billiards. The characters are like billiard balls moving all over the table and colliding with each other until they all meet at the finale. But here the camera is static and it is the world that moves. What comes out is not simply the story, but all the details- all the stories. The result is a moment in time- a few days in the courtyard of a New York City apartment building in the sweaty summer of 1954- captured forever and most vividly. How many details and how many human stories do you see in FOREIGN CORRESPONDENT, SABOTEUR, THE MAN WHO KNEW TOO MUCH or NORTH BY NORTHWEST? Just the one. When you watch those films you are in an audience in a theater, watching a story played out on the screen. Here you see it all. You are in the movie. Remembering REAR WINDOW is like remembering something that you witnessed yourself- something that actually happened to you, not just a movie you watched. The result is not just Hitchcock's greatest film but one of the greatest films ever made.   ",
108,27 August 2005,aaronclawrence,6," Technically strong, great performances, but bland story and very weak ending","I was disappointed with this movie. For reference, I really liked Vertigo which delivered a really interesting story with great characters and direction.",
109,2 September 2008,jzappa,10, A Redundant But Insightful Reflection On Rear Window,"I am sitting here wondering why I am commenting on Alfred Hitchcock's Rear Window. It is a definitive classic of enduring interest, quality, and style. The last sentence is as redundant as this review will be. I mean, what can I say that not only hasn't already been said but isn't already known? Its masterful voyeuristic cinematography, its impeccably atmospheric sound and John Michael Hays's screen adaptation of Cornell Woolrich's short story have been quite sufficiently recognized over the past half century. I suppose there is one thing that people don't tend to think about, or at least it is one thing I haven't heard anyone say, and that is that Rear Window is a virtuoso portrait the human element of privacy, and feeling naked when we notice that it is invaded. What's more, that invasion is another element of human nature: Voyeurism.",
110,9 June 2007,bsinc,6, Is this REALLY the best Hitchcock had to offer???,"In IMDb's ""Top 250"" this movie ranks in the top 15, it's Hitchcock's highest ranking movie, so obviously many people see it as an exceptional one. I honestly don't know what all the fuss is about. I was eager to see it and perhaps I was expecting more, but frankly, is that so much to ask from supposedly one of the best movies ever made? ",
111,3 November 2022,aradford57,10, Hitchcock's Greatest Film?,"Stewart & Kelly are just perfect for this film. He's a rugged, go anywhere photographer imprisoned in his small flat due to a broken leg. Kelly a beautiful society girl who's trying to refashion him as a society fiance. And never the twain shall meet until Stewart suspects there's been a murder in a neighbouring flat. Which unites the couple as they investigate the gruesome crime.",
112,6 October 2020,HotToastyRag,3, Extremely slow,"I know it's an extremely famous movie, but Rear Window completely personifies why I don't like Alfred Hitchcock movies. It's so slow!",
113,23 April 2006,p_j_taylor2003,6, Disappointed - AGAIN!,"Alfred Hitchcock......Oh dear, I'm going to upset a lot of people here. But he doesn't quite do it for me. So far I've sat through the 39 steps, North by northwest, Rear window and Psycho and so far only the latter has really entertained me. The premise of the film is great one....A guy laid up in bed, believes he witnesses a murder from his bedroom window, and goes about proving it. I like the idea, but Stewart's inkling and further surmises are so fat outweighed by the evidence brought to his bedside, that he'd be registered mentally ill if he'd continued with his allegations in real life...He is of course proved right! It reminds me a lot of 12 angry men, of which I have the exact same criticism. WHERE'S YOUR GODDAM EVIDENCE!!!!",
114,21 April 2022,frankde-jong,8, Film as a kind of voyeurism,"Jeff (James Stewart), the lead character of ""Rear window"", is immobile because of a broken legg. During this period he starts spying on his neighbours in the appartment building opposite of his house.",
115,15 February 2016,petra_ste,10, Tell me what you saw and what you think it means,"What makes Rear Window a masterpiece? Well, it's got one of the best directors of all time, one of the most likable leads, one of the most beautiful ladies... but even these first-rate ingredients don't always result in greatness, so there must be more. I would say it's about *richness*: there is a lot going on beneath the surface.",
116,24 June 2001,caspian1978,9, Here's a good question,Who is the hero in this film? Or Is the a hero in this film?,
117,29 August 2021,shaheenharandi,10, I love it so much,"If I had to pick one movie to watch the rest of my life - this might be the one. James Stewart's charm, Grace Kelly's beauty, a wonderfully mysterious, yet simple story. It feels cozy and right every time.",
118,20 December 2018,Amyth47,9, An Unforgettable Classic by the Master...!,My Rating : 9/10,
119,19 January 2021,FlushingCaps,10," Far, far more than a ""Murder Mystery""","Look to one of the other nearly 400 IMDB reviews for a detailed description of this movie about an injured photographer with a broken leg, who observes many of his neighbors in their apartments from his rear window. He comes to believe that Perry Mason (or at least Raymond Burr) killed his invalid wife, without having seen any physical attack, nor has he seen any signs of a body.",
120,21 December 2022,steiner-sam,9, A well-executed film based on a solid story,"It's a mystery set in the early 1950s in one room in a Manhattan, New York, apartment. It follows the observations and conclusions of a photojournalist laid up for six weeks in his apartment because of an accident.",
121,28 June 2020,ethanbresnett,8, A true classic of cinema,"Rear Window plays out like a piece of theatre. The staging of the film was magnificent. From the start Rear Window will draw you in, with the opening shot so rich in detail and promising so much for the rest of the film. Unsurprisingly Rear Window delivers on this promise. The plot was really intriguing, holding a true sense of mystery and suspense which will have you on tenterhooks. The character list is limited, with only really four genuine speaking parts in the film, the main two of course being James Stewart and Grace Kelly. The relationship between them was fun and had a good element of depth to it. It was nicely explored and felt real enough.",
122,5 October 2001,Hitchcoc,9, It's In the Garden,"Jimmy Stewart does what many would do.  Because of a badly broken leg and probably because he's not a fan of television in the 1950's, he takes his photographic equipment and scans the scenery.  It so happens that the city has million stories and he becomes involved in about a dozen of them, including Raymond Burr, who has probably murdered his wife.  Enter Grace Kelly, the loyal girlfriend, and things begin to role.  Being a moral man except for his voyeurism, he eventually discovers something that pushes him into action.  Once he combated boredom; now he knows a terrible secret, but he must get his facts in order.  He pushes the envelope so many times, putting his accomplice in danger, but he must know soon or he will get himself killed. 	The suspense is built from the opening credits to the concluding scenes. As Stewart assembles his evidence and Burr begins to suspect something, it puts us on the edges of our seats.  Stewart and Kelly are so vulnerable, he with his disability, she with the inability to leave the cul de sac she has entered.  Once the criminal suspects, he has no choice; he is desperate, and then we have a climax that is worthy of the very best of Hitchcock.  It is exciting and satisfying, no stones left unturned, literally.  See this if you never have!",
123,26 December 2012,Vartiainen,5, Reliable quality,"Hitchcock is one of those director's that you're not really allowed to hate. The man has such a reputation that if you don't like one his films, you're just not getting it or there's something wrong with you. Mostly this reputation is well-earned as his movies are extremely good and well-made, but sometimes this expectation to love a film causes sort of a backslash where you're fighting against the film, critiquing every little detail, not allowing it to pull you in. Thus I think that I did myself sort of a disfavour with Rear Window. I liked it quite much, but my expectations were too high.",
