Review_Date,Author,Rating,Review_Title,Review,Review_Url
60,20 December 2003,zetes,9, A legitimately great movie,"An adventure movie to match the great ones of the past, and the one to beat for the future. The culmination of this ambitious trilogy is more than fitting; it surpasses the first two films by quite a distance. Almost nothing disappointed or bothered me. All parts of the story were equally interesting. It was sweeping, it was involving, it was beautiful. One of the few thing I would complain about is the villain. Sauron is boring and more or less unseen. He does not feel very threatening. And his army of orcs has been dull since the first film. They're just not very interesting creatures. Fortunately, The Return of the King really makes up for these monsters with a gallery of better ones. Some of them have been present in the other two films, trolls and those flying dragons that the ring wraiths ride on. They're more present here, however. Even better, though, those gigantic elephants, ten times the size of a normal one. Oh, man, those are cool. Star Wars fans might grumble that they were too much like the AT-AT walkers from Empire, and they are. One scene where Legolas, the elf, triumphs over one of them feels like a sped up version of Luke Skywalker's attack. But the very best thing is a giant spider. Everyone knows that there was originally a giant spider on skull island in King Kong, cut from the film because it really disturbed a test audience. Seeing the spider in Return of the King is like having that famous piece of lost footage restored. When all three films are finally out on their special edition DVDs, I'm going to spend a month combing through them to see whether or not the entire series of films isn't just as good as this one, or perhaps as good as many of my younger friends have sworn they were.",
61,18 December 2003,agmoldham,8, The end of the Journey,"The journey comes to an end. For me the final installment ensures that the Lord of the Rings replaces Star Wars as my favourite fantasy movie franchise. In time the film will look dated, but the story and characterisation far surpass that of Star Wars. The Empire Strikes Back is the only one of the Star Wars films that is in the same league as LOR.",
62,5 February 2022,stevesky-15087,10, THE BEST TRILOGY IN HISTORY,"As I'm writing this I can't quite believe that this was 20 years ago. I've seen these three films a gazillion times and regularity watch them at least once a year. The Two Towers is my favourite and when Retun came out I didn't like the ending... mostly because I think I was just sad to realise it was all over but also because the last half hour feels like it has about three endings and keels going. But now regard it as pure perfection. I don't think a film series can be beaten for music, script or acting. It's masterful in all three. I think we can forgive Jackson for the few directing failings along the way, the. Man had a lot on his plate lol. But seriously I'll be watching these films forever. Simply The GOAT. If you don't love these movies then you seriously have no soul. And if you've read the books you'll know that it was a near impossibly task to make them at all. Jackson has pulled of the seemingly impossible.",
63,30 January 2020,jacobmeyerjkm,10, A perfect end to my personal favorite trilogy,"What isn't great about this. This characters are developed wonderfully, the acting is brilliant, the epic effects blow me away, the score is perfect. This is my personal favorite of the three but mind you, it is an extremely hard choice",
64,4 November 2019,larosaj-26666,10, Still the best movie ever made. The one movie to rule them all.,"I don't have to add anything to that. The battles, drama, acting, score, sets, characters and effects are at the apex of moviemaking. The 4 hour extended cut is a must see with many memorable added moments. Spectacular and jaw dropping. Jackson achieved something we may never again see in our lifetimes.",
65,17 November 2020,wiltoncarter,10, A PIECE OF MY SOUL LIVES IN THIS FILM,"Still the Greatest Piece of Storytelling Put to Film, A Timeless Ageless Classic. I Will Never Get Tired of Watching This Powerhouse Epic, A True Masterpiece, And Far As I Am Concerned, Still the Greatest Movie Hollywood Has Ever Produced In My Time.",
66,18 December 2003,Quinoa1984,9," Minor flaws aside, LOTR proves itself one of the most successful trilogies in modern film","In Return of the King - which follows the book (that I have not read, though heard what is in it that is not in the film) as close if not closer than the past two - co-writer/co-producer/director Peter Jackson brings Tolkien's grand tale of the quest to destroy the ring to an end.  The story strands follow along the similar linear paths of the others, and it is done so with an equal worth in entertainment.  Frodo, Sam and Gollum's path to Mordor unfolds as almost something of a love triangle for the ring; Merry and Pippen follow their own tales towards the great battle; Gandalf, Aragorn, Legolas, Gimli, and all the dwellers of middle earth prepare for the swarm of the terrors of Sauron.  ",
67,10 January 2007,stevethepot,10, What can you say?,"I suppose that someone, sometime, may tell the story more accurately but I doubt very much that it will ever be told better. Nothing could ever replace the books for pure escapism but Peter Jackson has managed to evoke both the feel and texture of Tolkien's masterwork without pandering, too much, to clichéd Hollywood extravagance. The cast are superb (if Sir Ian Mckellen is remembered for nothing else other than Gandalf I feel sure he would not complain), the cinematography stunning and the pace, even over the 8/9 hours for the whole trilogy is matchless. For those who have read the books (as I have for many years) I would suggest watching once to get all of the niggling storyline changes/omissions out of your system then just watch as a pure, wonderous, unadulterated piece of epic, EPIC cinema. I'm sure I will love it forever.",
68,31 January 2020,paul_haakonsen,8, Phenomenal...,"The 2003 conclusion to the ""The Lord of the Rings"" trilogy is a tour de force. This is by all accounts the best movie in the entire trilogy.",
69,11 January 2004,Aaron1375,10, Very good end to a very good set of movies.,"This was probably my favorite trilogy of all time, as throughout movie history there have not been all that many good fantasy movies that have been released so these films fill that void for me.  This last chapter wraps up the story nicely as Frodo and Sam are very close to where they need to be and the army of Sauron are trying to finish off man once and for all.  This movie is a bit different than the last one in the fact that the Hobbits Frodo and Sam and Gandolf the wizard are more of the focus of this one rather than Aragon, Gimli, and Legolos who were more the focus of the last one.  This one has epic battles and great visuals as well.  It is also very well acted.  Sean Astin does a particularly good job as Sam in this one as his character has a lot more impact in this one.  All in all a very good movie that wrapped up a very good trilogy that was one of the few that did not have a weak movie in the bunch.  I would write more, but I am sure there are plenty of reviews that do the movie more justice than I can.",
70,21 January 2019,athgeo,10, This movie has marked my childhood!,It is the best movie I can remember I've watched while I was a kid!,
71,4 December 2016,ElMaruecan82,10," Third-Hobbit, Third-Wizard, Third-Cinematic-Genius... makes one of the Greatest Cinematic ""Thirds""...","I can't talk about the film as much as I want, I'm afraid I wouldn't get the name rights, the locations or the characters who weren't there from the start, I'm even afraid some events or scenes escaped my attention, but I know I love poetry, and the last twenty minutes reminded of these words from Du Bellay.",
72,13 August 2014,jacobjohntaylor1,10, one of the best fantasy movie ever,The hobbit movies are better. But it is still all the middle earth movies are good. This movie as a great story line. It is one of the scariest movie made before 2012. It has great acting. Great special effects. Great visual effects. Great movie See it. It has a lot of action. It is long but so fast past that you will not notes. You could watch the first 2 movies first and you still wont notes the time going by. This is a great movie. One of the beast fantasy movie ever made. It is so cool. See all the middle earth movies they are awesome. Great movie great movie great movie great movie. See it see it see it see it see it see it see it. Some of scariest movie monsters are in this film.,
73,8 March 2017,zkonedog,10, The End Of The Epic Journey,"In terms of the individual installments of Peter Jackson's Lord of the Rings epic trilogy, Return of the King may actually be my least favorite (if only by a hair). The character-building isn't needed, like in Fellowship, and the battles are no better than those in Two Towers. The film's length (even the 3.5 hour theatrical cut) borders on prohibitive. Yet, it remains a slam-dunk 10/10 effort. The reason? The emotional payoffs to all the threads set up in those previous two installments.",
74,25 February 2010,freemantle_uk,10, The best of the trilogy,"After making two amazing epics, somehow Peter Jackson was able to save the best till last. Here we have the amazing conclusion to the War of the Ring, a brilliant adaption of a fantasy classic.",
75,23 December 2003,FiendishDramaturgy,10, A Masterpiece!,"This movie brought together everything the first two laid out, tied them into nice, neat little bundles, and concluded the whole trilogy just as it should. It does not conclude as you wish it to, but rather as Tolkien intended.",
76,17 October 2019,alexng-37580,10, Meh it was alright,Sike this is the movie to rule them all. T Here is nothing much to say other than go watch this masterpiece of a movie. An end to the best trilogy there ever was and probably will be. All the Oscars are well deserved and you will see why when you watch this film,
77,25 December 2018,alansabljakovic-39044,10, Noooooo it's over (sad face),"You had me at ""My friends, you bow to no one.
Masterpiece and best movie that won Oscar after the Godfather. I can't believe that the Academy recognized this masterpiece and gave it an Oscar. Performances are out of this world and Serkis is again amazing as Smeagol/Gollum. The end is heartbreaking and soundtrack is perfect the whole time. Clean sweep 11/11 Oscars is the best thing that ever happend to Oscars. They should remember that days and start giving Oscars for best picture to films that actually deserved Oscar( angry Blade runner 2049 fan).",
78,7 December 2006,DerSongsurfer,10, The best 17 endings of all times!,"I think that almost everything that can be said about this trilogy has been said already, but still I will try. There are so many films that destroyed the beauty and perfection of the novels they have been built upon, not this one. In front of an amazingly beautiful scenery, Peter Jackson was able to create a fantasy-movie, which unlike so many others before did not deal with old clichés and thus is far away from any trash-movie a lot of people had expected it to be beforehand.",
79,7 September 2007,denis888,10, The Road Goes Ever On,"Well, in the LOTR book, the noble elves never had those pinpointed ears, and the death of Saruman was not like a deleted scene in the DVD version, and then there was not the feat of Legolas of killing an elephant so easily, and then Sam never held Frodo hanging on a cliff There are many points of bitter criticism of the film, and many are true. But do they ever undermine the sheer pleasure of watching and watching again this feast of the film? No, they will never do. The siege of Minas Tirith is great and tragically realistic every new time. The final battle near Mordor is epic regardless how many times you saw that. The brilliant array of talents of Weaving, Mortensen, Wood, Tyler, Serkis, Urban, Wenham, Astin or any other is never vapid or losing taste. The film has stood the test of time, and any time you see the Sauron fall, you feel elation, pride, joy and great triumph. The Good has won again, and even with so many tragic deaths and losses and ruins, it will reign for ever and ever. The final scene of the film, with the parting of Bilbo and Frodo together with the great elves and Gandalf will always make us cry and the final song will make us breathe deep and swallow tears, for this is a noble sorrow and noble sorrow this film has to awake in us. Many films may be made on the eternal novel of Mr. Tolkien, but this epic will stand in our memory eternally. The road goes ever on.",
80,19 September 2016,miguelneto-74936,10," Peter Jackson is the best adaptation of a book to film the movie history , The Lord of The Rings is epic.","Epic is what The Lord of the Rings: The Return of King can be summarized after the excellent The Lord of the Rings: The Fellowship of the Ring and The Lord of the Rings: The Two Towers, Peter Jackson excels, and can make a movie even better, the Lord of the Rings: the Return of the King closes with golden key out, what I consider the best trilogy in film history, the film is even longer, the scenes are so spectacular that you do not looks not going, you twist pro film does not end, that is eternal so good, the battle scenes are spectacular, the speech of Theoden is one of the best i saw ever seen in my life, you shivers, especially with this track sound impeccable, the final scene is good, the opening scene is great, you do not know the time of the great battle begins, the visual effects are excellent, Nazgul scenes from the is very good, the costumes are amazing, the soundtrack is spectacular, 11 Oscars were more than deserved, the Lord of the Rings: the Return of King is awesome, epic, spectacular, Incredible, etc., we have an epic clash, more than satisfactory. note 10",
81,26 March 2022,hcoldwell,10, Epic is an understatement,These films are glorious and they finished off this marvellous trilogy with a bang. Unlimited action and emotional plot twist and character arcs. Cinematography is just unparalleled to other trilogies.,
82,6 April 2008,ja_kitty_71,10, The adrenaline-rushing conclusion of the Epic,"Tolkien's works were adapted for TV with animation by Rankin/Bass (1977 and 1979). In 1978, Ralph Bakshi brought the first two books of the famous trilogy to the silver screen. And now, with today's technology, an all-star cast, and a fabulous music score, New Line Cinema has brought the trilogy to a new level as a live-action spectacle and one of the best film series of the 21st century. Each scene has heart, a bit of humour, heart-thumping action, and excellent effects. And I should like to tell you that Rings is what got me to love four of the film's stars: Elijah Wood, Orlando Bloom, Viggo Mortensen, and Liv Tyler.",
83,5 June 2004,BroadswordCallinDannyBoy,10, Breath-taking... Awesome... ABSOLUTELY SPECTACULAR!!!,WHAT A MOVIE!!! THE SETS!!! THE MUSIC!!! THE VISUALS!!! THE ACTION!!!,
84,9 March 2022,sanskar10100,10, A true masterpiece,"To justify the title, I can count many merits of the movie. The background score is grand and powerful, the story is handled very well, and the CGI is balanced and beautiful. But, in the third act of the movie, there are 3 major scenes, each of which brought me to complete tears. One of them is the greatest single moment I've ever seen in movies, period. Throughout the movie, it's very evident that it was made by people who clearly adored the source and a great attention to detail can be found throughout.",
85,12 December 2021,alindsayal,10, An Epic long end to one of the greatest trilogies ever,"So I have now made my way through The Lord Of The Rings trilogy and that culminates with The Return Of The King, one of the biggest films ever made and here is my review for it. The premise of the film sees the forces of Gondor & Rohan fight to protect Middle Earth from the forces of Mordor while Frodo, Sam & Gollum get closer to Mount Doom and their endgame.",
86,2 July 2021,BijeshNagesh,10, Unmatched brilliance,"This movie, and its other titles, will always remain cinema gold.",
87,17 January 2004,intelboy,10, A change of my top 5 movies,"This movie is the best of everything, the charaters are the best with each other and their environment.  You have to love the pros, as well as the antags.  This movie as one reviewer once said of this movie, it is the best movie of this generation! The saddest part, it is the last movie.  The only thing I have to say that was a downer, it needed more epic battles! So, my top 5 have now changed: 5=Scarface,4=Matrix,3=Lord of the Rings 3,2=Godfather,1=Citizen Kane.",
88,8 September 2016,braddugg,10," This I suppose, is the greatest fantasy film made till date.","This I suppose, is the greatest fantasy film made till date.",
89,31 July 2020,ronakkotian,10, A perfect end to this epic trilogy,It's very rare for the third film in a series to be good but The Return of the King has surpassed that and managed to become the best film in the LOTR trilogy.,
90,22 May 2005,tomimt,10, The end,"The Return of The king begins with a flashback of Gollum, when he recalls how he got the ring and how it turned him into what he is now. I really didn't expect a beginning like that. After that the movie continues from where we were left in The Two Towers.",
91,4 April 2020,zzhhhqing,10, What we need is real happiness.,"The magic world is more powerful than other magic series because of the central setting. There is no consistent black and white. The Lord of the Rings is a naked temptation. Everyone will hesitate in facing it, choose whether to overcome this temptation or be captured by it It 's all up to you. Gandalf finally said to the children: I will not let you not cry, everyone will cry. What we need is real happiness.",
92,9 February 2021,patches89,10, THE PERFECT END TO A PERFECT TRILOGY!!,"Continuing on from Two Towers Sam and Frodo continue their journey to Mount Doom with the ring and Gollum starting to weigh them down. The orc armies and the human armies led by Aragorn, Legolas and Gandalf continue their battles. I never read the books but the work Peter Jackson put in bringing Tolkien's work to life is unreal. The story is on point, you feel close to the characters and the production from music and sound to the visuals are incredible. The last half hour even made me tear up. Absolutely perfect",
93,31 January 2021,henrycoles9,10, Watched the series for the first time on its 20th anniversary!,"The other night I had watched the first movie ""The Fellowship of the Ring"" and then woke up to find out it was exactly the 20th anniversary of its release!",
94,17 March 2020,h-28658,10, My favorite Lord of the Rings movie. A great conclusion and one of my favorite movies.,"The Return of the King after the two towers to me felt like a fantastic comeback, instead of lurking around certain scenes like the previous installment did at times, the return of the king dives right into the main focus of what is to come. Leading up to possibly one of the grandest wars in film history, its epic, its beautiful and poetic and certainly emotional.",
95,26 March 2022,dnrax,10," the best movie SERIES ever made, LOTR","If you dont end up liking the LOTR movies, consider questioning your basic understanding of movies.",
96,24 December 2014,williampsamuel,10, An epic masterpiece made even better in its extended form,"In 2003, Lord of the Rings- Return of the King won top honors at nearly every major Award ceremony, and set a new record for box-office receipts, one that would stand for six years. It blew audiences away with its epic storytelling and scale, surpassing even the previous two entries in the trilogy. It was a truly great film. And now with the extended version, it's even better than before.",
97,18 December 2003,Bulleon,10, There are no words to describe...,"How superb 'The Return of the King' is. It is the ultimate fantasy film and a sure bet for all the film awards this year. Director Peter Jackson has achieved the impossible, to make this trilogy and make it so that Tolkien fans will be pleased with it in comparison to the book. The special effects are amazingly good, the actors (Sean Astin who play Samwise Gamgee particularly) are fabulous in their roles and the plot is unflawed, representing the book perfectly. There are parts left out but this was always to be expected. Peter Jackson, on first editing the film had a 6 hour long film that he was happy with. Now, although us Lord of the Rings fans may have been more than happy to sit through that, I don't think others would have been! So inevitably pieces and lines from the book have been taken out. But what we are left with is a film that works perfectly and is a masterpiece. Undoubtedly there will be plenty of extra footage on the extended DVD and so we'll just have to wait for that to see the film in its entirety. It's, arguably and in my own opinion, the best of the three films and one that fans and just movie-goers will love. It's got action, romance and an ending that leaves us satisfied and wanting to see it again and again. Go and see it now!",
98,11 July 2020,NicolasTheWolf,10, Every rewatch is awesome,"Every time I watch this I have so many emotions during it.
Everything from happiness to sadness.
The Lord of the Rings is probably the best and most epic trilogy ever made.
I will watch it many times more and enjoy every second of it.",
99,7 July 2007,FilmCreature,10, FilmCreature Reviews 'The Lord of the Rings: The Return of the King',The Return of the King is the spectacular finale to the already fantastic first two movies in the Lord of the Rings trilogy. This one is the best.,
100,29 October 2018,hoops92,10, Perfect Film,Peter Jackson created a masterpiece with this iconic piece cinema. Acting is superbly done especially Ian mckellan. Will always be the best film of all time.,
101,21 September 2005,Angel-Shadow,10," What a Way to end, Truly amazing and one of the best films ever made","Truly a masterpiece. This film was more than worthy of its 11 Oscars. The fellowship was stunning, the two towers was inspiring but the return of the king was truly the greatest film i have ever seen. The thing that is most amazing about the return of the king is that it fills the jigsaw of its predeceors and does it with such epic granduer emotion, and inspiration that i know very few people who were not amazed by it. I myself have read the Lord of the Rings by Tolkien and in light of this can say that this film has to be one of the adaptations in recent times. Peter Jackson, I feel simply could not have done a better job in using the beautiful new zealand landscape to portray Tolkien's vision.",
102,24 March 2020,e-67102-48412,10, An epic movie,"The film scene is magnificent and the special effects are realistic. The film shows the spectacular of the audience in Middle-earth. Each character has his role. The plot is divided into two main lines: the Aragon group participating in the war and the Frodo group destroying the Lord of the Rings. The plot is not muddy. It has changed the novel, but it has changed very well, because in many places in the novel, I think their rhythm is a bit slow. Staying in one place will stay for a few days, and the feeling of the movie is that the time is compact, the pace is accelerated, and the audience can feel nervous. Every time I saw the war and people rushed forward for freedom and justice, I was moved and really shocked.",
103,12 February 2022,cagancelik,10, Peter Jackson did Tolkien justice,"By the light of Amazon's recent massacre of the lore and franchise, I realized how great the original trilogy by Peter Jackson is. Jackson has respected the Tolkien and his writings and refused add any view from any side.",
104,25 October 2006,WaMoZ,10, Jackson maintains the quality right to the very end.,"The Return of the King was possibly the most-anticipated film ever, the previous two installments of The Lord of the Rings having instantly ingrained themselves on the movie going public's consciousness. Personally, I held little fear that the film would fall victim to the dreaded cinematic condition of sequelitis and fail to live up to expectation. But only the actual release of the movie an agonising year after The Two Towers would remove this uncertainty, and fulfill my desire to see on the big screen the end of one of the great stories. As with The Fellowship of the Ring, I need not have concerned myself. As a spectacle, The Return of the King is by far the most impressive of Peter Jackson's landmark trilogy. Unfortunately, like TTT, it has flaws, but fortunately these are not fatal.",
105,6 February 2021,Alex_Lo,10, The Greatest Story ever Written,This review is about the entire trilogy,
106,2 May 2016,TomLong0507,10, Absolutely Awesome!,It's difficult to process something like The Lord of the Rings: Return of the King: Its very nature defies comparison.,
107,18 October 2006,karenlynn1,10, Hail to the King,"The third and final installment of the Lord of the Rings trilogy comes to life bigger, and bolder than the first two. Director Peter Jackson and company held nothing back when it came to CGI, special effects, gorgeous landscapes, and breathtaking cinematography.",
108,14 October 2022,leonsott,10, This Movie WILL NEVER AGE!!!!!!,One of the best movies I have ever seen!! I recently revisited the Lord of the rings movies and this was the best of the three. The movie looks spectacular and the atmosphere is awesome. Peter Jackson did a brilliant job with these movies and this one is no different. Even to this day people remember this film and it truly is one of cinema's greatest movies of all time. It will go down as one of movies greatest trilogy and it will always stay close to mine and millions of peoples hearts.,
109,16 April 2021,snowadian,10, It was a close 9...,"I fought to give this a 10 (as I did). I loved the first two movies as much as I could love movies. Unlike many others, I was unfamiliar with Tolkien's work going into these, and I'm glad I was. What an absolute cinematic experience this trilogy was without knowing what was to come. (I've since read everything Tolkien and that has dulled the movies a bit for me, but how could it not!)",
110,29 April 2009,A_Kind_Of_CineMagic,8, Good but massively over-rated!,"A lot of people looking on this page will thoroughly disagree and disregard my comments but I feel justified in saying that the Lord of the Rings trilogy and this final part in particular are possibly some of the most over-rated films of all time! I hasten to add that I do like the films and rate them as very good 7 or 8 out of 10 but I just do not see them as the 10/10 all time greats that other people see them as. I love fantasy stories and films in general, I just find these films to be far less impressive than most people appear to think they are. The main thing in the trilogy I find absolutely impressive is Gollum (Andy Serkis). The motion capture performance by Serkis is genius and the CGI character was the best up to that time. Also Gollum is a great character, hilarious, sometimes creepy and fascinating. Also you cannot fault Christopher Lee as Saruman, Ian McKellen as Gandalf and there are other good performances too.",
111,7 June 2015,the_horned_owl,10, The Greatest Movie of All Time,It is one of those films that never get old. It is a brilliant adaption of a great novel. I think Lord of The Rings is the greatest film of all time. I will give you the reasons. This is about the whole trilogy and not just a single film.,
112,26 November 2021,davyjones-636363,10, 100,"This film just doesn't age. It really is that good. There's always something new to find in it, and it has to be one of the most impactful fantasy films ever created - hell, fantasy stories. This conclusion is just straight up the best. Top 10 all time.",
113,28 October 2011,The-Sarkologist,8, It finally all comes down to this,"While not strictly related to the books, I must mention that earlier this year when I went to England one of my destinations was Oxford. While I Oxford I went and had a beer at Tolkien's pub, visited Tolkien's house (20 Northmoor Avenue, there is a plaque on the house that identifies it as his house) and paid a visit to his gravestone. Tolkien was a professor of English literature at Oxford and it shows in his writings. As mentioned previously, he borrowed as lot of ideas from the many books that he had read and incorporated it seamlessly into his epic.",
114,18 February 2023,Jeremy_Urquhart,10," Two decades later, this is still incredible","It's just incredible how well Return of the King wraps up the overall Lord of the Rings trilogy. Things expand and branch off in wild directions in The Two Towers, likely making first-time viewers pessimistic it could all come together. But come together it most certainly does, with The Return of the King delivering spectacle, emotion, and large-scale action that few other blockbusters have come close to equaling in the 20 years since its release.",
115,31 March 2019,andrewchristianjr,10, ALL TIME FAVE FANTASY MOVIE.,"Many of u would agree with this choice. Superb film. The acting, the story, everything is awesome. They saved the best for last. Well done Mr. Peter Jackson!!",
116,22 January 2022,frankde-jong,8," Spectacular, More spectacular, Most spectacular","In 2022 my plan was to review both the ""Lord of the Ring"" trilogy of Peter Jackson (2001 - 2003) and the two ""Nibelungen"" movies of Fritz Lang (1924), the reason being that both are ultimately based on the German ""Song of the Nibelungs"" and / or the Scandinavian ""Völsunga saga"". The ""Lord of the Ring"" novel by Tolkien (Jackson) and the Nibelungen opera-cycle by Wagner (Lang) functioned to a greater or lesser extent as an intermediate station with respect to these adaptations.",
117,6 December 2022,bellino-angelo2014,10, The most outstanding conclusion for a trilogy ever,"As I said in the reviews for the previous two chapters, I was curious for years about the LOTR trilogy because of ther reputation and many reviews. The first was great and a nice introduction, the second, while not outstanding, still good in some ways and the third... too great that it's a shame that you can't rate a movie with a score higher than 10, it's too damn perfect!",
118,13 September 2019,cgbarr-73033,10, Phenomenal,"The Lord of the Rings is one of the most iconic, memorable movies in history, and it deserves a FAR BETTER overall rating than an 8.9.",
119,14 September 2019,ffiisshh,10, Re-watched after a few years,"As an avid Star Wars fan since the age of ten, I never thought anything could supplant the classic trilogy...but I was wrong. The Lord of the Rings with Return of the King as the grand finale, is truly the greatest film of all time. Watching this beloved classic has become a heartwarming and thrilling classic that never gets old, viewed year after year. I am emotionally and spiritually drained and uplifted every time. JRR Tolkien and Peter Jackson have brought to life the most inspiring and enjoyable tale of all time. I have never before or since enjoyed a set of films as I have these. Beautiful and breath-taking beyond words, Lord of the Rings is the Masterpiece for the ages!",
120,24 September 2008,pyrocitor,10, A fitting climax to a peerless cinematic legacy,"As the saying goes, ""All good things must come to an end"", but seldom does one wish to refute such a statement as strongly as in the case of the Lord of the Rings trilogy. Tolkien had become a holiday tradition, leaving the prospect of a December without Middle Earth an almost overwhelmingly bleak future. After struggling through over six hours of emotional investment, viewer expectations were at a critical peak: how could such a painstakingly, lovingly constructed journey possibly be brought to a satisfying conclusion? Suffice to say, the film does not disappoint, its ensuing 11 Academy Awards still seeming to fall short of properly appreciating the triumphant masterpiece of a conclusion. The title proves prophetic, as the film marked the true ascent of Jackson's films into the realm of abiding classics.",
121,19 August 2015,gheremond,10, Jackson's crowning achievement,"Just like the book it was based on, the third Lord of the Rings movie towers above its siblings and brings the series to a cataclysmic conclusion, in every sense of the word. From its gigantic battle sequences, to its heartbreaking personal moments, Return of the King redefines what is possible in cinema and sets the impossible bar every other masterpiece must be measured against from now on. Clocking in at almost 3 and a half hours in its theatrical cut, it covers most of the material in the book and wins every point for its immensely satisfying coda. Howard Shore gets another two Oscars and Jackson and co are finally paid their dues. I have never been happier on an Oscar night.",
122,22 June 2005,hshowe,10, Return of the King does Deserve #4 status,"In an era when filmmakers of mediocre ability can get financing to do grunge slash thrillers or sex-pie college comedies of Farrelly-manque nonsense, this poll serves to illustrate the gratitude of fans everywhere at being served such a luscious 9 course meal of a film. Or 3 of them. At the Director's own insistence, the writing, the production, the editing, the art design, the sound planning, the actors/characters, the costumes, the music, the effects. Everything was delivered until the limits almost gave.",
123,9 August 2005,OriginalMovieBuff21,10, The greatest adventure film of all-time!,"There is no epic like The Lord of the Rings: Return of the King. I have never had a better time seeing this movie in theaters. This breathtaking epic, is the third and last installment in The Lord of the Rings. Sam and Frodo are closer and closer to the cracks of Doom while their journey becomes very dangerous along with their guide Gollum helping. Meanwhile the rest of the fellowship try to stop Sauron's army from taking the ring. The movie is pure magical from beginning to end and the characters are all wonderful. Return of the King went very fast for a three and a half hour movie, mostly because I loved it. I have become very obsessed with the trilogy and if you loved the first two Lord of the Rings, you will definitely love the last one as well.",
124,6 February 2020,Offworld_Colony,10, Return of the King starts strong...,"...and although it loses steam in the middle, the spectacular battle, iconic design work and blistering finale pump it all up to the quality of its fore-films.",
125,11 November 2009,blackmamba99971,10, The best achievement of all time,"From my reading the books in school, all the movies were kept as true as possible. And it was like following the books in synchro. The return of the king was the greatest movie of all time, the beautiful land scape's and character builds kept me riveted through out the entire trilogy. Peter Jackson by far right now, is quite possibly the most elite director to come to Hollywood. He is now next to James Cameron and also Cecill B Demile for Oscar wins from a movie. Gaining 11 wins with numerous other awards that has helped mold his career even more. This film is absolutely breath taking in scope as well as the deep camaraderie in the story line where not all soldiers are only made to fight. But they are made to understand life through combat. To see each others struggles and hopes and dreams nearly smashed by an ultimate evil. Yet triumph through poise and audacity, to look evil in the eye and come through with a friends life in one hand, and a sword in the other. A true pinnacle in movie making.",
126,15 October 2017,pere-25366,10, An epic and spectacular climax to the greatest film trilogy ever created... just pure genius...,"What a breathtaking end to an epic saga that will go down in cinematic history as the best trilogy that was ever created (if it hasn't already). The culmination of 10 years' work and the final chapter of Peter Jackson fantasy adventure film series, The Return of The King fires on all cylinders, as we follow our favorite middle earth characters in a larger- than-life journey that will lead to the final confrontation between the forces of good and evil. Whereas in FOTR and The Two Towers when we were still learning about our characters and their surroundings, everything about the ring's importance and power is unleashed in this third installment and to great effect.",
127,3 August 2005,dee.reid,10, From the beginning...,"...I wasn't sure anyone would have ever guessed (except in a 2004 Fangoria magazine article written by Mexican visionary Guillermo del Toro) that New Zealand native Peter Jackson, the director behind the ""goriest movie ever made"" (1992's ""Dead Alive""), would have been behind the epic three-film installment of ""The Lord of the Rings"" saga, which include ""The Fellowship of the Ring"" (2001), ""The Two Towers"" (2002), and Best Picture Oscar-winner ""The Return of the King"" (2003).",
128,22 March 2021,troy-90336,10, Best movie of all time!!,"The Lord of the Rings trilogy is a masterpiece in visual storytelling and for me they are the greatest movies ever made. Especially this last one concludes the story so well, it has such an emotional impact and it doesn't feel as long as it is AT ALL. I love the characters so much and I can't imagine any movie ever topping this masterpiece of a film.
11/10",
129,13 December 2005,MaxBorg89,10," The end of an epic, unforgettable adventure","It took J.R.R. Tolkien twelve years to complete this epic trilogy. It took Peter Jackson almost ten years to complete the movie adaptation of that trilogy (he'd been working on it since 1997). It's been a long journey, but it was worth it. Every single step.",
130,19 December 2005,noralee,10," Thrilling, Gripping, Visually Exciting Conclusion to the Trilogy","""Lord of the Rings: Return of the King"" is a terrific demonstration of CGI and special effects made to serve a thrilling story of good vs. evil.",
131,1 August 2005,aharmas,10, A dazzling masterpiece,"Mr. Jackson has created the perfect ending to an amazing adaptation of the classic literary masterpieces. He has taken an unmanageable array of literary devices and narratives to present us with incredible visual passages, emotional journeys, and seamless blends of new technology and old-fashioned storytelling.",
132,12 December 2003,UnlovedSeason,10, I have a new favourite film,"and this is it. I was outrageously fortunate to attend last night's London premiere of King and, though I don't say such things lightly, this goes straight into the list of candidates for best film ever made. Rest assured, fans, less liberties are taken with the source material than was the case with Towers. But never mind the literary roots - this is CINEMA at its best. Spectacle to put Ben Hur or the Star Wars films to shame; emotion and the human dimension to rival American Beauty or even Casablanca; settings and cinematography that make you want to sell your flat tomorrow to get New Zealand air tickets; and, of course, astonishing performances. So, who to give the Oscars to? Besides Best Picture, Best Director for Peter Jackson and Best Score for Howard Shore - those I take as given. Surely Sean Astin for Samwise - and make that Best Actor in a Starring Role. It's a large main-character cast, so how do you define the star? Put simply, he provides the emotional core, the heart of the story and the summation of its message about fighting for what you believe in, about courage, friendship and love - and he does it SO well. Besides, the Supporting Oscar belongs to Andy Serkis for Smeagol / Gollum. OK, I'm finished, now. I'll leave writing a proper review to others this time; my gush will have to do, as I don't want to include any spoilers and I haven't time to do this sublime film justice. I'll just say: Go and see it. Repeatedly. And buy the DVD - extended again, please! (Though what else needs including besides Christopher Lee's seven minutes, I'm not sure.) Enjoy!",
