Review_Date,Author,Rating,Review_Title,Review,Review_Url
82,22 January 2017,TheLittleSongbird,8, Imperfect but fascinating,"As said in my review for his masterpiece 'Memento', Christopher Nolan has always struck me as a very talented film-maker, and most of his films are ones that have impressed me a lot. Even weaker efforts, where his ambition can get in the way, have a good deal to admire. His films are all impeccably crafted technically, and often entertaining and thought-provoking, also knowing how to get good performances out of talented casts.",
83,3 December 2006,Buddy-51,8, a strong piece of cinematic legerdemain,"Christopher Nolan's ""The Prestige"" is a finely crafted piece of cinematic presdedigitation - a tale of two master magicians in turn-of-the-century London whose bitter rivalry leads to deception, dismemberment and eventually murder.",
84,7 June 2015,Geri_Ivanova,9, Magical!!!,"Long ago I watched The Prestige and The Illusionist in the same weekend. Comparisons are odious but it is inevitable for me to think of the second when talking about the first. You want to know why, keep reading.",
85,24 February 2011,jboothmillard,8, The Prestige,"From director Christopher Nolan (Memento, Insomnia, The Dark Knight, Inception), released near about the same time as The Illusionist starring Edward Norton and Paul Giamatti, both films have strong similarities, I was interested to see which of the two I'd find better. Basically, in 19th Century London, famous magician Alfred Borden (Christian Bale) is on trial for the suspected murder of rival magician Robert Angier (Hugh Jackman), and through flashback we see how their story played out all the way to the trial. So Alfred and Robert were originally good friends working as magician assistants for performer Milton (Ricky Jay), and their engineer for all the tricks and illusions on stage was Cutter (Sir Michael Caine). Their friendship turns into strong rivalry between each other when Robert's wife Julia McCullough (Piper Perabo) is put in the glass box of water to perform the famous escape trick, but Alfred supposedly tied a different knot for her to untie, therefore Robert blames him for her death from drowning. Separately they both become magician performers with their own stage show acts, Borden calls himself The Professor, while Angier becomes The Great Danton, and trying to ruin each other's performance, and maybe get new ideas for astonishing acts, they both disguise themselves once or twice to do just this. Robert has a new wife Sarah (Rebecca Hall) who gives him a daughter, and he has Cutter and his new assistant Olivia Wenscombe (Scarlett Johansson), but he is looking for a new and revolutionary illusion. In disguise he attends the performance of his Rival, and he astonishes the audience with his new act, The Transported Man, and he wants to try and recreate the act, i.e. steal it, for himself, so Cutter finds him a very convincing lookalike to achieve this. But Robert wants to find out the real way to do the trick, or better create his own extraordinary alternative to it, and he finds that with some new technological marvel for real transportation, almost like teleportation. When he has perfected the act, and he knows Albert will be disguised in the audience and watching, that is when he lures him backstage to witness him fall through the trap door for the trick, and drown in the below water tank. That is how Albert is caught and imprisoned for the ""murder"", however he is shocked when he finds out that Robert is still alive, in disguise, and that he framed him. The film mentions the three important magic trick components: 1) the setup - show the something ordinary, 2) the performance, make something change, and 3) the prestige, bring the something back. The final shock of the film is not Robert being alive, but being killed by Albert, and the revelation that he has an identical twin brother, and that the real man is not the one in prison, oh, and that's how The Transported Man worked. Also starring Samantha Mahurin as Jess Borden, David Bowie as Tesla, Andy Serkis as Alley, Daniel Davis as Judge and Roger Rees as Owens. Jackman and Bale are equally matched as the mentally duelling magicians, Caine is really good as the man in amongst it all, Johansson gets her moments too, and the direction by Nolan is perfectly timed. The special effects for the magic is really good, the tricks themselves look as though they could be done for real, and the story is engaging, as for whether this is better than The Illusionist, it is, a terrific period mystery thriller. It was nominated the Oscars for Best Art Direction and Best Cinematography. Very good!",
86,15 August 2019,into-the-void,10, Best movie ever,"Brilliantly paced, wonderful actors and stunning storytelling.",
87,17 September 2019,AgustinCesaratti,10, Masterpiece,"What a masterpiece of cinema, of Christopher Nolan's best films.",
88,11 December 2020,kaspergot,9, Damn incredible,"The only thing I knew before watching this was; There are two magicians, and one of the best plot twists ever. While watching I was constantly invested in it, and enjoyed the whole ride. When I realised that Angeir was still alive, I thought ""Okay that was unexpected, but one of the greatest plot twists ever? Naah""",
89,27 October 2019,titibiti2,10, Nolan's writing masterpiece! One time is simply not enough.,"This movie is beyond brilliant. I never payed that much attention to it the first two or three times I watched it on TV, but god, oh god, is it worth watching again! Every time! And now, when I finally sat down to watch it, I realized how much I had missed. I think it's one of the greatest movies ever created. Packed with subtle references, The Prestige itself is a magic trick and indeed, you have to watch closely. And when you do, you find yourself compelled by the seemingly harmless passion of the artist that is soon revealed to be a dangerous obsession which shows to what lengths a person is willing to go to and what sacrifices he's willing to make to be greater than his rivals and to be the very best he can.",
90,11 March 2019,juliankennedy23,9, Do you believe in Magic?,The Prestige: 9 out of 10: Two magicians (Hugh Jackman and Christian Bale) develop a deadly rivalry that threatens them both.,
91,18 October 2017,veinctor,8, The awesome hidden truth!,"The whole movie is a massive magic trick and it deserves a second viewing just to comprehend the whole thing, which seems to be a constant thing regarding Nolan's movies.",
92,8 June 2008,lagriff05,10, Devastating. You will be completely immersed.,"A lot of words come to mind upon seeing this again, and amongst them are ""brilliant,"" ""devastating,"" ""masterful"" and ""diabolical."" The Prestige, for those so shamefully uninitiated, is a pretty much completely perfect film, taking the viewer down a dark, twisted road of revenge, lies and deceit as two former friends destroy each other.",
93,13 December 2007,funkyfry,9, Movie Magic,"I went into this with somewhat low expectations since I really didn't care much for Nolan and Bale's collaboration on ""Batman Begins"" and I haven't seen anything else by Nolan. I guess I heard some good things about it, plus it was about magicians and my girlfriend will watch anything with David Bowie. Well, I was pretty much floored because it's one of the most enjoyable and intriguing films I've seen in the last few years. With the exception of Johansson who doesn't seem to know what to do with her role, every performance was memorable. Bale finally convinced me that he's a leading man, Jackman was for once as good as his talent would make you think he should be, and it was especially refreshing to see Bowie and Michael Caine in a movie that's actually good for a change. The direction is very stylish but at the same time always appropriate. The twin diary narrative really serves the film well. I always love that moment when the story catches up to the narrator and you never really know if the narrator has all the clues up to that point. When the movie reaches the point where the narration began (in this case, the trip to Colorado to find Tesla), a whole new set of possibilities is opened up and it's almost like you can start the movie all over again.",
94,30 October 2006,EricBosarge,9, Far to interesting for the average bum,"Now this was a movie that made you stop and think and then think again, and then go buy a ticket to watch again and think. Most of the people in the audience looked stupefied at the end of this flick. No greater tribute can be given for a movie based on magicians, magic, and science fiction. This is every magicians dream and to do it through the cinema is quite a trick in itself. The performances are excellent and Christian Bale as always is the character in life and breathe. Hugh Jackman is so turning out to be more than an eye catcher and can act in the most excellent and gentlemanly fashion. Michael Caine.......when don't you turn in an awesome performance. Scarlett Johanson does an excellent job and surrounded by such thundering performances, how can she not excel in the pouted way of hers and it is put most excellently to use in this movie. Take the rabbit out of the hat and take a bow, this was definitely a magic trick of a movie.",
95,31 October 2006,Polaris_DiB,9, Awesome sleight-of-hand,"Magic tricks and cinema share a lot of properties with each other in several ways, the two biggest being the way of leading an audience along towards a surprise and focusing the audience on a distraction while using sleight of hand to conjure up something surprising. They both have a long history in perceptions, demons, and the occult. They're both logical when revealed, and yet despite such revealing audiences are willing to return to see a show over and over and over again.",
96,12 August 2007,ackstasis,8," ""Are you watching closely?""","A good suspense film is very much like a magician's trick: we have absolutely no idea where this remarkable lead-up is taking us, and the final revelation is so mind-blowing that, after the curtains come down, we find ourselves stumbling from the theatre in a delightful daze of exhilaration and satisfaction. Already, we are arguing with the person who was sitting beside us: how was it all accomplished? One by one, most of the pieces slowly fall into place, but the film/magician still retain a sense of mystery, of wonder, of magic. Christopher Nolan's 'The Prestige' is precisely this sort of film. In the grand scheme of things, it is something of a nonentity, destined to become neither significant nor influential; however, it is such a invigorating thrill-ride that you get the sense that it is the promise of films like this that is the very reason we go to the cinema.",
97,14 August 2007,hu675,8," Fascinating film with plenty of suspense, humour, mystery and a little of science fiction throw in this intriguing story.","Near the end of the 19th century in London. Robert Angier (Hugh Jackson), his wife Julia (Piper Perabo) and their friend Alfred Borden (Christian Bale) are assistants to a magician (Two Time Oscar-Winner:Michael Caine). When Julia accidentally dies during an performance. Robert blames on his friend Alfred and they become enemies. Both of them have become famous for different reasons and they are always trying to out smart each other on their new tricks. Alfred becomes much more successful with his tricks and always doing much better than Robert. Robert becomes obsessed on trying to find out how Alfred's secret tricks. Both risk everything to be the greatest magician, while there's full of lies and sabotage between the two. But nothing what it seems between these new magicians, while one of them might have to face tragic consequences.",
98,24 October 2006,WriterDave,9," For the look on their faces...to make them Wonder, just for even a moment...","Brilliantly using the role of a magician as an allegory for not just the ""magic"" of film-making, but for the dark, psychologically complex motives of the auteur filmmaker, director Christopher Nolan has dispelled his critics who claim he's just another hack and treated his fans to a twisty delight with ""The Prestige."" This is only his fourth major film (following the neoclassic ""Memento,"" the haunting ""Insomnia,"" and the refreshingly dark ""Batman Begins""), but Christopher Nolan has developed clear visual stamps (i.e. panning crane shots of cold, snow covered locales and close-ups of the protagonist working with his hands), complex thematic elements (getting revenge through acts of showmanship or becoming someone/something else, protagonists riddled with guilt over horrible things beyond their control), and delicate and intricate handling of plot/scripting (folding in on time, multiple points of view, and disjointed chronology) that make him one of the most compelling up-and-coming auteurs working in film today.",
99,18 July 2007,Galina_movie_fan,6," ""It is inhuman to be so cold""...","""It is inhuman to be so cold"", says one of the film's characters, and that's what ""The Prestige"" (2006) directed by Christopher Nolan is above all. It is technically well done, it is dark, it is twisted (too many twists to my taste) and it could be described as ""Memento"" meets ""Rashômon"" judging by the way the story of obsession, rivalry, hatred, and losing all human feelings has been told. Yes, it is well done by in the end I don't care about any of its main characters because more than anything, their story reminds of Atreus and Thyestes, two brothers from the Greek Mythology where each would go very far to hurt and to humiliate the sibling. The tricks are magic but when there is nothing but hatred (and some science fiction thrown in for more effect) behind the magic, I don't want to be tricked. I prefer ""The Illusionist"" that was released the same year -there is love and light behind the secrets and tricks, and I want to stay there.",
100,17 January 2010,TBJCSKCNRRQTreviews,10, No Hell March,"I haven't read the novel; for a brief and concise list of differences, see the FAQ(and it contains spoilers, obviously; this review doesn't). The Nolans strike again with their very favorite subject; obsession. I won't make a crack about how they can't let that go. This and its ad campaign asks you to ""watch closely"", and frankly, it's because of me doing that that I figured out nearly every major twist. I'm not bragging; I honestly wish that there had been more surprises left. No, I'm warning you to not try to figure the secrets of this out before they are revealed to you, or at least not too hard. I also do agree with Ebert's complaint that they cheated in this. With that said, this is engaging, interesting and compelling from start to finish. The plot is marvelous, and this is well-paced. This is psychologically deep and accurate. The acting is amazing. This has a non-linear time-line, and utilizes it well. The story is fairly complicated, and you do need to pay attention. Script and dialog are well-written. This has fun moments, and the tone isn't all dark. Johansson looks incredibly hot as usual, and this does have some(albeit well-integrated and natural-seeming) eye-candy for males. There is a bit of bloody violence, a little mild to moderate language and plenty of disturbing content in this. The DVD contains a handful of short, informative featurettes, four photo galleries and a theatrical trailer. I recommend this to any fan of the director or anyone else who helped put this together. 10/10",
101,20 April 2023,kevin_robbins,10, Pure Magic,"The Prestige (2006) is a movie in my DVD collection that I recently watched on Hulu. The storyline follows a pair of young magicians and their mentor in the 1890s. As the world evolves and becomes more technologically advanced, so do their tricks. These tricks lead to tragedies in the two magicians lives leading them to become rivals. As they compete their entire lives become at risk as we wait to see who destroys whom first.",
102,5 May 2007,bighoo93,5," Great movie, ruined by the ""ending""","I say ""ending"", but since the ending is given away about 2/3 into the movie, its not really at the end. That is just where it is confirmed, to those who were in disbelief that such a great film could be utterly ruined.",
103,11 March 2007,Matti-Man,8," Clever, labrynthian mystery-thriller - with David Bowie!","There seems to be a strongly defined split in posters' opinions about this movie. On the one hand, there are those who didn't see the two big story twists coming and thought the film was the best of 2006. Then there are those who did see the twists coming and felt cheated, just like audience who booed Bale's Chinese ring magic early in the film. One poster went so far as to say that because THE SIXTH SENSE kept him guessing then all came together but he didn't like the way the ending of THE PRESTIGE had to be explained by the narration, then the latter film somehow failed.",
104,16 October 2016,Leofwine_draca,4, A film that cheats the viewer - and I hated it for that,"I'd been excited about seeing THE PRESTIGE, especially as it re-teamed two of my favourite film people from BATMAN BEGINS: the usually excellent Christopher Nolan, who delivered the excellent INSOMNIA and MEMENTO, and Christian Bale, an actor who can do no wrong in my eyes. Then what a shame it is that THE PRESTIGE turns out to be nothing more than a silly, muddled science fiction film masquerading as a serious and engaging drama.",
105,23 October 2006,Casablanca3784,1," ""The Prestige"" is lacking it","I'm a Hugh Jackman fan. A few years ago on a business trip to New York City,the hosting firm presented me with a top notch mezzanine seat to see him in the ""Boy from Oz."" Never did I see any single actor command a stage as he did. Hugh deserved every accolade awarded him. The show itself was quite good but Jackman was BETTER than the show. The problem is that this stage genius makes lousy movies and ""The Prestige"" proves it.",
106,30 January 2018,blufrog49,7, Do We Like These People?,"The answer to that question is ""no."" ",
107,26 June 2007,badtothebono,5," Not in any way a ""Top 100"" movie","Too full of the current fashion: flash-backs, flash-forwards, twists, and turns. The main point of them in this case seems to be to confuse people. Well, guess what, I was confused, but that didn't stop me from figuring out the BIG SURPRISE that Borden had a twin about halfway thru the movie. here's an example of those giving it a ""10"": ""Christian Bale and Hugh Jackman give out powerful performances. I can imagine no other actors to portray these characters."" Whenever someone says that about actors in a movie, you know they cannot think outside the cranium, never mind outside the box. And here is more ""The film also features a solid performance of David Bowie, playing an expert in electricity."" Whoa. This film expert never even heard of Nikola Tesla. Hey film school dropout, he is a real person. Whether he built the first transporter/cloner/whatever, well, we'll leave you to think about that. What? Don't they offer ""Physics for Dumbies"" in film school?",
108,2 November 2019,livin_the_weekend,10, One of the best films of all time,*NON-SPOILER*,
109,6 August 2009,Sirus_the_Virus,10, One of the greatest ever.,"The Prestige is a fantastic film by far. Christopher Nolan has done many fantastic and awesome films. The Prestige is almost as good as The Dark Knight. The Prestige is on my favorites list as #2 because never before have I seen such magic. The Prestige is magic in many ways, either with magic or it's so good it's magic. I haven't seen such fantastic ways of story telling than Nolan's The Presige. The Dark knight has the same sort of theme. Also, his other great and awesome film Memento is very unique. The Prestige has a great cast including:",
110,17 March 2007,disdressed12,9," betrayal,deceit and loss","i watched both ""The Illusionist"" and then this movie ""The Prestige"" in my mind both are very good movies.both of them deal with illusion,but the similarity ends there for the most part.they are two very different movies.""The Illusionist""is very low key,almost sublime.the story of ""The Prestige"" is more vivid in its presentation.it's on a grander scale,if you will.it has a bigger scope.there are plot twists in both movies,but many more in ""The Prestige"".it almost demands a 2nd viewing to fully understand it.this movie is,at it's core,a movie about betrayal,deceit and loss.there are some well known heavy weights in the movie.all put in very good performances.however,the two people i was most impressed by are Piper Perabo and Scarlett Johansson.i think Piper is very talented and underutilized in the industry.she always has an understated quality in every role.Scarllet impressed me with both her acting and her flawless British accent.i thought it was flawless,anyhow.both actresses hold their own very well.as for the movie itself,i think it is as good as ""The Illusionist"" for some of the same reasons and many different reasons.my rating for ""The Prestige"" is an 8.5/10",
111,7 May 2007,mentalcritic,8, Show stolen by David Bowie...,"Christopher Nolan films and I have something of a varied history together. While I found Memento insulting, poorly-written, badly-researched, and generally wearing its total lack of knowledge regarding a key plot device on its sleeve, other Nolan films like Batman Begins have sort of redeemed him. In essence, this makes him a bit like the drunk uncle who occasionally has something of import or interest to say. In any case, The Prestige, an intriguing concept that escaped my notice during its theatrical run, is one of the more interesting pieces to come out of the major studios during 2006. Naturally, the title makes no sense to anyone who is unfamiliar with the profession of the central characters, but a masterfully-delivered monologue by Michael Caine explains it all in a manner that leaves one unable to help thinking that it all works beautifully. If nothing else, Nolan knows how to get the best from his actors, and in storytelling of any variety, that tends to be half of the proverbial battle. Especially in a film like this where the performances are central to the story.",
112,12 July 2007,hall895,8, Wonderfully intricate story makes this one a winner,"Once you get all the twists and turns of the plot sorted out in your head (and doing so will undoubtedly require multiple viewings) only then will you really be able to appreciate just how brilliantly conceived the story in The Prestige is. Going back to their earlier film, Memento, writer/director Christopher Nolan, along with his co-writer and brother Jonathan, have shown a unique talent for creating mind-bending, thought-provoking films which leave you wanting to see them again and again to unravel all the story's mysteries. The Prestige may not quite be up to the level of Memento but it certainly stands in its own right as another superior effort by the brothers Nolan.",
113,19 August 2016,lesleyharris30,7," Goes Deeper than Necessary,","The Prestige is a good movie with a very well developed plot and a stellar cast. It is a bizarre journey as we follow the lives of two competing magicians who go through extreme lengths to exceed the other. Things begin to heat up quite fast, with some very bizarre twists and turns throughout, showcasing the complications these magicians go through to make everything appear magic. ",
114,24 March 2021,Thanos_Alfie,8, Amazing movie...,"""The Prestige"" is a Drama - Mystery in which we watch two stage magicians starting a battle one another after a tragic accident. Both of them want to be the best and to create the ultimate illusion that will capture the audience but both of them will have to make some sacrifices.",
115,19 March 2009,moonspinner55,6, How many times can you double-cross your audience?,"In 1890s London, two magicians--once protégés of the same aging illusionist--consistently undercut each other on and off the stage, reveling in the one-upmanship; Hugh Jackman has the show business flair, while rough-hewn toughie Christian Bale is more intent on conquering the intricacies of unexplainable magic. Using rather obvious ploys (like phony beards and wigs, not to mention Scarlett Johansson as an assistant/secret agent), they each work as much on sabotaging the other's latest success as developing their own skills. This fantastic tale, directed and co-written by Christopher Nolan from the novel by Christopher Priest, might have bowled us over with a few cunning twists; unfortunately, the baffling screenplay reminds one more of H. G. Wells than ""Sleuth"", coming up with a bag of tricks so far-fetched it removes the film's core of inherent reality. The film is remarkably well-dressed and crafted, although the jumpy editing at the start (darting around in time before settling into a more conventional mode of storytelling) is rather a nuisance. The acting is solid throughout, even as the plot-gimmicks become more and more ridiculous, leading to a depressing and flat conclusion. **1/2 from ****",
116,6 November 2006,Chris_Docker,8, Sinister sleight of hand,"Cinema and stage magicians share a common secret about us, the viewers: we don't want to believe the reality - we enjoy the sensation of being transported to a world where we can gasp at the magic. ""The secret impresses no-one: the trick you use it for is everything."" Exploiting this parallel in a darkly sinister period piece, The Prestige weaves a tense and gripping tale of a fatal feud between two rival magicians.",
117,22 January 2019,tabuno,8," A Tight, Compelling Drama","22 October 2006. The script is tight, covering almost all of its bases along with a tense and character-driven drama surrounding loss and revenge, prestige and sacrifice. While the relational dramas unfolding appeared somewhat chaotic, part is explained by the plot itself. Hugh Jackman and Christian Bale provide was wonderful performances as well as the mysterious David Bowie as Mr. Tesla as an added bonus. There are a few harsh magical moments. The flashbacks are handled nicely without obvious ostentation except where appropriate for the character and context. The ambiguity of Jackman's and Bale's characters is also commendable. Overall, this is a fine movie, but there are a few editing jumps and a bit of underdevelopment of characters that could have provided full-rounded enjoyment. However, such trifles could come down to deliberate necessity because of the plot twists. A surprisingly eerie, compelling delight. Eight out of Ten Stars.",
118,1 December 2020,lisafordeay,8, Finally it took me till now to see this film. Really good,"The Prestige is a 2006 thriller starring Hugh Jackman, Scarlett Johansson and Christian Bale and its directed by Christopher Nolan. Two magicians seek out the perfect magic act which leads to tragedy with Robert Anglier(Jackman)'s wife (Piper Parabo) who dies during an act lead by Alfred Bodman(Bale). So the two magicians seek vengeance with each other. But is one of the magicians holding a secret?.",
119,15 April 2017,MihaiSorinToma,10, A dark magician battle,"After two magician apprentices have a deadly accident in one of their tricks and since then, a bitter rivalry is born between them. Having completely different lives and social positions but also many secrets, the two try to make a life out of magic in a desperate pursuit of the ultimate illusion. Sabotage and dirty hands play an important role in their work but with every failed act, their work but also characters greatly improve.",
120,28 February 2019,slightlymad22,8, Great Performances,"Continuing my plan to watch every Hugh Jackman movie in order, I come to his 6th and final movie of 2006, The Prestige.",
121,9 August 2021,AvionPrince16,8, What a movie!,The movie is still very good years later. We can see two men wh o fight each other trough magic. And how dramatic this fight can be. This movie play with us and make us very careful about what we see. The twist at the end was brilliant. Very good movie overall.,
122,13 November 2006,p-stepien,3," Below par movie from ""Memento"" creator","I came to see this movie with very high hopes, but came away severely disappointed. In an age where it seems every movie has to have a 'surprise ending' this is no different from many other movies out there at the moment. ",
123,9 September 2011,ebiros2,1," No, I don't understand the plot, and I don't care","Probably a well crafted plot, but awfully confusing visually because of the ""twins"" that appear intermittently.",
124,11 November 2006,lemon_magic,7," A beautiful period piece, nearly ruined by sloppy plotting","If I were to judge this movie just on the quality of the acting and the beauty of the photography, costumes, set design, and even 90% of the dialog, this would get 9 stars. I wouldn't hesitate to recommend it to people who go to the movies to see a spectacular looking period piece. Jackman and Bale do superb jobs as the centerpieces of the film's story, the supporting case is dead on (including Michael Caine - which didn't surprise me - and David Bowie - which did).",
125,21 February 2023,d4mine,9, A Real Amusement,"""The Prestige"" is a 2006 American psychological thriller film directed and written by Christopher Nolan. The film stars Christian Bale, Hugh Jackman, and Scarlett Johansson and is about the competition between two stage magicians in late-nineteenth-century London, Robert Angier (Jackman) and Alfred Borden (Bale). The narrative is portrayed in flashbacks as the two men strive to outdo one other with more deadly and complex pranks, culminating in a dramatic final showdown.",
126,16 April 2013,Vartiainen,10," A tale of misdirection, bitter rivalry and incapability to deal with loss","What I've always admired about Christopher Nolan is his ability to make even the most extraordinary tales and people seem believable. Here we have a story about two stage magicians, set in the late 19th century - or possibly the early 20th - where they try to outdo each other with outlandish magic tricks and performances. Throw in some scifi elements, or at least storytelling aspects, near the end and you have a tale that's very out there. But it's told very close to earth, with identifiable characters, none of which is the outright villain or even the protagonist. The story is mainly told from Angier's (Hugh Jackman) perspective, but there are bits here and there that show us the viewpoint of Borden (Christian Bale), which keeps the story grounded and allow us to see that that neither of these men are completely right in their quest for revenge and recognition. One can of course argue in either direction, but the matter of the fact is that both of them were given the chance to stop, but they didn't take it, which allows the story to exist, yes, but which also makes it a bitter one.",
127,25 February 2008,Eumenides_0,10, A Fascinating Mystery,"Christopher Nolan's Memento didn't impress me, although I found the movie's structure interesting. Batman Begins downright disappointed me. Based on these two negative experiences I made the decision of not watching The Prestige when it came out in the theatres. I just knew I wouldn't like it.",
128,20 October 2006,tom-456,5," A forgettable, mundane movie","This movie was a moderate disappointment to me. From the beginning, it jumped back and forth in time, making it unnecessarily difficult to follow, and largely spoiling any potential to maintain a sense of suspense. This became very annoying after a while.",
129,3 March 2007,movieman_kev,9, one of the best of 2006,"Christopher Nolen further proves that he's definitely a writer/director to look out for with this excellent tale of feuding magicians. Without naming any actors specifically, they're all uniformly great in this film. I was captivated from beginning to end and that in itself is pretty impressive and no mean feat. The fact that none of the actors were even nominated for this years Oscars is a mild travesty as it's definitely one of the best acted films I'd seen in 2006. And yes the ending can be seen coming a whiles away if one's paying even the mildest of attention, but that doesn't really detract from the experience one iota. It's definitely not a feel good movie to say the least, but it's simply superb.",
130,21 September 2018,Amyth47,8, An Absolute Delight...A Must-Watch..!,My Rating : 8/10,
131,17 March 2020,doomedmac,8, Very cool.,This movie... is cool. That's pretty much all I got.,
132,10 April 2019,nancyldraper,7, Both a Natural and Supernatural Mystery,Both a natural and supernatural mystery. One might expect one but not the other. Excellent cast. Great premise. But the reveal was both anticipated and obscured as the lines of the genres were blurred. I'll leave you to figure out this riddle. I give this film a 7 (good) out of 10. {Mystery Drama},
133,22 March 2018,bankofmarquis,9, Underrated and Underseen,"Along with INSOMNIA, the 2006 film that Nolan directed, THE PRESTIGE is probably one of his least known and least viewed films and that is too bad for it is a wonderful motion picture that proves he is a strong director with a strong vision.",
134,12 February 2007,pantera1,9, Magic Show,Antici..................................pation! ,
135,18 October 2006,federicaboldrini1984,6, Roma Film Festival - the Prestige: ultimately unconvincing,"""The Prestige"" has everything a film need to be great: two lead actors named Hugh Jackman and Christian Bale, for the first time together, a supporting cast including Micheal Caine and Scarlett Johansonn - I felt Johansonn was kind of useless here, though - and the direction of acclaimed Christopher Nolan. Still, it's ultimately unconvincing. Probably it will do big bucks, but don't be fooled by the current 8.5/ 10 user rating: the film's no masterpiece. Sure, it has its high points: great production values, with wonderful costumes and a gorgeous art direction - which succeeded in creating the visionary, sci-fi Victorian age that ""The League of Extraordinary Gentlemen"" tried in vain to create with massive digital effects in 2003 - . Most of the performances are strong; the best, in my opinion, is Jackman's. Bale is just a step lower. What didn't convince me is the script. It use a series of cross flashbacks which didn't always work well. The plot, very convoluted, is sometimes repetitive. The ""surpise ending"" is not that big surprise if you have paid attention. Even if its atmosphere of is definitely dark, with some brutal scenes, the Prestige is nothing other than a magic trick played to the audience: it will entertain you for a while, but will leave you nothing much. Maybe's my fault, but I was expecting much more. My rating is 6/10",
136,7 March 2020,ethanbresnett,9, Quintessential Nolan,"A Nolan film with Bale, Jackman, and ScarJo... why am I only watching this in 2020!? I'm glad that I finally took the plunge and watched this mysterious and intriguing film, telling the tale of two magicians on a quest to one up the other, never knowing when enough is enough.",
137,15 February 2023,RobTheWatcher,9, Prestigious,The Prestige was simply an extremely well thought out and purposeful masterpiece. Nolan artfully put together the perfect cast with the perfect story line that ended in a very complex but exciting way. Both Bale and Jackman were tremendous throughout. The story line evolved throughout and had twists and turns you don't expect. The rivalry between the two men continues to grow and enhance and it proves to be deadly. I was thoroughly entertained throughout and liked this more than I expected to. My only drawback would be some of the dialogue and lines were difficult to understand or hear but that's mostly due to the time period in which this is set. Very good movie though.,
138,20 November 2007,billion_mucks,9, To Live the Third Act,"""The Prestige"" will keep you guessing what's coming next. It's one of those movies you just want to know the answer straight away but still beg for more clues. It's exciting, twisted, smart and well written. See it.",
139,30 January 2022,zac-04879,7, Masterful!,"Christopher Nolan's intelligent rivalry between two magicians is unpredictably twist after twist. The Prestige just happens to be the amazing result of Christopher Nolan executing an extremely intriguing concept he co-wrote with his brother, Jonathan Nolan. When the Nolan brothers work together, they usually end up constructing a very fine and crowd-pleasing story. And The Prestige is one of them.",
140,17 July 2008,jtothap,10, 23 out of 10,"wow. how did this slip so far under the radar for so long with so many people? the Oscars ignored it, audiences ignored it, i don't get how!!! the story has more twist and turns than if the usual suspects had a three-way with the 6th sense and se7en. the way you're rooting for hugh jackman's character then you're neutral then you're rooting for Christian bale's character then back again... it never stops!!! fantastic performances by everyone as well... bale as the better magician with the lousy showmanship, jackman as the man out for revenge who will stop at nothing to learn the other's secrets, caine as the man constantly finding out the type of men he's been dealing with. it just doesn't get any better. chris nolan you are a god.",
141,6 November 2014,ThomasDrufke,10, Are You Watching Closely?,It's Interstellar week so my quest to go back and review all of Christopher Nolan's previous films continues.,
142,30 December 2006,dunmore_ego,9, Nolan's Real Magic.,"Godard's Dictum: The cinema is truth 24 frames per second."" Rejoinder: ""The cinema is illusion, is lying 24 frames per second."" *The Prestige* is everything *The Illusionist* wanted to be  and claimed to be in its trailers  an unholy tale of a magician seeking arcane Real Magic.",
143,11 September 2016,Screen_Blitz,7," Christopher Nolan's dark fantasy piece is smart, dazzling, but a little meandering","The main purpose of magic is not to impress others nor to deceive them, but to simply give the illusion of something fake appear real for artistic purposes. That is lesson incorporated in this dark fantasy period piece starring Hugh Jackman and Christian Bale as rival magicians in an intensifying battle to discover the truth of each other. Set with an intelligent, but convoluted plot and a visually alluring design of nineteenth century England, this movie sees director Christopher Nolan delivering his signature filmmaking tropes and bringing them together to form a dazzling mix of fantasy, suspense, and mystery elements in a story that like most of Nolan's works, drives with a fair amount of complexity and emotional twist; though suffers some occasional blemishes in the narrative department. Based on the novel by British author Christopher Priest, the film tells the story of Robert Angier (played by Hugh Jackman) and Alfred Bordon (played by Christian Bale), two magicians who sustain a friendship as assistants for their town's magic shows run by master magician John Cutter (played by Michael Caine). But one night during a show, their performance goes terribly wrong that results in tragedy. The fateful event turns their duo's friendship into a bitter rivalry and soon leads to the two in an obsessive battle to discover each other's secrets. It's not long before their heated rivalry escalates into a downward spiral of deceit that threatens to not only tear apart their careers on stage, but their own personal beings. ",
144,17 July 2008,bobsgrock,9, Absolutely engrossing.,"The Prestige is a rare film in its own right for the simple fact that it completely engrosses the audience into the story for nearly the entire 130 minute running time and refuses to let go until the finale is revealed. What starts out simple enough turns into a story so complex and layered, it requires multiple viewings to catch everything. First off, the acting must be convincing to keep the audience paying attention, which it pulls off tremendously. Hugh Jackman carries his role very well, Michael Caine is a pleasure to watch, and Rebecca Hall and Scarlett Johansson also hold their own. The best performance, though, is that of Christian Bale, who also plays the most volatile and eccentric character. Every scene he is in he dominates and it is pretty difficult to pay attention to anything but him.",
145,17 November 2006,KUAlum26,9, Raising the stakes in this tale of illusions and revenge,"Director Christopher Nolan has gone from quirky,disturbing mystery director(Following,Memento)to mind f--er(Insomnia) to dark action movie director(Batman Begins)and with the Presitge,back to mind f--er.",
146,11 January 2007,sarastro7,9, Good stuff!,(DO NOT READ unless you have seen the movie or don't mind having it spoiled!),
