Review_Date,Author,Rating,Review_Title,Review,Review_Url
248,15 August 2007,JagsFanJay,10, Greatest Animated Movie Ever,"This is without a doubt the best animated movie I have ever seen and has the distinction of being the only animated film in my top 25 movies of all time. The reason I like this movie because unlike other animated films of this current generation, it isn't preachy, there is no symbolism like in ""Finding Nemo"" where Nemo's underdeveloped fin makes the entire film about overcoming his handicap and proving to his father that he is just like everyone else. Kids and adults alike watch these types of movies as an escape. They want to have a good time without being bombarded with ""life lessons"". The Incredibles is exactly that, a good time. It's not a movie directed strictly at kids either. Adults can enjoy this just as much as any child. The animation is great, the story is amazing and the action is non stop. If you only see one animated movie in your lifetime, this is the one. I hope they make a sequel.",
249,16 August 2015,Terryfan,9, An Incredible Film,Pixar around the 2000s were doing a strong showing of their motion pictures and have created some of the finest Animation movies ever created. I recently pick up the film again after not seen it for years. ,
250,2 February 2005,philip_vanderveken,10, The people didn't lie when saying this movie was excellent,"I just got the DVD from a friend and I have to say that I was very curious about it. Would it really be as good as people say? The answer is YES!!! Every time I see a new Pixar movie I think I've seen it all (Of course it is impossible to improve what is perfect, at least in the normal world). But somehow Pixar always manages to find something that makes the next movie even better than the previous ones. Still, I'm glad that I didn't see the movie immediately after it was released. I always prefer to let it all calm down and wait until the biggest commotion is over, because most of the time watching a movie that is praised by so many can be very disappointing. Not because it isn't any good, only because you expect the impossible.",
251,28 November 2005,ichabod81,10, Surpassed all my expectations.,"After the rather disappointing Monsters Inc. and Finding Nemo, my hopes were definitely not high for this outing from Brad Bird. I was wrong to think that. Boy, was I wrong! ",
252,29 December 2018,vithiet,9, Original and entertaining,This is a great and original take on the super hero genre that will delight children and adults alike.,
253,10 November 2004,john-1360,2, The Omnibot 7000's first screenplay,"People have been making fun of superhero clichés for more than ten years, since before The Tick, Tiny Toons and the like, and this itself has been a cliché: to observe, ""Bad guys have giant secret lairs! And they ""monologue"" before they kill you! LOL."" It's an easier formula than actually inventing a new superhero saga.",
254,9 September 2019,zhyarTheChosen,6, Not what I expected,Well it was good for its comedy but it didn't need all those sence,
255,24 November 2007,KUAlum26,8," At the intersection of ""Animated family fare"" and ""Grown-up entertainment""","Pixar stepped it up for this movie,with the running time of this story of a family of superheroes closing ranks to out-duel some super evil forces,clocked in at just over two hours,which is quite the length for animation,computerized or no. Even though this film,to me,doesn't quite erase memories of better PIxar fare(""The ""Toy Story""films,""Finding Nemo"" or ""Monsters INc."")this is still a clever,smart,well-crafted film that all ages of the family can enjoy.",
256,29 November 2010,oneguyrambling,9, Pixar make the best non-comic book - comic book movie!,"A married pair of ex-superheros, now with kids in tow, must re-don the unitards in order to save the world once more from a fiendish super-villain who is determined to eradicate their kind...",
257,15 October 2006,Flagrant-Baronessa,6, A mediocre celebration of... mediocrity,"Fifteen years ago Mr. Incredible and Elastigirl were at the top of their game, saving the world and being celebrated as heroes by the public. Today they lead ordinary lives under new identities in Suburbia: Bob and Helen Parr, with three kids. The family go to great lengths to hide their superhero powers but once a week Bob sneaks out with his friend to look for some action to provide stimuli in his mundane life. When one day he is offered a secret superhero job, he cannot resist the temptation...",
258,12 January 2021,NijazBaBs,8, perfect superhero movie for kids,"I liked that this is one more superhero movie next to many existing ones. Best is the graphics, worst is the (lack of) reality. Somewhere in between are actors, emotions, and story. Not as good graphics as in Shrek or Maleficent, but good for a cartoon or for kids. Good presence of technology, and superpowers (abilities). Inspirational to play similar or same video games. If I was younger I would rate this at least one more star.",
259,20 October 2004,lambiepie-2,10, Wonderful!!!,"I got to go to a screening of this film as well -- and I've gotta tell ya, this movie was great. If you miss this film this fall, you'll miss an incredible film.",
260,18 May 2022,arielsiere,10, 10/10,Wow a cool and great movie from 2004 we meet the Parr family for the first time and we defeat a villain called Syndrome an amazing movie along with Home On The Range in my opinion this was such a great and biggest sucess ever in the entire history.,
261,6 June 2017,areatw,8, Brilliant in every aspect,"Another milestone in animation was achieved when 'The Incredibles' was released. This film raised the bar to a whole new level, not only in terms of animation design but also in the depth and meaning of the story, and how it appeals to a much more wider audience than just young children.",
262,14 May 2019,thegreenarrow-28184,6," Cute, but to long","This is suppose to be a kids movie, im 21, but i love to watch classical disney/pixar movies. and iv never seen this till now, the only thing i did not enjoy about this movie was it should of been about 20 mins shorter.. not sure how young kids can keep focused on a movie like this for that long.",
263,11 November 2004,changingshades,9," Good, but not without it's flaws","Wow, just wow. I truly enjoyed this movie. I missed Mr. Bird's first movie, Iron Giant, but heard enough good things about it to give this a try. I was thoroughly pleased with this movie and it was filled with a lot more violence and death than I was expecting for what appeared to be a kids movie. The voice acting was superb if the character design was a little too stylized for my taste. Jason Lee's character really brought this home. He was the perfect choice for the character, but the dragonball z look did not translate well to cgi. Also, Sam Jackson's part was not utilized properly and why was the mom's butt so big? ",
264,22 March 2005,film-critic,10, You sly dog! You caught me monologuing!,"This was an impressive film. I have not had the best of luck with PIXAR films lately. I didn't really see the creativity in Monsters, Inc and Finding Nemo literally gave me the sweats when I watched it, so there was some hesitancy to see what PIXAR could do to topple their past mega-hits. Well, what they crafted was something so out of left field that even I, the movie kinda guy, never saw it coming. They made a very witty, intelligently clever, powerfully smart adult cartoon. While there were elements throughout the film that I felt children would enjoy, I did feel as if 92% of this film was invested with the intelligent adult in mind. There is great respect paid to the superheroes of my father's generation as well as a specific intent to downplay the ""cute"" element and keep us glued to our seats with action, suspense, and some of the most ingenious animation to be seen this side of the Mississippi.",
265,17 April 2006,emasterslake,10, So incredible I wish it was longer.,This is one of the best Pixar movies made yet. I remember waiting to see it in theaters when they showed the trailer of it when Finding Nemo was out.,
266,17 July 2015,sharky_55,9, We're superheroes. What could happen?,"What could happen indeed? The Incredibles opens with an action packed introduction of the title superheroes at the peak of their powers - even in the romance department they are sorted. It's a vividly engaging sequence which hints at the sort of relationship Mr Incredible and Elastigirl have beneath those masks, with some playful, almost seductive dialogue. The husky voice acting of Holly Hunter is excellent in this context but also throughout the film in moments of marriage and motherhood. ",
267,5 November 2004,Scorching,7, What a pleasant surprise!,"Pixar has quite a good record when it comes to producing quality animated features. From it's pioneering 'Toy Story' to the fabulous 'Monsters Inc.' and the very funny 'Finding Nemo'. Now comes The Incredibles. This film explores the life of superheroes that all of a sudden are forced into a premature retirement, much to their dismay. However soon they are forced back into an action to counter an unlikely enemy. ",
268,14 July 2019,educallejero,9, You can't just stop being mature at some point in the movie...,"So. The presentation of the characters and the themes presented about normal human problems (midlife crisis for the ""Family Dad"" losing his youth and/or masculinity with a meaningless job; the ""mother"" that gave up everything personal to raise the children; socially awkward teenage
uncomfortable with what she is; little kid learning the responsibility and dangers of his powers/virtues) is awesome.
Maybe even a bit too long? I loved it.",
269,17 November 2014,KalKenobi83,9, Pixars Best Film Of All Time,"Watched One Of My All Time Favorite Pixar Films The Incredibles amazing voice Performances from Craig T.Nelson(Stir Crazy) as Bob Parr/Mr. Incredible , Holly Hunter(Fargo) as Helen Parr/Elastigirl also starring Spencer Fox(Kim Possible) as Dash Parr/The Dash , Sarah Vowell(End Of The Line) as Violet Parr , Samuel L. Jackson(Pulp Fiction) as Lucius Best/Frozone, Elizabeth Pena(Justice League TV Show) as Mirage, Brad Bird(The Iron Giant) as Edna Mode and Jason Lee(Firefly) as Buddy Pine/Snydrome. ",
270,24 March 2009,vip_ebriega,9, They don't call 'em the Supers for nothing!,My Take: It's a fun and funny animated comic-book entertainment with enough eye candy to give you a toothache.,
271,30 March 2018,elicopperman,9, One of My Favorite Superhero Movies,"After nearly fifteen years, this movie is still one of Pixar's most outstanding works (in my opinion at least). With numerous superhero films coming out in the 21st century, The Incredibles has stood as one of the most unique superhero movies in history, mainly for how it focuses on a family of superheroes (a real family btw, not a figurative one like Fantastic Four). I personally can't even count the amount of times I've watched this movie I love it so much, but let's see why.",
272,24 September 2018,Hollywood_Yoda,10, Great Pixar Achievement,"Hard to believe that this film will be hitting it's 15th anniversary next year! Sure makes one feel old thinking about that and looking back over all the years. But in 2004, this film was the most successful animated film. I can't quite remember what other animated films cameout that year! Seems it's been so long.",
273,20 December 2004,Craig-9,10," Excellent Movie, Not Just For Kids","I can't believe a movie this good would rack up so many negative comments. I took my 8-year-old nephew and 7-year-old niece, knowing they both really wanted to see it, but dreading a ""kiddie"" flick. What a wonderful surprise! As others have said, this is easily one of the best movies, period, that I've seen all year, not just the best animated film. The story and the writing really appeal to an adult sensibility, especially a well-read comic geek such as myself, while the action sequences are plentiful and appeal to the younger crowd. If anything, there may be a bit too much of the family/work life scenes for younger kids--the movie is rather slow for long stretches. But I don't count that as a negative. The insights and the message which comes through is amazingly subversive--beware of a world in which there is nothing special, where mediocrity is celebrated. You don't expect that from a Disney film. The whole domestic take on superheroes and their secret identities could have come direct from an issue of Brian Michael Bendis' Powers or Alias, though not taken to those extremes. More importantly, not only did I have a great time at the film, my niece and nephew did, too. We're all looking forward to the sequel.",
274,5 February 2009,Stampsfightclub,8, It really is simply incredible,"15 years after he stopped being a superhero, Bob Parr finds his job and life boring and when he is called to investigate a robot, his superhero life remerges.",
275,12 July 2010,khanbaliq2,8, Undeniably winning Hollywood entertainment.,A family of superheroes forced to cloak their special powers in order to get on in normal life come out of retirement to battle a new threat.,
276,26 December 2020,TaylorYee94,8, Parents are the best heroes actually.,"Personal but somewhat valid point.
1. 'The Incredibles' is one of the best Pixar movies, even better than Toy Story series and 'Finding Nemo'. 2. 'The Incredibles' has the best heroes, even better than all the Marvel and DC heroes.",
277,16 February 2005,stamper,8, Suck on that 007,"I'll be the first one to admit that The Incredibles has a rather weak core story. It's a simple, familiar and easily conceivable good guy vs. bad guy routine and the basic plot becomes apparent very early into the film. This despite the fact that the actual bad guy is not exposed an until about an hour into the film. Now this set-up might work for 6-10 year old's, but it certainly doesn't work for the average adult watching this film. Despite falling into the latter category myself (being 23 years young) I neither found this simple core story annoying nor did I feel that it took anything away from the fun that became and is The Incredibles. Fact is, that the the great characters, the familiar situations, the great visuals and music all add up to make the simple set-up fade away into oblivion.",
278,19 June 2018,Animany94,10," Disney tried a mediocre action/adventure with ""Atlantis"", but Pixar did a perfect job with ""The Incredibles""!",The Incredibles truly is an amazing superhero action flick with the heart only Pixar manages to do. Another great effort by Brad Bird! ,
279,24 May 2019,mitsubishizero,8, A classic,"It's great movie with great action, dialogue and animation. This perfected hair and skin rendering. The story's about a superhero named Mr. Incredible and his struggles of living in a world where superhero's are no illegal. Wanting to relive the glory days and make enough money to provide for his family he agrees to work for an enigmatic company that may have a hidden agenda.",
280,5 December 2004,agmoldham,6, Another Pixar crowd pleaser,Pixar have always had a very adult feel to their movies. The balance has always been quite good between the parts of the film for the kids and the parts of the film for the grown ups. The balance for the incredibles is much more in favour of the adults and I can imagine many kids getting a bit restless especially in the first half of the film.,
281,5 November 2014,gavin-thelordofthefu-48-460297,10," After 10 years, this animated superhero film is still incredible!","Ever since 1995, Pixar had started making classics for as long as anyone can remember. Then, people haven't forgotten their first take on the superhero genre known as ""The Incredibles"", a story about a family living in a quiet suburban life who are being forced into action to save the world from an evil force. As a child, I loved it and after 10 years, it's still incredible. Back then I never realized how mature and action packed this film is it's one of Pixar's best since Toy Story and Finding Nemo. There's absolutely no flaws with this film.",
282,15 March 2021,christypddunne,9, Surprisingly unique superhero movie,"And I use ''Superhero'' loosely because this film goes for a more James Bond, spy kind of tone, and it fits really well! It also leads to a pretty explicit animated film with the amount of innuendos, death and darkness found here. The characters here have great chemistry (when they're not fighting or yelling), and Syndrome is by far the best villain in Pixar history! It loses points for the animation. This movie... doesn't look that great. It looks fine, don't get me wrong, but everything just looks kinda bland and plastic-ish, especially compared to other Pixar movies like Monsters Inc. or Toy Story 2. But I'm not going to complain much because everything else about this movie is just SO great!",
283,8 November 2005,rainking_es,7, Good For Mr. And Mrs. Incredible!,"There's no doubt animation-comedy is in good shape nowadays: Shrek series, Toy Story, Monsters, and this The Incredibles are good examples of it. Sometimes those comedies are much more good than the usual Hollywood ones.",
284,4 December 2005,russem31,9, A wonderful homage to James Bond,"This was really the incredibles. A well done CGI animated film from beginning to end. Basically it follows forcefully retired superheroes who must come out of retirement to save the world yet again and in the process learning about each other as a family. The humor and dialogue is spot on throughout the film, the story is very strong, and the CGI animation is top-notch. On top of that, the performances by the stars (most notably Craig T. Nelson, Holly Hunter, and Samuel L. Jackson) are perfect and kudos to composer Michael Giacchino for his homage score to John Barry's James Bond scores. The music was a real treat to those who long for Barry to tackle another James Bond film. All in all, The Incredibles is incredible, a must see at 9 out of 10.",
285,17 May 2005,FilmOtaku,6, It's got something for everyone,"Generally not being a fan of Pixar animation (or most American animated films for that matter) I admit that while I watched ""The Incredibles"" with some trepidation, I was optimistic because of a couple of factors: First of all, I'm a comic book/super hero geek from way back and will see most of the films that fall into this genre. (I even endured the horrid ""Hellboy"" because of this ugly fascination) Secondly, Sarah Vowell voices the character of the Violet, the daughter, and pretty much anything that Vowell touches turns to darkly humored intellectual gold. And finally, the writer and director was Brad Bird, one of the original guys behind ""The Simpsons"", one of the greatest television shows of all time. So I asked myself, what could possibly go wrong? Thankfully, not a whole lot. From the action-packed beginning of the film where we are introduced to the majority of the characters, it is clear that this is going to be film that is going to appeal primarily to adults, with enough sight gags and silliness to keep the kids entertained throughout. Chronicling the lives of a family of superheroes, ""The Incredibles"" manages to create a plausible family story (though the family is certainly different from most). After a series of perceived screw ups, the government has cracked down on super heroes and have placed them into the witness protection program. Bob Parr/Mr. Incredible (Nelson) is now an overweight claims processor for an insurance company who is unsatisfied with his humdrum life and longs to relive his former glory. Helen Parr/Elastigirl (Hunter) is his wife, and seems to have adjusted to her suburban life nicely and enjoys taking care of the home and being a mother to her children Dash, Violet and baby Jack Jack. Sometimes at night, however, Bob has been sneaking out with his friend Lucius Best/Frozone (Jackson) to listen to police scanners and, when a crime or emergency occurs, answer the call of duty before anyone else arrives. When Bob receives a mysterious package from someone asking him to become a ""contract super hero"" and do various tasks for them, he jumps at the chance, a decision that puts himself, his family, and the world in peril.",
286,17 April 2020,brookenichole-98054,10, One of the best!,"The Incredibles is amazing! Every detail is perfection! The story never disappoints and has a great message of family and teamwork. Every character and scene is unique. Edna Mode is hilarious and like no character I've seen before.Making this movie feel original.
To this day it still feels like the best animated movie.This movie never gets old and always makes me happy.",
287,5 May 2021,Hayden-86055,10, What a film!,"The Incredibles lives up to its title, it is well paced, funny, entertaining and full of action. The acting is great and the animation is beautiful, especially for 2004. The music's uplifting and the plot is unpredictable and creative whilst still being simple enough for anyone to follow.",
288,11 December 2021,auuwws,9, The incredibles,"Great movie I enjoy watching the movie, the movie was so funny, the story of the movie was so great especially it is kid movie, the villain is the best Pixar villain, I love the character of the movie especially Mr. Incredible and Edna, the action sense was great, I recommend watching it and my rating is 9,2/10.",
289,30 December 2005,rebeljenn,4, Good except for the ending(s),"'The Incredibles' is a story about a family of superheroes who learn how to work together in order to defeat the villain and all of the technology that he can throw at them. The animation is done pretty well, and the story combines plenty of action and comedy. It is a pretty enjoyable film, but the main problem that I had with this film was the ending. (You can count on a sequel coming in a few years.) In fact, there are a couple of endings, and the last ending seems to leave you hanging, almost literally. It looks as if they wanted to wrap it all up but could not decide which ending to use, and they also wanted to make a sequel. Despite this, the film was pretty good, but the multiple ending thing really annoyed me.",
290,16 January 2021,anselmdaniel,8, A grand superhero animation,This review contains spoilers.,
291,20 January 2005,hfhfdfse,4, The Incredibles left me in a foul mood.,"The Incredibles left me in a foul mood. I am a big Disney fan but this particular animated feature disappointed me at every department. I) The plot is very simple, predictable and, thus, completely unexcited. II) No humor. I mean it. I did not laugh, even once (OK it is very personal remark since senses of humor differ, you might have found it to be hysterically funny) III) The characters are primitive, not captivating.. I found nothing interesting about Bob, Helen and their kids. IV) Yes, lots and lots of special effects. But there is nothing behind them. The producers seem to have forgotten it is the characters, the story that can make people love the movie, not pyrotechnics. The fact that this film became one of the season's biggest grosser can be explained by it having been made for and seen by elementary school kids.",
292,15 November 2014,ofpsmith,9," ""No capes!""","The Incredibles is a good well though out film. Being this is the first Pixar movie with human beings as the main characters they did really well on the animation. This is the story. In the early 1960s (probably) in a city in the United States we see Bob Parr/Mr. Incredible (Craig T Nelson) as a superhero who is treated as a regular celebrity. Bob's superpower is that he has super strong abilities. There are a bunch of other super heroes including Helen Parr (Holly Hunter) his fiancée who can morph into anything, and Lucius Best (Samuel L Jackson) who can freeze anything. Everything is going fine until Bob is sued and eventually all super heroes are forced into a normal life. Fast forward to 15 years later where we see Bob living his normal life with Helen and their kids Dash (Spencer Fox) and Violet (Sarah Vowell). Bob is a bored insurance claims investor and constantly angers his boss. He looks for excitement and is recruited by a former fan of Bob's named Buddy Pine (Jason Lee) who is secretly planning to eliminate him. The rest I won't explain. The story is really good and the animation is really good. This is the first Pixar feature film with humans as the main characters. When you look at their old short films like Tin Toy you see that Pixar never really had much success with animating humans. But when they made this, the animation was great and they got it spot on. It's a really good movie and I definitely recommend it.",
293,13 November 2004,jdkraus,10, The Incredible!!!!,"Personally, I never really liked Walt Disney or Animated films, except Shrek, but, this movie was highly INCREDIBLE!!! What made this animated film so great was not just the graphics but the characters and the storyline. It is a typical action/adventure film, but it is animated. The various abilities of the heroes were fantastic, the humor was unstoppable, including some inaapropiate as I say ""fat jokes"", and brief sexual dialogue. But I love this family film, understanding the PG rating though. This movie is better than Nemo, Ice Age, and Monster Inc., but the two Shrek films in my opinion remain the best. this is a great family movie, filled with action, humor, and amazing animation!",
294,22 May 2006,jon2005,8, The Incredibles,"Pixar's sixth feature-length film is a very different approach to what they are usually associated with  instead of going with the ""cute and funny buddy-movie"", they have instead gone for a more action orientated approach, resulting in an unfamiliar yet no less entertaining film.",
295,3 April 2009,tomimt,9," Smart, fun, clever, exiting and atmospheric","I've heard a lot of positive things about the Incredibles and surprisingly enough, the movie really is worth of the praises it got.",
296,20 February 2006,sethn172,6," Not the best movie, but still some good stuff all around!","Being such a huge fan of the DVD medium, I heard about how great a DVD this was (in fact, the best DVD of 2005, actually!) so I decided to watch ""The Incredibles"" and check it out! ",
297,5 March 2005,Sfpsycho415,7, Good family flick----7/10,"While i usually steer clear of family movies, this one had a certain appeal. Not enough for me to pay to see it, but enough that i could watch it for free. And i had a good time. The Incredibles follows a family of superheroes who come out of retirement to save the world. Craig T. Nelson, Holly Hunter, and Samuel L. Jackson provide great voice work, and and some of the flick's funnier moments. I was also pleasantly surprised that the action scenes were entertaining, including a battle with a robot that was much better than the crappy idiotic fights from Sky Captain and the World of Tomorrow. The film has some amazing visuals, some of which i thought might have been real. The team behind it, Pixar, also made one of the only family movies i really love, Toy Story.",
298,14 November 2004,doctardis,10, Adult Pixar film,"This movie on one level is an action movie. Clearly the filmmakers are fans of action comic book heroes. The action is intense for a children's movie, and it may not be for very young children. It is more suspenseful than other Pixar films. When the characters are in danger, you think they are in danger. At one point, the mother, elastagirl, tells her children, ""remember the bad guys from the Saturday morning cartoons? These bad guys are not like that. These bad guys are going to try to kill you, and unless you use your powers they will.""",
299,9 September 2007,sashank_kini-1,9, One of the most exciting movies of the year,"Yet another great movie from the Disney Pixar. The combination of the action and CG- animated graphics of Pixar and the Disney touch here again gels well. The starting of the movie begins slowly but as the film progresses, it becomes so thrilling that you don't wish to get up from the seat. Some of the scenes like Mrs. Incredibles encounter with the bad guys or the kids fighting them is so mesmerizing that you can't resist but say ' WOW!'. Only thing I didn't like that is the odd reason given by the bad character to rule over the world so that hen he dies, he would give his machines to others and then all would perish. But apart from that, there is nothing that turns you off. Excellent!",
300,2 December 2004,dnlgg,8," Smart, Funny, but inconsistent tone and morality","This is a very enjoyable movie, with a lot of smart and interesting twists to the superhero genre. however it feels like two separate movies. The first half is more serious and is like a cross between a superhero spoof and the idea of a superhero taken as reality. The problem comes when the movie switches from being something that questioned the genre and made it more real to something that no longer takes its characters seriously. By the end this is just a ride movie, not an action movie with consistent character development and a point that people could walk away with. now, i'm not talking about a sound-byte ""Message"" that was missing, because something like that actually was there, it was just betrayed by the ending. The family of the incredibles became people with extraordinary powers rather than truly special or extraordinary people. *Spoiler* The lack of responsibility towards the villain that Mr. ""incredible"" showed disproves that he is anything other than a man with superhuman strength. He is not a hero. His ego had a part in creating the villain. syndrome had free will and choice to do what he did and it couldn't be called Mr incredible's fault, but Mr. incredible does kill him in a very cavalier manner with no attempt to capture or rehabilitate him, as a hero, incredible is supposed to be better in character than regular people. The film also treated the killing of syndrome as a joke, with that cape thing. on the one hand something like that can be considered funny in a cartoonish comic book setting but not in a world that is supposed to be taken seriously as the world of the incredibles had been set up to be. This movie had great potential and is still excellent in many respects, but it is not the great film that many critics and audiences seem to think it is.",
301,29 April 2020,dilipbts,8, The incredibles,"Pixar has again proved that it's ethics and capabilities are inexterminable even for the tough-willed Dreamworks, which are gradually attempting to catch up on with standards. But with Pixar's new title, we once more experience a great gratifying animation which deeps you inside by it's humorous and enthralling plot and keeps you laughing out loudly until the very end. Dreamworks' titles compared to Pixars are not too peculiar, but they seem to rip all their titles from Pixar and create a fake illusion of originality. Now that Pixar has created another chef-d'oeuvre, no doubt Dreamworks will once more rip the idea and create a title relating to superheroes",
302,19 November 2004,movieguy1021,8, The Incredibles: 8/10,"Being part of that very elite club that didn't think that much of Finding Nemo, I didn't really know what to expect from The Incredibles, another computer generated film by Disney/Pixar. I had heard amazing things about it, but I had also heard amazing things about Nemo. The standard opening short, ""Boundin'"", made me doubt how good the actual film would be. But now I see that there's an inverse. Nemo's opening short was the hilarious ""Knick Knack,"" and the movie just turned out to be mediocre. Here, ""Boundin'"" was quite atrocious, but The Incredibles was great. How could I tell it was great from the beginning? Well, I knew that Pixar made kids films, and the opening scene had a car chase filled with guns firing at each other. I knew this was going to be a different film, and, by golly, I knew I'd love it from then on in.",
303,8 February 2011,Imdbidia,7, Great fun,"A great hero action family movie that lives to expectations. Great animation, great plot, (black) sense of humor, family trifles, and great characters.",
304,6 November 2021,mycannonball,8, Animation that Adults can appreciate,"I don't watch a ton of animation, but I checked this out because I heard that adults will appreciate it. And indeed, it is really funny and enjoyable for all ages. Good themes but ultimately I rank it an 8 for how much I laughed.",
305,2 February 2005,Mr_Sensitive,9, Incredibility,"I'm a little bias when it comes to Pixar animation, cause I enjoy its animation so much with their previous work and the good thing is, and it never let your expectation down. With a high status the studio still care nothing but quality and produce only one movie a year, and The Incredibles is its'2004.",
306,11 November 2004,cobbler88,8," Slow to start, but picked up nicely *pseudo-spoilers*","I found that ""The Incredibles"" was very nicely animated, and I enjoyed this much more than ""Polar Express,"" in which I found the animated characters to move a little creepy. It was nice that there were good family lessons taught in the film, that the children behaved generally as ""normal"" children would, and that there were positive female role models. I did think that the violence was a bit much, as well as the attempted suicide.",
307,10 December 2004,EmperorNortonII,9, Super Animated Power,"Pixar has created one gem of computer animation after another, starting with the groundbreaking ""Toy Story."" Their latest, ""The Incredibles,"" is nothing short of a masterpiece! Brad Bird of ""The Iron Giant"" fame is the director.",
308,5 July 2017,Laakbaar,8," Funny, smart, entertaining animation film","Superheroes are no longer valued in America, so they have to hang up their capes and live their lives full time in their secret identities. Elastigirl and Mr Incredible have got married, are settled down and have super-powered kids. However, this suppressed life is very difficult for all of them. Mr Incredible has a horrible job, a horrible car and has got fat -- the American nightmare.",
309,7 November 2004,a320jbg,1, Incredibly boring!,"This movie could have been so much more. Unless you're a fan of the technical aspects of animation this movie is a real letdown for all but the preteens. If you take your 8 year old to see this movie I'm sure they will enjoy it and want to see it a million more times, just look at the box office for Yûgiô. Unlike the feeling you get from the trailers and promos, that is the audience that will be attracted to this movie. I left the theater with my brain feeling numb, you know, that feeling you can get when you've spent a whole Saturday morning in front of the TV watching cartoons. The feel of the animation is better than Saturday morning cartoons but the plot is the same. The characters don't develop and the inconsistencies in the plot are horrible. It is very obvious that the creators have hopes for a long running series for these characters. I couldn't shake the thought that I was watching a pilot for a bad ""Simpsons"" instead of a feature length movie.",
310,19 August 2005,policy134,10, The Pixar animation continues to dazzle you and the scripts are pretty good too,"What and idea! What happens when a superhero gets obsolete and becomes domesticated. This is the theme of this Disney/Pixar animated movie and the premise is nothing short of brilliant. Although, there are thousands of people working on this kind of movie, the major credit only goes to one person, the director Brad Bird. Bird was a consultant and sometimes director of the Simpsons but you can't really compare the two.",
311,3 December 2018,Azanspy,8, A perfect animated feature.,"The Incredibles is one of the must watch animated movie. Even though it is released in 2004, it's visual effects is stunning.",
312,7 May 2019,TheHonestCritic,10," This is the best Pixar film, and the best 3D animated movie of all-time!","""The Incredibles"" (2004) written and directed by Brad Bird. Starring the voices of Craig T. Nelson, Holly Hunter, Sarah Vowell, Samuel L. Jackson and more. After all these years, all I have to say is: ""Incredible!"" (NO PUN INTENDED). This is my favorite Pixar movie, the best 3D movie and also one of my top 10 all-time favorite movies. Everything in this movie is nothing short of outstanding, the story, the voice acting, the soundtrack, the animation, etc. This is another example of what I classify as a perfect movie. It's full of great plots and subplots, with twists and turns you won't see coming! I'm not going to spoil anything about this movie, because there are actually people out there who haven't seen it (WHAT ARE YOU WAITING FOR? GO SEE IT!) I might actually go watch it after I finish typing this review! it's definitely worth buying on DVD. I obviously give this film a full 5 out of 5 star rating, which equates to 10 out of 10 IMDB stars. If you haven't seen ""The Incredibles"" yet, you need to check it out. It is, and always will be, incredible!",
313,21 December 2022,xandercrane,10, The perfect family movie,"This is a perfect movie and I cannot find anything wrong with it. This movie satisfies in every department and is almost impossible to dislike. Everything is amazing, the characters and their separate arcs and emotions are perfect with all of them being very human and surprisingly real. Next the action is spot on, the pacing is perfect throughout and the final product feels very satisfying and complete, The villain also has a clever motive, but is perhaps a weaker part of the film as I think he should have had a bit more foreshadowing and development. One last thing, the music is phenomenal and very well known at this point.",
314,27 December 2009,beresfordjd,6, Odd,"I am torn about this movie. The ideas herein are great but somehow this film does not quite work for me. Maybe it is the voice-overs-Holly Hunter and Craig T. Nelson are not really up to it. As for Bird voicing a character himself I think that too was a bad idea. There is certainly something lacking for me. The humour is not as sharp as other Pixar movies and there were times when I was actually bored. It was too much like a Bond film at times, far too derivative. Pixar has made some of the most enjoyable movies of the past few years and the standard is so high it is difficult to achieve expectations - this film fell short for me as did Wall-E. Both are the sort of film I would normally love but neither quite float my boat. I look forward to seeing Up as I am told it is excellent.",
315,25 April 2018,eagandersongil,8, A good story of superhero,"""The Incredibles"" good animated film, great screenplay, charismatic characters and interesting villains, perhaps one of the movie's most consistently superhero movies. Set in the 60's, we see the stories of rise and fall of a group of superheroes, saving the world to their daily lives. With incredibly beautiful computer animation for the standards of the time, the incredible was the longest computer-generated animation until its release, plus a good rhythm, and a magnificent soundtrack that brings us to a mix of Batman and Superman, a soundtrack that screams ""THIS IS A SUPER-HEROI MOVIE"". We have a great construction of characters, characters that are broken several times, that reflect, give up and try, involved in family dramas and search for self-knowledge, the film talks about the nature of man to seek a meaning to his life. It's a very good movie, with dialogues, script, characters and technically high level.",
316,31 December 2021,Mysterygeneration,10, Where is my super suit?,"""The Incredibles"" is the first Pixar film to feature entirely human characters. According to the reviewers, the film appeals to both youngsters and adults on an emotional and amusing level. The plot is rife with social satire and creative analogies, all of which point back to the significance of family. ""The Incredibles"" is more than just a fun family movie. The film parodies action and spy films, particularly those starring James Bond.",
317,29 May 2006,DavidSim240183,9, Pixar does it again!,"Pixar are undoubtedly the kings of computer animation. They have a truly magical touch, and have created some really memorable characters from Buzz Lightyear to Finding Nemo's Dory. But with The Incredibles they have broken new ground again, and crafted a superhero story in the everyday world but with a touch of fantasy.",
318,14 January 2013,AvidClimber,10, The Incredibles — An animation movie about a family of super heroes and their trouble,The Incredibles is the kind of animation you can't stop watching.,
