Review_Date,Author,Rating,Review_Title,Review,Review_Url
92,24 April 2019,GiraffeDoor,8, It's actually not over-rated.,One of its writer's better movies if just for the onslaught of bizarre and vivid images that are thrown upon us. It really is quite spectacular and even terrifying at times.,
93,7 December 2003,rosscinema,8," ""Alice in Wonderland"" meets ""Brazil""","This is considered one of the best (If not the best) Anime' films ever made and its cinematic storytelling at its finest. Not since ""Akira"" has an animated film made the impact like this. This was created by the Japanese animator Hayao Miyazaki who is considered a god in terms of Anime' and its his wonderful stories and imagination that makes him so special. This is the story of a ten year old girl named Chihiro who is traveling with her parents to their new home and she is sad that they have to move. Her father takes what seems like a wrong turn and they come across a structure with a tunnel in the middle. They all get out and walk through to the other side and Chihiro's father recognizes it as an old park that has gone under over the years. They come across another structure with food set out and Chihiro's parents waste no time in helping themselves to as much food as they can eat. Chihiro discovers to her horror that her mother and father have turned into pigs and she runs off to try and find help. She encounters a boy named Haku that takes her into the strange world where spirits and witches habitat and he tells her to find someone named Kamaji and ask for a job. She is looked down on as a human but she manages to find Kamaji who has eight legs like a spider and he gets her a job. Chihiro works with Lin who is an older female and she shows her what to do and where to sleep. Chihiro helps out cleaning and delivering but at night she sneaks out to talk with Haku who is helping her get her parents back and to be able to go home.",
94,15 November 2011,Naughtia_Nah,9, A Wild Ride though the depths of Imagination,"I'm usually not that into anime/manga styled cartoons but this one blew me away. I found this title on IMDb's top 250 list, so I had to see what all the fuss was about.",
95,28 October 2002,Sinnerman,10, Hollywood Conspiracy to smother Asian films,I don't get it. ,
96,1 February 2005,meetjopeblack,10, Animation par excellance,"highly philosophical and deeply profound. I've seen this film for more than 5 times now and each viewing is still a new experience. It makes one reflect on family relations, growing up, embodiment, and one's name (so philosophical that it borders on not being able to be understood by the audience). If you're not in it for the insight, fill yourself with the beautiful graphics and display of colors. Spirited Away is a visual delight transporting you to a totally different world of spirits, spells, and magic. It is so realistic that one may get that spooky feeling after watching the movie (I did feel this because of No-name). The art complements the story; the animation gives life to the plot.",
97,22 March 2006,thewubbelupagus,10, Fantastique...,"I never thought I liked anime until recently. Prior to this, the only titles I had enjoyed were the Animatrix, and Ghost in the Shell. They play a lot of anime shows on cartoon network, and I've tried to get into them, but usually watch a minute or so, find them irritating, and easily turn to something else.",
98,14 July 2015,asandor,10, One of Animations greatest achievements,"Spirited Away is a film directed by the legendary Hayao Miyazaki, and animated by Studio Ghibli. It is also one of my favourite films. The animations are absolutely breath-taking, which is a staple from many Ghibli films. However, Spirited Away does something special, creating a world that will consistently amaze with its attention to detail, and the magical fantasy it brings to the table.",
99,17 September 2002,JG2001,10, A perfect follow up to Princess Mononoke.,"After Miyazaki created the more maturely minded Princess Mononoke, Spirited Away is an excellent return to some of his earlier themes, such as childhood innocence and how love and friendship can save the day, all without the typical shmaltz that infects Hollywood childrens' films. The film is a blast for older audiences, whether they watch the film with children or others their own age.",
100,17 June 2010,Rectangular_businessman,10, One of the best films ever made!,"Spirited Away is a totally unique celebration of friendship, love, and learning responsibility. Beautiful animation and a superb score supplement a fantastic story. A young girl gets trapped in a world of spirits and she has adventures. It's a bit like a Japanese Alice In Wonderland. What cannot be explained so easily is the depth of feeling to this film. The world of the film contains so many eccentricities small and large. Motifs are carried through here and there, woven throughout. Characters come and go and switch and change. The atmosphere shifts and the feelings created ebb and flow. How can it make me feel so exuberant and sad? Why am I so nostalgic for something I cannot name? This movie is the rush of life as an adventurethe people you touch becoming friends and then leaving suddenly. It is the forgotten moments of childhood shimmering through the haze of adulthood. It is the journey of maturing that we all must take. We are the masters and authors of our own life, but damn, it is the people in it that make it worth mastering. I am always thrilled to remember that a Japanese ""children's"" film illustrates this so subtly and elegantly.",
101,26 August 2017,Animany94,10, No words describe this masterpiece.,I am speechless... nothing more to say. ,
102,6 March 2021,stevelivesey67,10, Jaw dropping,"This..........this........this is what an animated film can be and should be. Far better than anything Pixar or Disney have ever done.
It takes you off to a magical world were anything can happen and astonishes for every minute of its run time. A perfect movie.",
103,18 April 2022,markmarukka,10, What an absolutely creative imaginative story!,"The only other anime I ever got into, was dragonball z. So I was hesitant to watch this. But I'm so glad I did! If you need a movie to watch to get lost in and take your mind off things in the real world stresses; this is the perfect movie.",
104,10 February 2007,arkif1,10, The Richard Wagner of the animation business,Hayao Miyazaki has an ambition that is seldom met these days in popular art. He uses every element of his films to bear a meaning that is part of the film's vision of society.,
105,4 August 2021,trent1776,5," Beautiful Animation, Bizarre Characters","Some of the most beautiful animation I've seen in a movie, but it was a little too bizarre for me. Growing up with Disney and Dreamworks films, I couldn't quite get behind the strange Japanese characters. I certainly understand why so many people love this movie, but I'm not sure this is going to be a must-see movie for my kids.",
106,21 March 2022,electronmove,8, A Succinct Summary of Childhood Alienation,"This movie is all about alienation and moving to a different world (or suburb, as you will). It captures the feeling of being trapped in this alien world full of new places, new people, and strange legends and myths that you grow accustomed to overtime. Each character that the protagonist meets is in someway an archetype of a personality you confront as a child without knowing you're confronting them at first and draws upon those archetypes to craft a journey through what seems like a pit of despair at first until you begin to take more control of the situation, essentially ""growing up"". There are a few Japanese cultural quirks that drag down an other-wise stellar animated film, but it still shines as an exemplary childhood tale.",
107,18 February 2021,shoaib_esam,10, spirited away,"It's the first and only Japanese film to win an Oscar for best animated feature, in the first film we see a wooden gate (torii) which in the Japanese Shinto religion a gate to pass through the world of gods or (Kami in japan), although Chihiro didn't pass through it, maybe it's a hint that she will pass through one the train station",
108,20 October 2002,movieguy1021,10, Spirited Away: 10/10,"Alice in Wonderland, eat your heart out, there's a new fantasy that surpasses you. Spirited Away is one great film with superb animation and characters you actually care about.",
109,20 September 2002,smakawhat,10, unbelievable masterpiece!!,"I ran and took the metro for about 45 minutes way across state lines. Living in Northern Virginia, this show was playing in only 2 theatres in the DC metro area (composed of DC, VA and MD). I had to head to the Mezza Galeria in Friendship Heights way out on the edge of NorthWest DC on the border with Maryland. Basically it is a trip that I will never forget and I will now always associate that area with the greatness of witnessing this masterpiece.. This film has already grossed over 200 million dollars and won major awards at film festivals, all without even being released in North America. Until now....",
110,7 February 2012,xcutepandax,9, 'A bridge from our world to another',"After seeing the whole movie, i didn't have to think twice about going back and watching it again, it was an awesome experience. Some of the characters were beyond strange, but of everything i did absolutely adore the little things between Haku and Chihiro they were beyond cute. ",
111,3 February 2006,Sherazade,10, Stunning!,"There are already 532 reviews for this film. I am not surprised that so many people had so much to say about it, I'm just shocked that they even bothered to keep writing after so many comments had already been posted. I just saw it on the Cartoon Network and thought I'd add my thoughts and comments as well! Even though I'm sure nobody will sift through 533 comments to read this! It is quite simple, an AWESOME BRILLIANT VISUALLY STUNNING BEAUTIFUL LOVELY RARE UNIQUE SPECTACULAR FILM! It's a must see for anybody who appreciates good animated movies with vivid imaginations. This film won an Oscar for best animated feature and a slew of other international awards worldwide and all very well deserved too.",
112,12 February 2021,schanzaysohail,10," gorgous, sweet and heat- warming!","Loved this movie, the animation was absolutely beautiful and the plot was great. Was written so well and animated so nicely. It does not look like it was made back in 2001 its too good. Would recommend this to anyone! you can watch it with kids too...",
113,7 September 2003,Harmaa_Hevonen,10, May be it's a time to change your mind?,"I never understood the art of anime, manga or whatever. Always thought it's something... just not for me. I saw several ""Robotech"" series while being a kid, but they never amused me the same way Western animations did. But when a friend of mine suggested me to see this one, saying her kids liked it much, I thought to myself: ""Anyway, why not?""...",
114,14 February 2016,willwoodmill,10, One the most beautiful and imaginative films ever.,"Every once in a while, someone with a great talent, and a beautiful vision gets the tools and funding they need to realize their vision, Spirited Away was one of those few, times. ",
115,21 September 2002,InzyWimzy,10, It's all good with Ghibli,"This was a really fun film to watch.  Miyazaki's imagination depicts a whole other world through the eyes of young Chihiro.  The colors  radiate life especially the garden scene which looked awesome on a digital projector. The story's so straightforward but it's the journey of telling it that fascinates and draws you in from beginning to end.  I remember talking to friends after seeing it and we all had interesting points.  I felt the film focuses on Chihiro's innocence as compared with the other characters she encounters, but her child like views are so carefree (and naive at times) and her youthful exuberance  really makes it endearing.  Another friend said it was a coming of age and how Chihiro herself progresses throughout the film.  I mean, if you can find so much insight in a film, you know you have a great film.",
116,7 April 2020,n-88794,10, I will love Hayao Miyazaki forever,"Many of the curiosity and understanding of Japan from Mr. Hayao Miyazaki's brush, he wrote the slow characters without exception is my favorite, I hope Mr. Hayao Miyazaki must live to a ripe old age ah",
117,28 December 2021,lee_eisenberg,10, What happens when you do nothing but consume?,"Hayao Miyazaki's ""Sen to Chihiro no kamikakushi"" (""Spirited Away"" in English) is one of the most mystifying movies that I've ever seen. This story of a girl's quest to rescue her parents from an ugly fate is not like any animated feature that you've ever seen. As beautiful as it is horrifying, this movie is a true sui generis.",
118,23 June 2022,pukingtorture,10, Spirited Away - 10/10,No spoilers! - Spirited away,
119,27 August 2021,robertrutledge,7," Visually-stunning, Highly-imaginative, Heartwarming Animated Movie","I remember watching bits and pieces of this movie as a kid on Cartoon Network. Only recently was I able to sit down and watch it in its entirety. While it is indeed a very beautiful film, I was a little disappointed. It fell just short of the expectations I had reserved for it since my childhood. I will admit it is an interesting social commentary, a la George Orwell's Animal Farm. The fictional creatures and settings imagined by Miyazaki are as equally creative as they are fascinating and are what make the film stand the test of time.",
120,27 March 2020,marialiiva,10, Fantastic!,It doesnt matter if you arent a fan of anime since this is an absolute masterpiece and youre going to love it anyways! Its the weirdest movie ever and i love it to bits!,
121,27 February 2014,petarmatic,5, Great cartoon!,"I usually do not review cartoons since they are usually for children, but I wanted to see this one since it won an Oscar and was very highly rated on the IMDb 250 films. First of all I do not think it deserves to be so high on that ladder. IMDb 250 is not so, according to my opinion, relevant to which films are so good. Some I would not put there, like this one.",
122,26 June 2003,cwfultz,10, How can anyone dis this movie?,Spirited Away was freakin awesome and everyone is saying this movie stinks. How can you say that? This movie is awesome. The world in this movie is so captivating it almost seems real. Anyone who hates this movie must have been busy pointing out it's very few faults or talking on the phone or doing something to not pay attention to the movie. Someone please reassure me that there are people out there with decent taste and appreciate this movie.,
123,1 February 2019,heisenberg12,2," Good animated movie, but not a good anough movie to be #27 in the top 250- Too long, disjointed, and immature","I have no idea how this is ranked 27 on Top IMDB Movies. I only watched it to try to discover why it was ranked so high. If you are not an animation-film fan, then it will have no value to watch. That being said, I really wanted to like it. It starts good in the first 5 minutes, but quickly becomes a disjointed fantasy world that doesn't really make much sense. Maybe this is just a movie made for children, but it's surprising it is ranked so high with so many adults rating the film.",
124,14 August 2021,jack_o_hasanov_imdb,9, Very Good.,"Anime isn't my favourite, but I've watched the best animes so far. This is one of the best.",
125,26 May 2003,MyOpinionIsFact,5, I really wanted to like this movie more.,"I can count on one hand the number of animated films I thought achieved the potential of the medium. I am almost always disappointed by them; so much so that I've started to actively dislike the genre. After hearing all the praise for this movie, I really, really wanted to be proved wrong. Even though I found myself admiring some of the artistry in Spirited Away, overall I felt very letdown. First, like during almost every animated film that I see, I got a bad headache while watching it (if this always happens to anybody else, please contact me). Second, the main characters look far too cartoony compared to the lavishness of the background scenes. If someone can enlighten me as to *why* animators, from an artistic point of view, not pragmatic, choose to do this, let me know. Third, why do animated characters always have to be so clumsy? Here, it was part of Sen's development, but animated characters are always dropping things, slipping here, fumbling there. Sure, it can be used to convey dynamicism to the inanimate drawings but, for me, it is at the expense of realism. Lastly, besides the most trite of statements (e.g., pollution is bad, whining is bad, gluttony is bad, greed is bad, etc.), I find the movie without a deeper message. Or, among the messages it does hold, I find none of them presented movingly enough such that offenders would change their lifestyle. I did like the music and some of the comedy. And I admit that many of the visuals will stick with me for a long time. My favorite moment (no real spoiler) is when the hamster interacts with the footprint and the sootballs. What's puzzling about this little scene is that it is completely unnecessary and even detracts from the storytelling; yet it works. I gave the movie 5/10.",
126,6 June 2004,Angry_Arguer,1, Japanimation Sleight of Hand,The Concept: 'City of Lost Children' meets 'They Live' meets 'Beauty and the Beast',
127,27 January 2005,mtgtuga,10, Great one,"Rightfully named the greatest Japanese animation director, Miyazaki delivers again. This movie is definitely his masterpiece. Every single aspect (at least the good ones!) that you could possibly imagine is present and accounted for.",
128,27 April 2008,Movie_Muse_Reviews,8, An adventure that will leave you spellbound,"""Spirited Away"" is a great film, but not great in the way that most Americans will think of movies. This film is an adventure unlike anything the western hemisphere has ever seen (unless of course you belong(ed) to your high school anime club). It's a story about simple, pure and true values, not a story about life's deepest questions and that's what separates it from the dominant form of ""Western"" films.",
129,3 March 2005,Echaad,10, Brilliant beyond expectations of glory,"NOTE.. THERE MAY BE SPOILERS.. I AM NOT TRYING TO RUIN ANYTHING FOR ANYONE, BUT A THOROUGH REVIEW OF THIS MOVIE MUST NECESSARILY CONTAIN SOME SPOILERS.. IT IS HOPED THAT YOU HAVE ALREADY SEEN THE MOVIE, BUT IF YOU HAVE NOT, YOU MAY WISH TO JUST TAKE EVERYONE'S WORD FOR THE FACT THAT IT IS BRILLIANT AND NOT READ ANY FURTHER FOR NOW.",
130,14 July 2003,Leparsdon,10, Loved It,"Needless to say, I loved this movie. It was very different than these trashy American animated films that they want to start putting out now, but this was a  wonderful film. It was dazzling, with an interesting story and beautiful music. Definintely my favorite of all.",
131,16 January 2006,randyhndrsn,10, One of the best anime's i have ever seen.,"This movie is wonderful, and it really made me respect Hayao Miyazaki as a person and as a director.I love his movies, but i think this is his best work for the reason that this is a spectacular anime, that i love to watch.I always try to figure out what his best movie is or what my favorite Hayao Miyazaki movie is, but i am gonna say spirited away is his best work and really blew me away.It has great animation and it is one of the most original anime films out there, so i think he just showed how good he is with this movie.If you are a anime fan, then i think you should like this movie a lot and once you see one of Hayao Miyazaki's movies.It is like you have to see them all, this is a excellent anime that is done perfect.",
132,21 September 2006,sibelian,10, Beautiful,"I'm not really the sort of person who sits through a movie with a list of mental check-boxes that I need ticked before I can say I enjoyed it, or would give it a ""10"". We all have these little checkboxes and are mostly unconscious of them while were watching a movie, but can become painfully conscious of them when the movie leaves them unticked (no plot... grrr NO tick in little box... patronising exposition... grrr, NO tick in little box) and a lot of people who need certain of these boxes ticked will be annoyed by Spirited Away. It's plot is meandering and ""join the dots"" at best and its characters, when viewed objectively, are actually somewhat skewed, either too peculiar or too saccharine to relate to.",
133,22 August 2021,Miles-F,5, Beautiful but overrated,"I've been recommended Spirited Away by many friends and decided to watch it after reading so many glowing reviews. It's fine, but definitely overrated. Nearly all of the stars given with this review come from the amazing visuals. Several of the shots in this movie are easily the most creative, beautiful, and straight up stunning pieces of art I've seen. But beyond that, there's not much else positive to say. A lot of the movie feels like an uncomfortable fever dream. There's no logic to any aspect of the story or characters. I guess some people found that appealing but it wasn't for me. I still recommend watching it purely for the visuals, but I'm personally disappointed in the rest.",
134,5 June 2015,merisoch,10, A Confusing Movie -- Watch It Twice!,"The first thing I did after I first finished watching this movie was to go on the IMDb website to check if it was, in fact, 124 minutes long. I wanted to ensure that my DVD wasn't messed up, and that I had watched the entire movie, because I was afraid I'd missed a few of its scenes. That's how confusing it had been the first time. I had to watch the movie again before I could understand it and make sense of the events. It might be confusing, but it is a great watch for the entire family, for both parents and children alike. No matter how old you are, you'll be able to connect to this movie and you will love it. I've often heard that this anime film is best-known for it's animation, but to me, the story's execution was most fascinating. A MUST-WATCH (and I'd recommend using subtitles no matter what language you're watching it in).",
135,14 March 2020,e-67102-48412,10, Love can overcome all difficulties,"I have seen this movie about 10 times.But every time I am moved by the feelings that conveyed inside.Especially every time I watch it, I can see more details.Love between family members, hazy love and friendship all make me moved again and again.I support this movie very much.",
136,19 July 2006,robhan,10, An astonishing film. I was blown away...,"I rented this film from Blockbuster after hearing about it from a friend. I was slightly reluctant, never seeing an anime film before, but I watched it six times before giving it back two days later, then bought it the next day. My daughter watched it with me every time and loved it as much as I did. It was an astonishing film, though scary at times, but wonderful the whole way through. It had some laugh out loud funny moments and the next minute you were on the edge of your seat and it all seemed so real. It really got me into anime. Since then I have also watched Howl's moving castle, which is fabulous. My daughter went one step further and learnt to draw manga. I must say she is quite good! She also is learning to play the opening theme on the piano. It's 4 pages long. Rather her than me! I would recommend this film to anybody. But be warned. It's very... different.",
137,1 May 2006,diac228,8," Not exactly easy to be ""Spirited Away"" by this film when it takes so long and has too many slow moments in between","Spirited Away is best-known for being the film that out of nowhere steals the Academy Award for best animated film from Lilo and Stitch and Ice Age, two very successful animated flicks that had come out at the same year. When I mean stole it, I do in fact mean stole it. Spirited Away is the kind of film that really points out what is wrong with animation today: not that much of a story, very inconsistent animation, lack of closure, and just too many slow moments. Clocking in at over two hours long, this is one of the longer animated movies to come out in recent years, and despite the few humorous moments, it isn't that great overall. Making an astonishing 200 million dollars overseas, it established Hayao Miyazaki as the ""Walt Disney of Japan.""",
138,1 June 2022,magicalthinking91,10, Beautiful,Every time I watch it I notice something new. I suggest watching it once with an open mind and as little background or input as possible. The second time look into the symbolism surrounding the themes and characters and then rewatch it. It becomes a whole different film. Enjoy!,
139,8 May 2007,bobbie-16,8, unusual and surprising,"If you are not Japanese, definitely see this movie with the Japanese soundtrack and subtitles, not dubbed. The sound will then go with the gestures and facial expressions. The story is a great introduction to themes in Japanese culture. The words ""spirits"" and ""gods"" which are used interchangeably in the movie are translations of ""kami"" (you can see the term in the title in Japanese), which is a Shinto concept of a spirit being, not god as thought of by Jews, Christians, and Muslims (who might be offended by a ""stink god"") . Many things in nature are filled with this kind of spiritual power--rivers, winds, rocks, etc. (For example, kamikaze means ""divine wind"" and it referred originally to the two great typhoons that destroyed the Mongol fleets when they tried to invade Japan in the 1200s). As other reviewers have pointed out, the story is about Chihiro's transformation from a whiny brat to a self-reliant, courteous, compassionate and aware individual. The viewer may see a resemblance to Memoirs of a Geisha in the heroine's maturation from a frightened little girl traumatically separated from her parents to a servant who must start at the bottom of the hierarchy and finally to a self-reliant and successful person. Another theme that is similar is the character of the greedy, powerful, witch-like owner of the establishment. Yubaba is contrasted to Zeniba; the former's home is ""in bad taste"" with a lot of imported ornate stuff (from chinoiserie to western-style furnishings) whereas Zeniba's cottage is very wabi-sabi (rustic-archaic) and simple, hearkening back to traditional Japanese design. Another thing I liked about the movie was its complete acceptance of a girl-protagonist (whereas girls are often treated as ""second-best"" in American movies). Japanese gender hierarchy and women's ""submissiveness"" are not as simple as some folks think. In early Japanese history, women were very powerful and autonomous figures--politically powerful, writers, etc. Originally the society was matrilocal and women had considerable say in their personal lives. The emperor is the descendant of the sun-goddess. Women's status declined in the samurai period and the Meiji Restoration, but there are still traces of their originally higher status and importance. So Spirited Away is not only fun entertainment but also a little introduction to themes and values of Japanese culture.",
140,21 February 2008,Nearly_Headless_J,8," The older you are, the more you will love this movie...","This film works well with childrenbut works wonders with adults. Much like ""Alice In Wonderland"", it revolves around a world which appears to be extraordinary  but at the same time reflects many aspects of our own society, and the human nature. Miyazaki's quality of animation is brilliant as usual, much like his vision to create something so creatively profound, entertaining and intensely symbolic. A perfect example of the latter is an appropriately named character called No-Face. To me he appeared to be a reference to the many socially insecure people out there, who stay in the shadows but secretly crave for friendship. When Chihiro behaves in a warm manner with him, he is so overwhelmed that he becomes desperate to seek her attention and to make her happy in any way possible. Another symbolic aspect I found towards the end of the movie, was when Haku strictly told Chihiro not to ""look back"", until she had come out of the cave. This instantly reminded me of a Greek myth I had read as a child, - whereby a man who had gone to depths of Hell to bring back his dead wife, was instructed to do the same, but failed to comply due to his doubtful nature. Perhaps Miyazaki wanted to imply that by ""looking back"", Chihiro would have unknowingly expressed a hint of regret and this might have enabled Yu-Baba to seize her back into the magical land. Of course, there is also the rather abrupt ending  which I had found a bit weird at first but when I thought about it I realised that it was most probably done on purpose, to maintain an element of mystery in the viewer's mind, as to whether Chihiro and Haku were ever able to meet again or not. All said and done, I did have one complaint with the movieconsidering the story involved an extraordinary, magical land there was an enormous amount of scope and although I found the movie to be very intriguing  I feel that it could have been even more adventurous and exciting. That's just me. On the whole though, I can't deny the fact that this is one of the most unique, enthralling animation experiences I've ever had. ",
141,20 September 2009,khanbaliq2,10," Spirited Away is a memorable and captivating journey, marking a high point in the director Hayao Miyazaki's career.","Spirited Away is perhaps the Miyazaki film that appeals most to adults, and it also happens to be one of his strangest. The film views a sullen ten-year-old girl in the middle of her family's move to the suburbs and an awkward wander into a world ruled by gods, witches, and monsters; and a bathhouse for these creatures. The film received many awards, including the second Oscar ever awarded for Best Animated Feature, the first anime film to win an Academy Award. The film also won the Golden Bear at the 2002 Berlin International Film Festival. Spirited Away overtook Titanic in the Japanese box office to become the highest-grossing film in Japanese history.",
142,13 March 2008,brandon_lee420,8, the best animation i have seen in my whole life.,i love this movie its awesome i gave it ten stars cause i like animations a lot. this the best animation i am not saying it for nothing it is Hayao Miyazaki is the best animation director in the whole world.,
143,16 May 2020,paullevantis,7, What the heck did I just see...,It's a struggle to really find the effective words to describe what my eyes just witnessed... I'm honestly still recovering. The only thing I can really say is that 8.6 out of 10 seems slightly high.,
144,5 April 2020,n-31048-46108,10," Childhood memories, very good Japanese animation film","The director wants to tell the audience the girl's adventure, but in fact, from a deep perspective, is about the alienation of people in modern society. The choice that each person has to make is different, the result is different.",
145,1 January 2005,KellyRikDixon,8," RUNNING TIME - 125 minutes STARRING - Daveigh Chase, Jason Marsden, Suzanne Pleshette CERTIFICATE - PG","Chihiro and her parents are driving to their new house. She's upset to leave her old friends and school. When her father gets them lost in the woods, they stumble across what appears to be an abandoned amusement park. Chihiro wanders off and is sucked into a bath-house in a new world, a world of spirits. Chihiro is guided by Haku, henchman of the witch who controls the bath-house. The two of them work hard together to help Chihiro escape and rescue her parents. The youngster proves herself to be as independent as any spirit and fights through many distractions and inconveniences to return to her own world. Even though she's scared and upset, she makes some close friends among the eccentric characters she meets.",
146,24 May 2005,killbillroxxorz,10, A haunting beautiful tale,"Was on the old Atari forums one day and searching through the movie section of the forum and I saw a thread on a Spirited Away movie. I have always been a big fan on Anime; I like Cowboy Bebop, Bubblegum Crisis, Neon Genesis and Kenshin. So when I continued reading it got great feedback from my friends on there. So once it came out on DVD I rented it and I must say, one of the best animation movies I've ever seen. The passion in the movie is extravagant, the animation is beautiful and the voice acting is astonishing.",
147,19 April 2004,kvala_530,10, enchanting,"A wonderful, wonderful movie! You don't often see movies that fill you with warmth and happiness. This is one of them though. I had not too high (but not low) expectations of an animated Japanese movie, but I was soon charmed by the brave little girl Chihiro and fascinated and swept away by her adventures. The characters are complex and there are mysteries that don't get explained in the movie, which is nice for a change. In most children's movies we get to see these days, every thing is laid out bite-sized, and nothing is left unexplained. Spirited away is much more daring in that respect. And with right: children do not need to see everything explained, they can enjoy a story just as much if it is mysterious.",
148,18 January 2004,0rganism,9," dazzling, mysterious, and touching","Some movies you just have to see to believe.  Spirited Away is one of them. Now I'm something of an anime/manga fan, but my wife is definitely not, and she LOVED this movie.  My young son also has become something of a Miyazaki fan, thanks to the DVDs of his movies.  (We now give a rousing ""Studio Ghibli"" cheer at the beginning of this and other Miyazaki films.)",
149,18 August 2015,gheremond,10, The best animated movie money can buy,"If you know an animated film that is truly superior to Spirited Away, please please let me know asap for I cannot think of anything that can even remotely compete with this incredible gem from Studio Ghibli and the great Hayao Miyazaki (and I've watched all the usual suspects). Not only does it represent the very best in animated storytelling available, it also puts most live action features to shame! Miyazaki has delivered some amazing movies in the past (like Laputa, Naussica and Princess Mononoke), but this time around his story and execution are so brilliant that Spirited Away soars in stratospheric altitudes. By the time Chihiro and friends embark that train during the third act, under Hisaishi's haunting score, you are certain you are witnessing a monumental epic.",
150,18 July 2020,persian-belle,5, MISMARKETED: This is made for Japanese grown-ups,"My 8 year old daughter wanted to give it a shot, and found it to be ok, and maybe a little disturbing.",
151,27 September 2002,Quinoa1984,9, An anime treat,"Spirited Away, the latest film from writer/director Hayao Miyazaki (a genius to Disney animators, such as to Toy Story director Lasseter who executive produced the film for the US), is a wonderful family film, that works on numerous levels for kids, not the least being the creative storyline, and for older kids and adults there are lavish backdrops and characters right out of, well, an anime movie. The storyline, by the way, follows a girl and how she finds herself in a fantasy world where her parents have been transformed into pigs and spirits and other strange creatures prowl the landscape, and she has to everything she can to stay human and get a way back home, thought she'll need help along the way. ",
152,26 February 2004,dbborroughs,9, See this in English,"This is the rare bird thats better in English. I had picked up an import copy of this film prior to the English Disney release and was stunned at how much I didn't like it. Thinking I was mad after all the hype I watched the film seven times in the next seven days and was underwhelmed each time. When the John Lasseter supervised dub was finally released to theaters I went more to show support than out of desire to see the film again. Seeing the film in English was a revelation. Even for some one who has watched thousands of anime in Japanese I had to admit that the tiny little touches that were added made the film better and more understandable on an emotional level. This is a great film for everyone, but if English is your first language see it in English its so much better.",
153,26 October 2002,almonme,10, A masterpiece,"At the level of Totoro, this movie shows the widest and most astonishing repertoire of visual imaginery and  creative storylines. The movie creates seemingly effortlesly a completely new world with its internal coherent laws that works amazingly, at least for me.",
154,11 August 2006,manicman84,10, mind-blowing masterpiece,"In my opinion, ""Spirited Away"" is certainly the best animated movie ever. The quality of animation is obviously rousing and leaves no doubts who is the greatest master of contemporary animation. Hayao Miyazaki created fantastic, surrealistic world with great reverence. Every shot from this film can be regarded as a work of art as well as every single scene takes my breath away to such an extent that I can't even point out which one made the biggest impression on me. Nevertheless, the beautiful workmanship is not only virtue of this flick as ""Spirited Away"" provides also extremely coherent plot. It occurs that Miyazaki's imagination has no limits. The main heroine is entangled in a series of unexpected events having their roots probably in the mythology. The story develops through and extensively uses the main heroine. All characters are incredibly likable, which unceasingly attracts viewer's attention. ""Spirited Away"" is a very universal parable which works on many levels and offers, at the same time, a unique experience. Thus, I consider this film an absolute masterpiece and I highly recommend it regardless of age and any other factors.",
155,26 September 2003,tord-1,10, Amazing film,"Miazaki's Spirited Away is a masterpiece in every respect and is a milestone in animated film by its warmth, complexity and richness - the old Disney films feels very feeble in comparison.",
156,13 March 2007,I_am_Jacks_Revenge,10," Miyazaki, you have created an animated movie I will REMEMBER for a long time","This movie made me love Hayao Miyazaki, because I hadn't even heard of him when I first watched the movie entirely (When I first watched it, I only saw part of it). I really love the title since it goes well with Chihiro's experience of being sent away by some sort of 'spirit' to a magical world. For some reason, I haven't seen 'Howl's Moving Castle' and I so want to see this movie because, like this movie, I am really interested in it. Okay. So, Chihiro gets into this mess because, as we could relate, her dad doesn't look for directions to their new home (the, uhh, scenic route). They enter a 'market'like place and Chihiro's parents start eating the food. Chihiro wonders off, and finds the bathhouse when who should appear but Haku, telling her to get out before it's too late, and she finds her parents turned into pigs. Haku tells her to look for a job, or she'll be sent to Yubaba, the head honcho of the whole bath house. There, her name is changed to Sen. She meets Lin, who is her roommate/helper to help her with her job. A spirit named No-face comes and starts eating customers and workers, but is really interested in Sen. She refuses, and No-face goes berserk (I think). She leaves to find Yubaba's twin sister, Zeniba. Haku (who can turn into a dragon, as he is a dragon when we see him at this part), shows up and gives Chihiro a ride back to the bath house. Along the way, Chihiro remembers a time when she thinks Haku saved her and she reveals his name, Kohaku River. She makes a deal with Yubaba, and tries to figure out which pigs out the group are her parents. She realizes that none of them are her parents. The contract she signed is ripped, and she's free. She meets her parents at the end, and looks back when they reach the end of the tunnel where their car was left. She looks back and gets into the car, ready to begin her life in her new home. And that does it. Thank you, Miyazaki, for a great movie.",
157,19 October 2022,SimonJack,6," A sort of Japanese ""Alice in Wonderland""","""Spirited Away"" is an animated film with a plot very much like that of Lewis Carroll's 1866 novel, ""Alice's Adventures in wonderland."" Alice falls into a rabbit hole and finds herself a giant in a fantasyland that is made up of things that have human traits and characteristics. After she is reduced in size to fit the storybook characters, she encounters a myriad of creatures, in a zany trip through Wonderland. Some are funny, some a little scary at first, and most are silly to ridiculous. Often abbreviated, ""Alice in Wonderland,"" it's a wonderful story of nonsense and goofiness, and suitable for and pleasing to families and audiences of all ages. In the end, it turns out to have been a dream.",
