Review_Date,Author,Rating,Review_Title,Review,Review_Url
63,14 August 2012,werefox08,9, Hopkins creates ......a non vegetarian,"Anthony Hopkins creates a character who is intelligent, calm, calculating, charming and.....he enjoys eating people. (a slight personalty flaw !!). This is a completely compelling man...who loves the ""high arts"", is articulate ...is a Doctor...but beef ,pork , chicken and lamb ..just don't ""do it"" for him. Dr Lecter needs that pure unmistakable taste of homo sapien. The Lecter persona has become as big as any movie ""legendary character"".(we must remember--of course--he IS a monster !!) The movie does have a few flaws here and there , but Silence of the Lambs is a really great psycho thriller. Made in 1991, it remains a landmark motion picture. Hopkins was born to play Lecter....One feels almost hypnotized when those bright eyes are sparkling (or if he appears hungry).",
64,11 October 2022,daoldiges,7, Somewhat Silenced By Time,"I saw Lambs during its original release and thought it was pretty good. Having seen it again recently I did still enjoyed it but not quite to the extent I did originally. One thing that didn't hold up was Foster's performance. She still does fine but it did feel a bit forced at times. Her concerns regarding her background and the flashbacks seemed slight this time around. The wrap up regarding Buffalo Bill character seemed a little convenient here. As for the dialogue it still mostly worked but some of it did come off as trite and while not exactly dated, just ordinary. Despite some shortcomings The Silence of the Lambs is still a solid thriller worth checking out.",
65,6 August 2003,Angry_Arguer,10, Hannibal Lecter's America,"The subtext of Silence of the Lambs is phenomenal considering it is the work of Jonathan Demme.  He is not a creative person, but it is a blessing that this movie lacks any subtle directorial touches.  The focus is on the actors, not the circumstances.  This is evident in Howard Shore's score, a mix of the conventional horror movie and the old school thriller.  It is not particularly pompous, but it doesn't need to be.",
66,21 November 2005,Catherine_Grace_Zeh,10, Excellent performances by Anthony & Jodie!,"In my opinion, THE SILENCE OF THE LAMBS has excellent performances by Anthony (Hopkins) and Jodie (Foster). I thought that Clarice (Jodie Foster) looked very pretty in all the dressy clothing she wore, especially the dressy outfits she wore when she visited Dr. Lecter (Anthony Hopkins) in jail. This film didn't scare me at all. Well, maybe just a little. Dr. Lecter scared me a little when he attacked the two cops in his cell. There was only one thing that really grossed me out, and that was the killer (Ted Levine) shoving an insect down each victim's throat and then skinning them. That was really disgusting in my opinion. Also, when I noticed that Buffalo Bill had a pierced nipple, I got really uncomfortable, but I still enjoyed the movie. To wrap this up, I'd like to say, ""Parents, if you have young children, do not let them see THE SILENCE OF THE LAMBS. They will have nightmares.""",
67,23 December 2006,drownsoda90,10, Genuinely Scary Suspense Upheld With Wonderful Performances.,"""The Silence of the Lambs"" is a genuine suspense thriller that is sure to satisfy anyone who enjoys a good old crime thriller. Jodie Foster brilliantly plays Clarice Starling, a strong willed, ""tough girl type"" FBI trainee, whose job is to track down a notorious serial killer by the name of ""Buffalo Bill"", who is kidnapping and slaying young women in the area. While investigating, in hopes of finding the killer, Clarice meets Hannibal Lecter (Anthony Hopkins), an incarcerated, blood-thirsty cannibal who holds information as to the whereabouts of Buffalo Bill. Clarice and Hannibal begin to form a strange relationship as she seeks him for help to find the serial killer and stop him before he kills his latest victim.",
68,4 May 2002,Jack the Ripper1888,10, Really good serial killer thriller. One that won't soon be forgotten.,"This movie is one that will live in film history. After garning five Academy Awards, it began many shining careers. Scott Glenn was really good. It was nice to see him as a younger person. The same thing with Anthony Hopkins. He looked much younger (because he is). I especially enjoyed the scenes with Ted Levine who plays Buffalo Bill, the serial madman that Agent Clarice Starling (Jodie Foster) is assigned to find. I heard on some documentary and on the IMDb trivia page that Buffalo Bill was a combination of three real life killers. Ed Gein, Bundy and some other guy. I also heard that Jodie Foster was creeped out by the making of this film. Which is probably why she chose not to do the sequel, HANNIBAL. The film creates an eerie and chilling mood all by itself. It lets us know that something this sick and twisted has actually happened. All the performances in this film were great. Just about everyone I know has seen this movie. So, I would assume that if you are reading this review, that you have too. So, I'm not going to recommend that you see it. I'm going to recommend that you see it again. If you want a good scare, see this movie again. Maybe if you haven't seen it in a long time, it will creep back into your memory and scare the hell out of you. Hannibal's escape scene was classic. I'm sure you all remember it. THE SILENCE OF THE LAMBS: 5/5.",
69,17 September 2021,mark.waltz,10, Sheri Lewis need not worry. Lambchop the puppet will not be served with chanti and Fava beans.,"Lots of jokes have been made over the years of the only horror film to win best picture at the Academy Awards. Its also one of the few times and that the stars of a horror film went home with the awards, in this case Anthony Hopkins as serial killer Hannibal Lechter and Jodie Foster as FBI agent Clarice Starling out to interview him so she can try to capture another serial killer named Buffalo Bill. You miss out on the fun if you take this film completely seriously even though it is a horrific subject. But the imagery is memorable in so many ways, and unintentional laughter did erupt when the film first came out. Like ""Fargo"", it takes a serious subject and almost turns it into a black comedy, something that ""Fargo"" did intentionally but something that happened to ""Silence"" quite accidentally.",
70,5 March 2020,mikayakatnt,9, A detective thriller with a great payoff,Anthony Hopkin's shining moment as Hannibal Lecter. There really isn't any other performance that could compare.,
71,27 December 2002,perfectbond,9, Outstanding suspense thriller,"Silence of the Lambs is a truly memorable suspense thriller which deservedly won the Oscar for best picture and Oscars for Hopkins and Foster. The best scenes are the ones with Hopkin's Lecter especially when he is conversing with Foster's Starling. Hopkins internalizes wonderfully throughout, and, wisely, he and director Jonathan Demme avoid taking his character over the top. Highly recommended, 9/10.",
72,26 February 2021,jakethesnake-42007,10, A perfect thriller / movie,When you want to make a good psychological thriller look at this film. It's perfect in every way. From the amazing acting to story to directing. It's edge of your seat the whole way. What can't all thrillers be done like this.,
73,2 March 2010,namashi_1,9, Amazing....,"Jonathan Demme's 'The Silence Of The Lambs' is an amazing film in all respects. Undoubtedly, 1991's finest film. Based on the novel by the same name by Thomas Harris, here is a film that stands out it's feet with flourish. ",
74,6 April 2021,dk777,10, Terrifying Journey Into The Heart Of Darkness,An ominous story with interesting and scary characters.,
75,9 February 2001,Quinoa1984,10, One of the best suspense films of the early 1990's,"Silence of the Lambs is a film that will always be memorable because of 2 things (in my mind)- 1, Hopkins brilliantly mixed type of Socrates meets Dawn of the Dead zombie charicature and 2, an argument will go on like who was the better Darren on Bewitched, Jodie Foster playing Clarice Starling (and version of herself in 10 years Julianne Moore).  I feel that Jodie Foster is very good here as a FBI agent who has to get in the mind of Dr. Lecter (Faba beans and all) to find a killer.  Story latter patterned out in The Cell, which while that was better, this film is a tad better than the sequel by having you sqeam in your seat while getting memorable catch phrases and (dare I say) laughs.  A little note (and not too uncoincidentally)- Dead Director George A. Romero appears briefly as a Memphis agent.  A",
76,3 March 2012,Maniac-9,10, Anthony Hopkins as Hannibal Lecter = amazing,"Anthony Hopkins gives one of the absolute best movie performance ever as Dr. Hannibal Lecter, like he was born to play the role. Even though Brian Cox played the role earlier in Manhunter a prequel to Silence of the Lambs(which Hopkins later re-did in Red Dragon), but Hopkins just makes you think no else should've ever attempted to play this role other then me. Since no one else is ever going to do as good at the role so even trying to do so is a futile effort.",
77,19 January 2011,raulfaust,10, Side by Side,"The Silence Of The Lambs is one of those movies that you don't ever want to be finished. The story/plot is intriguing, involving, interesting and makes you stay in the edge of your seat. The crazy characters are very believable and I was very afraid when Clarice was going to meet him for the first time.",
78,17 August 2004,movieguy1021,8, The Silence of the Lambs: 8/10,"I think it's gotten to the point where most people don't really care about the Academy Awards anymore, because they're not for individual achievements, but for appreciating an actor or a film because it cost a lot of money. But back before those days, when the Oscars meant something, it was a huge honor to win the five major Academy Awards-picture, actor, actress, director, and screenplay. The Silence of the Lambs is the third, and most recent, one to do that. Jodie Foster and Anthony Hopkins won acting awards, Jonathan Demme won the directing award, and Ted Tally won for best adapted screenplay. Was it deserving for all of those awards? For the most part, more or less.",
79,30 January 2006,LoneWolfAndCub,10, One Of The Best Psychological Thrillers,"The Silence of the Lambs, directed by Jonathon Demme, is one of my all time favourite films. It is also one of the only films that managed to scare me. Anthony Hopkins portrays Hannibal Lector with an unsavoury relish while Jodie Foster gives the performance of her career (which is saying a lot!). Ted Levine also gives a very weird, but excellent performance as Buffalo Bill.",
80,16 November 2002,LebowskiT1000,8," A great film, worth watching.","Now don't get me wrong, I liked the movie a great deal, but I really can't understand why this movie has such a high rating and is so high on the IMDB top 250.  I guess I just can't seem to place what this film has that other films of the same nature don't have.  But, like I said, don't get me wrong, I thought this was an excellent film.",
81,7 March 2006,OriginalMovieBuff21,10," ""A census taker once tried to test me. I ate his liver with some fava beans and a nice chianti.""","The Silence of the Lambs is about a young FBI agent named Clarice Starling, who is assigned to save a missing woman kidnapped by psychopathic killer with the help of another killer. The Silence of the Lambs is one of the best films of the 90's and the best of 1991 by far. The acting is the main reason why this film should be looked at. Jodie Foster, Ted Levine, and especially, Anthony Hopkins have excellent performances and they make this Oscar winner, a great one to watch. The screenplay written by Ted Tally is excellent and the rich dialogue, gave Anthony Hopkins's 19 minute screen time an Oscar, mainly because of his greatly used dialogue. The directing, cinematography, and soundtrack also made this an enjoyable and fantastic film to watch. I highly recommend it!",
82,15 October 2021,nickenchuggets,9," ""...Or else it gets the hose again""","If I had to pick a relatively recent movie that gets mistaken for something it's not more times than any other, I would probably choose this one. Even though Silence of the Lambs is frequently labeled as a horror film, I don't think this is entirely correct. Don't get me wrong, there's still several disturbing parts throughout it and the story itself is unsettling, but to me, this more closely resembles a crime movie with horror elements in the background. Probably the biggest reason this is mostly called a horror movie is because if you count it as such, it is the only horror film to ever win an oscar for best picture. The Exorcist and Jaws were nominated, but never won. Despite my comments on how this is more of a crime/drama film than horror, the horror element becomes apparent almost immediately because of one of the characters featured. The story follows a rookie working for the FBI named Clarice Starling (Jodie Foster) who is encountering much difficulty trying to find a serial killer known only as Buffalo Bill who has been abducting women and flaying their corpses. Clarice seems to understand that trying to comprehend the mind of a psychopath is like learning to tie a knot: you have to know how to tie one to untie it. If she can find a (less maniacal) serial killer and interview him, she might find out how Buffalo Bill's thought process works and predict where he'll show up next. To this end, Clarice is tasked with visiting the infamous Hannibal Lecter (Anthony Hopkins), a bloodthirsty madman who was once respected in the field of psychiatry. Now, he's a crazed murderer who eats other human beings. What makes Lecter so disturbing is how non-threatening he appears to be. He doesn't resemble a killer at all, at least not externally. He speaks in a very calm and patient manner with Clarice while discussing how to find Bill. After Clarice leaves Hecter's cell block, she's on the search for more evidence. Soon, a corpse of a young woman is found with several lacerations and skin mutilations indicative of Buffalo Bill's crimes. Strangely, a moth cocoon is found in her esophagus. Later on, we see how a seemingly innocent man acting too innocently for his own good asks a girl named Catherine (a senator's daughter) to help him place a heavy piece of furniture in the rear of his van. As she steps into the vehicle to make loading it easier, the guy (later shown to be Bill) assaults her and locks her inside. As she's driven to an unknown location, Clarice gets new orders to pressure Lecter into giving up more information on Buffalo Bill. As bait, she is told to tell him that he will be switched to a new prison if he complies. Lecter rejects the offer and will only give up the details if Clarice gives up secretive information about her own life. Lecter is moved to a cell in Tennessee where he tells the mother of the kidnapped Catherine that Bill's real name is Louis, but it's all nonsense. Clarice meets with Lecter again, who gives her a dossier on Bill. This time, the trust she puts in him does actually pay off and provide details, but Lecter has other ideas. The same day he meets with Clarice, he kills and mutilates his cell guards and then escapes via an ambulance after he switches costumes with a cop the paramedics thought was dead. Now that Lecter is free, Clarice is starting to feel the pressure even more. She eventually tracks Bill down to a house in Ohio after discovering his real name is Jame Gumb. At first, he seems like a stable, moderate person who has nothing wrong with him, but his body language obviously shows he's hiding something. A very awkward dialogue between him and Clarice follows, in which she determines he is Buffalo Bill after spotting a moth identical to the one placed in the mouth of the murdered woman from earlier. After a gunfight taking place in a huge and dark basement, Clarice kills Jame and discovers Catherine, who has been imprisoned in a large hole the entire time. Back at the FBI base, Clarice receives a celebration for her efforts, but one last ominous thing happens to her. Lecter calls her from a remote location, and says he's not going to bother killing her even though he's able to because the world is more interesting with her in it. He also hopes she'll leave him alone too, but Clarice can't comply with that. Lecter hangs up once he declares ""he's having a friend for dinner."" Movies like this make me realize how you don't need special effects or mindless action to make a compelling experience. What Silence of the Lambs does well is build tension. The audience is already aware of the fact that Lecter is a monster who deserves to be executed, but Clarice has no choice but to trust him so that she can stop another killer (the enemy of my enemy is my friend). Speaking of Lecter, Anthony Hopkins is the one who carries most of the movie. Despite only appearing for a combined time of around 24 minutes, he's so creepy you can't take your eyes off him. The reasons for this are obvious. Lecter may be a fictional character, but people like him do exist. The most terrifying murderers are the ones who don't feel the need to raise their voices, and he nails this performance. He's also not to be underestimated. You might think that a person with such a violent and grisly past must not be very intelligent, but Lecter is a highly adept and imposing man. He understands perfectly well what methods the cops are going to use to track him down, because he used to study the human mind. Jodie Foster as Clarice is obviously the person we are made to cheer for, as she is risking her life to track down a vicious killer as well as dealing with another madman who can end her life if he felt like it. So as you might expect, the acting in this movie is all good. Even George Romero makes an appearance after Lecter is transferred. Even though I like this movie, I have seen many saying it is overrated. That I can entirely understand. Many people don't think the performances of the two leading actors were oscar-worthy, even though acting well is a very hard thing to do. Lecter doesn't even appear that much in the movie but ended up being the most iconic thing about it. People who watched this soon found out why.",
83,12 August 2020,ronakkotian,9, Kept me on the edge of my seat!,What can I say about The Silence of the Lambs that hasn't already been said. This is one of the best thrillers made.,
84,17 May 2008,screenman,10, Supreme Cinema.,This is one of those very rare movies in which every detail meshes. It's a whole piece. A comparison that comes most readily to mind is 'The Usual Suspects'.,
85,26 April 2016,Uriah43,9," On the Trail of a Serial Killer nicknamed ""Buffalo Bill""","A serial killer nicknamed ""Buffalo Bill"" (Ted Levine) gains even more notoriety after kidnapping a woman by the name of ""Catherine Martin"" (Brooke Smith) who happens to be the daughter of United States Senator ""Ruth Martin"" (Diane Baker). Although he hasn't cooperated since his arrest and conviction for several grisly murders, a former psychiatrist named ""Dr. Hannibal Lector"" (Anthony Hopkins) is persuaded to do so by a young FBI agent-in-training named ""Clarice Starling"" (Jodie Foster). But with time on his side any assistance he gives will come at a very high price. Now rather than reveal any more I will just say that this was a fascinating movie from start to finish with Academy Award winning performances rendered by both Anthony Hopkins and Jodie Foster. It also won the Academy Award for ""Best Picture"" as well. In any case, I highly recommend this film for those who might enjoy a movie of this type and I have rated it accordingly.",
86,5 October 2008,lastliberal,9," Believe me, you don't want Hannibal Lecter inside your head.","What in the world could you say about this film that hasn't already been mentioned? With 39 awards, and another 27 nominations, it is certainly a film for the ages.",
87,4 October 2006,ackstasis,10," ""Don't you feel eyes moving over your body, Clarice?""","'The Silence of the Lambs (1991)' isn't even about Hannibal Lecter. We're so distracted by cold, probing voice of the suave psychiatrist- turned-serial-killer (played with chilling calculation by Anthony Hopkins) that it's easy to forget that the film is ultimately about Clarice Starling (Jodie Foster), a rookie FBI agent with a dark past.",
88,4 May 2015,anaconda-40658,9, The Lambs Watch in Silence.,"The Silence of the Lambs (1991): Dir: Jonathan Demme / Cast: Jodie Foster, Anthony Hopkins, Scott Glenn, Ted Levine, Diane Baker: Psychological thriller where the film's core regards interrogation of evil without physical contact. Female victims are found skinned by Buffalo Bill and Hannibal Lector is believed to be able to identify him but every agent who has approached his realm of confinement has been led astray. The Senator's daughter is kidnapped so a female F.B.I. trainee is issued in hopes that Lector will give in to a female. We learn about her through Lector's ability to trespass the mind. Shocking thriller directed by Jonathan Demme who also made Melvin and Howard. Anthony Hopkins brilliantly demonstrates Lector's sly methods of penetrating the mind. He delights in toying with victims, which is why his brutal escape occurred. Jodie Foster is excellent as the young trainee haunted by her father's death. She is intelligent and brave particularly when dealing with Bill in the shocking climax. Ted Levine is monstrous as Buffalo Bill whose one breaking point arrives when the Senator's daughter gets hold of his dog. Scott Glenn is standard as the agent in charge of the case but instrumental at a wrong address. Diane Baker plays a Senator whose daughter is kidnapped by Buffalo Bill. Penetrating thriller will shock your nerves and silence your senses. Score: 9 ½ / 10",
89,14 January 2021,ma-cortes,8, Stunning and competent film with over-the-top performances and well-paced by Jonathan Damme,"Excellent movie in which a FBI agent needs a cannibal murderer to crack a twisted criminal case with a series killer who goes on his ugly rounds . Jodie Foster is FBI cadet Clarice Starling , an obstinate , fledgling woman with a cum laude degree in psychology . When a serial killer starts his criminal spree , FBI chief : Scott Glenn wants psychological profiles and Clarice is sent to collect a profile from one who's exceptionally intelligent , Hannibal Lecter , an ominous killer prone to dining his victims and considered to be America's most feared criminal . Meanwhile , the other cruel killer nicknamed Buffalo Bill : Ted Levine , continues skinning his victims alive and Hannibal little by little providing enigmatic clues about the nefarious killer .",
90,14 March 2005,Sylviastel,10, Definitely not for the Squeamish or Easily frightened!,"The Silence of the Lambs is one of the most frightening yet intense and intelligent films from the early nineties. The casting of Sir Anthony Hopkins as the evil Dr. Hannibal Lector was a perfect choice and he won an Academy Award for his 16 minutes of airtime. Jodie Foster deserved her second Academy Award for Best Leading Actress in this film. Jodie's Clarice Starling is perhaps one of the best female heroine roles of all time. I enjoyed watching this film again on AMC with tidbits of information on the bottom of the screen about the film-making. I would have like to have seen more Diane Baker on screen. I would have like to have known more about Dr. Lector's past too. The film always packs a punch when you least expect it at the end of the film. Besides great acting, directing, and writing, there is something unforgettable about this film. You walk away wondering about why this happens and about the monsters inside of them.",
91,20 December 2012,lagudafuad,9, here is a movie you can watch again and again,"With a screen time of not more than 17 minutes, Anthony Hopkins pulled off a memorable performance that gained him an Academy Award; I think no actor has won an Oscar for such a short screen time. His was so great that even in this short screen time he puts the fear of his cannibalism in you that he also earned the title of the 1 Villain of all time in the AFI (American Film Institute) 100 Years... 100 Heroes & Villain for his portrayal of Dr. Hannibal Lecter in this movie.",
92,14 June 2016,avik-basu1889,9, An iconic thriller !!!,"Directed by Jonathan Demme and written by Ted Tally, 'The Silence of the Lambs' is based on the novel of the same name by Thomas Harris. One of the first themes that one can notice while watching the film is the element of feminism. This film has feminism and feminist ideals written all over it. What makes this work is that Demme in collaboration with Tally conveys these feminist ideas through visual filmmaking and frame compositions instead of blatant verbal delivery. The opening of the film itself is an example of this. This opening credits sequence which apparently was something Jodie Foster came up with starts with the image of barren, dry, leafless trees in a deserted foggy forest. Then Clarice appears out of this fog and we follow her as she runs and overcomes one obstacle after another on her own. This is visual storytelling at its best. The foggy, deserted, barren forest is what society can sometimes look like from a female perspective. Then we see this woman appear and face and overcome hurdles and obstacles alone and showcase her capabilities. Another great frame is that of Clarice getting dwarfed in the elevator by the big burly men standing alongside her. Clarice Sterling is an iconic female hero, but not in the clichéd sense of the word. She is strong, intelligent and idealistic. But she is still given the chance to have a sense of fear and be vulnerable which actually makes her real and very inspirational.",
93,20 April 2005,whpratt1,10, Brilliant Acting,"This film is shown almost on a daily basis on TV and I never had the chance to finally see the ending of this picture. Jodie Foster,(Clarice Starling),""Sommersby"",'93, was an FBI Agent who had great insight into a killer's mind and also had some very dark secrets about Lambs which seemed to drive her crazy. Clarice had a difficult assignment from the FBI to look into the brain of Anthony Hopkins,(Dr. Hannibal Lecter),""The Human Stain"",'03, who was a mental patient and had some very valuable information the FBI needed in order to capture a horrible killer. The acting by Jodie Foster and Anthony Hopkins were outstanding in making this a 'Thrill-A- Diller' of a film story.",
94,4 May 2014,StevePulaski,8, Dr. Lecter will see you know...,"The Silence of the Lambs is one of the rare horror films that convinced much of the American public, and even the Academy Awards, that horror doesn't have to always be about gore, excess violence, and extremism. In fact, horror can stem from many different aspects, one of them being psychological, which is the subgenre that the film caters to. Through use of strong acting and an interesting story, the film manages to explain why it etched itself into the list of greatest American films ever made simply by existing and going what nobody thought its own genre could do.",
95,4 April 2007,charchuk,10, Purely chilling,"A film that actually deserves all the acclaim and praise bestowed upon it. Everything, from the story right down through to the music, is outstanding, making for a chilling and memorable drama. Hopkins steals the show, of course, and his Oscar is well-deserved despite it being the shortest performance for a winning lead actor; Foster provides a nice contrast to him, and is also deserving of the acclaim. The scenes between Lecter and Clarice are so exceptionally done that it's nearly a shame when the focus shifts from him to Buffalo Bill, but an underrated performance by Ted Levine makes the climax just a thrilling. The scene where Lecter escapes is one of my all-time favourite cinematic moments, not just because of the gore, but because of the pure horror that is developed without any supernatural elements.",
96,28 March 2016,grantss,9," Great, tense thriller","Great, tense thriller.",
97,12 April 2014,RossRivero99,10, Jodie Foster and Anthony Hopkins at their Oscar winning finest,"Jonathan Demme's The Silence of the Lambs is one of cinema's greatest political thrillers of all time. The movie stars Jodie Foster as FBI trainee Clarice Starling who tries to learn information about another serial killer from former psychiatrist Dr. Hannibal ""The Cannibal"" Lecter (played perfectly by the great Anthony Hopkins.). Director Jonathan Demme totally knew how he would execute this movie and he did it perfectly. Also the movie not only has great performances throughout but it also has a great score from the magnificent Howard Shore.Also the movie stays true to it's storyline. Based on a novel by Thomas Harris the movie ended up winning 5 Academy Awards because of it's Hichcockian thriller style that was used for the film but in a different way, and also for the Oscar level effort the great cast and crew put forth. The Silence of the Lambs is an adrenaline shock to the senses that will make your heart beat rapidly.",
98,11 July 2006,theshadow908,9, Chilling psychological thriller.,"The Silence of the Lambs picks up 5 years after the events of Manhunter. A serial killer is kidnapping and murdering women, and wearing their skin as clothing. When the governor's daughter is kidnapped, an FBI trainee named Clarice Starling is sent to talk to the cannibalistic Dr. Hannibal Lecter so he might shed some of his vast knowledge on the case. This leads to a bizarre relationship where Clarice opens up to Hannibal for information. This is a very good psychological thriller that will live on through the years as a timeless classic.",
99,9 October 2004,Mort-31,9, Some new aspects,"When I first saw this film, I was about 14, lying in my bed, watching it in German on TV late at night, with the lights on, and almost falling asleep (probably actually dozing for a couple of minutes now and then). When I was waking up once, noticing Hannibal Lecter on my television screen, looking at me with his alive, clear eyes and speaking to me about screaming lambs, that was surely one of the most exciting moments in my movie-interested life. So it is definitely a good idea to see this at night, with one's concentration wandering away.",
100,22 February 2016,jtkrings,9, Silence of the Lambs,"Silence of the Lambs (1991) follows the story of the young and ambitious Clarice Starling in her attempt to apprehend the serial killer named ""Buffalo Bill"" (Ted Levine). Starling goes to the infamous Hannibal Lecter (nicknamed Hannibal the Cannibal for his exotic tastes). Clarice relies on Lecter for his expertise and knowledge about the mind of a serial killer. Whereas Hannibal toys with Clarice in order to amuse himself. Clarice and her fellow agents are forced to rely on the help of a killer in order to catch another.",
101,22 March 2001,mm-39,3, Lame dumb stupid,Spoiler,
102,8 October 2013,AgentDice,10," Believe me, you don't want Hannibal Lecter inside your head","Once upon a crime, Hannibal Lecter was a manipulative psycho-killer compensating for his incarceration by messing with people's minds. Then Hannibal happened and he suddenly turned into a dandy anti-hero... Watching The Silence Of The Lambs again really puts things into perspective. Jonathan Demme's astute adaptation of Thomas Harris' last good book entwines the horror and detective genres to enduringly shocking effect, while Anthony Hopkins' Lecter and Jodie Foster's Starling fizz up an unsettling chemistry that was utterly lacking in the sequel.",
103,27 May 2022,Drawmort,8, A diamond of the 90s suspense,"It's the brightest jewel in the crown. The entire saga, including the subsequent novels, was made around and thanks to this dark and sinister film. Anthony Hopkins brilliantly portrays one of cinema's most iconic villains, unfurling his tentacles into the silhouette of the young innocent but cunning police trainee. In addition to Hopkins and Foster, excellent general direction decisions stand out, an adapted script that covers the best parameters of cinematographic suspense including unexpected turns and overwhelming silences. Photography and editing stand out equally.",
104,6 October 2022,kevin_robbins,10," While everyone knows this film is magnificent, this doesn't get enough credit as being American cinematic masterpiece","Silence of the Lambs (1991) is a movie in my DVD collection that I recently rewatched on Tubi. The storyline follows agent Crawford who has a new female cadet in the FBI determined to prove she belongs as an official agent. A new serial killer known as Buffalo Bill has emerged and kidnapped a senator's daughter. An old serial killer Crawford helped bring down, Psychologist Hannibal Lector, may be able to help on the case. Crawford sends the cadet to talk to Lector and hopefully coarse him into sharing enough details to bring down Buffalo Bill and rescue the senator's daughter.",
105,30 August 2011,dumsumdumfai,9, are you kidding me ? oh..... is that good,what hasn't been said about this .. this surprise of a hit? Except maybe my personal experience.,
106,20 August 2013,Thanos_Alfie,9, Hannibal will always be Hannibal...,"""The Silence of the Lambs"" is a movie in which a young FBI agent Clarice Starling (Jodie Foster) tries to get some information from Dr. Hannibal Lecter (Anthony Hopkins) who is a psychopath and used to be a respected psychiatrist, for a psychopathic serial killer who skins his victims. To get these information Clarice Starling has to gain the respect and the trust of Dr.Hannibal Lecter.",
107,5 July 2014,FlashCallahan,10, Love the suit......,FBI agent Clarice Starling is assigned to help find a missing woman and save her from a serial killer who skins his victims. ,
108,15 July 2020,mattlocke-39277,6, Overacted and overrated,Watching this flick in 2020 has a much different feel than doing so 20 years ago. To me it simply hasn't aged well.,
109,22 January 1999,Klingon-3,10, One of the best ever made.,"""Silence of the Lambs"" is one of those movies a person could watch over and over again and never get bored.  The mixture of acting, screenplay, and direction make it one of the jewels of American cinema.",
110,25 November 2001,The Creeper,10, The All-Time Psychological Thriller,"This Movie is Of Course an All-Time Classic. Not only Is It Appealing For All Age Groups, It is Thrilling and Exciting. I am Mostly a Fan of 80's Slashers and Gory Horror Films that Haven't Won Any Awards and Are Little Known By Anyone, But This is One of My Only Exceptions. Reccomended For Anyone and Everyone.",
111,30 September 2005,kevin142,9, Complicated humanity,"The young FBI agent Clarice went to visit the in-jail horrible killer Hannibal in order to solve the series-killer-case. Clarice was afraid of him. She also had the psychological problem that haunted her from the childhood. Although Hannibal treated her with consideration, what he had done was so cruel that nobody could imagine. The strange chemistry reaction happened between them since their first meeting.",
112,11 May 2015,Red-Barracuda,10, One of the all time definitive serial killer movies,"The Silence of the Lambs surprised everybody by winning all five major Oscars and being only the third film, as well as the last, to achieve this. I say 'surprised' not because it was an unworthy winner, quite the contrary, but because it is only once in a blue moon when the Academy acknowledges any R rated film with any awards such as these.",
113,26 May 2002,The_Wood,10, Jaw Dropping 10/10,"Even now, some years after the release of The Silence of the Lambs, the film remains to be one of the most well crafted thrillers ever made.  The way the action scenes are shot; the diabolical writing; and most of all, the undeniably strong performances; make The Silence of the Lambs an unforgettable experience.  All the Academy Awards were deserving, which is a rare occurrence.  The only problem?  Not enough of Hannibal.",
114,29 June 2005,bulleetz37235,10," ""Never Forget What He Is...""",Reasons this is so good:,
115,20 February 2010,thesar-2,10, Hands Down Best Movie of ALL time,"""Believe me, you don't want Hannibal Lecter inside your head."" – Jack Crawford.",
116,13 February 2006,Pookyiscute,10," Outstanding, even by today's standards","I've seen this film countless times, and it is still riveting each time. There are times that you feel nothing but the deepest sympathy for the protagonist, and other moments when you want nothing more than to see what just might happen to her.",
117,20 October 2022,griffithxjohnson,7, Slow but powerful,Revolutionary for fictional serial killer stories. Definitely a slow burn that drags but the plot is intriguing with lots of twists. The acting is excellent with a great score & gruesome intensity.,
118,13 June 2015,mgruebel,9, Superb Psycho-Thriller,"Director Jonathan Demme and author/screenwriter Harris/Tally are all very talented, but they really outdid themselves here. The more I watch this film, the better it gets. Just the close-up shots of Hannibal Lecter's (Anthony Hopkins) and Clarisse Starling's (Jodie Foster) faces.",
119,15 May 2018,imseeg,10, Seen it over 20 times and still I am as thrilled as during the very first time I watched it!,"""Silence of the Lambs"" is riveting from beginning to end, made with such excellent craftmanship that it deservedly won multiple oscars and dozens of awards worldwide. ""Silence of the Lambs"" is considered to be one of the all time greatest classic movies. You just gotta see it, to believe it...",
120,14 February 2020,UniqueParticle,10, Impeccable well done crime/thriller,"Beautiful Jodie Foster (Clarice) investigates a sinister Buffalo Bill case and legendary Anthony Hopkins as infamous Dr. Hannibal Lector, I love this movie so much! A very meticulous detail oriented crime experience great that it's still quoted often. Silence of the Lamps is written so well that it damn well deserved the 5 Oscars it got! I think it's awesome that my mom squeezed her milk duds when she saw in the theater.",
121,6 December 2015,datorsiers2,10, Just brilliant,"After watching it, i was simply stunned. It is seriously magnificent, this film has so many awesome qualities to it. It is deep, thrilling, full of suspense, has super interesting characters, especially, Hannibal Lecter.",
