Review_Date,Author,Rating,Review_Title,Review,Review_Url
137,12 August 2005,dee.reid,10," ""Princess Mononoke"" - Wondrous, Magical, Mystical Storytelling","""Princess Mononoke"" is Japanese animation at its peak. It's full of dazzling visual delights, kinetic action, magic, mysticism, epic-level storytelling, and it is frankly quite difficult to not get swept up in it all. It made me laugh, it made me cringe, it scared me, and it moved me and it touched me, deeply. This is one of the most thematically deep and touching animated pictures I've ever seen. Lastly, it's also one of the most violent.",
138,27 July 2016,rie-63184,10, The best film I have ever seen,"""Princess Mononoke"" is, without a doubt, one of the best films I have ever witnessed. It is set in an imaginary time which blends the time of the ancient gods with the settlement of humans and the coming of metalworking and war.",
139,11 March 2007,Enchorde,7, Actually pretty good,"Recap: Suddenly a great monster leaps out of the forest attacking the village. Ashitaka, with a steady hand on his bow, slays the monster but is at the same time stricken by its curse. He must leave his village and travel far to find the Deer God, deep in his forests, and hope that the Deer God will save him. Once there, he finds that humans and animal gods are fighting. Humans are destroying the forests in the process of gathering iron and the animals are fighting back. In the lead is the wolf Moro, her two cubs and Mononoke, a girl raised by the wolves. Ashitaka finds himself in the middle, and also find himself attracted to Mononoke.",
140,17 September 2014,irwanjuanda_ndson,9, I Can't Find Right Words To Express How I Love This Movie!!!,"It was beyond great and amazing...! And remembering that it's produced in 1997, it makes me honor and respect this movie even... even better. The characters are lovable and hateable, that's how characters in movie should be like. ",
141,20 July 2018,cricketbat,5, I couldn't get caught up in the story.,"Princess Mononoke is a unique insight into Japanese folklore and the mind of Miyazaki, but it didn't quite work for me. I wanted to like it - the animation was impressive and the creatures and characters were memorable - but I couldn't get caught up in the story. This film wasn't for me, though I understand why others might like it.",
142,16 June 2011,Johnny-the-Film-Sentinel-2187,10," AVATAR was inspired by this classic, but is it better? Absolutely.","Princess Mononoke is one of those films that you don't hear much about, but one day you stumble upon it and you have the urge to watch that movie some time. Princess Mononoke is no exception to this kind of discovery. James Cameron got inspired by this movie, and then made AVATAR.",
143,18 July 2017,WondrousMoose,9, Princess Mononoke is one of Studio Ghibli's best and is one of cinema's finest fantasy epics.,"In a cinematic landscape inundated with sequels, reboots, and adaptations, it's refreshing to step back a decade or two and watch something wholly original and incredible. Princess Mononoke was Hayao Miyazaki's seventh feature film and remains the longest that he has directed. At 134 minutes long and with a story as grand as the world it depicts, Mononoke is far from the standard animated output of either the US or Japan. This one is violent. It is epic in the truest sense of the word. It shows us all the world in which we live, only completely different, and it does so brilliantly.",
144,5 October 2015,JudgeChaos,10, Masterpiece,"In 7th grade, I had to watch ""Fern Gully"" to learn about people destroying the environment. Well, I want to march up to the teacher who made me watch it, slam a copy of ""Princess Mononoke"" on her desk and tell her, ""Get rid of that other movie and start showing your classes this!"" Seriously, this is a fantastic environmental movie! Why? Because instead of saying, ""People are evil, nature is good!"" it says that people and nature can live in harmony. They never say which side is good, it's up for the audience to decide, while never shoving the message down your throat like other environmental films at the time. Granted, I wouldn't show it to younger audiences, there are multiple bloody scenes of people getting body parts ripped off, and I found the Spirit of the Forest to be really creepy. But, if your kids can handle it, seriously show them this movie, you won't regret it.",
145,17 July 2018,Animany94,10, Spectacular epic!,Princess Mononoke is awesome! ,
146,4 March 2020,dipinheiro_dsp,10, Wonderful!,"More than 20 years after the release of this work, which I had the opportunity to watch thanks to Netflix, which is making all the films of this wonderful studio available.",
147,8 August 2006,CadJames,10," Prince Ashitaka is infected by a curse open touching a demon, he embarks on a quest to find a cure.","This has to be one of Hayao Miyazaki masterpiece's, one of the films that made Studio Ghibli legendary.",
148,3 May 2018,ParanoidPenguin,10, One of the greats.,This anime is just amazing. There is not a single scene in the entire movie that is not enjoyable. The art is fantastic and the story unique.,
149,28 March 2010,jakimiku,10, Anime at its best,I first saw this film some years ago and it instantly became one of my favorites. It simply has one of the most beautiful plots. I am truly fond of Miyazakis creation and Princess Mononoke is by far his greatest film.,
150,16 October 2012,deatman9,7, One of the best anime films to come to America,This is truly one of the best anime movies to come over to America and I have seen my fair share of them. It is a very intense storyline. It is odd obviously seeing how it is anime and if you seen anime you know the story lines are strange but this one is not so crazy.,
151,20 November 2021,StubbyTubby,9, Princes Mononoke,Best studio ghibli film! It's a bit violent but I love the idea and the fantasy and cool creatures! The characters are epic and brave and the music is just amazing!! I like her mask and the wolves are epic and scary in a great way.,
152,30 April 2005,stamper,5," Japanese anime: bigger, longer and uncut","Generally I am a real fan of animated films and since Hayao Miyazaki's films seem to be of very high quality I recently felt to give one of his films a try despite not being too keen on Asian anime. The only film I really liked was Vampire Hunter D to be honest and I can assure you that I've seen my share of Manga 'classics' (Akira and Ghost in the shell). I had a feeling though that Miyazaki's films would be more mainstream Hollywood style, since he has become something of a trade name since making this film and the academy award winning Spirited Away. After seeing this film, I was somewhat disappointed. Despite the fact that the film had some of the makings of a great adventure film, I just could not get used to the many fantasy; god/demon elements. From the start I felt that the films core the film had a dangerous equilibrium, which it managed to maintain during the first hour. The first hour was pretty exciting and interesting but in the second hour the weight on the 'boring' scale just got bigger and bigger. It was not as if Miyazaki did a bad job directing, but I felt that he put too much weight on the whole moral/mystical part of the film where more emphasis on the action would have made the film tighter. Maybe though it wasn't the emphasis alone, I also felt that some of the scenes were excruciatingly long. Or maybe it is safe to say that I'm not into the whole Asian 'spirit thing'. I mean I didn't like The Ring or Ju-On one bit and I didn't care much for this one either. The only thing I actually can appreciate in Asian (specifically Japanese) films is the amount of violence they use and the way in which it is often comic. There were a couple of instances in this film as well where I felt the violence was so over the top that it became funny. Too bad that isn't enough to keep a film interesting for 128 minutes. Miyazaki should have kept this one standard Disney-length (with a maximum of 85 minutes).",
153,27 July 2016,shuna-14122,10, Great movie,"The ends of the journey, Ashitaka will help people who are fallen in the mountains. Their village is called the Tatara field was the village to make iron. But a woman called Veiled is to have ruled there. Using Ishibiya made by the villagers , Eboshi had kept the village from "" Mononoke"" living in the mountains and samurai who aim the village of iron . The bombarded the gravel of the iron in the wild boar also that it is her. They are he had cornered a "" Mononoke "" who destroy nature in order to make the iron . Ashitaka is to advise to Do with the Veiled spread more hatred , Eboshi for the villagers ,a woman gives us the hope to live . The life of the Veiled "" Princess Mononoke "" comes to the aim .",
154,12 April 2001,moribana,10, A mature masterpiece,"Miyazaki-san has taken the soul of the Japanese landscape and its attendant Shinto mythos and spun a mighty tale.  It still has the wonder of his other features, but this one is different, mixed with a kind of Shakespearean grandeur and tragic intensity.  It's almost ruthless in its lack of sentiment, but because of this it achieves, at least to this viewer, a visionary breakthrough into unfamiliar territory.  This one will stay through the years and if you attend well enough, haunt your dreams.",
155,12 April 2010,blackmamba99971,10, Beautiful Movie,"This is a great example of how the earth is so important. What we see is a land in Japan going industrial in the Shogun era. People under the tutelage of a woman who runs iron town. Basically a business woman who oversees her workers mining and smelting the iron to make fire arms or other forms of artillery. In the middle are two would be hero's, one is called San and the other Ashitaku, a lone man who was exiled from his village for being poisoned by a god turned demon. In his investigations he learns that the iron town was responsible for cutting down the trees and mining ore. But never gave back to the forest which made the gods angry. Seeing as the gods were going to battle, one lone schemer among the chaos only wanted the head of the forest spirit, to give his life a reprieve from the emperors sentence. Through it all San and Ashitaku try to achieve a goal of coexistence between the forest gods and humans, but all for not. Both sides went to war and the humans were winning their place in history. To see such grand scale imagery as well as a well thought out story I have to admit, this was a great teaching tool of ecological disasters. It was sad to see the forest spirit die to let the humans take their place alone in the world. To never again rely on the gods which had protected them for thousands of years or for that matter before time. But gods know that humans can endure the most riddled hardships handed to them, and must step aside to allow the human race to make mistakes themselves and to recover. I liked the way how the animals began to forget their own comprehension's and began to DE-evolve to ordinary animals of the wild. Brilliant picture, and brilliant cast.",
156,14 November 2006,anicerman,9, Still my favourite among Miyazaki's,"This film may not be as fun as Sen to Chihiro no kamikakushi and Howl's Moving Castle, but it's still my favourite because of the great plot.",
157,3 November 2003,Dhomochevsky,10, a shock,"I have been studying Japanese for 4 years now, and mononoke hime is one of the reason i held on. I saw it just a few days after entering college, and i can clearly say i don't regret it. This is definitely the greatest achievement in all animation's history. And there is nothing more to be said about it. Some will precisely say it's annoying to watch a movie (almost) everyone loves, but nevermind. More than ever the message of it all is so strong, so deep no one could forget it: The spirit of Nature lies way above our comprehension, but we despise and keep on killing it slowly. Period. The movie lasts 135 min., and it feels  almost like it's enough. Those 2 hours and a quarter picture everything Miyazaki has been ""fighting"" for so far. Please watch them.",
158,20 December 2015,Demetrius_Stork,10, A masterpiece of art and animation,"Wow. This movie blew me away, to say the very least. All of it was captivating; the animation, the characters, and story, all of it done to perfection. Hayao Miyazaki, whose work I'm only beginning to take notice of, is truly a genius in terms of bringing landscapes and it's many creatures to life.",
159,14 August 2021,x_manicure_x,8, Mature Miyazaki,"Got a chance to rewatch ""Princess Mononoke"" after years thanks to the Japanese movie theaters initiative to bring back Studio Ghibli classics to the big screen. I was surprised to find it way more mature, grim, and violent than I remembered.",
160,8 February 2018,andymcgraw-95291,9, Japanime at its best,"When I was younger, I used to watch TV shows like Power Rangers, Dexter's Laboratory, and Swat Kats. So, Japanime isn't always popular with me, but I really like this movie. I relate to the main character because he cares about others and does what he can to help. And the movie showcases cooperation between animals and humans well... think horses. Yakul, Ashitaka's red elk, which looks like a Tauntaun from Star Wars, carries him from place to place. At the beginning of the film, actually, he is riding Yakul when Nago, a wild boar covered with a horrible spirit, attacks a small village. Ashitaka helps a small group of villagers escape from Nago, who looks like he is covered in a heavy, thick, amorphous black oil, but upon closer inspection, it looks more like a pool of worms. These worms shoot out of him like tentacles. A piece of the black spirit shoots out from Nago and strongly twirls, lightly grabbing Ashitaka's right arm. He pulls away. While a small amount of the sludge is on his arm, he is able to release an arrow into the monster's eye, killing him. After his first fight, as his arm rots, this wound glows and he needs help to heal it or else he will die. Find out how iron is killing the animals and see how Ashitaka helps save the forest while preventing his own death.",
161,7 April 2019,Henry_C_Roberts,9, Mononoke-hime,"Visually breathtaking, this movie often had me wishing I could live in a forest like that. An amazing piece of art.
While the plot didn't always resonate with me - San settling for Ashitaka and giving up who she was until that point feels like a betrayal of her character, but well - all things considered, I really liked it. Still do.
The soundtrack is one of my all time favourites.",
162,29 November 1999,Jeremiah-8,10, * * * * for this gem of a movie,"Hiyao Miyazaki brings his poetic sensibility to `Princess Mononoke,' the latest from Studio Ghibi. The film is an ecological fable about the conflict between man and nature, but offers no solutions or preachy messages like most animated films. In addition, it doesn't provide the usual scapegoats or easy targets we are used to. The genius of the film lies not only in its pure cinematic excellence (each image is stunning in its beauty and detail), but its willingness to provide clear and understandable motivation for the consumers/exploiters.",
163,12 September 2014,Seraphion,6, Great artworks on those background drawings,"The story brings the viewers, as always expected from a Studio Ghibli's work, to a fantasy land. The fantasy mostly contains of spirits and weird things, with some elements of technology that shouldn't be around on the time frame. The animation work is great and rich in details, again as always from Studio Ghibli. But especially I liked how this movie contains some of the most beautiful still set drawings of backgrounds. As stills, they look so realistically beautiful, which also a bad side that it makes the foregrounds and moving animations seems too distinctive and don't blend well. I watched the English dubbed version and for me the voice acting is an okay performance done by experienced names.",
164,1 November 2018,Nifune,10, Transcendence over conflict,"""Nature vs. Human"" is one of the central topics of this film. What many people misunderstand is that, however, this ""human"" (symbolized by ""Jigo"") includes most of the ordinary people in the world who live in a wood-made house, drive a car exhausting gas, and use plastic-made goods, not only the hopeless money-driven people who typically make a golf-course by cutting woods.",
165,24 April 2017,Mr-Fusion,6, The artistry here is astonishing,"I guess you'd call what I'm doing a Studio Ghibli film quest, and ""Princess Mononoke"" was an interesting item to mark off. But it's not a favorite of mine. The movie's certainly ambitious, once again tackling an ecological story and adding a sense of ambiguity; good-and-evil isn't so simple, and the real struggle is for a balance between industry and nature. ",
166,15 July 2017,Sankari_Suomi,9, A Miyazaki classic,This haunting tale of two young hearts trapped in a world gone mad will linger long after you've turned off the TV.,
167,10 February 2004,R_MACKEN,10, Better than lord of the rings will ever be,"This movie was just flat out beautifull. Not only that the Animation was crisp and clear, but the story was very uplifting and moving. Some of the scenes in this movie is dream like!",
168,28 November 1999,JeffG.,10, An excellent animated epic!,"Miyazaki and Studio Ghibi have always produced fine work, but they've really outdone themselves with this wonderful anime epic. This movie is the kind of thing that Disney used to put out back in its glory days. Unique tale of man vs. nature stepped heavily in Japanese mythology. The characters are well realized and Miyazaki refuses to make them purely good or evil. They all posess shades of grey that you don't often see in characters in most modern animated fables. ",
169,19 October 2010,toqtaqiya2,10, Princess Mononoke preserves the director's spirit of humanism while succeeding as a daring action-adventure.,"Director Hayao Miyazaki spent twenty years considering the story that would eventually become Princess Mononoke, transforming it from something more obviously linked to fairytale and folklore into a passionate plea for us to learn from history instead of simply repeating it. It's an uncomfortable film, full of ambiguity. Ashitaka is the perfect hero, brave, strong, unpretentious, and kind, yet he kills when he has to. San - vicious, unreasoning, and utterly focused - ought to be a villain, but Miyazaki refuses to allow that simplistic label, insisting through each of his characters and their relationships that instead of name-calling we should be cooperating, because the only alternative is destruction. Princess Mononoke is a primitive film in many ways, both violent and pessimistic. The woodlands in which it is set are full of strange spirits and gods, beautiful, but threatening. The score by Joe Hisaishi supports this sense of threat, with a closing theme that's an eerie counter tenor solo that sends chills down the spine. It's also the first Studio Ghibli film to make extensive use of computer animation, a decision taken by producer Toshio Suzuki to meet an otherwise impossible deadline at the end of the three-year production process. Unlike other Miyazaki films this one is not for small children - there's too much violence, bloodshed and death for that. It's a complex, legendary tale, but one that is easy to follow, thrillingly exciting, and never less than beautiful to look at - like a detailed painting brought to life. Though it was Miyazaki's subsequent effort, Spirited Away (2001), that won the Oscar, Princess Mononoke is probably more worthy of it.",
170,2 September 2007,mpanagiotis,10, The best anime I have ever seen!,"Seriously, this is the only anime I can say I have seen and liked.",
171,6 July 2022,Shiliuuye,8, Artistic,"It is undeniably a good film, full of imagination and metaphor. But I don't know why it makes me feel bad. So much so that I don't want to watch it again.",
172,12 June 2018,Ahmed-ASG,9, the holy grail of japanese animation,"Don't really know where to begin , for me it was love from the first sight , the quality is just top-notch in every single way you look at it , well written story , characters with intimate depth that'll draw you weather you like it or not , the demon boar chasing Ashitaka scene never fails to amaze me , GOD i need a Yakul in my life , whichever animal it is except a smelly one :P.",
173,28 December 2003,themarina1,10, Who needs Disney?,"Disney was never great but now they can't compete. I had purchased this on DVD a little while ago thinking it was something else. This morning, nothing on TV, I thought I'd pop it in the player and WOW. A beautiful story of survival, friendship, love and honor. I wanted to cry at the end. To boot, the animation was excellent. A great watch for adults and children alike.",
174,24 April 2020,pratikpodder,8, Primal movie,Top notch action. Just wanted to say that. The plot is really tight-knit. Little humor is needed. At times the plot is dark like really dark. Which climaxes into brutal action.,
175,8 February 2019,josh_lambert1991,1, Not for me,I know there are plenty of people that really enjoy this type of movie. But I really don't get it myself.,
176,27 July 2014,DonaldDooD,9, A Masterpiece,"Princess Mononoke is one of Studio Ghibli's most acclaimed films, only behind Spirited Away. And few films deserve so much praise. Princess Mononoke is beautiful, emotional, and surprisingly violent. When I first watched it at 13/14, it was like nothing I'd ever seen, and it holds up.",
177,20 October 2009,chuck-526,10, sound both ways on DVD,"Watching this classic hit Princess Mononoke now (2009) means DVD. The Region 1 DVD has lots of choices for sound, so you can either watch the ""American"" version or the ""Japanese"" version (or watch both or even switch), perhaps depending on whether or not you're an anime geek. The DVD has both the original sound track and the ""dubbed"" English sound track (and a dubbed French sound track too). It has two separate sets of subtitles, one also called ""captions"" that matches the dubbed English translation, and the other also called ""subtitles"" that are apparently the original transliteration from Japanese to English. (Be careful though that although both original and dubbed soundtracks are on this particular DVD, this is not necessarily true of other DVDs. For example I've heard, although I haven't yet seen for myself, that the only way to get both original and dubbed soundtracks on the same media for Ponyo is to get the Blu-Ray version.) ",
178,8 May 2019,tomfry-10237,9, Miyazaki's Fantasy Wonder,"Hayao Miyazaki isn't a name synonymous with fantasy epics grand and aggressive such as the Lord of The Rings, yet in a pleasant twist of fate it appears as if the renowned director has yet another genre wrapped around his finger, intertwining a vast yet personal epic with a profound message for the younger viewer in 1997's 'Princess Mononoke'.",
179,17 April 2010,veed_santos,8, Humanity...for the good and for the bad.,"One of those movies you don't see every day, month or year. The story is simple, modest and at the same time, groundbreaking and epic for its mix of reality and fantasy (actually the premise is very similar to Nausicaa's). The characters are also very simple. However you can't help but sympathize with them, even with the antagonists, each one of them is unique, well developed and with its own fundamented and reasonable goal. The visuals are simply stunning, I will go and say: the best the 90's anime have seen. This movie will entertain you and make you think, there's a lot more to it than gods, demons, ecological messages, smooth and violent action sequences or beautiful emotional scenes. Watch how every character's action in this story can affect everyone and everything around them.",
180,5 August 2017,BornagainChristianMan08,10, Great film!,Im a Big fan of Miyazaki... This movie is Definitely in his top 3... ,
181,6 January 2006,buzzerbill,1, Sometimes you just have to go against the grain.....,"Last night I watched this film. Just before the credits rolled, one of my cats got up, gave a disdainful sniff, walked into the bathroom and into his box, and delivered his own large and malodorous comment.",
182,19 October 2016,jiosongjs,9, Loved it!,"9.2/10 I am one of the biggest fan of Miyazaki's work. This movie is also the one of the most interesting movie of his. I've watched this for more than 2 times, and what I've found out was that more and more I watch, more and more meanings I've found from this movie.",
183,4 April 2018,gw-96323,10, My first Studio Ghibli film,This was the film that was my introduction to Studio Ghibli and I remember it so well I was recommended this by my best friend (Girlfriend)she told me I would love this film and bear in mind I had heard of Studio Ghibli I just hadn't watched a film by them until this film I immediately knew after watching this I had to watch it again and then watch the rest and I did exactly that I love this film the only two scenes I don't like are *Warning Minor Spoilers*When the forest spirit is first introduced and the other scene is when Moro and Ashitaka had a conversation but overall a 10.0 out of 10.2,
184,14 September 2019,Themoviedigger,8, Another ghibli masterpiece!,"So,my first impression of this movie was""wow this is violent"". You know,having seen ""Howl's moving castle"",""my neighbour totoro"" and ""spirited away"" beforehand made it seem intense. but you know that's the only way they would've been able to illustrate how senseless human atrocities are. The first time I saw it,I didn't make much of it,but it kept playing in the background of my mind. And that's where the genius of it lies,in my opinion. I mean,any movie that keeps you thinking afterwards is a successful movie. My takeaway from it was,other than the obvious ""humans,stop messing with mother nature"",it was most importantly the terribleness -if I may - of hatred and anger. What I learned from it is that when people feel hurt,they can become toxic if they choose not to forgive and hold on to their grudges. Like, that boar literally turned to a demon and was infecting whoever came close to him because he let hate get the best of him. Also,it made me realize that,indeed,like the movie pointed out,hate does feed on anger and fear. Also,it highlights the idea that each story has two sides,and we should really drop our prejudices in order to make room for understanding. All in all,this movie is a piece of art that you don't have to understand or appreciate from the first time,but that gets many messages through.",
185,16 November 2021,adamschretz,9, My favourite Studio Ghibli movie,"Princess Mononoke has a fantastic story about Ashitaka, a young man in the muromachi period, who gets banned from his village because of a curse. Of course he wants to get rid of it and goes on a journey to find its origin. He finds himself in the middle of a war between a human tribe, who wants to advance in science and build a caste to defend themselves against ""wild"" animals and the samurai, and those animals of the nearby forest. But Ashitaka doesn't want to choose one side. He wishes for peace between the human beings and the animals.",
186,30 November 2003,Ripe Peach,1, 100% genre compliant,"A badly translated script that leads to the voice talent jabbering most of the time, the usual array of characters who's personalities are blindingly apparent from their portrayals (wide mouthed buffoon, sinister moustachioed dwarf, icy bitch, spunky hero, spunkier heroine), and a plot that could be synopsised as ""Two legs bad, four legs good"".  Oh, and tentacles.  Tentacles everywhere.",
187,21 April 2021,stylenskyigaveup,10, God bless Miyazaki,"The message it projected is so beautiful. ""You must see with eyes unclouded by hate, see the good in that which is evil, and the evil in that which is good, pledge yourself to neither side""",
188,4 May 2006,MrPunch,10, Beautiful Masterpiece,"There is almost competition to ""one-up"" each other in reviews, trying to find new and greater hyperbole. But the fact is that two simple words describe this movie: Beautiful, and Masterpiece.",
189,6 May 2023,lee_eisenberg,10, the conflicts between us,"I remember Hayao Miyazaki's ""Mononoke-hime"" (""Princess Mononoke"" in English) getting released in 1999 but I never saw it until now. Quite an accomplishment. Although a fantasy, it addresses humanity's relationship with the natural world, and also the question of how we define good and bad.",
190,8 May 2023,Mymoviediscography,9, The Epic Adventure of Princess Mononoke,"Get ready to be transported to a mystical world of gods, spirits, and demons in ""Princess Mononoke."" This is a beautifully crafted, visually stunning, and emotionally gripping masterpiece from legendary Japanese animator Hayao Miyazaki. 🎬",
191,18 August 2008,freakfire-1,1, Huh?,I just cannot believe this one got so many names. Billy Bob Thornton? Gillian Anderson? Minnie Driver? Were they all arrested for driving while intoxicated and had to do this as their community service?,
192,19 March 2000,MatrixFn,5, Not all its cracked up to be,"""Go and see this movie. You won't be disappointed""",
193,3 February 2022,kevin_robbins,10," This is an all time great, very smart and well done animated gem","Princess Mononoke (1997) is a movie in my DVD collection that I recently watched with my daughter on HBOMAX. The storyline follows Ashitaka, a warrior that protects his small woodland town from invaders. Unfortunately when attacked by a wild boar he is infected by a strange disease that is becoming more prevalent in the forest. Ashitaka seeks a cure for his infection in the forest. He runs into a war between the forest and humans as the humans look to destroy the forest and kill the magic that resides inside it.",
194,1 February 2022,kevin_robbins,10," This is an all time great, very smart and well done animated gem","Princess Mononoke (1997) is a movie in my DVD collection that I recently watched with my daughter on HBOMAX. The storyline follows Ashitaka, a warrior that protects his small woodland town from invaders. Unfortunately when attacked by a wild boar he is infected by a strange disease that is becoming more prevalent in the forest. Ashitaka seeks a cure for his infection in the forest. He runs into a war between the forest and humans as the humans look to destroy the forest and kill the magic that resides inside it.",
195,4 March 2018,dylanb-23290,9, This is how animated films should be!,"Brilliant animation where no CGI is involved. Truly appreciated the celluloid animation, hand drawn frame by frame.",
196,28 December 2006,zerogirl42,8, Better Quality Animation,"Films like these are certainly setting the mark very high for animation. The monsters, creatures, gods, demons, animals, backgrounds and what ever else I've missed are top quality. It certainly gives the feeling of an animated illustration.",
197,3 October 2020,ThunderKing6,10, Humans of 2020 could learn from this movie.,PM is a very delicate movie.,
198,31 January 2006,benkoferenc,10, Mononoke Hime,"My favorite Miyazaki movie! Maybe not as good as Spirited Away, not as innocent as the Totoro movie and not as European as Howl's Moving Castle. Maybe that's why I like it! It's filled with excellent characters, beautiful music, outstanding animation, and so on. Sometimes less is enough. The other positives are maybe that it's cannot be fully understanded - that's what I love in Miyazaki. He never explains everything, never tells us what to think, but after one of his films, we always feel that we've learnt something very important. And the biggest positive thing in him: he still believes in hand-drawn animation, and all we should do is thank him every time he makes a movie.",
199,24 June 2007,webifi,9, Pros and Cons for Princess Mononoke,"The demon worms are gross, the female characters are annoying and obnoxious, and the movie is very clichéd, but it is a masterpiece, and it's hard to say otherwise.",
200,15 November 2008,sophiavladimirovna,10, Animated perfection.,"It may be true that the only similar film I have watched is 'Sprited Away', but I think I can still say that 'Princess Mononoke' is something worthy of being called art. ",
201,24 August 2020,briancham1994,8, Tale of modernity,"This film is a tale of ancient spirituality clashing with newfound modernity. In typical Miyazaki fashion, there is a heavy emphasis on Shinto and nature, this time personified quite strongly and given brutal force. This is probably one of the most action-packed of his films.",
202,2 September 2017,sol-,7, Humans and Wildlife,"Attacked by a wild boar and infected by the madness that drove the boar insane, a young warrior stumbles upon a war between human villagers and intelligent wildlife in this animated drama from the imagination of Hayao Miyazaki. The film benefits from having no clear-cut villains or heroes; both the humans and the wildlife merely want to use the same territory for their own means and the project as such comes with some positive ecological messages in terms of trying to be sustainable and live in harmony. The most fascinating character is the title one though - a human raised by wolves as one of their own. Oddly enough, considering that the film is named after her, the Princess is only ever a supporting character in the proceedings. Furthermore, the film only ever lightly touches on the intriguing personal identity issues that come with being raised as something that one is not. Fortunately, the infected warrior is a curious enough character with his resilience in the face of impending death that the film still chugs along well. It is also refreshing to see an animated fantasy film that dares to show graphic carnage in order further the story-line. If not quite as dark and impressively nightmarish as 'Watership Down', this Japanese offering certainly comes close to it. In short, this is a relatively engrossing tale if not nearly the best thing that Miyazaki has ever done.",
203,21 January 2022,kikiboo_8,4, Wasted potential,"The movie had some pretty big potential. Which it didn't use. In the beginning the story seemed very compelling. The scene with the boar covered in worms chasing Ashitaka was pretty damn original. The whole idea was. I mean the poor thing was suffering so much and the curse drove him mad and killed him slowly. Ashitaka got the same curse from him and now he's supposed to find a way to lift it. He meets princess Mononoke, lady Eboshi and so on. Then the plot gets rushed, boring and uncompelling. I didn't feel any kind of connection with any of the characters, didn't empathize with them, root for them or found them interesting or relatable at all. So, I watched the whole thing more so I'd finish what I started rather than cause I actually wanted to.",
204,20 July 2018,matthewssilverhammer,9, The Near-Perfect Synergy of Style and Substance,"Don't be fooled by the outward appearances of Princess Mononoke. Don't be fooled by the Studio Ghibli tag, or the Disney distribution, or its princess-fantasy genre, or the animated format. This is far from a kid-friendly film. It's intentionally paced (aka ""slow), jarringly violent (decapitation, ripped-off limbs, intense physical transformations), and almost oppressively heavy in tone. It's also one of the most lush, colorful, and beautiful creations of Miyazaki's astounding career, combining his undeniable animation skill and boundless imagination with overwhelming success.
Oddly enough, Mononoke isn't our protagonist here. Instead we follow Ashitaka, a recently cursed Prince who, in his search for a cure, finds himself mixed up in a battle for the future of the forest and its inhabitants, both animal and spiritual. Its effortless mixture of compelling story, well-placed humor, naturalism and fantasy is like great literature, only told with unspeakably perfect hand-drawn animation. Each cartoon cel and 2D creation is given its own character, style and care. Possessed-like apes with blurry skin. Cute but unsettling forest nymphs with Picasso-inspired faces. Snake-like demons drowning giant boars, personified wolves and blood-covered humans with chaotic precision. 
Not that its all style and no substance. Miyazaki and writer Neil Gaiman are running the gamut on thematic presence here, much of which will be familiar specifically in the bible belt. Fate versus chance, the relentless power of hatred, the danger of false prophets, the difficult power of choosing good, life springing up from death, the frustration inherent in being an ephemeral creature. It's all presented with a wonderous mystery, only suffering from moments of over-explanation. Princess Mononoke represents an entirely imaginative spirit rarely surpassed in storytelling.",
205,6 December 2016,nanonand,10, Elegy of and for the nature lover,"Warning to readers, this is not a feel-good movie, its hard-hitting. There is a general tendency among adult audience to not take animation seriously, but I would be shocked if this movie did not leave a huge impact on anyone. This is one of my first reviews on IMDb, this movie has to be watched and internalized by everyone who is concerned about her future. If anything can move humanity to not inflict further harm and damage against mother Nature, it is this movie. If mother Nature had a form,it would closely resemble what Miyazaki has created in this movie. Even the thought of this movie chokes me, the stark unending sadness truly captures what Nature's wildlife is going through because of human activities. If humans ruin the planet in the near future to the extent that it becomes unlivable for all, this movie has the exact elements which can guide us all.",
206,27 November 2019,marmar-69780,7, princess mononoke,"Princess mononoke is very different animated then we used to see and watch,we must thank japanese culture and they way of animation style to experience it and it is good to take a break from hollywood version of films and give a chance to other country cause they were in some ways able to surpass american films but in same times becase of that i wasnt able to connect to story very much",
207,23 March 2018,liamhellewellclews,9, Environmentalism FTW,"Firstly, I was blown away by the character development in this story. It is surprisingly complex and intriguing. This movie will make you want to become vegan, stop over-consuming, and befriend wild animals; it's great. It's a truly motivating film that will compound the importance of eco-consciousness. The type of inter-connectivity with nature and reformation of society is exactly what humanity needs as our world is becoming more and more depleted.",
208,3 April 2019,BigChungusMan,10, Masterpiece of a genius,"Anime nowadays has some common issues: lackluster production values, inch-deep characters, oversaturation of fan service and eye candy, shameless pandering to otaku culture, and too much style and not enough substance. It's saddening. Princess Mononoke, on the other hand, is a masterpiece that lets us think back to the days when anime was actually GOOD.",
209,10 December 2012,tendobear,1, Still Pretty Bad,"I still don't understand why Studio Ghibli's movies are such a big hit, perhaps I never will. I swear the Japanese culture loses something in translation: the characters are so annoying. The Japanese probably like their young male characters to be all mopey, melancholic, effeminate, Emo's, and the young female characters to be clingy, whiny, immature brats! However, Princess Mononoke isn't quite as bad Howl's Moving Castle, Spirited Away, Ponyo, Tales of Earthsea etc, but it's still pretty bad. At least this one has something that remotely resembles a story and characters that (sort of) make sense (but they're still annoying as hell!) - heck, there's even a subtext!",
