Review_Date,Author,Rating,Review_Title,Review,Review_Url
67,11 January 2017,elvircorhodzic,10," ""Gentlemen of the court, there are times that I'm ashamed to be a member of the human race and this is one such occasion.""","PATHS OF GLORY is an anti-war film based on the novel of the same name by Humphrey Cobb. This is a shocking film, which is inspired by real events, about the shameful incident on the Western Front in the First World War. We've seen the terrifying battleground in the grip of corruption and cynicism.",
68,17 April 2016,bkrauser-81-311064,10, An Anti-War Film for the Ages,"The French Army calls it the Anthill. Mere kilometers away from Paris, German WWI forces have dug trenches and fortified the area for a little over a year. Gen. Paul Mireau (Macready) believes taking the Anthill is nearly impossible and says so within the first frames of Paths of Glory. Yet after the insinuation of a promotion by Gen. Broulard (Menjou), Mireau reconsiders, rationalizing and demurring such a feat of improbability for the sake of glory. Enters Kirk Douglas; cleft chin, movie-star good looks, and despite playing Col. Dax, a Frenchman, Douglas carries a signature American swagger. Surprised by the General's tactical decision, Dax nevertheless strives to carry out his orders.",
69,27 March 2008,hnt_dnl,10, Perhaps the truly greatest war film of all time,"I wish we could give a film more than a 10 out of 10 rating. Because PATHS OF GLORY is one of the very few films that I'd give an 11! It is perfection. Plain and simple. It is a bare bones film, very short, and cuts to the chase. There are several fairly long scenes, yet none of them seem long and there are no wasted words, thoughts, or moments in any of the scenes. They are all perfect. Perfection is maybe an overused word, but not in this film. Directed by the great Stanley Kubrick and coming out in a great year of films 1957, this could very well be Kubrick's true greatest accomplishment.",
70,8 February 2009,sme_no_densetsu,8," A fine, uncompromising war film","Stanley Kubrick's ""Paths of Glory"" wasn't much of a success at the time of its release but it has proved its worth over the years and is today remembered as a classic. The film is set during WWI and revolves around an attempt by French troops to carry out a near-impossible mission handed down to them by their glory-hungry superiors.",
71,19 February 2022,SPZMaxinema,9," Stanley Kubrick always hits it out of the park, and this was one of his first films where he did it!","The ending of this movie and the symbolism of it, along with the drama and acting throughout the movie, made me care about it very much. It seems like only the good things that are seen as the most threateningly influential get censored and banned like this movie has been in the past under many jurisdictions, but it is important for people to see of all nationalities. Absolutely astounding!",
72,15 June 2020,RNMorton,10, Spectacular,"No-flaws story of Douglas, opposed to WW1 suicide charge and to punishment for the unsuccessful, is as good as it gets in cinema. Well-textured characters, real life dilemmas, effective acting and oh so intelligent script adds up to excellence. I had never seen or even heard of this movie until a few months ago, when I watched it in the wake of 1917, which has more than a few similarities, deliberate or otherwise. Timeless cinema.",
73,2 November 2003,TOMASBBloodhound,9, Powerful and to the point.,Spoiler!!!!!!,
74,9 July 2011,ajs-10,9, Classic Kubrick!,"I am a bit of a fan of Stanley Kubrick and have decided to try and watch as many of his films as I can. This one was showing one afternoon and so it was duly recorded for a viewing at a later date. That later date came around today. Set during World War I, this film tells the story of a French Colonel who ends up with the unenviable task of defending three of his soldiers who are charged with cowardice.",
75,23 May 2005,MovieAddict2016,10, Kubrick's best serious film,"Everyone always raves about ""2001: A Space Odyssey,"" but I've never really warmed up to it as a film. I feel it's now outdated, pretentious and showy -- at the time, it worked because people were in awe of its effects and futuristic interpretations...nowadays it is distinctly '60s-ish, with its drug trip ending empty and really just a way of expressing psychedelic visuals.",
76,3 January 2020,K3nzit,9, A timeless classic,"A timeless classic by Stanley Kubrick. Great story, great acting - There are not many war movies better than this one.",
77,18 June 2006,gelman@attglobal.net,10, World War I -- Kubrick Style,"""Paths of Glory"" is a film about the stupidity of warfare, set in 1916, when the French and the Germans were entrenched opposite one another and a ranking officer of the French General Staff (Adolphe Menjou) persuades a field general (George Macready) that it would be good for his career if he made an attempt to capture the ""ant hill,"" a German strong point opposite the French position. Menjou and (especially) Macready are perfect for their parts. I'm of two minds about Kirk Douglas as the colonel instructed to make the attack which he knows is doomed to failure. Douglas was a star of considerable magnitude at the time but he is no more credible as a French officer than he would have been as Lassie. Nevertheless, Douglas could act, and as the central figure in the film, he carries it off. There are a great many outstanding scenes in this movie -- what else would you expect with Stanley Kubrick as writer and director -- but the most telling is when a frightened German girl (Christiane Kubrick, also known as Suzanne Christian) is escorted on stage in a beer hall filled with French soldiers who despise the Germans and forced to sing a sad song in German which when the catcalls die down leave every one in the audience (on both sides of the screen) misty eyed or crying. My own memory of that scene will last long after every other fades away. This is a great film, worthy of its reputation.",
78,3 May 2015,hitchcockthelegend,10, Madness and Patsies Crash Together In Kubrick's Explosive Thunderbolt.,"Stanley Kubrick's Paths of Glory is holding up rather well these days, in fact it's as pertinent and relevant as ever.",
79,17 September 2022,theognis-80821,10, Masterpiece,"This, the greatest war movie ever made, and one of the ten greatest movies ever made, perfectly conveys the vanity of the officer class and the general indifference to the welfare of those that they lead in realizing their war gaming. The screenplay by the great Jim Thompson is perfect as are the camera placements and staging of former still photographer, Stanley Kubrick. This was one of the earliest of Kirk Douglas's magnificent credits as a producer. He has never given a better performance, nor produced a film with more astute casting: Ralph Meeker as a tough, decent man caught in a trap, Adolph Menjou as the effete cynic in charge of the army, George Macready as his mercurial and ambitious subordinate, Tim Carey as the odd ""social undesirable,"" Joseph Turkel as the emotional core of the prisoners, Bert Freed as the coolly practical peasant Sergeant, Wayne Morris as the coward, Peter Capell as the casually psychopathic judge, Richard Anderson as the bootlicker, Susanne Christian (soon to be Mrs. Kubrick) as the bashful German girl offered to a mob of soldiers by the barkeep/pimp Jerry Hausner, and, flagrantly against type, Emile Meyer as the kindly, compassionate priest. The editing is brilliantly designed to shock and the magnificent dramatic structure (screenplay by the unique, great Jim Thompson here and for ""The Killing"" (1956)) ensures maximum suspense despite the inevitable. This film was so great, so powerful that it was banned in France, Spain, Switzerland, Germany and US military installations. Truth hurts.",
80,13 April 1999,Don-102,10," Madness, Cowardice, Glory - War in a Nutshell Kubrick Style...","There is no glory in Stanley Kubrick's PATHS OF GLORY, a devastating anti-war film that looks at the Generals who command soldiers as cowards themselves.  How dare these pampered men who will leave the war without a scratch practically order their soldier's slaughter?  This is the conflict posed by Kubrick with the help of Kirk Douglas, who quite frankly is mesmerizing as the Colonel of the 701st Division ordered to take an anthill they probably have no chance of taking.  Adolphe Menjou is the sadistic General who Douglas must fight for the right of his soldiers' souls as well as his own.  We are able to take an introverted look at the madness of war. Cowardice is frowned upon by governments, but how do you decide what it is in such inhuman conditions.",
81,10 July 2007,StanleyStrangelove,9, Kubrick's first war film - a great film,"It's WWI in France and Colonel Kirk Douglas is ordered to take an enemy position named Ant Hill. But his soldiers are not at full strength and he will not be given any support except for some preliminary bombing. When the attack fails, his superior General is furious so he orders 3 men to be chosen for court martial with the charge of cowardice. Douglas has no choice but to obey, but since he is also a lawyer, he insists on defending the men.",
82,30 July 2011,bob_meg,10," Riveting, chilling in its intensity, and shockingly relevant","I generally don't like war movies, even anti-war movies. To me, they're like Westerns, most of which fall back on the same tired tropes we've seen a billion times.",
83,3 January 2010,wes-connors,10, Stanley Kubrick makes a Mountain out of an Anthill,"In 1916 France, World War II Generals George Macready (as Mireau) and Adolphe Menjou (as Broulard) decide to order troops attack a German stronghold known as ""The Ant Hill"" - even though they are aware the military will most certainly suffer massive causalities, and will most probably fail. When the orders are given, many of the soldiers are aware the mission is doomed, and retreat to their trenches; although some, like Colonel Kirk Douglas (as Dax) attempt to be valiant. After the embarrassing defeat, the Generals decide to court-martial, and execute by firing squad, a random selection of their own soldiers.",
84,10 July 2014,denis888,2," Overrated, Failed Within Test Of Time","This example of younger Stanley Kubrick's cinematography shows also younger Kirk Douglas as Col. Dax of 710 Regiment in 1916 during World War I. There were so many high praises of this film, that I decided to watch it closely, and... and I was deeply disappointed, as this movie surely has not stood the test of time and today is intercepted as a mere bleak, hollow, dark, vapid and rather weak exercise in D - depression, despair, disenchantment, drool and drainage. I agree, was was not all exciting and interesting, but this movie does not deliver any strong message, nor does it succeed to damn war as evil, or nor does it teach us any lesson at all. It is seen as a brisk, but shallow attempt of early film film-making, dire and failed. Kubrick did not persuade us that war is evil, the general ennui and detached air did not help us feel any bonds to main heroes, and even great final scene failed to cement the film reputation. Overrated, boring and zany at places.",
85,21 April 2008,charchuk,10, Anti-war masterpiece,"There's something to be said for watching this after a few hours of Call of Duty (and also followed by Harold + Kumar and something called The Giant Gila Monster - but that's another story), but I'm not sure exactly what it is. Suffice to say, the great disconnect between these two forms of entertainment, both dealing with war, is stunning and affecting.",
86,21 October 2019,fmwongmd,7, War lacks glory,A telling portrayal of the tragedy of war. Excellent portrayals by Kirk Douglas and Ralph Meeker.,
87,18 January 2018,HotToastyRag,7, Riveting and well-acted,"If you liked All Quiet on the Western Front, you'll love Paths of Glory. Told in the same anti-war tone, Stanley Kubrick's film conveys a stark, bleak atmosphere in his black-and-white footage, Georg Krause's stoic cinematography, and Malcom Arnold's minimalistic score. It follows the planning and potential execution of a suicide mission in World War One. If you can use your suspension of disbelief and accept the fact that no one in the movie has a French accent, you'll be in for a very riveting, well-acted film.",
88,8 April 2020,h-28658,8, Paths Of Glory is a one of a kind war film.,"Paths Of Glory is a one of a kind war film. I love the anti-war theme, Kirk Douglas' performance, long shot takes, cinematography, and story. I also enjoyed the finale when the German singer, played by Stanley Kubrick's wife, sang and every French soldier got sad at the end. Overall, Paths of Glory is a WW1 masterpiece filled with horror and guilt.",
89,31 October 2017,JamesHitchcock,9, The paths of glory lead but to the grave,"In 1916 a French regiment is ordered to attack ""the Anthill"", a strongly fortified German position. The attack proves a disastrous failure; the French suffer heavy casualties and none of their soldiers succeed in reaching the German trenches. When a second wave of troops refuse to attack, their commanding officer General Mireau desperately orders his artillery to open fire on them to force them onto the battlefield. The artillery commander, however, refuses to do so without a written order. To try and deflect blame from himself for the failure of the offensive, Mireau orders three soldiers from the regiment, chosen at random, to be tried for cowardice. The task of defending the accused falls to Mireau's subordinate Colonel Dax, a lawyer in civilian life.",
90,18 June 2006,jldmp1,9, Essay In The Master's Craft,"This is early proof of why Kubrick especially loved the topic of war -- it inherently gave him two levels of directorial control: the 'normal' one at the director-over-the character level, and the implied one at the director-over-actor level. Douglas would later give profanely grudging praise to Kubrick about his methods.",
91,13 March 2014,werefox08,10, Fantastic.............Movie,"Most ""experts""...call this an anti war movie. But it is much more than that. Here we have the top brass of an army who are very willing to sacrifice their soldiers for there egos...and political gain. It is 1916 (the First World War) and the French are under pressure to take ground from the enemy. The task they are set...is totally impossible. Here we see the very worst and the very best of humanity. Nobility had no place in the hellish trench war-fare of this war. Yet it was there. Kirk Douglas plays the good in the human race. But the evil... (the Hierarchy of his own Countries Generals)...are evil...and much more. Willing to execute there own men...even fire apon them in the the madness of conflict. This is a movie about what lies in us all...GOOD & EVIL. It is also the best ever movie about the complete madness of war. Because of the disturbing reality of this movie...it can only be viewed...occasionally.",
92,5 May 2020,masoncheek,9, A banger from Stanley Kubrick.,The ending had me dang near tears. War is truly an awful endeavor and it's sad to see all those men who had gone through so much. Also the (SPOILER) Firing Squad scene is heart wrenchingly sad. But to leave on a positive note that battle sequence was epic as frick.,
93,30 April 2008,moonspinner55,6," ""The paths of glory lead but to the grave...""","Director Stanley Kubrick's first real stand-out effort as a filmmaker, an anxious, disquieting, and ultimately sobering account of wartime power and ignorance. Three French soldiers are court-martialled for cowardice in the line of duty during World War I. Emotional drama dealing with the hopelessness of injustice; its impact hasn't dimmed over the years, and there are fine performances by Kirk Douglas, Ralph Meeker, and Adolphe Menjou. Based on Humphrey Cobb's factual novel, which Kubrick co-adapted. Kubrick also co-produced the film, along with James B. Harris and Kirk Douglas. Very fine, but very heavy-going. **1/2 from ****",
94,2 November 2006,ragosaal,9, About Acting ... Adolph Menjou,There's not much one can add here to what has been said regarding this excellent and classic War World I film based on actual facts.,
95,27 April 2008,urntcookin045,10, One of the Best films ever made!,"I feel that still after all its recognition, 'Paths of Glory' is one of the most underrated films ever made. I think it ranks in the top twenty films ever made. Stanley Kubrick's brilliant direction and cinematography go extremely unnoticed, and I think should have won him an Oscar for best direction. Kirk Douglaus gives one of his better performances as Col. Dax. Despite to some belief, this is not an anti-war film. The film is supposed to somewhat of an anti-abuse of power film in a way, as stated by Kubrick. The final scene of the film moved me to tears and is what I consider the most moving and touching scene Kubrick has ever film. If you have not yet seen it, check it out. Amazing film",
96,24 April 2000,Embley,6, horror,i was very impressed with this film - it details the petty politics of war very well.  it is a horrible story.  the acting is great as is the look and feel of the film.  it made me feel as though there were bugs crawling up my arm but there was nothing i could do about it.,
97,4 October 2021,skrstenansky,10," Brutal, Honest, Depressing War Story","This movie is one of the best war movies hands down. The movie has a very good and closely true story of an event in World War I. The movie is very brutal, it is very sad and shows the truth of war. Brutal, depressing, and honestly a really sad movie. The movie is also done very well, perfect shots, great acting, and effects are well done. Amazing and one of the best war movies. Masterpiece 10/10.",
98,3 May 1999,coop-16,10, More than an anti-war film.,"There are only two film-makers who never made a bad film in their careers:Andrei Tarkovsky and Stanley Kubrick.Even though Kubrick's mastery of the film medium was evident as early as Killers Kiss, and maybe even as early as Day of the Fight, his genius was confirmed by this, his second major feature.Some critics even suggest that  Paths  Of Glory was Kubrick's BEST film, and that his subsequent career was one of decline. It would be more precise to argue that Paths of Glory was the film which showed Kubricks complete mastery of TRADITIONAL film grammar and techniques, as first' exemplified by Griffith and Pudovkin, while his later films show him EXPERIMENTING with those techniques,challenging established ideas of narration and characterization. In addition, Paths of Glory is-on the surface- a more 'didactic' and ""humanistic"" film than his later works. He seems to be delivering a conventional ""liberal"" message; ""war is hell', ""men should not be inhumane to man',etc.While Kubrick is indeed a liberal humanist who  looks askance at the military, his film is not simply a pacifist sermon.Kubrick is, instead offering  a close analysis of the meaning of courage , loyalty, and honor. These virtues, so often extolled by 'conservatives' are NOT mocked by Kubrick. Instead he is criticizing the MISUSE of these virtues by ""scoundrels' such as the military brass hats.The true hero of paths of glory is NOT the well-meaning but tragically ineffectual liberal 'hero', Colonel Dax (superbly played by Kirk Douglas), instead the hero is a GROUP of people, the ordinary, suffering 'grunts' of the 'poor bloody  infantry', who, in the films unforgettable closing scene, hum along with a frightened German  girl as she sings a love song in her native language.",
99,24 January 2005,FilmOtaku,7, Very compelling anti-war film,"""Paths of Glory"", Stanley Kubrick's 1957 anti-war film was his first film in the anti-war genre, but not his last. Starring Kirk Douglas as Col. Dax, the commander of a regiment in the French army who fall back on their orders because theirs is an impossible attack. Gen. Paul Mireau (George Macready) is a glory-seeking man who agreed to this attack regardless of the casualties it will cause, and when it all hits the fan, looks for anyone else to be the scapegoats. He and Gen. George Broulard (Adolph Menjou) tell Dax that he must select random men to execute for cowardice, but Dax talks him into only selecting three, and to allow him to defend them. (In civilian life, Dax was the best attorney in France.) All of the events of the film are an exercise in futility, and the entire film's strong anti-war stance is extremely effective.",
100,15 April 2010,hemant_balz,9, Truth about morality in war.,Paths of glory is not a full blooded world war film.Its just so unique.Just tests the morality of soldiers of war.This movie portrays the dominance of arrogance by the generals over soldiers who try to make a mockery of them just for mere pride and satisfaction.This movie shows how generals make few soldiers to pay just to set a mere example for the rest.Kirk Douglas is captivating as Colonel Dax.His speeches in the courtroom of trial are very much captivating.Adolphe Menjou as Gen. George Broulard has given a fantastic performance.Mere soldiers bravery turns to cowardice when they see the casualties in front of them trying to capture Ant Hill.Cowardice is in fact threatening rather than death in war.But just to pick random guys for trial just to create a mockery of others was mockery of the Generals.Colonel Dax tried his best to save his soldiers.But every one was biased.No one listened.This is a brilliant movie by Stanley Kubrick.The ending scene is great where the German girl captured starts to sing and cruelty of men fades into tears.That was the truth about morality in war which opened the pathways for the men to glory.,
101,14 January 2005,sol-,10, My brief review of the film,"Based on fact, this superbly directed anti war film is both educational and powerful viewing. It depicts not only the attitudes of the corrupt army officials but also trench life and its futility too with excellence. As a film, it is pretty much a perfect film all round  even the length is appropriately short as to not allow for unnecessary sentiments to build up. Kirk Douglas does very well with his lead role, and he even felt that he worked so well under Kubrick's direction that he chose Kubrick to replace Anthony Mann as director of the epic 'Spartacus', a Hollywood success that lead Kubrick to be able to choose his own big budget projects.",
102,22 October 2005,buzzerbill,2, Overrated? I fear so.,"Kubrick is one of the really great film auteurs of the 20th century, and Path of Glory is admired by many as a work of early maturity. Indeed, there is much to admire. The clinically sharp black and while photography; the use of long tracking shots; fine performances, particularly George Macready as an ambitious general and Adolphe Menjou in perhaps his finest work in a career filled with portrayals of reptilian manipulators; crisp editing; effective use of sound. Indeed, it bears many of the hallmarks of Kubrick's more mature (from Dr. Strangelove and Lolita onwards) style. One particularly uncanny stylistic element: the tracking shots and interiors in some ways prefigure Resnais's great Last Year at Marienbad--which in turn seems to be the source of much of Kubrick's style from 2001: A Space Odyssey onward.",
103,28 October 2002,funkyfry,10, One of the best movies on war ever,"Impassioned examination of military injustice during WWI.  Douglas must defend 3 prisoners wrongly accused of cowardice and sentenced to be hung. Menjou is powerful and convincing as a military higher up who believes Douglas cares only for a promotion.  Beautiful photography in the style of Ophuls contrasts plush life of higher officers with the hell of trench war. Some melodrama, but all in all it's much less sentimental and also less spectacle-oriented than most war films (including Douglas and Kubrick's later ""Spartacus"", which is a pompous bore).  Doublas only speechifies when the plot makes it a necessity (highly unusual for him, a trained Spencer Tracy wannabe).",
104,9 December 2005,Doylenf,7, Powerful look at men in battle under trench warfare...,PATHS OF GLORY provides an interesting glimpse into wartime conditions during World War I when trench warfare was the common way to fight the enemy. The story concerns a self-serving French General (George MacReady) who believes that cowardice must be punished by randomly choosing three soldiers to face the firing squad. KIRK DOUGLAS is outstanding as the officer sympathetic to the men's plight who decides to defend them against a Court Martial.,
105,10 April 2020,f-57307,8, great!!,"""I have been ashamed of being a human being many times, and this is one of them."" His works always bring unparalleled spiritual baptism and soul shock. His lens seems to be able to understand the origin of everything in the world, his Thought is far beyond the limits of the times.",
106,22 October 2004,dcshanno,8, Great early Kubrick,"'Paths of Glory' confirms what a great director Stanley Kubrick was early in his career. This and 'The Killing' from a year earlier are just a one-two punch. You can just feel Kubrick sharpening his knives on this one in preparation for 'Dr. Strangelove.' While this is a drama, you can't help but laugh at the complete absurdity of the situations. I kind of doubt (or at least *need* to, anyway) that an officer would be allowed to go as far as he did, but I think Kubrick wasn't necessarily going for a literal lesson here and was instead trying to make a larger statement about the lives of soldiers being in the hands of madmen. At any rate, Kirk Douglas does a wonderful job of portraying quiet, white-hot rage, and I especially liked Ralph Meeker, who reminded me a little bit of a young, goateed Orson Welles.",
107,5 March 2019,Vartiainen,7, About the evils of men and war,"Stanley Kubrick was a very versatile director. His movies differ greatly in subject matter and genre. Yet there are common elements among all of his films. The technical mastery, the tone, and some themes. Of those themes sexuality was a big one, but not as big as war. Or rather the opposition of war.",
108,17 June 2003,latsblaster,8, Paths of Glory: A positive,"Stanley Kubrick´s anti-war movie didn't catch me the first time I saw it, but this is a movie that has the ability to touch every living soul. This is about people who doesn't take responsibility - they put it on someone else and have no interest of listen or understand. Even if it isn't Kubrick´s most famous movie, or a typical one (is there any typical Kubrick-movie?) it is one of his finest. Highly recommended for anyone. Good battle scenes also I think.",
109,9 February 2017,tyson-hunsaker,10, One of Kubrick's best and most underrated.,"It took a while to see the film that put Stanley Kubrick on the map as a force to be reckoned with. Paths of Glory was a war film with an interesting premise and has the reputation for being an ""anti-war"" piece on the dehumanization of soldiers. With Kirk Douglas as the star, the plot centers around prideful and power-hungry French military officers who order an impossible mission from a battalion who fleas upon defeat and is accused of cowardice. ",
110,2 May 2008,lucasaq-1,10, Despite 51 Years This Film Stills Holds Up,"War films are a Hollywood staple starting somewhere back when All Quiet on the Western front gained prominence for being a great adaptation of the famed novel by Erich Maria Remarque. This 1957 film continued that great tradition with another look at the insanity aroused by war. In this instance it explores the insanity that can be aroused within an armies own ranks and the blind obsessions and principles of some individuals. Kubrick is never one for pulling punches in his films and with a classic star at his disposal in Kirk Douglas; he goes for the jugular of the issue. The humanity of the issue and corruptness, but the great aspect of the film is that it never loses site of the fact that everyone can make mistakes and that humanity of everyone in the army is necessary.",
111,21 February 2000,smatysia,7, A powerful portrait of injustice,"A powerful portrait of injustice, and the insanity of military ambition. The poor, scapegoated enlisted men, and General Broulard's assumption that Colonel Dax's motivation is exactly the same as General Mireau's. An interesting technique, wherein the enemy is never seen on-camera. This is a good film, but even though I am a fan of Kubrick, I can't afford this one classic status.",
112,5 May 2008,EUyeshima,10, Kubrick's Searing Indictment of Military Politics Still Startles and Resonates,"There have been many exceptional anti-war films throughout the years - Lewis Milestone's ""All Quiet on the Western Front"", Robert Altman's ""M*A*S*H"", Clint Eastwood's ""Letters from Iwo Jima"" - but I doubt if there's been one as emotionally devastating and economically dramatized as Stanley Kubrick's searing 1957 classic indictment of military politics among the upper ranks of the French army during WWI. Running a scant 86 minutes, the movie wastes no time in showing the exploitation of military ranks by the French General Staff to participate in a suicide mission on the western front. The objective is to take over ""Ant Hill"", a German stronghold of no strategic importance to the French except to the ambitious General Mireau, who is given the incentive of a promotion if the attack is successful. It's oblivious from the outset that the chances of success are practically nil since the men in the trenches are battered and weak from a number of successful advancements into enemy territory. The conscientious Colonel Dax is handed the responsibility of leading the men, but it turns completely fatal due initially to the blunder of one commanding officer's orders and the dominant German forces. Desperate to avoid humiliation, Mireau transfers blame for the failure to the soldiers and accuses them of cowardice.",
113,7 August 2005,ShootingShark,8," Brilliant, Classic, Unforgettable First World War Drama In The French Trenches","During the trench warfare of 1916, the French 701st Infantry, led by Colonel Dax, are ordered to attack an impregnable key strategic position. The attack is a complete disaster. To punish what they perceive as cowardice within the ranks, the generals in charge order three men to be picked at random and court-martialled.",
114,8 April 2008,Det_McNulty,9, For Those Who Say That Kubrick Couldn't Show Compassion,"With his former directional effort, The Killing, Stanley Kubrick had established his talent as both a storyteller and visionary. In 1957 Kubrick released Paths of Glory, an anti-war film which was instantly banned in France and Spain for its negative portrayal of the military during World War 1. Nevertheless, the director has reportedly claimed that the film is not ""anti-war"", but is ""anti-authoritarian ignorance."" While not receiving much attention at the time of its release critical acclaim grew with each passing year and today it is often ranked among ""the greatest films ever made."" Director Steven Spielberg has even stated that it is indefinitely his favourite work from the late icon.",
115,13 June 2019,truemythmedia,10, One of Kubrick's Best,"I'd recommend this film to anyone who has a pulse; it's not only exhilarating, it's undeniably important.
I had heard great things about this movie for years, but for one reason or other, I'd never gotten around to sitting down to watch it. If I'm being honest, when I sat down to watch it, I wasn't exactly chomping at the bit to see it (as this was one of the films for the Kubrick series, it felt like sitting down to watch it was a little bit of a chore), but by the end of this movie I was so wrapped up in the story that I could barely take my eyes from the screen, and as the final scene played out on screen I found myself emotionally overwhelmed and I started to cry. This film is a harrowing look at the horrors and absurdities of war, and a commentary on the horrid way that humans can treat each other for no reason whatsoever. This is a truly emotional masterpiece, one that shook me in a way I had not expected.",
116,16 December 2017,bombersflyup,4," General Mireau: If those little sweethearts won't face German bullets, they'll face French ones!","Paths of Glory isn't much of a war film, yet it doesn't give the viewer enough to care about to be a drama.",
117,28 February 2023,jlspenc-84630,10, French warfare.,"Forty-one years before Steven Spielberg shattered our senses with the vivid delineation of combat in SAVING PRIVATE RYAN, Stanley Kubrick pulled off a similar feat with PATHS OF GLORY. It was a no holds barred look at the corruption and incompetence of the French military during the First World War.",
118,10 December 2022,jlspenc-35519,10, French warfare.,"Forty-one years before Steven Spielberg shattered our senses with SAVING PRIVATE RYAN's vivid delineation of combat, Stanley Kubrick pulled off a similar feat with PATHS OF GLORY. It was a no holds barred look at the incompetence and corruption of French military during World War One.",
119,3 August 2008,JuguAbraham,8, Rich in content and relevance,"Here's a significant black and white film from that only a small section of Kubrick's fans discuss. Here's is a movie made five decades ago that film goers might find relevant even to this day. It was not a runaway box office success. It's an anti-war film that has a political relevance for any country that pushes its foot soldiers to fight suicidal battles for the glory of politicians and generals. And the most surprising element of the film is that the film loosely describes events that actually transpired in France. Consequently this 1957 film was not shown in France until 1975, and in Spain until 1986.",
120,29 January 2014,thesouthfamily2-552-707097,10," ""It explodes in the no-man's land no picture ever""","The film, made in 1957, is typical of Kubrick's earlier work in being short (84 minutes), tight, told with an economy approaching terseness. Later his films would expand in length and epic scope, sometimes to their advantage, sometimes not. It does however contain examples of one of his favorite visual strategies, the extended camera movement that unfolds to reveal details of a set or location, and continues long after we expect it to be over.",
121,25 August 2014,Seraphion,3, What's the meaning of this movie anyway?,"Honestly I don't get the meaning of the story the movie is trying to deliver. The opening talk about the order to carry out the assault takes too much duration and done simply quite about stupidly. The trench scenes are done quite adequately nice considering the technology at the time of the movie's production. It has a nice effort of sound effects. But the story just goes on and on without any real focus, from the talks, to the half baked assault scene where there were no German seen, to the court marshal. Besides the story building talks up front, the sequences show only failures, cheats, treacheries and stupidity. Kirk Douglas is the only actor doing a decent job in this movie. His character is the only one enduring the story quite unscathed. For me, the lack of sufficient technology made the assault sequence quite stupid, where the soldiers just drop dead without shown any blood splattered or bullet wounds opening up.",
122,23 April 2020,g-96059,7, great,"""The path of glory"" is a film that makes the fear of facing death real. There is a scene about cockroaches. Paris sees the cockroach crawling across the table and says, ""tomorrow it will be closer to my wife and children than I am to them. Tomorrow it will be alive and I will be dead."" Here's ferol slapping the dead cockroach and saying, ""now you're better than him."" The three soldiers who were about to be executed were superior to the cockroach only because they had more ""power"" than the cockroach and could decide whether it lived or died. In other words, they are now only slightly superior to cockroaches in power and status, and in the army, their lives are forever controlled by others. So presumably they are no different from cockroaches in the face of death.",
123,7 March 2010,antonjsw1,10, Kubrick the auteur(well almost!),This is an excellent film.,
124,15 August 2001,the red duchess,8," Flawed, but frequently brilliant, Kubrick classic.(spoilers)","'Paths of glory' is considered by many to be a Kubrick masterpiece, especially by those disenchanted with the later works, and their seeming abandoning of humanism.  'Paths' is a very humanist work, not so much an anti-war film as an anti-authoritarian film.  It is a timely work, an implicit critique of a 1950s, conformist America ruled by a military hero President.  It takes the idea of order - military order as a metonym for social order - and shows how it is paradoxically used to create an Absurdist universe, where a General fires on his own men, where drunken cowards are put in positions of life-determining power, where a man dies not for any logical reason but because he drew lots.  ",
125,26 April 2016,tenshi_ippikiookami,7," War, humans and dehumanizing","""Paths of Glory"" talks about war, about what humans do in war, how power has an important part into who survives, who dies, and why, and how unfair, unjust, and horrible war is and how unfair, unjust and horrible a culture of war makes humans.",
126,29 August 2016,miguelneto-74936,9, one of the best films about the First World War already done,"Paths of Glory is one of the most realistic war films already made ​​, and also we see a Stanley Kubrick still very new , more already see some of their characteristic , it sends fine , the way he films is very good, who knew the director of Paths of Glory would do in the future classics as Clockkwork Orange, Spartacus or the Shining , totally different film Paths of Glory , this proves the versatility Kubrick , the cast is good, we have Kirk Douglas in the leading role ( Kubrick and Douglas again the work three years later in Spartacus ) , Douglas makes a great acting, the cast also has Ralph Meeker , Adolphe Menjou , George McCready , Richard Anderson , Timothy Carey, Bert Freed , etc., Ralph Meeker , Adolphe Menjou and George McCready make great performances mainly Ralph Meeker , the picture is very good, and the end left me with knot in the stomach, Paths of Glory is the first major classic Stanley Kubrick , and shows why Kirk Douglas is one of the best actors of the decade of 50 and 60. note 9.8",
