Review_Date,Author,Rating,Review_Title,Review,Review_Url
201,1 June 2007,paulk-20,1, Harmful at best,"As I see movies made within the past 20 years climb the ranks of the IMDb top 250 with alarming speed, I wonder what on earth is happening. I see that this movie is at #41, higher than Chinatown, The Third Man, To Kill a Mockingbird, Alien, The Bridge on the River Kwai, Metropolis, and even The Wizard of Oz. Does Pan's Labyrinth deserve such high praise? Yes, it is steeped in intellectual metaphor and is crafted in such a Philip K. Dickian manner that the audience is left wondering what was real in the film. I applaud the filmmakers abilities in this manner, but regarding what they are willing to portray, they have the restraint of sociopaths. This movie contains some of the most wretched, horrific violence and psychologically uncomfortable character interactions I have ever seen in a film. Early in the movie, we watch as the cruel Captain Vidal crushes the face of an innocent young man while his helpless father watches. Vidal shoots the father moments later, after the man had to watch his son die in front of him. ",
202,28 May 2007,moviewizguy,10, Innocence Has A Power Evil Cannot Imagine,"This is the story of a young girl who travels with her pregnant mother to live with her mother's new husband in a rural area up North in Spain, 1944, after Franco's victory. The girl lives in an imaginary world of her own creation and faces the real world with much chagrin. Fascist repression during the first years of Franco's dictatorship is at its height in rural Spain and the girl must come to terms with that through a fable of her own.",
203,5 November 2006,Passta,2, Extremely overrated,"This is the first time ever I felt the urge to post a comment here on IMDb and this is simply because most of the times I have more or less agreed with what was already written by others. But now, I simply cannot believe this movie has such a high user rating! Did we all watch the same thing? Reading your comments and posts my impression was that this was a movie for grown-ups. But, common! Sometimes the given ""reality"" of this movie seems more fairlytaleish than the actual fantasy bits. The villain could not be more plastic and banal if this were a 007 movie (kills innocent elderly people and little children, beats women, tortures little animals and alike). I mean the Nazis from Indiana Jones and those Frank Capra Why We Fight WWII propaganda movies had more character depth than this one! And the good guys are good guys for the sole premise of being human vs this ultra-evil devilish opponent. There is no solid argument why we should support them apart from the fact that the alternative is a sadistic monster. Now, this movies main idea, or so it seems, is to contrast the actual world of reality to the imaginary world of fairy tales. But they don't differ! At all! The ""reality"" has as little to do with reality as the fairytale. They're as archetypal, as brutal and as imaginary. And seriously, it takes a master film artist to kill a kid and get away with it (like Brian De Palma in the Untouchables, perhaps? or whoever did the movie version of the Lord of the Flies for eg). Otherwise, it seems just pathetic. Like the easiest way to appeal to emotions. For me, this death felt ""undeserved"" because the script was so badly crafted. It felt even offending in a way.",
204,15 May 2007,robertgsmith,1, I waited so long to be rewarded with disappointment,"I have read the wonderful reviews, waited in anticipation (could not make it to see it at the movies), and attempted to watch Pan's Labyrinth tonight. What a horrible disappointment. I was expecting more of the magic of 'The Devil's Backbone,"" but what I was rewarded with was a torture-fest that looked like it was directed by Mel Gibson. Much like 'The Passion of the Christ' took a holy subject and degraded it by turning into one of Mel's studies in male homophobic S&M themes, this movie was often tauted as an adult fairy tale. Only if we as adults have decomposed our standards so that torture and suffering constitute fairy tales. Fool me once, shame on you...I will not make any future efforts to see this director's works. Only a small percentage of the movie is dedicated to the fairy tale theme of Pan's Labyrinth, the rest is a poor version of Texas Chainsaw Massacre meets Passion of the Christ meets Apocalypse Now. Save your money.",
205,19 March 2017,nikxatz,9," A dark and deep fantasy film,visible only to those who know where to look.","Pan's labyrinth is surely one of the best fantasy films of time because it is a fantasy film full symbolisms and life lessons about pain,love and mostly about humans and their behavior.",
206,1 March 2007,tardesdete,1, Its rubbish,"i don't understand why everybody is so enchanted with this bad, bad movie. The digital characters are bad, the sound effects are ridiculous, as the script.",
207,27 December 2009,TBJCSKCNRRQTreviews,10," Not for me, but I'm not going to deny that it is excellent","Many aren't going to believe the following; I have never been into faerie tales. I questioned the logic, the concept of pure evil, etc., from when I first heard them. And honestly, when I initially came into contact with Del Toro's work(with Mimic, possibly nearly ten years ago by now), I did not care for it. It's pretty clear to anyone who's seen any of the flicks by him that he is big on fantasy. And you know what? I didn't love this, but I can be objective enough to see that it is a brilliant piece, and that is largely because of him. He injects such ample amounts of imagination and creativity(and unlike Hellboy 2, he focuses properly, and doesn't put an excess of beings up on the screen, so *everything* otherworldly in this has an impact). This feels like one of the classic stories, and I really mean that, not the Disney-fied, sanitized version, no, the original, from when they were written down and further back. If you don't already know, let me make it clear to you; this is *not* for children. It is an adult film(stop snickering), with themes and visuals not for young minds and eyes. This is disgusting, creepy, grotesque and unpleasant. It is not for everyone. The editing and cinematography, in general, the look of this, is just *gorgeous*. Every acting performance is spot-on. I am thoroughly impressed by the 11-year-old Baquero. To be that talented at that age is always noteworthy. Doug Jones is *the* man you want to put in heavy make-up, and he yet again proves his outstanding dedication. The effects and live-action elements meld rather well. There is a lot of graphic, bloody violence and disturbing content, as well as, apparently, a little strong language(meanwhile, I don't speak Spanish well enough to tell, so...) in this. The DVD holds a brief intro by Guillermo, where he says that this came close to killing him. From the Trivia, he clearly put a ton of effort into this, and it truly paid off. Whether or not you like this or any other movie of his, in my book, he deserves respect. I recommend this to any fan of the genre. 10/10",
208,24 January 2007,oneloveall,6," Not a masterpiece, but a master of pieces","An intriguing mixture of fantasy and period drama, this curious hybrid moves along wonderfully but seems a tad overrated in my book, perhaps due to a lavish praise being heaped upon the very concept itself, which may ignore some of the smaller lulls that weigh down the film a bit. By no means slow-paced or uninspired, Pan's Labyrinth still flounders slightly with it's somewhat forced contrasts in brutality and magic.",
209,31 December 2016,JosephPezzuto,8, Reel Look: Pan's Labyrinth,"""My name is Ofelia. Who are you?"" ""Me? I've had so many names."" Guillermo del Toro's 2006 dark fantasy/drama war film 'Pan's Labyrinth' ('El laberinto del fauno', lit. 'The Labyrinth of the Faun') is considered his greatest masterpiece. Originally intended to be a complement piece to his 2001 film 'The Devil's Backbone', 'Pan's Labyrinth' combines the backdrop of war and nightmarish fantasy with elegant beauty.",
210,21 January 2007,jaredmobarak,9, My mother told me to be wary of faunsPan's Labyrinth,"Finally Buffalo is able to see the phenomenon Pan's Labyrinth for itself. All the hype and the acclaim have definitely raised expectations for this film by visionary Guillermo del Toro. For myself, I really just wanted to see a del Toro film outside of the Hollywood realm. Sure I liked both Blade II and Hellboy, but it's the other Spanish language films, Cronos and The Devil's Backbone, that have been intriguing me for years. After watching his latest effort, I can say nothing less than that I can't wait to check those other two out even more. Pan's is an amazing feat of imagination and great storytelling put together as no one else could.",
211,11 October 2016,anandrajeev979,10," Beautiful , Masterpiece , Marvelous and BEST MOVIE EVER FOR ME","This is why I love movies. The best movie ever for me .I never thought I will be carried away by a Spanish Movie but I am and I will love it for the rest of my life. No wonder it scored 98/100 on metacritic. So from start till end it is indeed the most beautiful journey I have ever taken and I don't know if any movie will surpass this one for me. Guillermo del Toro made this masterpiece and all credit goes to him. The amazing script , the wonderful and lovable characters and the Cinematography is breathtaking and with minimal or no use of CGI he did all this.I love Cinema because it can bring the fantasy world alive. This movie made for more than it , I can watch it for every day every hour.I mean its so intriguing and its not for kids.It has those magic elements And the Faun is so much much Great that I never felt he is not a real person. Story is so beautiful and masterfully executed and is so well written that is the the best you could probably see or have seen.I want to say so much more but I will just say one thing.Just watch it and you will surprised that this film is so much great , a masterpiece .I mean it has everything I wanted in a film without any errors.It could not have sweep the Oscars as the academy rarely show love to fantasies apart from Lord of the rings.Its what we call perfect something that is whole , something capable of changing our views..and life indeed",
212,10 March 2008,vishal_wall,4, What is it about?,"OK guys I understand the story of the king and queen, I understand Spanish civil war and peasants and doctors. I understand technical movements and special effects. I understand the concept that children live in their own world and their fantasies go hand in hand with their surroundings. I understand that fawn in this film is not Pan BUT for goodness sake please tell me what is this film about? ",
213,5 May 2010,CagedinSanity,6," Not a disaster, but jarred","Yes, spoilers. But I usually write reviews in the assumption that any readers I get may have seen the movie already.",
214,11 March 2007,simonparker1990,10, Best Movie of 2006!,"Determined to see a proper Guillermo Del Toro movies I was quite excited when I heard about Pan' Labyrinth. A movie completely in Spanish, a movie full of intricate fantasy monsters while being set within the Spanish Civil War. It was a movie never designed for mass crowds to watch it, but rather for people to slowly discover it and admire it. So as I walked into the cinema late last Sunday I was really excited, mainly because I wanted to see whether it would live up to expectations, and whether I could see the beauty of the movie. Now two days after seeing it I have decided to write my review on it, you see it has taken me two days of thinking about it for me to truly appreciate just how amazing the movie is. Pan's Labyrinth goes way beyond being the movie of 2006 within the first hour, what was originally in my mind going to be a nice fantasy movie turned into an epic tale about family, friendship, bravery, inner-demons and the evil that people face. This is a movie that is the closest to perfection I have seen in a long, long time. Previous years have seen movies I perceived as great such as Shaun of the Dead, Pirates of the Caribbean, Finding Neverland, Sin City and others. Pan's Labyrinth manages to top all of them for sheer inventiveness, sheer creativity, sheer beauty and sheer amazingness. It is difficult to write a review on this movie as it really can be interpreted in so many ways, the story is a grown up fairy tale, trust me kids will go screaming out the cinema if they see this movie. Its a movie that deals more with the fascism occurring in the real world than with the horrific monsters in the fantasy world. Its a clever and inventive way to do a movie like this and ultimately the largest risk that Guillermo Del Toro has taken for this movie as well/ Thankfully it pays off perfectly as it gives enough character development for us to genuinely care for the characters and enough time with the fantasy creatures for us to appreciate the beauty of the movie.",
215,7 January 2007,DICK STEEL,5, A Nutshell Review: Pan's Labyrinth,"A lot have been said about Pan's Labyrinth, and having critical praise from all many corners and circles, have piqued my interest in the movie. However, I was apprehensive as well, because by virtue of it being a fantasy like fairy tale, I suspect it was not up my alley, given my lack of sustainable interest during the screenings of recent movies of the same genre, made by prolific filmmakers like Terry Gillian's Brothers Grimm, or Mirrormask as scribed by the renowned Neil Gaiman.",
216,19 May 2007,lee_eisenberg,10, you'd have to do it,"Usually, I never would have imagined Franco's Spain as the setting for a fantasy, but ""El laberinto del fauno/Pan's Labyrinth"" does a great job with it. I really liked the contrast between the real events and Ofelia's (Ivana Vaquero) chimera world containing some strange - seemingly brutal - characters, and the real world containing the authentic brutality of Capt. Vidal (Sergi Lopez). As mystifying as it as disturbing, this movie gives one a sense of what it was like to live then. No doubt the near phantasmagoria of the girl's imaginary world is nothing compared to the torture that Capt. Vidal inflicts on prisoners.",
217,13 January 2007,agmoldham,7, Brilliant Movie,"As a general rule I tend to steer clear of foreign language films, but critical acclaim of this movie tempted me into the theatre. I've got to say that I'm delighted about this because this is a delightful film.",
218,18 March 2007,lasttimeisaw,9, Stunning,"What's a heartbreaking fairy tale! It's definitely one of the best films of 2006, I'm so pleased it won 3 Oscars a few weeks ago, and as I also love ""The Lives Of Others"", so I'm not so shocked by its winning best foreign film over ""Pan's Labyrith"", and as a matter of fact, that's the perfect result.",
219,8 April 2019,gbill-74877,7," Entertaining, but didn't quite live up to the hype","Entertaining and has lots of visual pop, but didn't quite live up to everything I had heard about it (this was my first time watching it, and I had always been interested). It's kind of a strange intersection, with the fairytale elements put alongside brutal violence and torture, but I think that was part of the point, the innocence lost in war and for Spain under the Franco regime. In the blend of fantasy and reality, I thought the fantasy elements worked better, and I wish there had been more of them. I loved the dreamy feeling of the child from the 'other world' and my favorite part was the Pale Man; the visuals are fantastic in that scene and I loved the Goya reference. The other half of the movie with the resistance fighters is decent, but not as strong as it could have been. It needed more nuance; the captain is cartoonishly evil and the plot is suspect at key points (e.g. a moment when it defies logic for someone not to kill him). I think the weak link here is unfortunately in the writing, as the story and characters are pretty simple.",
220,28 January 2007,abeburnett,10, A film for anyone who hasn't slaughtered the child within,"Tremendously, poignantly sad, Pan's Labyrinth is a masterpiece of cinema.",
221,25 January 2007,mystflexagon,10, I've seen thousands of films and this is clearly the greatest of all time,Citizen Kane can go to heck. It's time for the cinephiles of the world to join me -- eternally lost in Del Toro's wonderful Laberinto (as they say in Spain).,
222,1 February 2007,tetanurae,3, A shallow gore-fest,I was very excited to see this film. It got excellent reviews and looked incredible from the previews. The previews lie the the reviewers lie. There is nothing in this film worth seeing; unless of course you like gratuitous gore.,
223,27 October 2010,gigan-92,10, Undeniable evidence del Toro Can Deliver A Masterpiece.,"A+ Up until this film in particular, many were quite critical of del Toro's work. ""Cronos"" and ""Devil's backbone"" are widely respected, but not widely known. Del Toro considers ""Mimic"" a cluttered mess, while ""Hellboy"" and ""Blade 2"" are among his better known films. This is only natural as they appeal to the common movie goers' thirst for action but (me!!) find them more worthwhile with his artistic visual style. With this film I believe, it seems he pulled out all the stops for the critics.",
224,20 May 2007,walken_on_sunshine,10, An Epic Masterpiece,"I never really fell into the group of people hyped up for this film, I thought it looked good but too phony and fantasy like not too mention i thought it might turn out like Narnia.Pan's Labyrinth is however one of the best epic fantasy films ever made right up there with Lord Of The Rings, and King Kong in terms of cinematic perfection.The film is not a complete fantasy world like the previews portray it as it is only on consistent occasion that the main character Ophelia enters the world of the Labyrinth where most of the film takes place in the real world on a military base.The film has extremely surprising and violent content and is definitely not a fantasy film for children so for those thinking this will be anything close to Harry Potter, Narnia, or Eragon think again before taking your child to see this relentlessly gory yet artistically beautiful film.If any of you are gamers and have played Resident Evil 4 you'll know of the eerie creatures and hauntingly beautiful settings such as enormous corridors and eerie rooms and a certain scene in Pan's Labyrinth will definitely remind you of what made Resident Evil 4 such a great game to look at.Speaking of visual style the movie does one of the most fantastic jobs at creating a beautiful fantasy world without anything looking cheesy or fake.The CGI is masterful and is probably the best and most realistic use of CGI since King Kong while the props and costumes for the majority of the creates make them feel much more real.The movie does a good job of emotionally drawing you to certain characters and hating other characters so when certain things happen to them you are devastated or extremely happy so the movie does a perfect job in terms of character development and getting you into the film to root for who it wants you to root for.The gore and violence is realistic, stylized, and intense and the blood effects are absolutely amazing, they don't look the very least bit fake.The storyline moves along at a pretty good pace it gets slow very rarely as the action is spaced out well over the course of the movie.In one word i would describe Pan's Labyrinth as ""Epic"".Guillermo Del Toro i've always felt was overrated as i enjoyed Blade 2 and Hellboy but not to the point of thinking ""hey the new Del Toro films out it's gotta be good"" now i see the talent everybody is talking about.Very well done by the entire production it deserved the 3 Academy Awards it received and undeniably should have won the Academy Award for best score over An Inconveniant Truth.This movie is an epic masterpiece i now look forward to Del Toro's work.",
225,4 October 2020,yellowtail_tuna,10, It turned out to be a real and serious anti-war film,"Before watching I thought it was an entertaining fantasy film (you would think so if you search on Google Images for the title), but it turned out that fantasy is only 30% and it is essentially a real and serious anti-war film.",
226,23 January 2007,postmanwhoalwaysringstwice,10, spectacular!!!!,"A film like Guillermo del Toro's ""Pan's Labyrinth"" rarely comes around. In it he has merged the epic fantasy with grisly war drama creating a brooding, horrific, yet blissful experience for the eyes and the mind. Its visual scope might be in the ""Lord of the Rings"" realm, yet del Toro keeps his film in under two hours. There's a sense of a far more mature ""Neverending Story"" during that film's second act. Maybe there are echoes of Alfonso Cuarón's brilliant ""A Little Princess"". Some of the drama comes from a child during wartime, like the harrowing tales told in ""Forbidden Games"" or ""Hope & Glory"". Sure, there's all of that and more in ""Pan's Labyrinth"", but honestly it defies all comparison and holds up as one of the most original works to hit screens in many years. It tells the story of a young girl as she travels with her pregnant mother through war-ravaged Spain to live with her new father, a downright evil man. Twelve year old Ivana Baquero offers a marvelous performance as the innocent yet confident, young yet intuitive, Ofelia, who discovers a certain refuge and power in a magical world of mystery and peril lurking within and beneath her new home. In a way the film rekindles that certain innocence in the viewer as well. As we follow this journey, we are bombarded with imagery that may even make the most jaded adult viewer squirm.",
227,13 September 2007,dromasca,8, a dark fairy tale,"'Pan's Labyrinth' uses the format and borrows characters from the fairy tales genre, but takes it into extreme allegory territory. It is set in the Spain of year 1944, a year where Spain was just starting more than three decades of fascist rule. The principal hero is an 11 years orphaned girl, who is witnessing the tragedy in her family, the tyranny of a cruel stepfather, and the political turmoil around caused by oppression crushing the last remaining fighters of the Republican army. As many fairy tales heroes of her age she searches refuge in dream and imagination. The difference is that here the alternate reality may be as complex to cope with for the young girl and reality is.",
228,10 June 2007,rajdoctor,8, Pan's Labyrinth,"This is a Spanish movie, and I saw it in Dutch subtitles. I do not know both the languages. I had seen the trailer of the movie and found it too childish and weird in associating war scenes with fantasy. I was not much interested in seeing the movie, but just because of the excellent review of the film on various web-sites, I went and saw the movie.",
229,4 October 2009,dunmore_ego,8, A wondrously grim fairy tale.,"PAN'S LABYRINTH is a fairy tale, but it's not for kids. Ironically, the fairy tales that are for kids are as dark as this tale.",
230,3 April 2007,CalDexter,10, Best fantasy drama in a long time,"This is an excellent fantasy drama set during the fascist wars of 1944 Spain, in which a young girl comes into contact with fairies from another World and is given a series of Tasks to perform. However, danger lurks in the form of her dangerous stepfather general, an evil man who cares only about power and the prevailing of a New Fascist Order in Spain.",
231,11 March 2009,imdb-5596,3, A fairy tale with actual fairies in it. Harry Potter all over again.,"There are many factors in this film which - in theory - would make it right up my street. The historical context of a dark time in 20th century Europe; the conflicting characters and the chance for a close-up look at a really convincing bad guy; apparent reference to ancient pagan gods and so on. And fabulous write ups and sparkling recommendations from friends, too.",
232,29 December 2009,theblacksuit3,10, Only Half-Fantasy,"I was excited to see this movie. I was expecting a high octane fantasy film with a lot of fairy-tale-ish stories, but it was a bit more focused on reality than the labyrinth. It was more centered on the war and it distracted from the Labyrinth's story. However I still loved it. The acting was amazing by the whole cast, and the make-up and effects were amazing. I loved the Pale Man the most. He was so freaky, That is the only horror character that I believe would scare me. However he could not best me in battle.",
233,31 August 2008,Jacques98,4, How do people NOT find this typical?,"Sometimes I wonder if critics even notice anything except the cinematography. I mean, I think I could film someone killing a guinea pig, but if it were filmed with a beautiful camera the critics would love it. Because other than nice camera-work, this movie has nothing going for it. And I mean NOTHING.",
234,21 January 2007,lucasaq-1,10, A true meshing of fantasy and reality.,"""Beautiful and exhilarating, A fairy tale for grown-ups"" so Ebert heaps praise on this visual wonder. Many others praise this film with similar phrase, but I will settle to call this one of the greatest blends of fantasy with realism. Keep the kids at home. This film may have a child at the lead, but it hardly for the eyes of the children.",
235,17 July 2021,Minocencia,8, Incredible Realism,"I was pleasantly surprised by the realism granted to this film by the actors and CGI in this movie. Specifically, I thought Doug Jones moved very convincingly while acting as the Faun and especially as the Pale Man. The Pale Man's maneuvers truly amazed me.",
236,12 January 2007,siderite,7," Detailed movie with an interesting story, but I didn't like it","It seems Cuaron didn't do enough with Harry Potter 3, some depressed Latino had to create a really sad and dark children's story. That's just me blowing off steam :)",
237,15 February 2007,enrpat,1, Where is the fiction in this tale of adult violence?,"When I got into the theater I was expecting a better movie than 'The Lord of the Rings' or 'Narnia'. Any director, at this point, must have learned about doing a technically good movie, that's a fact. What we, the audience want, is a good story. But after a while, I was sure of something: I was going to be disappointed. But I waited longer and longer, and the sensation didn't disappeared, only got stronger. Del Toro made a movie about a fabulous tale, but fail on the point of telling the story of Ofelia, a girl taken to the middle of the Civil War in Spain -that actually never concerns or interests her-, and confronted to an evil man who is meant to be his stepfather. She finds a labyrinth that nobody has explored even if is located near the soldiers camp, she goes down and finds out that she might be a princess, but has to go through three dangerous tasks. The faun, Pan, doesn't look believable and the story, itself, doesn't, either. Is she is the lost princess and the king has lived for centuries waiting for her, why does she has to confront dangers and prove it? The movie seems to be conceived as a horror movie, full of creepy sounds, with an evil man (Vidal) in the main character who becomes, at the end, in the only half-developed character in the movie (the mother, Ariadna Gil, appears like a ghost, an empty character), and has dozens, hundreds of unnecessary violence, shootings in the face, torture, blood and only more blood. What a way to waste a good tale and a good story. The girl, at the end, doesn't have but very short encounters with the fictional world. The real and violent adult world prevails.",
238,20 April 2022,ismamuzzaman,8, A Beautiful Dark Fantasy,"An incredibly unique, devastatingly beautiful film, with a simple, but effectively engaging plot, masterful editing, that seamlessly blends reality with fantasy, that's complimented by the film's beautiful cinematography and amazing performances by the cast, especially Ivana Baquero.",
239,27 February 2008,Spinetinglers,10," A long time ago, in the underground realm, where there are no lies or pain, there lived a Princess who dreamed of the human world",Pan's Labyrinth is a wonderful allegorical tale filled with monsters of all kinds.,
240,11 April 2007,johanloenn,3, Pointless,"It is really interesting that a movie so enjoyed by some viewers can be so annoying for others. This is my general impression when I read reviews on IMDb. Pan's Labyrinth (PL) is the most typical example when it's completely incomprehensible for me how a movie can be so highly rated. The only amazing aspect of this movie is that so many viewers find it so great. OK, for sure it's visually beautiful and unusual in terms of story-telling technique, but the story is so unpleasant, one-dimensional and pointless that I just to wanted to get away from the cinema (which almost never happens).",
241,10 August 2012,Otterman_MK2,10, Beautiful masterpiece that restores my faith in film,"Guillermo del Toro has created a masterpiece that has not only re-energised my love for film, but made me realise that films are, first and foremost, the telling of a story.",
242,2 April 2007,Juan_from_Bogota,8, Good fantasy-realistic movie!,This movie is a good combination of fantastic and realistic events held at the same place!.,
243,3 May 2007,jboothmillard,10, Pan's Labyrinth,"When I was in Hollywood on a college trip I heard about this foreign (Spanish language) film and was interested in seeing it. Now, seeing it, this film from Mexican director Guillermo del Toro (Hellboy, Blade II) is a fantastically inventive journey. Basically, set in 1944, during World War II, and young fairytale enthusiast Ofelia (Ivana Baquero) is moving with her pregnant mother Carmen Vidal (Ariadna Gil) to live with her new stepfather, the ruthless and Spanish army Captain Vidal (a terrific Sergi Lopez). Not long after arriving, she is taken by a fairy to an old faun, Pan (Doug Jones) in the centre of the labyrinth. He tells her that she is a princess, because she is her soul was once part of the labyrinth. He tells her that she must complete three tasks to prove her royalty, and if she fails, she will never be a real a princess, or see her real king father. These include getting a key from inside a giant frog, getting a knife from the room of a creature that wears its eyes on its hands, and eventually, giving her ""innocent"" blood to the labyrinth, instead of her baby brother. Also starring Maribel Verdú as Mercedes and Alex Angulo as Doctor. The special effects are extraordinary, the violence is eye-catching, and the story is very interesting. It won the Oscars for Best Art Direction, Best Cinematography, and Best Makeup, and it was nominated for Best Music, Original Score for Javier Navarrete, Best Writing, Original Screenplay, and Best Foreign Language Film of the Year, it won the BAFTAs for Best Film not in the English Language, Best Costume Design, and Best Make Up & Hair, and it was nominated for Best Special Visual Effects, Best Cinematography, Best Production Design, Best Original Screenplay, and Best Sound, and it was nominated the Golden Globe for Best Foreign Language Film. Outstanding!",
244,30 July 2018,seeingbystarlight,8," ""I've seen a fairy.""",I don't see very many Mexican movies which I think are great.,
245,23 September 2007,johnnyboyz,8," If you're going to see a high budget foreign language film, see this.","The reason Pan's Labyrinth works is because it's a clever film that tackles numerous different subjects on various different levels giving the viewer lots to focus on and get involved with. The film studies good and evil, loneliness, love or lack of love towards human beings as well as made-up creatures such as fairies. It's also able to draw the viewer into its world of intrigue and fantasy; tempting us and forcing us to think for ourselves whether or not what's happening is real as although this is a realist film, there is enough material to suggest otherwise.",
246,18 February 2008,billcr12,10," a beautiful, stunning masterpiece","There is no other word but masterpiece do describe this film from writer-director Guillermo Del Toro. The imagery is nothing short of breathtaking, and he has made a major discovery with the young actress, Ivana Baquero, who commands the screen for a majority of the two hour running time. It is 1944, in Franco's Spain, during the time of civil unrest. A combination of history and fantasy, blended so seamlessly that I was completely lost in Ofelia's adolescent world of woe. We meet her on the road, traveling with her mother, Carmen(Ariadna Gil), where they stop for a moment, and Ofelia spots a strange, winged insect which she follows to a hole in a tree. It trails the car to a compound where she meets her new stepfather, Vidal(Sergi Lopez), a Captain in the fascist army, fighting guerrillas hiding in the nearby mountains. Carmen is pregnant and a widow who has chosen a loveless marriage to an evil man in order to provide for her children. The insect leads Ofelia to a tree with a labyrinth inside and she is introduced to a faun(a tall et like creature, played by Doug Jones, the one American in the cast who was taught Spanish line by line). He is her teacher and guide to the underworld. He gives her three tasks to perform before the full moon; the first task is removing a key from a giant toad; the second being the retrieval of a knife from a lair, and the third, a daunting task with her new baby brother. She must complete the three missions in order to become Princess Moanna, the queen of the underworld. The story is compelling and the acting tremendous, from Baquero to Sergi Lopez's scowling villain, Captain Vidal, there is nothing to criticize in Pan's Labyrinth and I give it a 10/10.",
247,24 January 2023,technusgirl,9, A Masterpiece!,"Once again Doug Jones delivers a spectacular performance as the Faun and Pale man. This movie was equally horrifying as well as enchanting. The makeup and costumes were superb. I've watched this movie many times, it's one you'll never forget.",
248,30 June 2007,cmmescalona,10," Brutal, truthful and fantastic.",A film that's supposed to be aimed to a very mature audience.,
249,3 November 2017,classicsoncall,8," ""This is your last chance"".","One will be struck with the way director Guillermo del Toro blends fantasy with the backdrop of a war drama. The principal character, the young Ofelia (Ivana Baquero), manages to interact in both worlds, and each of them are of dark and Gothic design. Considering it's subject matter, one might initially think this would be a good movie for kids to see but there's really too much gruesome violence and mutilation that takes place to make it wholesome for youngsters. The fantasy elements may conjure up images from other films like ""Alice in Wonderland"" or ""The Wizard of Oz"", but again, those pictures were generally a lot more colorful and optimistic in tone. The one thing that disappointed me with the character of Ofelia was when she ate the grapes in the lair of The Pale Man. I really wanted her to display more self control as the heroine of the tale. Unusual too is the idea that the heroine, so called, would actually die at the end of the story, at least in the real world realm. There was some consolation in the fact that she rejoined her father in the spirit world, but the first impression adds to my caution about the film's impact on a young audience.",
250,8 January 2007,zerogirl42,10, I Have No Stomach for Gore and I LOVED Pan's Labyrinth,"Let me stress, this is not a film for children. It's more in the old-fashioned story-telling vain with true villains, tests of courage, and lot's of harsh lessons. It's like the version of Cinderella where her step-sister cuts off her toe to fit into the glass slipper (and you actually see the toe being removed).",
251,25 April 2018,Theodorum,10, Is life (not) a fairy tale?,"Probably the darkest fairy tale ever; it's an antithesis between a fantasy world and the harsh and unmerciful reality. The atrocities during the Francoist Spain are dominating the real world. The fantasy world is also dark and full of foes.
Before the movie ends, an immediate question comes in the viewer's mind: Is it really a fantasy world or just a child's imagination?
Sergi López's performence is top notch; cold, extremely cruel and brutal, unsympathetic, disgusting, sadistic and almost lacking emotions; yeah, my favorite character in the movie is evil!
Ivana Baquero must be mentioned too; a pretty good performance for her age.
Beware, this is not a typical fairy tale!",
252,20 January 2007,ikanboy,9, Visually and emotionally stunning,A mother and daughter arrive at a mountain army camp in Civil War Spain. The Woman is married to it's commandant. The daughter is a reluctant visitor. Her father is dead and she has no liking for her new Step Father. We are made aware early on that the young girl either has a fanciful imagination or is in touch with an alternate reality.,
253,1 July 2007,LivingDog,10," Original, creative, Spanish!","Let me explain my summary. When I was a photographer I paid attention to art. I visited many galleries and saw a pattern among all of the artists. Only the Spanish are original, individual, creative, and true to their heart (I am listening to del Toro's commentary and the word I am looking for is: integrity). I have to add this, the Canadian film industry is very similar in this way.",
254,26 May 2019,thijsvanvliet,8, Great movie,I think that this is a great movie and It tries to send a message that in the hardest times you can always find a good place and your own fantasy world. When I first heard the title of this movie I thought it was going to be very bad and with no message but it tries to send a great message. The only thing I think was bad of the movie was the violence there was to much violence in the movie and I think that it should not be that much. Overall I think this is a great movie.,
255,14 January 2007,nobbytatoes,9," magical, adult fairytale","Fairy tales have always been with us. Tales for children, stored with life lessons, morals and universal parables and themes. Fairy tales all carry a dark element, dug into their subtext or subtly played upon. The Grimm Brothers tales played on that darkness more, while Disney left it in the background to be dug out. Pan's Labyrinth is a fairytale that isn't one for the young; an adult fairytale, yet tapping into the imagination of the young at heart and that inner child. Written and directed by Guillermo del Toro, Pan's Labyrinth draws out that darkness, pushing it right to the forefront, creating a magical film to behold and go down as a defining film in del Toro's career.",
256,6 November 2006,Lauren_Simpson,4, Del Toro Loses Focus,"Guillermo Del Toro's latest foray into the grim and fantastic underworld of the human imagination is probably best described as the mutant cousin to 2001's Gothic hit ""The Devil's Backbone."" The latter was a beautiful, chilling thriller, pitting a child against the horrors of wartime in Spain. The former, ""Pan's Labyrinth,"" continues in the same vein, but Del Toro seems to have lost his focus. The result is a topsy-turvy morass of a film that becomes increasingly ridiculous and offensive as the run-time unfurls.",
257,24 January 2007,Polaris_DiB,7, Great story with some minor poor decisions.,Warning: this review is a discussion fraught with spoilers. Please don't read it if you don't want key elements of the plot given away to you.,
258,1 September 2014,strong-122-478885,8, Hey! I Just Saw A Fairy. And It Sure Wasn't Tinkerbell!,"In both of the realms of either fantasy, as well as reality, Pan's Labyrinth certainly managed to excel and deliver some of the finest story-telling that I've had the pleasure of experiencing in a mighty long time.",
259,5 October 2009,miserablesod,1, Poor effort,"So disappointing. After reading so many comments describing it as ""great fantasy for adults"" I was expecting much more. A beautiful and dark masterpiece. What I saw was just clichéd random Disney cartoon with brutality.",
