Review_Date,Author,Rating,Review_Title,Review,Review_Url
207,14 October 2018,afonsobritofalves,9, One of the greatest war masterpieces.,"Perhaps one of the best films of the 70's and one of the best performances of Robert De Niro. With a good soundtrack, good actors, good special effects and a very good argument. Highly recommend.",
208,26 January 2016,jrawlegettinger,5," A group of men from Pennsylvania enlist to go to Vietnam, where they have experiences that affect them grievously, including capture and imprisonment.",I just want to ask if there is any evidence that prisoners of the Viet Cong or North Vietnamese army were forced to play Russian Roulette?,
209,20 March 2019,strike-1995,10, One lime,A masterpiece. In both film language and writing. They just put these characters into a dreadful situation and let the story play out. Magnificent.,
210,7 July 2019,tomronning50,10, Full of Messages,"A lot of unrealistic story-line about the War; for ""realism"" watch ""Platoon""",
211,22 March 2006,Kmaandjlk,1, Three hours I'll never get back!,"To me, a movie should be foremost entertaining. The better movies tell a story and/or provoke thought and/or provoke emotions. I had been wanting to see this movie for a couple of years when I finally rented it a few days ago. What a disappointment it was! This movie did a good job of provoking thought and emotions and managed to tell a story that flowed poorly. What this movie didn't do was entertain. In fact, this has to be the most boring movie I'll ever watched in its entirety. After seeing this movie, I almost feel like I could go back and watch the final 70 minutes of Birth or the last hour of The Master of Disguise....but I won't.",
212,5 May 2003,redkiwi,9, DeNiro at his best,"The quintessential DeNiro role, to which only Jake Lamotta in Raging Bull can compare, the Deer Hunter is a truly classic rendition on the destruction that the Vietnam War causes to a small community.",
213,8 September 2020,mts43,10, Still one of my All Time Top Ten,"When the audience I was in left the theater at the end of this film, their reaction was just like I remembered when I saw ""Midnight Cowboy"" nine years before -- a ""stunned silence"". Earlier that day I'd gone to see ""Coming Home"", a highly rated film, which I thought was pretty good. But there was no comparison between that film and ""The Deer Hunter"". This was the week following the Academy Awards when ""The Deer Hunter"" won Best Picture and four other Oscars. It's not a ""Vietnam War"" film in the same way ""Platoon"" was, but that is how it is usually remembered by most. By the way, I used to have a friend whose wife was from Mingo Junction, Ohio, where the Bar scenes were filmed. He said the film crew had to ""dirty up"" the place to make it look older and more run down. They also bought the big TV that was in the Bar, then gave it away when filming was complete.",
214,10 March 1999,PIST-OFF,10, #15 on my personal top 100,"I love watching the Deer Hunter. It's neither pro nor anti war. It's a movie about some budies that go Deer Hunting one last time before they go to Veitnam and how they are changed when they come back. If you want to see acting see this movie. Robert DeNiro, Christopher Walken, John Cazale, Meryl Streep, and John Savage all put in flawless performances. This is a man's man's movie that will make most men cry. Watch it with a cold Rolling Rock (DeNiro's beer of choice in the movie) The Russian Roulette scenes are as cool as they are emotional. This is the shattered dream of when you're an 8 year old boy. Going off to war with your budies. But this ain't no dream. This is this!!!!!!",
215,12 February 2003,lacrossestar101,1, WOW...This was bad,"I'd like to start by saying this, before you judge what I am saying or try to defend this movie watch the movie in present day. Times have changed and The Deer Hunter has gotten worse with age. Every seen was dragged out way to long (I.E. wedding) and the dialogue was horrible, every time people got together they said, ""How are you"" or ""How have you been."" And these lines are said right after someone gets back from War or they see there long lost friend.",
216,13 July 2002,TheMan3051,7," BORING, AWESOME, GOOD!",The beginning is boring!,
217,4 April 2001,goya-4,8, award winning story of three friends who go to Vietnam,"DeNiro, Walken, and Savage star as three steelworker friends from Pittsburgh who leave for the war in Vietnam. This powerful film examines their lives just before they leave during the war and how it changes them when they come back. This was one of the first films ever to seriously detail the war in Vietnam and how it forever changed the lives of those who served. The film does it very well. Best Picture 1978 On a scale of one to ten.. 8",
218,13 December 2015,dsormsby2014,5, Great Idea but a very muddled storyline,"I have watched this movie many times. The idea behind this story is a great one. Watching the lives of people changed in a Pennsylvania Steel Town after the Vietnam War. Makes for an interesting movie. The problem with this movie is we see no back story on any of these characters on why they are who they are. We spend all this time on watching a wedding where nothing of significance to the rest of the movie really transpires. We see just a glimmer of the Vietnam War that these men were in and other than the small screen time of their Russian Roulette torture we don't understand the horrors these men must have endured. The characters don't develop and don't have dialog that allows them too. I think Meryl Streep was the only one who conveyed anything of her character in this movie. A lonely woman who is clinging to whatever she can to survive this post war country. I am a huge Robert Deniro fan but I am in the minority in finding this film a wasted opportunity for all involved. John Cazale summed up this movie perfect when Robert Deniro says "" This is This"" John Cazal said ""What the hell does that mean"" I wondered this about the whole film.",
219,20 June 2008,Gunnar_Runar_Ingibjargarson,8," One of the greatest ever!, best De Niro, movie since, Taxi Driver!","Winner of five Academy Awards, including Best Picture and Best Director, The Deer Hunter is simultaneously an audacious directorial conceit and one of the greatest films ever made about friendship and the personal impact of war. Like Apocalypse Now, it's hardly a conventional battle film--the soldier's experience was handled with greater authenticity in Platoon--but its depiction of war on an intimate scale packs a devastatingly dramatic punch. Director Michael Cimino may be manipulating our emotions with masterful skill, but he does it in a way that stirs the soul and pinches our collective nerves with graphic, high-intensity scenes of men under life-threatening duress. Although Russian-roulette gambling games were not a common occurrence during the Vietnam war, they're used here as a metaphor for the futility of the war itself. To the viewer, they become unforgettably intense rites of passage for the best friends--Pennsylvania steelworkers played by Robert De Niro, John Savage, and Oscar winner Christopher Walken--who may survive or perish during their tour through a tropical landscape of hell. Back home, their loved ones must cope with the war's domestic impact, and in doing so they allow The Deer Hunter to achieve a rare combination of epic storytelling and intimate, heart-rending drama.",
220,8 December 2020,pmtelefon,9, Required viewing,"I first saw ""The Deer Hunter"" in the theater (Bellerose, NY). I've seen it many times since. It's a great movie. It lets you enjoy yourself for the first hour or so and then it grabs you by the throat and never lets go. The movie looks great and the music is just as good. The cast is top-notch and they all do a great job, especially Robert de Niro. De Niro delivers another terrific performance. The movie takes a slight turn for the worse in the second half but its not a deal breaker. Even though the storytelling takes a little bit of a dip, the emotional impact of ""The Deer Hunter"" never falters. It's remains a very powerful film. Honorable mention: George Dzundza",
221,28 January 2019,nitro72,9, Epic Storytelling,"Epic storytelling takes its time but is never boring; riveting performances result in wholly fleshed-out characters who are natural & believable, yet refreshingly unpredictable; so absolutely real & emotional.",
222,14 July 2019,ccunning-73587,1," Deplorably dull/boring, depressing, and slow/sloth speed developing the plot and characters.","Deplorably dull/boring, depressing, and slow/sloth speed developing the plot and characters. If you want to feel sad, hate your country, and think we should not have been in Vietnam, then watch this movie. It is an anti-Vietnam/military movie surrounded by garbage, nothing else. This movie brings out the very worst in man and portrays it as if it is in every one of our actions. The deer hunting scenes were comedy. They drive a couple of hours from Pennsylvania and hunt in high mountain peaks with glaciers... Terrible continuity. During the stalk of the same deer, they show several different canned shots of several different deer. The ONLY shot of substance was near the end, when the hunter didn't shot the deer. Many men have said it different ways but in general, 'If you have ever hunted man, all other hunting pales in comparison.' If you've burned out your brain blowing dope you might like this movie... Otherwise, skip it and save a long 3 hours of your life you'll never get back.",
223,20 June 2000,lib-4,7, One shot kill,"Unlike a deer who cannot prevent his own death, in the Deer Hunter the friends can but they choose not to.  This is a powerful statement about the effect of war on men-- some get stronger, some get weaker and some never recover.  The ensemble works well here- Deniro as the strong one, Savage as the wounded one and Walken as the one who is destroyed.  The Russian Roulette scenes are the most powerful ones in the movie.  A tour-de-force of film making showing the Vietnam era in a small industrial town.",
224,24 March 2001,michaelRokeefe,7, Intense war drama. Friends experience P.O.W. camp.,Most films about the Viet Nam War are loud action movies. This three hour plus project of Michael Cimino does not come right out for or against the conflict in Nam. What we have is the rituals of home in contrast to the rigors of war. The lives of three men are altered forever after surviving gut twisting games of Russian Roulette in a P.O.W. camp.,
225,9 November 2012,Vartiainen,9, Epic story about friendship and the effects of war,"What we have here is a slow, thoughtful and intense drama done correctly. The film is a long one, with a running time of three hours, and its filled with scenes that just don't seem to end or to have any particular point. The wedding scene for example just seems to go on and on. In a weaker movie these kinds of scenes would bore the viewer, perhaps even make the film unwatchable. Not in this case. Because this isn't really a movie about the Vietnam war, like so many people seem to think. Admittedly the war part of the film is the most memorable and the one that people bring up most often, but the movie as a whole is more about the friendship between its main characters. The war is always there, certainly, but its point is to showcase how the terror of combat and the mental torture that follows affect people and how we all cope differently. Some of us manage to muscle through and go on to spend relatively normal lives. Some of us crack, however, and the film goes to great lengths to make us understand just how deep that single crack can go. How it can ruin the best of us.",
226,22 December 2008,pinkliz41,10, A solid masterpiece. Cinimo and De Niro are Gods,Review: ,
227,26 December 2021,jwraiyan,10, You will cry,"I sure did tear up a little, even though i took 5 breaks i teared up a little. Full of tension, sorrow and fun, this film takes you through a ride, the soft soundtrack not interfering with a lot of the important moments is just amazing. The harrowing performances from the actors just destroys your heart, even if this is sort of cliched sometimes, this film is just too good to nitpick for some flaws. I love how no one is a perfect person, everyone is flawed, just wow, what a film. Nothing more is needed to be said, just watch it.",
228,6 September 2019,josephrygaard,9, Before Watching: The Deer Hunter (1978),"""The Deer Hunter"" (1978) is a gripping presentation of the impact of war on ordinary people. It is tough, and if you want to get as much out of it as possible, there are a few things you need to keep in mind before watching:",
229,26 November 1998,RJ-21,6, Did I miss something?,"I'm sorry to all those people who think it's a masterpiece.  I just don't see it that way.  All right, I saw it twenty years after it came out, but I found it difficult.  I found the first hour or so slow, the last hour and forty minutes pretty good, but the best part of the entire film was the Russian Roulette scene. It was completely brutal, I know, but it was harrowing and awesome.  I agree Chris Walken (what happened to him? - now all he does is shady evil guys) deserved his Oscar, but I didn't think too much of Meryl.  DeNiro was as good as ever, though. A good film, but I think I saw it twenty years too late.",
230,18 February 2021,tonypeacock-1,9, 3 hour characterization that shows there isn't always triumph out of adversity,My first viewing of this 3 hour long Vietnam War film that shows the effects of service in the conflict have on a group of small town Pennsylvania steelworkers.,
231,30 January 2016,SnoopyStyle,9, great war movie without the big war action,"It's 1967. Best friends Mike Vronsky (Robert De Niro), Steven Pushkov (John Savage), Nick Chebotarevich (Christopher Walken) work at the local mill in an industrial Pennsylvanian town in a Russian-American community. Steven marries his girlfriend Angela pregnant with another man's baby. Mike is in love with Nick's girlfriend Linda (Meryl Streep). Nick asks Linda to marry him. The friends are heading off to the patriotic Vietname war. Mike promises Nick not to leave him there. In Vietnam, the men are captured by the Viet Cong and forced to participate in a Russian Roulette game.",
232,13 June 2020,llegacyl,7, Fiction is Stranger than Truth,"Deer Hunter is one of those movies that I had heard about since I was a teenager in the 1990s, yet one I had not seen till now for no real reason. It is often heralded, along with ""Apocalypse Now"" (1979), ""Platoon"" (1986) and ""Full Metal Jacket"" (1987), as one of the quintessential movies about the Vietnam Era. However, while all those movies are acclaimed as classics for their innate authenticity in one way or another, ""Deer Hunter"" is not. Especially the central motif of the movie -- Russian roulette -- which the film uses as the metaphor for the entire Vietnam War experience, is just as concocted as the alleged military service of the once-acclaimed-but-now-lampooned director, Michael Cimino. According to the co-writer Deric Washburn, Cimino's lies about both his service time and his involvement in the Vietnam War were at least partially responsible for the movie even getting made in the first place. However, this lack of actual experience, and the lack of desire to find out, also colored the film's portrayals of the Vietnam War and the entire era surrounding it.",
233,16 August 2010,wwe7961,10, Very powerful,"The Deer Hunter is a fantastic, and emotionally powerful film. Writing, editing, cinematography, and acting are all excellent. The film is very long at 3 hours 3 minutes, but it doesn't ever feel long. This film also has one of the strongest casts I have ever watched. In most movies that have great acting it only is acted fantastic by a few people, and well by others. With this everyone delivers a fantastic performance, and nobody feels overpowered. The best two performances though out of many great ones are from Christopher Walken, and Robert De Niro. This is Walken's best performance, and De Niro delivers powerfully. The Deer Hunter is very strong, and sometimes hard to watch from how powerful the moment is. It really is amazing.",
234,27 March 2020,Illogic,1, Incredibly boring movie about a wedding,"1/10 stars. This movie is mind numbingly boring. I've watched 45 minutes so far and it's all about a wedding. I couldn't take any more and shut it off. Maybe it's a good date night movie or something, but it's not for me.",
235,18 March 2022,williamford-17805,6, Overrated,"This film is a decent slow-burn but does not really fulfil its potential. It has a meandering plot that ultimately has little to say about most of its subject matter. The first act is needlessly slow (a full hour of the runtime), doing nothing other to than introduce a cast of mundane and not very likable average joes. The second act sees caricatured, ahistorical, pointlessly evil Viet Cong villains forcing our protagonists to play Russian roulette for little reason other than as a plot device to set up a dubious enthusiasm for the game among them. The third act consists of some rather shallow portrayals of PTSD, especially the one involving an acquired addiction to Vietnamnese Russian routlette that stretches belief. Characters fequently say and do things that make little sense, especially this bizarre eagerness to point guns at their heads and pull the trigger to make vague points to one another. It is strange that this film is so highly-regarded but that is likely owed mostly to the film's main redeeming qualities. De Niro's intense performance carries a lot of the film and its high production values do appear to have helped to provoke thought and reflection among audiences. But what a film it could have been, if the writing had actually gone somewhere or had something to say beyond a played out ""war is crazy"" message that has been delivered much more successfully in other classic Vietnam war films.",
236,7 March 2002,m_madhu,6, a could-have been ....,"this movie is 183 minutes long. if it had been 123 minutes long, it possibly would have been one of my favorites. the first 60 minutes of the movie is utter crap. the opening had killed any interest i had in the movie, and though i sat through the remaining movie and was impressed, i had absolutely lost all connect with the movie in the first hour. i just wanted the damn thing to get over. nothing. absolutely nothing happens in the first hour. i recommend you to skip the first hour and watch the movie, you wont miss a thing. it seemed like a silly charade to forcible bring the title of the movie into the plot. whatever.",
237,13 October 2017,bellabanana93,9, Great Movie On Vietnam War,"The Deer Hunter is a Drama/War movie starring Robert De Niro as Michael. Robert plays the role of Michael well and portrays his character as a friendly, polite, creative man who likes to pull people's legs, and he is also a control freak. His goal is to always kill the deer on the first shot and takes this very seriously. The Deer Hunter takes place mostly in Pennsylvania and is about how the US-Vietnam war effects a small industrial town. This is one of the most interesting and unique war movies that I have watched. The way music is used in the production, the excellent work of the cast and the amazing authentic set designs make this film stand out from other war films. The film was a bit longer than I would have liked it to be and there are not many battle scenes. ",
238,14 December 2010,beesamstone22,3," My Opion of ""The Deer Hunter""","""The Deer Hunter"" was a very informative film about the Vietnam War. During the beginning of the movie, one could never tell that the movie would end so tragically. It started with four friends, Michael, Steven, Nick and Stan. The four friends worked together at the factory and enjoyed their simple lives by partying and hunting together. Mike, Steven and Nick end up in Vietnam and undergo many challenges such as playing Russian Roulett at the POW camp and trying to escape. This part of the film was very graphic and I didn't like it. I don't understand why such an enormous part of the film was about playing Russian Roulett considering that there wasn't any evidence that this game was played for sport or combat in Vietnam. I wish that there was more historically accurate occurrances in the film. I was also surprised when Mike wanted to leave Steven at the POW camp trapped in the underwater cage because I thought that Mike would want to save his friend. I'm glad that Mike and Nick got away but things didn't end up well for Nick because he became MIA and got into really bad things in Saigon. Nick was my favorite character and it made me very sad to find out that he was taking opium and couldn't remember Mike. The worst part of the film was when Nick loses Russian Roulett to Mike and Mike has to watch his best friend die. Everything was so different after the men came home from the war. Mike was sufferring from Post Traumatic Stress Disorder while Steven was missing a majority of his limbs and sanity. It is a shame that Nick had to lose his life to sport in the war rather than making it with his friends or fighting for his country.",
239,7 August 2010,nico-153,10, Too long for all the emotions.- overwhelming!,"What can you say about this film? Where can you start? When this film came out I went with some friends to the cinema to watch it. I had no idea what the film was about, I did not know any of the actors. I was too young what did I know?",
240,14 October 2016,Equalizer16,10, Traumatic Brilliance,"Michael Cimino's 1978 Oscar winning drama, a traumatic and moving Mellon collie tale.",
241,10 March 2002,Ralpho,5, Overrated,"I bought this movie on DVD because it's a classic and because the DVD has closed captions, whereas the videotape in my local rental store lacks captions.",
242,19 December 2006,Det_McNulty,7, The Definitive Anti-War Statement Told Through Life-Affirming Drama; Showing How War Is A Cruel and Deceiving World Covered Up By Medals and Media Glamorisation,"War has always been a touchy subject in cinema and one that has been show through different parallels throughout the history of film. Some films have glamorised or justified it, some have been an exercise in propaganda, others have been strong anti-war statements and some have just told a story with all the facts. As a genre the same tales have been told over and over, yet what has made seeing the same story different is the fact that you're usually seeing the film through a perspective of the events.",
243,16 October 2020,paul-allaer,10," Reassessing ""The Deer Hunter"" now 40+ years later","""The Deer Hunter"" (1978 release; 184 min.) is the now (in) famous movie about the devastating impact of the Vietnam War on a group of average Joe Sixpack guys in a fictitious steel town in western Pennsylvania. The film in brought in three main parts: the wedding and first hunting trip; the Vietnam experience; and the return home afterwards.",
244,12 June 2008,george.schmidt,10, One of the greatest war films ever; stellar cast - hauntingly humane,"THE DEER HUNTER (1978) **** Robert De Niro, Christopher Walken, Meryl Streep, John Savage, John Cazale, George Dzundza, Chuck Aspegren, Rutanya Alda. One of the best films ever about The Vietnam War, or any war for that matter, about three close-knit steel workers from Pennsylvania who lose their care-free lifestyle/innocence when they go to war and sustain unspeakable horrors that ultimately seal their fates upon their return home. Absorbing, profoundly human and excellently acted by all  Walken deservedly won Best Supporting Actor  and steadfastly directed by Michael Cimino who garnered a Best Director statuette too (the film won 5 of 9 nods including Best Picture). The Russian Roulette sequence is now a dark chapter of pop culture short-hand for the Vietnam War as an apt metaphor. Grippingly elegiac; beautiful.",
245,14 June 2018,AhmedSpielberg99,9, A Vietnam War Film? .......... It's Way More Complicated!,"Its running length may annoy some, and it's criticized for being self-indulgent, and for having a problematic message. And while I can see that it could have been more shorter, I think that it has this great emotional impact because Cimino took his time in a very long first act that made us dive into the characters, and most importantly, their relationship. ",
246,16 April 2001,yenlo,6, Non-Realistic.,"I rented this film recently after seeing it many years ago. While it is a well-made well acted film somehow the whole story comes off as unrealistic, to me anyway. Had this story been set during WWII it may have been believable but not during the Vietnam War! How many guys who were tight knit like this bunch who worked together, partied together, hunted together left steady good paying jobs to enlist in the Army during that time period? Had they all been drafted OK but to just say, ""Hey were quitting our jobs to go into the Army and fight in Vietnam"" Come on! If that had been the case the Army wouldn't have needed a draft. (With one of them even getting married before he goes into the Army). Then they all stay together throughout Basic, Infantry training etc and then ""ALL"" become rangers, remain together once sent in to Vietnam and all get captured together? Because of the quality of people in this film it was a good motion picture but I viewed it this time as a somewhat far fetched non-believable tale.",
247,27 April 2021,ethlaid,8, Very touching and moving,Such a powerful and meaningful film. Powerfully highlights the awful impacts of the Vietnam War from charismatic performance from both De Niro and Walken.,
248,22 May 2001,mr composer,7, Inconsistent but provocative,"This is a movie that takes too long to get started and way too long to finally end. There are some gripping moments in between. On the whole, it is a very good film, and probably deserving of Best Picture, especially considering that 1978 was a relatively weak year for films.",
249,29 April 2019,trish-fowlie,1, Endless boredom and 5 minutes of horror,The music is the best thing about this film. It seems to go on and on forever until its gruesome ending.,
250,13 July 2005,jboothmillard,10, The Deer Hunter,"Many people consider this one of the great war films, it might not have the biggest amount of war in it, but it is certainly a great film from Oscar and Golden Globe winning, and BAFTA nominated director Michael Cimino. Basically it is all about four friends, and how they are all affected (in whatever way) by the Vietnam war, whether in it or not. The four Pennsylvanian steel factory worker friends: Michael Vronsky (Oscar, BAFTA and Golden Globe nominated Robert De Niro), Stan 'Stosh' (The Godfather, Part II's John Cazale), Steven (John Savage) and Nick (Oscar winning, and BAFTA and Golden Globe nominated Christopher Walken) are dedicated to joining the war in Vietnam, and at Steven's marriage to pregnant bride Angela (Rutanya Alda), the wedding party also serves as a farewell before Michael, Steven and Nick depart. Then of course an explosion marks their time in Vietnam, and the horrors to come, as they are imprisoned by the Vietcong army. Steven is still in a cage, but Michael and nick are forced to play Russian roulette against each other (the most memorable and notable scene of the whole film, and two more games follow later). They manage to escape, and the rest of the film sees them separate, and we see mainly seeing trying to recuperate, while Steven is handicapped having lost his leg, and Nick is still in Vietnam, leaving his girlfriend Linda (Oscar, BAFTA and Golden Globe nominated Meryl Streep, in her first major role) worrying. Of course Michael goes after him, and Nick is still playing Russian roulette, sending the reward to Steven, and tragically trying to bring him home Michael witnesses Nick losing, and the film ends with a funeral, a short song, and a toast to him. Also starring Basic Instinct's George Dzundza as John, Chuck Aspegren as Axel, Shirley Stoler as Steven's Mother, Pierre Segui as Julien, Mady Kaplan as Axel's Girl and Amy Wright as Bridesmaid. It may be long, but it is certainly worth it for the great performances (notably Walken), the Russian roulette scenes, and the wonderful guitar music by Stanley Myers. It won the Oscars for Best Film Editing, Best Sound and Best Picture, and it was nominated for Best Cinematography and Best Writing, Screenplay Written Directly for the Screen, it won the BAFTAs for Best Cinematography and Best Editing, and it was nominated for Best Film, Best Screenplay and Best Sound Track, and it was nominated the Golden Globes for Best Motion Picture - Drama and Best Screenplay. Meryl Streep was number 58, Christopher Walken number 34, and Robert De Niro number 2 on The 100 Greatest Movie Stars, De Niro was number 50 on The 100 Greatest Pop Culture Icons, and Streep was number 26, Walken number 14, and De Niro number 5 (along with Al Pacino) on The World's Greatest Actor, the film was number 30 on 100 Years, 100 Thrills, and it was number 12 on The 100 Greatest War Films. Outstanding!",
251,8 July 2005,bulleetz37235,10, One Shot... watch it.,"This should be a lot higher up the list. It is definitely for me if no one else, the best war film ever created. ",
252,14 August 2021,mcjensen-05924,2, This Was One Awful Movie By Any Standard,"Bad. Really, really bad. Soundtrack is grating. Editing is non-existent. Dialogue is horrendous and simple minded. It's hard to know where to begin because it failed on every level, and the fact it's supposed to be a superior example of film making staggers my imagination. It gets worse each time I try to endure it. Where as the wedding scene in Godfather served a purpose and set the tone for the movie, the wedding scene at the start of this was an ordeal to suffer. So much awful music and dancing I had to mute it. Even fast forwarded it a bit. Just a bunch of guys slamming booze and acting like fools. Then a hunting trip where they act like fools some more. DeNiro was an immensely unlikeable jerk who acts all tough and smart but wouldn't even borrow a friend a pair of boots. Seems like he's a petty fool. Then off to Nam where somehow they all end up together as POW's playing Russian Roulette. Completely fabricated nonsense that negates any power the war might have added to this petty drama. After the war, back in Pennsylvania, things resume and everyone acts like buffoons again. All through the movie the scenes are drawn out and waaayyy too long. The way everyone relates to each other just doesn't seem like they knew each other at all. Streep was gorgeous but her role plays shallow because the writers never gave her any depth. So many things happen that would never happen, in USA and in Nam, that the whole movie fell flat because it was tripping over it's own tediousness and incompetentness. The grit and desperation of the steel town was conveyed somewhat effectively, but all the inhabitants came across as maroons. Especially that bartender guy whole persona is just over the top goofy. It simply didn't age well. In fact it was garbage when it came out, but seemed to grab everybody's attention as a milestone of great acting and film making. It's not. It's either just silly or monotonous or stupid. Drink. Dance. Drink. Hunt. Fight. Hunt. Have meaningless talks. Act like dopes. Really fun viewing experience for imbeciles. The music is extremely horrible and distracting. My gosh man who needs to listen to opera and choir music again and again? Just another thing to detract from a storyline that is already failing. Some nice nature scenes while hunting, but it was obvious it was filmed somewhere other than where they were supposed to be. I've never seen DeNiro play such a turd. Walken & Savage were eaually absurd. I honestly don't know what anyone was thinking while filming these scenes. How could they not know they were assembling the worst pile of crap ever? Looking back there's not one character worth remembering or one line worth repeating. The Cadillac was the best part of this movie.",
253,29 May 2020,zzhhhqing,8," Although the clip is wonderful, the whole is super long","The shortcomings and advantages also highlight the background and the lengthy narrative angle. Subjective one-sided switching is blunt and lacks skills, but the image setting is really cattle B. Almost any paragraph is a master level. Two sections of roulette drama masterpiece and deer hunting constitute a strong contrast. Walken 's stunning spike of Lao Luo and Mei Gu and these relishing advantages compared to those shortcomings can only be regarded as a perfect horse, right?",
254,26 April 2011,fasterthanthefastest,1, ughhh....,"my first review .. specially to warn others from falling into this trap of IMDb rating... generally i do check the IMDb rating and more or less they are accurate ... but for this to be in the top 250 is absolutely shocking... i waited for the whole freaking 3 hours for something to happen that would maybe make up for the ridiculously high rating .. but so amazingly boring is this movie.. i have difficulty giving it even 1 star ... a complete waste of time ,.. the only reason i can imagine this getting such a high rating is that it shows the Americans as some superheroes and it being completely biased against the Vietnamese.. i m a neutral spectator and don't support either side... but to have such a skewed vision, is unhealthy .. just in the name of getting Oscars... BADDD...",
255,15 August 2019,gmh-46567,2, You can skip this one,"What a dumb movie, it never makes a point and it's just so boring. We can stop talking about this overrated movie now. From it's cartoonish female characters to  portrayals of vietnamese, it doesn't explore the consequences of the war and only wants to show how much the  kids suffered.",
256,2 April 2005,kidZee,4, One of the poorer editing jobs makes this tedious as hell,"My first thought when this film ended was, ""thank goodness it's over!"" My second thought was that the director must have really fallen in love with his own work. Any film that runs three hours or more had better have a good reason for it...this one, simply put, had no reason at all.",
257,20 September 2006,rchrdshelt,9," Despite being slightly too long, well worth watching due to some excellent performances and powerful scenes","Having finally being able to see this film recently, I have to say it did live up to my expectations and is certainly a very good film. Although I don't think its as good as Apocalypse Now or other war films I've seen, it is still an interesting study of the effects of war people.",
258,26 September 2005,drosey,10, The best Viet Nam era film. Still packs a punch two generations after the war,"This is by far the best Viet Nam era film. It tells truth that are hard to consider entertainment. For the few that have been living in a cave and haven't seen it most poignant moments are. When Michael risks his life and lets go of the helicopter to save Steven. Then it's the scene where DeNiro's character is sick of killing and lets the deer go. excellent acting all around. Russian roulette did happen there. Some guys who were there said they were into that. The commies loved games. we should never have been there. Iraq is so much a rich mans' war like Nam. was. A true disgrace. But politics/opinions aside this is my favorite Viet Nam story, sad, beautiful and ultimately inevitable in many ways.",
259,30 October 2021,tamerhaddou-70008,10, A very touching classic,"A classic immortal in history, a very touching movie, one of my favorite 10/10.",
260,24 June 2002,realroy,3, As overrated as Dances with Wolves.,"Without the shock impact of the Russian roulette scenes, this was a highly boring, far too long film.  The acting was great - it just took forever to establish anything. The other night I alternated between it and an episode of ""Law and Order"" and was amazed when I returned to it, how little had taken place.",
261,20 September 2005,souvik_das_pwc,7, An excellent movie (Vietnam shown or not),"Be Vietnam in focus or not, it is an excellent movie on life's changing faces. From a life full of fun and daily doses of sobs, to a life of distress and death - it has aptly covered it all with a vision. Could have been shorter in length. Could have been more crisp in the first part. The marriage ceremony was dragged a bit longer. However, the director might have wanted to show the slow pace of life in a small town. Could have evoked more emotions (like Life is Beautiful) with more human touch on the central characters.",
262,10 November 1999,batzi8m1,8," Not a great Vietnam movie, a great portrait of Americans","I've seen Deer Hunter twice since I saw it in first run, and I liked it.  It doesn't compare to Apocalypse now, which had a much broader focus, nor to Full Metal Jacket, which was more about individual psychology.  I dismiss Platoon as a standard brand war movie.  Like FMJ, this one has that long opening to contrast normal life for these characters, to what their subsequent experience turned them into.  These are no pacifist whimps.  No, they like shooting and killing for sport.  But after their experiences one comes home to be a peaceful thoughtful husband while the other stays behind as a suicidal junkie with a death wish who plays russian roulette for money. Why?  How do they resolve this?  ",
263,4 August 1998,Henke-4,10, This is the one,"It´s long... It´s slow.... It´s strong... and it´s the greatest film= ever done. This is the movie about three men and their closests before, during and after the Vietnam war. But DONT think this is a movie about the power of bullets... This is the movie about the strength and weekness in ourselves. This is the movie where reality IS real. This is the one....",
264,28 December 2006,ctrout,10, A Tearjerker For Men,"I saw The Deer Hunter at a young age, knowing that it had won all of those Oscars and that it had earned its place among the elite films of the 1970s. Going into it, you can tell that I thought it had a lot to live up to. Its reputation had become pretty big and I think that if it were any other film, it wouldn't have worked. That's right, I loved this movie.",
265,22 December 2018,michaelcooke70,1, Depressing overrated,"I only watched this film all the way through so I could give an honest review. I got bored and remained bored to the end. I didn't care about the characters at all. And as for Christopher Walken with his huge over inflated ballon shaped head, he just annoyed me... I'm glad someone burst the damn thing!",
266,19 October 1998,pikkie,10, Great acting by De Niro and Streep,"This is the best movie ever made of the Vietnam war. Realistic shots made of the Prison camp (e.g Cassavetes put in the cage, the Russian roulette etc... made this an unforgettable movie).  Also the title song is still known by thousands today. This movie deserved a lot of Oscars. Streep (always with a crying face) and De Niro gave an extra dimension to the success.",
267,24 May 2009,EraserheadDr,10, A Captivating Vietnam story.,One of my favorite Vietnam war flicks from the late 70's that has an amazing cast starring Robert De Niro and Christopher Walken. A story about a few men that are going to the Nam and find themselves captured by Vietnamese.,
