Review_Date,Author,Rating,Review_Title,Review,Review_Url
101,27 October 2006,karl_consiglio,10, A truly amazing experience,"Kubrick is a genius and none can deny the superb special effects in this film so ahead of its time. Kubrick here achieves the promise of science fiction literature, bringing the beauty of space travel to the screen in believable form. The film opens with a prehistoric tableau: sub-human man is confronted by a huge black obelisk, an alien artifact that somehow teaches man the use of tools(and weapons). The implication is clear: man's one crucial step towards native intelligence was prompted by intelligence from the stars. Kubrick then cuts to his vision of 2001, on a space station high above Earth, and the figure of Dr Floyd who is being transferred to the moon to study a mysterious black obelisk recently discovered/excavated from beneath the Lunar surface. Our cameraman is afraid to approach this monolith as us astronauts approach and then the light of the sun hits it and a piercing signal is transmitted to the vicinity of Jupiter. Determined to investigate what lies at the other end of the signal, an expedition is mounted and eighteen months later, the great ship ""Discovery"" departs from Earth orbit. Fashioned in space, this beautiful monster carries two astronauts and three other scientists in suspended animation in the company of a smooth talking computer named HAL-9000, which seems to have developed a curious personality of its own. Hal is an adolescent in human terms, has a pathological fear of being turned off; to protect itself, the computer kills an astronaut, terminates the life functions of the three men in deep freeze and exiles another guy to slow death in a space repair pod. One man unable to reenter the ship through the normal hatches, all of which are controlled by the machine, opens a manual hatch, blows in without a space suit, and activates the airlock, penetrating the ""Discovery"" without any apparent damage(the other guy should be long dead by now) HAL is terminated after telling this guy about his mission. A third monolith is discovered on one of Jupiter's moons, and it throws the astronaut through a magnificent, most spectacular light show. At this point the remaining audience who had the patience to enjoy the film's earlier slow pace are thanking the good Lord for what they are witnessing, we have come so far. This ""light show"" kind of space travel is meant to represent or suggest some kind of mental transformation or another dimension in space or time, or both. Bowman lives out his days in plush quarters on the Jovian moons, and when he dies, is reborn again in an alien embryo, hovering over the turning green sphere of the Earth. 2001 is a major cinematic experience I discovered in my late Grandfather's video collection years ago and since then I've seen it over and over even if its a pretty long movie, its always a pleasure. After this film movie makers everywhere started taking the sci-fi genre more seriously. 2001 gave the science fiction film respectability, and a sense of growing maturity.",
102,11 January 2011,mjneu59,10, Kubrick re-writes the cinema rulebook,"Stanley Kubrick's landmark sci-fi epic blew a lot of minds back in 1969, and at the dawn of the 21st century the film lends an even more compelling perspective to our place in the cosmos. Kubrick and co-writer Arthur C. Clarke ask more questions than they answer, which is only appropriate, since their scenario follows nothing less than he entire evolution of human consciousness, moving in daring narrative leaps across time and space from the genesis of primitive intelligence (notably, an act of violence) to Mankind's first, enigmatic encounter with infinity.",
103,29 May 2002,StarCastle99,10, A Magnificent Epic That's Terribly Misunderstood,"Okay, I've read enough viewer comments and can't contain myself. I'm a writer and a filmmaker.  I'd like to know where it is written that a film has to explain itself to you.  I saw 2001 when it first opened. I was with five other people.  We discussed the film for two hours.  When was the last time that happened?  For those of you who felt it was slow, so is space travel.  Get it! There ain't no Warp Factor 1. Secondly, the ending: has nobody ever read anything by Arthur C. Clarke? One of the recurring themes in Clarke's work is that any civilization sufficiently advanced over humankind would seem like Magic, or even Gods.  If you didn't understand the ending, perhaps you weren't supposed to.  Isn't it possible that Kubrick was giving you the experience of how clueless we would all be if confronted by an intelligence millions of years ahead of us.  Look, opinions are like rear ends, everybody has them, but when people put this film down as garbage or the equivalent, it tells me that they aren't thinking it through. Television and motion pictures are very passive media.  They supply you with 100% of audio and video.  Old time radio forced the listener to be imaginative and conjure up the picture. Surprisingly, it's not difficult to do that at all. Here is a film that dares to be somewhere between radio and the visual media.  It doesn't hand you all the answers on a silver platter.  Like a really good computer game you have to figure them out. Whether you liked it or not is your decision. Enough very knowledable people in the film world have viewed it and deemed it one of the great masterpieces of film. As many have said, it's an experience. If you can't deal with that, then go back to your five pages and a boink pacing, but dissing this film is a bit like saying Mozart didn't know squat about music. An opinion like that only make you look bad.",
104,22 September 2001,Neal Wruck,10, A movie that is not for idiots. I'll explain why.,"As I read all the negative reviews for 2001: A Space Odyssey (On Amazon. Com), I begin to wonder as to what kind of morons people can be today. In today's society, an acceptable film has to be fast paced and highly entertaining (Just look at the Oscar results of the past five years). They don't have to have a plot or a purpose. But it was the reviewer on Amazon who said he was happy that Stanley Kubrick was dead that really got me mad.",
105,8 January 2023,Sleepin_Dragon,10," Visually spellbinding, this film remains magical.","You can only imagine what audiences first thought when they sat in cinemas back in 1968 to watch this epic masterpiece, and I would argue that this film is as profound, challenging and breaths as it was back then.",
106,23 January 2018,adrian-43767,10," One of the greatest films of all time, the greatest sci-fi","I first watched 2001 in 1970, and 13 I was then. It blew me away, taking me to a time, an atmosphere, a vision that far surpassed anything I had seen or read. Batman, The Time Machine, and anything else that even vaguely related to sci-fi promptly became scrap by comparison with this ode to spacial beauty, this timeless tale of man vs machine, and this celebration of human intelligence... and its limitations.",
107,29 April 2008,DaveDiggler,7, An Epic Film Too Ambitious for its Own Good.,"""2001: A Space Odyssey"" is set in the year 2001 and the main character is HAL. HAL is a computer. That's right, a computer who talks and thinks entirely on its own. This was made in 1968 and to think by 2001 it would be conceivable that computers would talk is a joke. If this was in 3064 a talking computer that had emotions and made its own decisions would be considered just as moronic as this. There is nothing in this film that provokes any kind of emotion. It provokes two reactions and one is called sleep. The film starts with nothing but a pitch black screen for well over two minutes. Then, the first shot we see that has some kind of lighting is ""The Dawn of Man"" sequence. So, if it's in chronological order, the blackness prior to this, is the birth of the world? ",
108,13 April 2019,tdh57,1, Really?,"I sincerely think so many reviewers on here give this film such a high rating is simply because they can't admit not knowing what the devil it's really about. Rather than simply say they don't know they follow the sheeple and call it a masterpiece. It's different yes, but not even close to being a masterpiece.",
109,5 December 2014,Incendid,10, Visual Poetry!,"2001: A Space Odyssey is a film that is very hard to describe and also a film that says film is not just art it is high art and has true meaning and relevance in society. 2001: A Space Odyssey is a film raises the bar in terms of how sci-fi films are seen, how sci- fi films can show relevance in today's society, how sci-fi films can offer deep and meaningful insight into the human experience and also provide moral lessons to an audience, 2001: A Space Odyssey also showed off it's amazing effects and clever story and score that keeps people invested in the story and wanting more. ",
110,15 June 2000,f.gimenez,1, Absolute boredom...,"I´m afraid this is going to be a rather negative comment. How come such a boring and tedious movie like this be considered by many people as a master-piece???!!! Believe me, I just can´t understand it. Any other movie is more enjoyable than this!!. But why?, some may be wondering...",
111,1 May 2019,elliotjeory,1, The biggest con in cinematic history,One of the worst films I have ever seen. The first time I tried to watch it I gave up. First 20 minutes are apes jumping around. I thought it was a joke. The second time was worse. It has that stupid waltz song that plays for what seems a good half hour. It is horrible. I now hate this song. The characters are bad. The dialogue is bad. The pacing is bad. The soundtrack is the worst you will ever hear. The story is pointless. It could of been made a lot better. Watch it at your own peril. It will give you a headache. Everyone has heard of this film but not a lot have seen it. The reason why is because no one would recommend this tripe.,
112,18 September 2002,trekfan2001,10, One of the greatest movies ever made,"2001 is an abstract movie that will divide the audience into two camps, those who understand it and those who don't. If you understand this movie then there is no question that it is one of the greatest movies ever made. If you don't understand it then you will hate it.",
113,23 March 2010,neil-476,8, Late to the party,"Strictly speaking, I should have been in the queue for 2001 when it was first released - aged 16 and a major science fiction fan, I can't understand how come I missed it, and didn't pick it up until a cinema re-release 6 years later, when I saw it 3 times in 3 days.",
114,4 March 2018,bankofmarquis,10, Truly...a masterpiece,"Over the years, many, many words have been written and said about the 1968 Stanley Kubrick opus, 2001: A SPACE ODYSSEY, but after re-watching it, there is only 1 word I would write about it...",
115,21 August 2019,adam_pittavino,10, The greatest sci fi of them all.,"Stanley Kubrick's '2001 A Space Odyssey is the kind of film that viewers really have to prepare for. Well, thats what I tell people before they devote their precious time to watch sci fi's most admired entry. 2001 opens to desolate plains in prehistoric times. This 15 minute sequence demonstrates how ape-like creatures can use the bones of an animal to kill a tribal rival. During all this, a bizzare alien monolith appears and causes bewilderment amongst the primates. Just as the bone is hurled into the air to signify celebration, the film jumps thousands of years into the future as a space station orbits the solar system. We are introduced to Dr. Heywood Floyd (William Sylvester) who is travelling to the moon with the task of exploring a black monolith that has been found beneath the lunar surface. The monolith starts to beam a heavy transmission toward Jupiter and 18 months later astronauts Dave Bowman (Keir Dullea) and Frank Poole (Gary Lockwood) are en route to find answers. Like many of Kubrick's films, we see a lack of emotion and personality from his characters. But in 2001, it exhibits the fact that we may not be superior to the apes, but having access to better equiptment certainly gives the illusion that we are. The most impressive character is a computer named HAL. He is inquisitive, shows empathy and expresses concern toward the activities of the two pilots aboard the space ship Discovery. The actions of HAL that follow are etched into film history, im sure you have heard many impressions of the rouge computer. Dave confronts the monolith, transporting him into an unknown dimension, ageing him beyond belief, before morphing into a shining fetus appearing in space. Its questionable which segment of 2001 is the most memorable, Kubrick merges together an impeccable ensemble of music and stirring visuals to create a movie that doesnt play by the rules that other films adhere to. 2001 is a puzzle that begs to be solved, the ambiguity only adding to the overall brilliance, each and every frame worthy of a discussion, if not a debate.",
116,16 April 2015,dholliday-imdb,10, we can only be grateful to have it,No spoilers in case you're interested in seeing what all the fuss is about but have somehow managed to avoid the actual story.,
117,10 November 2013,blazesnakes9,10, One of the greatest science-fiction movies of all time,"Stanley Kubrick is a movie director that can do no wrong. His vision is far more strange and thought-provoking than any other director on this planet. When he died in 1999, the world was saddened by the news of his death. But, his films didn't died, either. He left behind some of his best work to all to see. In my opinion, he left behind a lot of questions with one particular movie that really stands out as being one of the best science-fiction movies of all time. The name of the movie is 2001: A Space Odyssey, and even after 45 years, it still holds up. The movie takes place in the futuristic year of 2001, where a space crew investigates a unknown monolith that is excavated out of the Moon. The scientists don't know who put the monolith there, or how it ended up on the Moon. But, there's more to the story than investigation. Another monolith appears during the Dawn of Man sequence, where humans in the beginning of civilization were primitive apes. Meanwhile, the space crew's computer, HAL 9000, get involves in the mission and determines to find out the answer. One of the scientists on board questions about the technology of the HAL 9000 computer. What the space crew doesn't know is that HAL 9000 has a mind of his own. He is also very deadly when discovering about the unknown monolith, and even jeopardizes the astronauts onboard. He eventually kills some of them and even locks out Dr. Dave Bowman in his pod. Dave soon gets into the spaceship and deactivate HAL 9000 and then goes a mind-trip through the star-gate. One of the greatest achievements in 2001 is the mind-blowing special effects that the movie possess. A lot of science-fiction movies are jam-packed with wall-to-wall special effects, making the story harder to follow. In 2001, those special effects don't get in the way. Instead, the special effects makes us look in awe. It's the inspiration that the movie makes for us. Kubrick's vision of the future is far from being made in 1968, but there are other elements that 2001 have that makes more unique. The relationship between HAL 9000 and Dave Bowman is significant mainly because, Kubrick sets up the relationship that can take an a effect on a human being. HAL 9000 is a computer that likes to meddle with people. He is complicated in his own ways of destruction and murder. In other words, HAL 9000 can't function accordingly. It's that story that make us think about the relationship between man and machine. The monoliths also serves a significant role as well. In my own perspective of watching 2001, I think that the monoliths serves as a part of life. The Dawn of Man sequence in 2001 and the ending are crucial points to the movie. In the beginning, man is ape in a world that is inhabited by other members that make up civilization. By the end, Bowman is near death, but he is reincarnated through the monolith that is placed in his bedroom. It follows the phrase, ""What comes around, goes around."" Kubrick's direction is also very descriptive and never fails to mislead us. He uses long shots of people inside the space station. He puts us in Bowman's perspective when he is traveling through the star-gate. If I had to say something about the star-gate sequence, I would say that the questions relies on the mysteries of science and technology itself. The point is, there may be another dimension outside outer space, one that is never been seen before. 2001: A Space Odyssey is a great movie. Not only great, but magnificent in its own way. The music sets up the movie as a space opera and moves very steady on the details and visual effects. In the past years, 2001: A Space Odyssey has been criticized as being the greatest science-fiction movies of all time. I can't agree more. It is also one of my favorites. It belongs on my top 10 favorite movies list and it fully deserves to be placed there. A feast for the eyes, ears and mind for all to see and hear, and also for all generations of movie directors. Kubrick should be proud. ★★★★ 4 stars.",
118,20 July 2014,rbrb,2, Pretentious Nonsense,"I have ""watched"" or sat through this film more than once. Goodness knows why. As at one of the same time it is exceedingly annoying yet also slightly mesmerizing but only because of its pretentiousness.",
119,14 June 2009,secondtake,10," What is Greatness--in movies, over time, from here?",2001: A Space Odyssey (1968),
120,21 August 2002,Mr_Hulot,10, Magnificent and deliberately mysterious,Spoilers ahead.,
121,4 October 2017,vishnu-dileep08,10," ""An excellent movie, felt like I travelled to space in 2 hours and back home""",This movie is about humans discovering a mysterious artificial object on the surface of lunar and with the help of an intelligent computer HAC 9000 and some astronauts sets out to find out what it really is.,
122,21 February 2020,sandeepventrapragada98,10, I don't think I've ever seen anything quite like this before,"It's 2020 but still this film surprised me I was wondered how they shot it in such a unique quality in 1968 totally way head of its time probably still this film is nothing but a question which raises about mankind nature and universe.
No struggle to understand it's an art enjoy the bliss while experiencing it keep aside what he told but try to look up on what he tried to tell he's a path breaking filmmaker. It's far ahead from perfection a masterclass in filmmaking every cinephile should witness.",
123,2 June 2021,Shilo_R_A,8," 8.2/10 - Interesting in a Lot of Ways, Yet Undeniably Exhausting",*sigh*,
124,22 June 2001,dbdumonteil,10, Absolute masterpiece,"On a scale from 1 to 10,a ten would not be enough for such a masterwork. 1968 was the definitive landmark for sci-fi movies.So innovative was the screenplay,so devastating were the pictures,so haunting was the score that Kubrik's movie took our breath away,mesmerizing us ,turning us into creatures in rapture,in awe .Some scenes are so admirable,so sublime,that they make you cry:remember the ape discovering the power of a tool,the spaceships floating while exotic ""Blue Danube"" is heard. This movie could go on four hours and hours ,no one would notice.One hundred years from now,future scholars will write exegesises of the bewildering finale.As vain and futile as the quest for the Holy Graal.Our connection to the movie is subliminal,the long ""psychedelic"" sequence comes as a perfect metaphor.Remember ,in Ingmar Bergman's ""seventh seal"",the lines :""questions are more important than the answers"".Kubrick wanted the movie to stir something inside of us,to speak to our subconscious.And AC Clarke ,who co-wrote the screenplay mischievously added;""this is a fiction;reality will be certainly stranger"". No sci-fi movie comes close to 2001:""star wars"" does not really appeal to adults the same way ,by a long shot .""Close encounters"",while aping some of Kubrik tricks,remains puerile and spoils everything by showing almost everything in its turgid finale.",
125,24 October 2022,ThomasColquith,1, Trash Trash Trash,"I thought I'd give ""2001: A space odyssey"" another try today as it was on TV and I had not seen it since I was a kid. I thought perhaps my younger self was too hard on this film. But no, I still hate it; it is a terrible film. It is too long, too slow, annoying tones and sounds most of the way, annoying moving/spinning camera views, dialogue is sparse and too low, very little plot or action. Just an awful awful film. The decent special effects offer no solace as this film is just that bad. Avoid at all costs, don't make the mistake of giving it another shot, yes it is that bad and yes the reviewers are that wrong. Unfortunately I let them make me feel mistaken, but no I am reminded once again that there are shills out there with agendas; it's like they get off on trying to sell you trash as gold -- the con of it. My rating: 1/10 which is too generous, one of the worst films ever made.",
126,12 January 2019,Amyth47,10, Kubrick.,My Rating : 10/10 ♠ MASTERPIECE ♠,
127,27 November 2006,bw92116,10, Masterful and influential epic film - and boring to those with inactive minds,"Sadly it appears that younger generations of filmgoers don't appreciate this film. Having been raised on frenetic, action-packed ""science fiction"" films like the Star Wars and Matrix series, and having spent too much time immersed in the chaotic frenzy of video games, they finally sit down to ""2001"" and are bored and frustrated by it. Well, naturally, if you're used to films in which every three seconds there is a crash, a special effect, a sex joke, an explosion or a killing - then you attempt to watch a slow, ponderous film like ""2001"" you're going to get bored. For those people, this is an education in what cinema can be. Science fiction doesn't have to be horror, comedy or martial arts. It can be literature and philosophy. ""2001"" dares to ask meaningful questions of the viewer, for example, ""What is mankind's place and purpose in the universe?"" And it doesn't provide all the answers. It challenges the viewer to come up with his/her own answers. Other issues, such as man vs. machines of man's invention, and the possibility of higher ""intelligence"" than man existing, are also also addressed but not given pat or preachy answers. The ambiguity is part of the appeal of this film, in addition to the spectacular visuals. The slow pace and long scenes give the viewer a chance to digest and contemplate what he/she has just seen and heard, while the film is still in progress. The long scene of the spacewalk with the only sound being the astronaut's breathing is intended to make the viewer a little uncomfortable. The extended special effects sequence near the end is almost like taking a hallucinogenic drug, but without the need to actually take one. This film, like other wide-screen epics (Lawrence of Arabia et. al.) really needs to be seen in a theater with a large screen and good sound system, or at least on a large, high-quality video screen with good sound. I was lucky to get to see it at the Cinerama Dome in Hollywood in 1973, and it was shown with an intermission - and the soundtrack included an ""overture"" which was played before the curtain even went up, and also at the end of the intermission, to help set the mood. Of course the cinematography is masterful - space travel never looked this elegant or beautiful, in any other film save possibly ""Apollo 13."" Beyond that, it is the intellectual challenge that the film presents to the viewer that makes this film so memorable.",
128,26 September 2022,paul_haakonsen,3, Slow paced and wrecked by pompous music...,"Believe it or not, then I have actually never watched the 1968 sci-fi adventure ""2001: A Space Odyssey"" before now in 2022. Sure, I knew about the movie and how it is proclaimed to have been a founding stone in the sci-fi genre. So I figured that I would eventually get around to watching it.",
129,14 May 2005,hall895,4," Slow, frustrating film that leads to...what exactly?","This movie, hailed my many as an all-time classic, does have a lot going for it. It is beautifully photographed. The special effects were for its time revolutionary. And there is a truly fascinating story there to be told. Unfortunately it is in the storytelling that 2001 suffers. The film raises many questions, then spends over two hours not answering them. For much too much of that time absolutely nothing happens. But you stay with it because there seems to be the possibility of a great payoff at the end. Yet the ending frustrates just as much as all that came before it, perhaps more so. You may well find yourself saying ""I waited two hours for THAT? And what the heck was that anyway?"" I do not believe a movie has to lay all the answers out for you. Some of the best films of all time are very much left open to your own interpretation. But the answers we are given here are so unsatisfying and ultimately confusing that we wonder why we went through the trouble of watching at all.",
130,20 August 2021,nickenchuggets,10," ""I'm sorry Dave. I'm afraid I can't do that""","This is an enormous movie to talk about, so I will just start by saying it really is astonishing how such a thing was accomplished in the 60s. However, when you stop to consider the one and only Kubrick was behind this, it suddenly seems much more believable. 2001 is a film that has done a great deal to influence and shape other science fiction movies that have followed it. There are many reasons for this, including the way the movie accurately portrays space travel, the loneliness of taking part in an extraterrestrial voyage, and most importantly, the awe-inspiring camerawork. If you've never seen this movie, there's no way for you to understand. The camera angles and cinematography on display here are out of this world (literally). Kubrick used a lot of wide shots in order to give a realistic feeling of scale to the viewer and help them understand how vast and seemingly endless the universe is. A strange thing about this movie (even though the movie as a whole is strange) is how despite its impressive runtime and huge scope, there's not much in the way of a storyline. It's not that there isn't much to look at, because there certainly is. It's just that the plot will leave the average audience absolutely confused beyond belief, even after finishing the movie. It begins with (of all things) a group of prehistoric monkeys fighting each other. An odd, black, rectangular structure appears before them, seemingly from out of nowhere. The monolith seems to influence their way of thinking and make them more intelligent, allowing some of the apes to use primitive weapons and beat their rivals savagely to death. Thousands of centuries later, a Doctor Floyd is busy travelling to a type of secret base on the moon's surface. There, he encounters the same rectangular object the apes saw millions of years earlier. The movie then abruptly moves to a large spaceship called Discovery One, which is conducting a voyage to the gas planets in the outer solar system. Dr. David Bowman is taking part and is responsible for answering to the deceptively sinister HAL 9000; a supercomputer with a glowing red eye that controls the vast majority of the ship's abilities. Some time later, HAL tells David something is wrong with the ship's exterior, prompting him to go take a look in a pod-like vehicle. HAL gets proven wrong and David finds nothing wrong with the ship. Meanwhile, David and another scientist enter a pod to discuss HAL's behavior, which has been getting more hostile as of late. He believes that he can do no wrong because machines (unlike people) are programmed to be infallible. Little do the men know, HAL absorbed every word of their antagonistic conversation. When Dave's friend is outside of the ship later on, HAL cuts his air supply and kills him. He also terminates the life support on the other scientists in cryogenic stasis, killing them as well. Dave goes outside in a pod to investigate, and HAL locks him out of the ship. He lets Dave know that despite the precautions he took, he was still able to read his lips while talking to the other scientist. After HAL refuses to let Dave back into the ship, he goes in through an airlock, disconnects HAL's wiring, and finds a video saying how the true mission objective is to go to Jupiter to find a radio message. This message was apparently sent by the monolith. Once at Jupiter, Dave experiences something unlike anything ever seen before, and he is engulfed by a gigantic wave of swirling, colored light beams. This lasts for quite some time, and when it comes to an end, he's suddenly in a bedroom as an elderly version of himself. As he lies on the bed, the black rectangle appears one last time. It turns him into a fetus and he floats in the earth's orbit in a small ball of light. I really don't understand the ending of this movie, and to be fair, most people would say the same. It's just really weird. There are, of course, many theories as to what it (and the entire movie) means, but those are too lengthy to get into here. What I can comment on are the performances, settings, visuals, and other things you can observe just by letting the movie play. There's no real main character of this movie, that is until the plot introduces the spaceship Discovery. Keir Dullea as David Bowman is a faithful portrayal of a man who has left his homeworld in order to venture into the unknown depths of space. Climbing into the ship for the first time ready to leave earth, he must have felt how the great pilots of the first world war did when they stepped into their planes. New technology can be very dangerous because of its untested nature, and brave men are required to make use of it. Dave embarks on the mission anyway since he is ready to do whatever it takes to advance humanity's understanding of science through exploration. HAL 9000 (voiced by Douglas Rain) is definitely the main villain of this movie, although you can argue he's not very antagonistic. He serves as the direct antithesis to Dave, but is introduced as merely the artificial intelligence that controls the spaceship Discovery. At first, this seems like a fine idea, letting computers run spaceships and do mundane tasks. Machines do repetitive processes well. Later on, HAL shows that he is much more than a mere computer. By controlling the ship, he leverages control over the fates of all men onboard. He decides who lives and who dies, which is why Dave must ultimately shut him down. Probably the most amazing aspect of this film for me is how every single visual effect in it was achieved without using a single computer. All the spaceships, strange patterns of light, and everything else was done physically. They used a lot of miniatures to create many of these effects. When you're watching though, you have no idea. It looks that real. Another part of this movie that makes it what it is is the soundtrack. Kubrick utilized a lot of classical music, most memorably during the first few minutes. This is important because 2001 does not have as much dialogue as a typical film, so the music is a useful method for making the audience feel a certain emotion. There are some scenes in the film that feel pretty slow, such as the one or two instances that involve a bunch of guys talking at a press conference, but mostly, I don't see how anyone can be disinterested in 2001. I can't think of many other movies that even come close to being this revolutionary. Science fiction has definitely been done before this, but the sheer size, scale, and multiple interpretations of this film are what makes it one of the best ever made.",
131,27 October 2020,tylernjazz,10, The most important movie ever made.,"If I had to choose a movie to represent what it is to be alive, I would choose 2001: A Space Odyssey. This movie covers every aspect perfectly. To those who don't understand this movie's message: I beg you to talk to someone about the film, then rewatch it. This movie changed my life.",
132,17 February 2021,fletchy-57354,10, There are actually people giving this a 1,"The fact that people can give this a 1 out of 10 actually makes me question why we allow democracy when there are this many brainless morons walking around...if you dont like it fine give it a 5 or a 6 but no you rate this...the da vinci of cinema a 1, you put this seminal masterpiece below Home alone 4. In the words of obi wan - ""go home and rethink your life"" you cretins.",
133,29 March 2017,jcjacob-37009,10, The GREATEST Geometric Sci-Fi Film Ever Made!!!,"Stanley Kubrick had absolutely no knowledge of the Science Fiction genre. 2001: A Space Odyssey (1968) has been called the Grandfather of Sci-Fi films. George Lucas, Steven Spielberg and many others, have considered this film as an inspiration to their careers. The goal for Kubrick was to not only make an experimental film, but to take its genre very seriously (and realistically). Kubrick went beyond the limits with the film's photography and Special Effects.",
134,23 February 2016,gcarpiceci,10, The sci-fi movie by definition,"This is for me THE sci-fi movie by definition, and I support my pitch with the following facts: # the movie has the ambition to tell the story of human kind from its very remote beginning four million years ago up to its far future; a huge ambition, an almost unbearable burden, but 2001 succeeds: the movie is at the same time highly epic and iconic... # epic: the story is a fantastic journey: four million years ago, a mysterious, superior entity has come on earth to chose the best among all pre-human beings (actually an ape, Moonwatch) to transition his species into its future, i.e. mankind as we know it. Four million years later, the same mysterious entity appears again and again it comes to select the best among all men (Dave Bowman) to do what his precursor had done millions of years before, i.e. to carry his species to the next level. The final amazing journey across time and space, culminating in the birth of the new species, symbolised by the huge phoetus- egg that Bowman has turned in, is a unique filmic experience # iconic: 2001 has changed sci-fi cinema for ever, sci-fi movie have never been the same since. The cinematographic solutions that Scott and his crew have created for 2001 have set new standards for any future sci-fi movie: just think of the way of portraying spaceships, moving very slowly against the infinite background of the deep space instead of being bullet-like objects as they had been shown up to then. Other visuals have been adopted by movies like the fantastic Interstellar (which I loved a lot!): think of the spinning space station, the docking scenes, and even the key visuals of the journey across the wormhole (is this Cooper or David Bowman...?). I watched 2001 back in 1969, and I keep watching it every now and then; another amazing thing of this movie is how watchable still is nearly 50 years after its production, even more so for a sci-fi movie, most of which become obsolete",
135,8 November 2018,theisland2,10, Way ahead of its time. Masterpiece!,"One of my favourite movies of all time. I absolutely adore the psychedelia this movie features, with the dream-like colourful ""star-gate sequence"" for example. Acting is fantastic, insane VFX and cinematics, iconic characters, and of course Stanley Kubrick. The greatest director of all time. It's perfect!",
136,22 September 2019,AlexanderFitzmeyer,10, 2001: Odyssee im Weltraum (1968),"2001: Space Odyssey is a visual and
hypnotic sci-fi film directed by Stanley Kubrick, featuring a unique combination of classical music and
generated spectacular pictures. The camera work, equipment, sound and effects are great. The actors and the voice of
HAL 9000 are incredible. The script is uniquely written because you can interpret the story in a variety of ways.
Stanley Kubrick has created a masterpiece with this film.",
137,23 October 2018,pm-szostak,2, Humanity's fight with deadly boredom,"This movie is long. Really LONG. And not just because it lasts 2,5h but rather because there not much in it. The few moments where anything happens may in fact be very artistic and full of deep meanings but there are so few of them and they're so far away from one another that it becomes difficult to even remember what they were half through the movie. This could be reduced to 30-40 minutes and would have lost nothing in the logic",
138,11 August 2009,Willtur,6, Worst Kubrick film,I'm sorry for the lopsided rating but this movie needs to be dropped down a peg from it's absurd status on the IMDb 250. How this ever got lumped in the other great Kubrick movies I will never know. In Dr. Strangelove you had an awesome dialog about war and with A Clockwork you had a look at violence and rehabilitation as well as many other things.,
139,19 July 2009,ssimon55,10, 2001: A Space Oddity,"The film is really 3 movies in one, with the connected theme of searching for the origin of man & man's destiny. For the first 30 minutes, you'd think you were watching a Discovery Channel special on apes. There's no dialogue for the first 30 minutes. I fast-forwarded through this part.",
140,28 August 2018,cardsrock,10, A sci-fi masterpiece,"I had the opportunity to see this film in IMAX for its 50th Anniversary and boy am I glad I did. The special effects hold up tremendously well and it's so easy to be absorbed into the brilliant imagery on screen. The master Stanley Kubrick makes every single frame of this film into a beautiful piece of art. HAL-9000 is chilling as one of the best villains in cinematic history. While this movie doesn't give you all the answers one is accustomed to receiving in films, this is part of what makes this film so memorable and impactful. All of science fiction owes a debt to this innovative, remarkable film. 2001: A Space Odyssey truly is one of the best science fiction films ever and one of the greatest films of all time.",
141,21 May 2005,Asphyxiod,10, 2001 : A Space Odyssey : A Magnum Opus,"Stanley Kubrick can be said as an Einstein of film making. 2001 : A Space Odyssey is more than a Movie. Its an unforgettable master piece, perhaps the most intelligently made movie of all time. More important for us is to applause Kubrick's effort as he has not made the film with a commercial angle but, instead brought out a learning experience through cinematic media. 2001 : A Space Odyssey can be said as a Mix of remarkable Documentary & a superb cinematic drama. ",
142,3 January 2019,cinephile-27690,10, The greatest film experience ever produced-Infinity stars out of 10!,"I saw this for the 1st time when I was 11. I liked it, but I did not fully ""love it."" Had I written this then, I would gave give this an 8. It's slow pace and little dialogue had appeal, but not enough for me to love it.",
143,29 March 2010,Red-Barracuda,10, A truly landmark achievement,"Stanley Kubrick's 2001: A Space Odyssey is one of the great examples of cinematic art. Images and sound are combined faultlessly to tell a story that is simultaneously very simple and extremely abstract. Although there are some enormous concepts at the heart of this movie, equally important is how aesthetically and aurally beautiful it all is.",
144,5 February 2005,Captain_Couth,10, Stanley Kubrick's vision of the future!,"2001: A Space Odyssey (1968) is a breath taking look at a possible future through the eyes of Arthur C. Clarke and under the direction of Stanley Kubrick. The movie itself is more of a visual work of art than anything else. All of Kubrick's future (no pun intended) trademarks can be found in this film (cold sterile sets and the Kubrick ""stare"" to name a few). The two made an awesome team. A shame that they never worked with each other again. Imagine the possibilities.",
145,15 June 2006,highkite,10, One of the creepiest films ever made.,"I don't think ""2001: A Space Odyssey"" should really be considered a film, but instead, it should be plain art. By ""plain"" I don't mean boring or uninspiring. I call it ""plain art"" because even to consider this genius work in the same category as other movies is risking comparison, and placing this movie beside another movie is almost unfair, because no movie has ever come close to being as unique.",
146,6 January 2001,rps-2,5, It has aged badly,"I first saw 2001 on a rainy Sunday afternoon in 1968 with my two daughters, then 10 and 12. I recall animated discussion about the film on the drive home and at dinner that night.It was new ground! Sadly the film has not aged well. The special effects, so impressive some thirty years ago, look mediocre and sometimes plain silly. The fashions and furnishings, designed to predict today, more resemble Montgomery Ward circa 1960. In an age of today's short takes and busy camera work, 2001 seems stodgy, glacial and boring. Kubrick reportedly made his characters one dimensional on purpose. Yet today it amounts to just plain bad acting. This classic has not aged as well as others of the period.",
