Review_Date,Author,Rating,Review_Title,Review,Review_Url
163,3 March 2020,mikayakatnt,9, Unique character study into the mind of a shooter,A Robert De Niro classic that provides an interesting character study into masculinity and what it means.,
164,13 January 2022,thespeos,8, Scorsese in his element (literally),"When a film's opening scene is of obscure parts of a taxi as its moving ... that's a statement, and a risk.",
165,2 October 2007,ciao77,10, A taxi ride you will never forget,"Taxi Driver is one of my all-time favorite movies. Each time I see it, I am absolutely amazed at De Niro's genius. Perhaps no other actor can better portray this, or most other characters, at least those that require a great deal of talent and the ability to really become the character. De Niro never fails to amaze, and Taxi Driver is far from being an exception. The main protagonist of the film, Travis Bickle, is an alienated, slightly psychotic Vietnam veteran-and NYC cab driver-who being absolutely disgusted with his surroundings (at night driving a cab through all parts of the city), takes it upon himself to save a very young prostitute, Iris,( played by Jodie Foster)from all the ""scum"" (recurrent theme)-and the life of a prostitute, including a pimp. He also falls in love with a woman who works on a political campaign for a fictional senator, Palantine. Although he fails to win her over, he does attempt to assassinate Palantine..perhaps he wants to be a hero, or to save his love interest from what he regards as a useless environment. The recurrent theme is clear throughout the film- Bickle attempts to help those with whom he becomes obsessed, from an environment that disgusts him. Paradoxically, however, the lonely, useless character becomes regarded as a hero, for going to great lengths to save the object of his obsession (Iris). Taxi Driver takes you through the mind and reasoning of a lonely, obsessive man, and his attempts to bring justice to those who ultimately do not understand or care for him.",
166,4 September 2005,LoneWolfAndCub,10, Scorsese's Best,"Acclaimed director Martin Scorsese and legendary actor Robert DeNiro have made a hard, disturbing, isolating, gritty movie masterpiece. This is a fantastic piece of cinema.",
167,22 August 2018,andrewroy-04316,7, A very good character study about loneliness in urban society,"Taxi Driver is a very technically well done movie that didn't quite rivet me at any point. De Niro and Schrader both do excellent work in this film, and the themes Scorsese plays with are very well done. Travis' struggles to fit in with society naturally are well developed, as we see him try to be friendly with several characters and remain alone and dissatisfied at each turn. The personification of the city of New York was very well done. My favorite element of the movie was the use of the music and lighting as cues to show Travis' gradual descent into madness and violence. That being said, I found the ending to be good but not great and that the movie just didn't quite connect with me. It was very interesting thematically to have Travis kill the pimps and be treated as a hero for it, and end up right back in the same place driving a taxi and struggling to interact appropriately with Betsy, even after he was declared a hero. The shooting and his ability to move normally and live through the shots to his neck and shoulder were unrealistic, and the climax just didn't feel like anything more than a violent scene, it held little emotional weight for me. I have the utmost respect for Taxi Driver as a technically well done movie and study in the loneliness of a specific character in relation to society, but it's not a movie that was relatable to me or had me feeling invested in the characters.",
168,17 April 2021,deadbull-95171,10, This movie stands alone in time and the history of film. Genuine Genius.,"Sorcese / DeNiro forever changed cinematography with this explosive flash of brilliant film-making. Sure, the debts to Hitchcock and others are there. But then, this comment owes a debt to the creator of the English language.",
169,12 April 2023,ThereelscoopwithKK,6, Perhaps Too Accurate a Portrayal,Watched this film based on the idea that it was a classic. Of course everything Tarentino or Scorsese touch turns to gold according to the critics by virtue of their names being attached to it.,
170,29 September 2017,LeonLouisRicci,10, Disturbing & Compelling Film Making...All Contributors in Fine Form...Top Neo-Noir,"It may be Difficult, after 40 Years of Accolades for this Film and Director Martin Scorsese's Rise to ""God"" like Status, that this Movie Struggled to be made.",
171,31 March 2020,bevo-13678,10, Hair,I like the bit where he says are you talkin to me to the mirror,
172,3 January 2021,marianstelian,10, You talking to me?,"Extremely good movie, De Niro shows why he's one of the best actors ever.",
173,23 August 2020,xiaoli7377,10, Unsettling and Disturbing; A Psychological Crime Drama Classic,"Travis Bickle (Robert De Niro) is a Vietnam war veteran who suffers from insomnia and depression. He picks up a job as a cab driver to help cope with these feelings, but is soon sickened by the depravity of the passengers he has to deal with on a nightly basis. He meets a woman named Betsy (Cybill Shepherd), who works for a political campaign to elect Senator Charles Palantine (Leonard Harris) for president. He falls in love with Betsy, but she decides to stop seeing him after he takes her to see a pornographic film. This drives Travis into a further and further spiral of paranoia. He befriends an underage prostitute named Iris (Jodie Foster), and becomes enraged by her exploitation. Travis descents into madness, and the film ends with a brutal climax that can be interpreted in several different ways.",
174,26 May 2017,lukeremail15,10, Back when movie making was art,"Taxi Driver is one of those films you have two watch multiple times. Arguably Robert De Niro best acting performance. He plays someone we can all relate to in one way or another. Travis is a lonesome, disgruntled war veteran, who wanders around New York City. This movie is one of the best depictions of New York City, showing at times its beauty and also its darker sides. However "" Betsy's theme"" is what brings this movie all together. I firmly believe that the simple sounds of a saxophone bring this film home!! A dark depressing,and at times beautiful movie that will stick with you long after watching.",
175,14 September 2020,Guanche48,9, Excellent clasic! Excellent De Niro!!,"I really enjoy this movie last thursday in the Theater! I had seen it before, but I decided to see it again, with another grown up eyes ;)
The music is also very good!
I like old movies! Taxi Driver is violent and suffocating! you can feel that the whole time, almost if you are there, in the wild and dirty NY of the 70's!
Simply awesome!! Jodie Foster was already talented then!! De Niro is just great , always!",
176,6 July 2018,planktonrules,5, It's very violent and unpleasant...though well made.,"Some movies just confuse me. They have fabulous reputations but I find them difficult to like due to their excessive and pointless violence. Well, I may just be ""out of touch"", since this movie is in the top 50 on IMDb ratings. However, I also worry that this film and other ultra-violent films like SCARFACE (the Pacino version) are adored by so many. We live in a violent world--that's a fact. And, I wonder how much of that violence is either exacerbated by it or it encourages good people to become desensitized to violence or even find it exciting. I hope to think I am better than that.",
177,9 February 2021,dfloro,10, My favorite movie of all time,"When I tell people that my favorite movie is Martin Scorsese's ""Taxi Driver,"" they usually look at me funny. Can you blame them? If you haven't ever seen it, it's probably because you heard it was dark & depressing, deeply misogynistic, and by the end, bloody & hyper-violent. And that's all true. But if you're often fascinated, as I am, with entering into a different and disturbing psychological mindset and a subculture foreign to you, then Paul Schrader's brutal screenplay, filled as it is with profound self-loathing and anger, as well as an all-consuming sense of boredom and aching loneliness may be just the ticket to both perk your interest and ultimately make you feel a tiny bit better about your own neuroses. ""Hey, as weird as some of my thoughts may seem to be, at least I am no Travis Bickle!"" And if you've been thinking that ""rain on your wedding day"" constitutes irony, I invite you to watch this movie's final scene with Betsy in back of the cab. Truly, ""dramatic irony"" made celluloid!",
178,12 August 2020,MlleSedTortue,9, Masterful direction by Scorsese delivers an atmospheric classic!,What I find the main aspect that makes Taxi Driver work is the atmosphere.,
179,3 April 2012,StevePulaski,10, Does for the people what he can't do for himself,"Martin Scorsese's Taxi Driver bleeds with style and substance, and features Robert De Niro in, quite possibly, his best performance. He immerses himself in the role of Travis Bickle, an honorably discharged Vietnam Marine who is an extreme loner, basking in his sorrow, despair, and utterly melancholy woe. He gets a job as a night time cab driver that will hopefully control his insomnia, and maybe give him a purpose in life. He claims early on that while other cabbies refuse to pick up some people, like prostitutes and blacks, he doesn't care who you are. He'll get you where you want to be. If only he could do the same for himself.",
180,26 May 2017,wogsurfer,10, My very favourite,"Taxi Driver has had many things said about it, and I don't wish to add to all that but it is the yardstick I measure all other films by, it is by far my favourite of all the films I have ever watched.",
181,3 August 2014,jcbutthead86,10," One Of The Greatest Films Ever Made. An Excellent,Powerful And Unforgettable Masterpiece Of Cinema. Martin Scorsese And Robert De Niro At Their Best.","Taxi Driver is one of the greatest films ever made,an excellent,powerful and unforgettable masterpiece of cinema that combines amazing direction powerful performances from Robert De Niro and a great cast,a terrific script and a fantastic score. All of those elements make Taxi Driver one my favorite movies and Martin Scorsese and Robert De Niro at their best.",
182,23 July 2018,ericstevenson,10, Four stars from the get go,"I didn't even know this movie was directed by Martin Scorsese. I was quite impressed by such an all star cast, even Frank Boyle. Wait, was he always bald? This film's plot just seems to go all over the place. I didn't even know this was the movie with the famous line, ""You talking to me?"". That seems like such a generic thing to say, but I still think of it every time I say that. ",
183,3 March 2012,werefox08,9, The Great....De Niro,"The presence of Robert De Niro--in the title role--is the most important reason why this work is an outstanding motion picture. He completely becomes--Travis Bickle--a socio/psycho-path. An incredible achievement....and De Niros finest hour. He refused to break character during filming---and made some of his co-players --a little nervous on set. Martin Scorsese uses some wonderfully inventive direction---but his usual sloppiness --in relation to continuity--is there for all to see. Writer Paul Schraver wrote a great script---very New York --but universal in its examination of loneliness. However--it is the gradual disintegration of Bickle--into madness, that is the rock solid viewing foundation of this Classic movie experience.",
184,7 June 2022,dannnclarke,6," Decent movie, not entertaining","I came into this movie prepared for any experience so I wasn't too disappointed by what I received, however simply put, this movie is not that entertaining. I understand that it's early work of both Robert de Niro and Scorsese but there are many long, artsy scenes of de Niro driving his taxi to slow jazz. The film is for the most part directionless, which I don't mind however it is vastly unclear where we are headed, not in a cliffhanger way with intensity and suspense around the characters psyche, it is clear that Robert de Niro is being driven to madness, the film just fails to hold the viewer's attention to witness that madness, as we are titilated ruthlessly to the point where you fail to care about the events as you can't form a connection with the characters or plot.",
185,22 October 2020,alayashwahab,10, Masterpiece,"Masterpiece movie by the great Martin Scorsese the movie 10/10 by the shots the talks with out dialogue the performance is one of the best if not the best performance i ever saw in my life shame on Oscars for not giving Robert de Niro the Oscar for best performance, with the Perfect writing,dialogue and plot, one of the best movies have ever made in cinema.",
186,12 December 2020,jstreeter3163,6, Overrated,"Not sure what all the hype is about. Maybe I missed something, but this film was nothing special. The plot was all over the place and the film really was nonsensical and sloppy in many respects. I understand it's about the descent into madness and maybe the narrative is supposed to be reflective of Robert De Niro's character, but it didn't work for me. It certainly wasn't a bad movie, but it felt underwhelming and rather dull.",
187,6 December 2016,blanoue324,9, Great movie but kinda disturbing,Martin Scorsese made a really good movie. The whole movie has a really amazing sound track. All sorts of background noises make it really seem like your in NYC. Robert De Niro was amazing in his role as this insomniac. Jodie foster plays a young girl and she is excellent in her performance. She plays a very important role in the movie but she only spends a couple minutes in it. When he says his inner thoughts in his head it gets pretty creepy. The whole movie is basically a spiral into darkness. The camera work is amazing. There are all sorts of weird camera techniques like the top down view after he fights the gangsters. Top down isn't a normal view and it makes you think he died like if he was having a out of body experience. There is also extensive use of mirrors to show De Niro's eyes while he's in the cab and in other places too. The music track is also really good. The saxophone is used very often but sometimes there is darker music alluding to possible darker things happening. The movie finishes on the brighter side with him turning out as a hero instead of an assassin. The movie is very good but it can be very disturbing.,
188,6 January 2013,thesar-2,4, (Just) Take Me Home Tonight,"Finally, I saw the ""You Talking' To Me"" movie.",
189,11 May 2020,analuizahcw,1, Don't waste your time!,"I love thrillers, but this movie just isn't it. I couldn't pay attention for more than 10 minutes in a row because it was so boring. The plot makes no sense and it seems that the characters have no purpose in the movie - their stories don't connect and you can't seem to understand what's going on. Wouldn't recommend.",
190,20 December 2002,Spleen,5, Good? Of course. Great? Erm...,"The comments I sent in recently were removed almost immediately after being accepted - for no explicable reason, unless the problem was that they were too long-winded, in which case the IMDb did have a point. I'll try to be concise this time.",
191,25 October 2019,VallejoDiego,10, AMAZING FILM. MAYBE Scorseses Best,"So I had seen this movie before and LOVED it. The reason I watched it again was because of ""Joker"". And after watching Taxi Driver again, you can definitely see the inspiration for Joker. Taxi Driver is a Dark Character Study about Travis. And Like Jokers' Arthur, he suffers for insomnia and mental illness. So I can't say anything about this movie that hasn't already been said. It's AMAZING, it's DARK. Oh and the Score is just so so GREAT. If you LOVE Joker, watch this now!",
192,5 November 2006,jzappa,10, A Truly Mysterious Noir,"This truly mysterious film is not about a city but about the endurance of Travis' soul, and out of all New York he pegs only those details that sustain and bolster his fixations. He is an ex- Marine, Vietnam vet, composer of conscientious anniversary letters to his parents, taxi driver, killer. The movie seldom digresses terribly far off from the exclusive, deeply abstract manner in which he views the city and lets it traumatize him.",
193,9 June 2021,therskybznuiss,10," My second 10/10 rating , not much is that good, just like not much is as bad as 1, but in terms of greatness and all time ratio; Taxi Driver is high up there",This movie is so inspiring. I get so hard every time he blasts that old man and oh gawd! Tha blood on tha floor! I love it!,
194,29 June 2004,erwan_ticheler,10, A true American Classic and probably the Best Movie ever made,SPOILERS!!,
195,14 December 2019,ocosis,9, TRUE force.,"Martin Scorcese's and Robert De Niro's tour de force, Taxi Driver charts the decent into insanity of ex-war vet Travis Bickle, who's working as a cab driver, who brings his own, personal vendetta to the streets of 70's downtrodden New York. Scorcese's direction, and Bernard Herrmann's score create great tension and foreboding throughout. And De Niro's Bickle is played tautly, portraying a damaged mind about to snap.",
196,4 May 2006,karl_consiglio,9, The Ultimate Cowboy movie,"Travis is a nowhere man, an angel with a clear conscience. He feels that the city is a very dirty place and could do with a thorough cleaning up, flushing all the thrash down the toilet. He feels nauseated and can't sleep at night. He wants to do what is right, he wants to do his part. He wants to help others that seem to carry the same impulse but are trapped victims of a modern age throwing its energy in the wrong directions. there is an echoing in this film that makes it clear that you are not the job you are employed to do. Here is a man who stands up and says 'NO' to all the bullshit. Here is......Here is a one man revolution crescendo. He feels he is on a mission. He feels that one must not dedicate his life to morbid self attention. A man waiting for a change, suddenly there is change, he makes it. Many will agree with me that this film is one tight masterpiece. Great chemistry between Director Martin Scorcese and actor Robert De Niro who after this film remained famous until now for his tough quote in the film ""You talking to me? Are You Talking to me?........"" Great script, great direction of photography, great cast and acting, great soundtrack, all very tightly fixed together. Superb direction! In my opinion this is definitely and almost undiscussably Scorcese's greatest of his greatest piece of work. I love how a secretary working in a voting office for a political candidate with another clerk parallels with the relationship between a sedated hooker and her pimps to say the least. This is the stuff that makes Travis feel all the more and more sick and he realizes it. He must do something, he sees these women as angels, good people like himself and he does not want the scum to touch them. As great as the crescendo is in this film, so is the dissolving, the relief at the end parallel to a fizz in his drink earlier in the film, a detail many fail to notice. Every detail has parallels in this film that are very necessary. However, whether you watch this film under a microscope like i did more than once or twice or simply at face value, as a film lover one would not fail to recognize even through its sheer feeling of suspense, that this is a great classic quality movie. Film making at its best. The ultimate cowboy movie. Very unconventional.",
197,17 January 2013,Bobson10,10, This is a story that is sickening in EVERY way but is the definition of perfect filmmaking,"Where do I begin when talking about Taxi Driver. In my opinion, the best movie ever created in cinema. Period.",
198,8 November 2017,Horror-yo,2, Nihilistic in its spirit and its structure: a feeble attempt to display power,"As every single other Scorcese movie, this one is strangely as well as massively overrated.",
199,7 February 2019,minister_of_silly_walks,10, New Hollywood Classic,"One of the best by the greats Martin Scorsese and Robert De Niro. The movie follows lonely Vietnam war vet Travis Bickle as he battles insomnia by becoming a taxi driver in the dirty streets of New York. Acted to perfection by De Niro and ingeniously directed by Scorsese, showing a bleak, corrupting and decaying society of the 70's America. Add to that one of the most quoted lines in cinematic history and you have yourself a must see for every movie fan out there.",
200,19 January 2014,R_Alex_Jenkins,10, Relaxing Jazz Noir,"Taxi Driver is one of those films that I know everything about and yet, in reality, know nothing. I thought I'd seen it several times before and yet, this was the very first time.",
201,27 October 2018,Amyth47,9, You talkin' to me?,My Rating : 9/10,
202,19 August 2021,Harry_Gleeson,9, One of the Best Character study films!,"Overall, it's clear too see why Taxi Driver is considered a classic. It's one of cinema's outstanding character studies, led by a monumental performance by Robert De Niro.",
203,5 April 2019,Keemshave,9, Masterpiece of film making,"Definitley a movie that may polarize many and it has a very strange and unique style. However, its character study is excellent and unmatched by most. During its time, films like this were not made often and it really pushed the boundaries for its time. De Niro also sets the tone for a fantastic career, which was already starting to gain steam. One of Martin S's best for sure!",
204,27 September 2005,michelerealini,9, Best Scorsese-De Niro film,"""Taxi driver"" is not only one the greatest films of the Seventies, it's also the best Scorsese & De Niro production.",
205,11 January 2021,haydenluz,10, Taxi Driver,"Taxi Driver is a flat out MASTERPIECE! Scorsese crafted this immaculate character study, brought to life by Robert De Niro! De Niro puts on his best preformance out of all of his tremendous work, being such an indulging character, with so many great layers! The film moves at such a brisk pace, only getting better as the film progresses, having a lot to say about things that are still relevant today. The script was super well written, with so many memorable pieces, that just sticks to you. The jazz soundtrack fits the film's tone so well, being such a beautiful score, and one of my favorites of all time!",
206,4 April 2019,OnjiMooteDaMarle,3, Loads of Overrated Crap,A well written film with nothing much of a story line. The back story of the lead character isn't told much to us and hence what he does and why is simply not clear. This film is one of Scorsese's most overrated film. I love the guy but this film ain't the one to be loved.,
207,18 March 2001,cocaine_rodeo,10, In my top 5 movies!,"When I first saw this I was blown away. This has got to be one of the greatest films ever made. Set in New York City, taxi driver Travis Bickle is obsessed with cleaning the streets of urban scum. At first he has no specific plan, until he meets a young prostitute named Iris (Jodie Foster), and her trashy pimp (Harvey Keitel). At that point he gets completely organized and sets out to save this young girl. Some of the best acting I've ever seen. My favorite de niro movie, other favorites are Raging Bull and GoodFellas. A must see. 10/10.",
208,3 March 2023,JessiLossa,2, Maybe I missed something... why is it a masterpiece?,"I wish I could have seen the ""amazing masterpiece"", ""unique"", ""marvelous"" part of this film. But I didn't. What did I miss here?",
209,23 September 2021,stefankrs,10, Love it,"This movie is really a masterpiece. A film about a taxi driver's life falling apart and him trying to find something to do in it. He tries to find things to do in his miserable lonely life and he fails and fails. Eventually giving up and giving in to his thoughts and desires, but while doing a good thing for someone. A very entertaining, good movie, about a man with mental issues. Masterpiece 10/10.",
210,17 June 2013,raphaklopper,10," That is not Robert De Niro! THAT IS NOT ROBERT DE NIRO, it is Travis Bickle, one of the best characters ever created!","Who said that lonely people could never be totally badasses and be true heroes?? Well, with that, I meant exactly what this masterpiece by Martin Scorsese tried and managed to show to the world, and again on the main stage of most of his films, the city of New York.",
211,26 April 2005,King-Rishab,1," Its awful, full of flaws to be called a masterpiece","Taxi Driver is a bad movie. U cant call it a masterpiece, It has too many flaws. Just because a movie keeps viewers guessing,it doesn't become a classic. ",
212,22 December 2013,nooneishome747,10, A movie that remains as relevant as it was in 1976. Maybe even more so.,"On the cloudy, hazy streets of New York City, a single yellow beacon stands out. A lonely, insomniac, mentally unstable cab driver does his job. All while plotting to cleanse the city of ""human trash."" Welcome to a real-life nightmare: Taxi Driver.",
213,24 January 2020,FilmLion,9, Beautifully disturbing well crafted film,"Taxi Driver is one of those movies that stay with you. I first saw this movie approximately 15 years ago, then saw it again last night. Some of the storylines in this movie are still daring even by today's standards. Taxi Driver's DNA can be found all over the productions coming out of Hollywood since it's release in 1975 to present day.",
214,3 November 2020,kamwa,9, The best movie of De Niro,"The plot it's intense, whit many layers of thoughts.
Like the City in the pespective of the cabby, his opinion of its citizens and the idea of the ideal person he claim exist. The performance of Robert in this movie, it's one of the betters already accomplished. Certainly one of the bests movies.",
215,24 January 2016,midas-jacobs,10," ""You talking to me?""","In this Martin Scorsesse film, we get to know Travis Bickle. Travis is an unstable Vietnam war veteran, who now works as a taxi driver. During one of his night routines, he meets a young girl, who is by his believe a girl forced into prostitution, and now he wants to save her and make the world a better place.",
216,1 December 2021,fullthundermoon-36564,10, You're a walking contradiction,"Gripping acting make for a gripping viewing experience. Shepherd and Foster offer good support, but this is De Niro's film. Some of the greatest cinema was released in the 1970 - a great decade for film-goers.",
217,18 July 2021,jamesleodelacruz,4, I seriously don't get it.,"Ok, Robert De Niro is a great actor. That's it for me. I don't get how this is considered one of the best films, if not the best film of all time. This was just boring and lame in my opinion. I don't care about this movie it was just bad. The ending was stupid and this is pretty much just a bad movie.",
218,27 August 2022,alloffers,1, AVOID! Not every old movie is GOLD!,"Watching this movie was like watching a pot boil!! An over hyped movie which might have been good watch back in old days but is a torture to watch now! Avoid the watch and save your time. Does remind you a bit of the new movie JOKER was equally boring as this one. People should admit and stop recommending this movie to others. Not sure why this review needs to contain 600 characters especially when there is not much to mention. This puts you off to write a review, especially for this one. Wonder when will I complete the required 600 words. It feels like I am doing a assignment which is never ending. An overly pretencious movie and doesnt deserve to be recommended.",
219,29 September 2019,cardsrock,9, A masterclass in acting,"Robert DeNiro delivers one of the finest performances of the 70s in this raw, unfiltered look at the danger of loneliness in one the world's biggest cities. Scorsese demonstrates some of the brilliant techniques he would refine over his career and the script is near perfection. Taxi Driver is one of the great films in American cinema and a showcase for one of the best actors of his generation.",
220,6 June 2020,skullhead739,7," Weird, realistic and horrifying","Acting:
Great acting I must say. Very strange and mysterious character that robert de Niro's plays and plays well. You get a sense of awkwardness and uncertainty of his character and you cant help but feel bad for him. At the same time you also feel a disconnect from his character and become more disconnected as the film goes on. (Which is imo a good thing)",
221,12 June 2022,anthonywltrs,10, One Man's Crusade,"Taxi Driver is unlike any movie I've ever seen before - extremely dark, uncomfortable at times and still one of the greatest movies ever made. It plays on the loners of society quite like in other movies - King of Comedy and Joker. People like Travis in society who feel very isolated, wondering around aimlessly in search for validation, purpose and some form of genuine and receptive human connections with others",
222,3 October 2014,Seraphion,6, A classic example of great acting without necessarily focused story.,"The movie goes on quite unclear about the main conflict that the main character has to settle. It seems like there is nothing that he is fighting for. This thing went on for almost the entire movie. The finale's result thus comes as a surprise. This lack of clarity and confusion also reflects in the scoring, changing back and forth between being romantic and being mysterious. I see the inspiration of some later works in this movie, which may include Al Pacino's Insomnia, The acting side, on the other hand, is very nice. We get to see Robert DeNiro's totality in plating his character here. Jodie Foster, despite her rather short duration time, manages to give her role a significant meaning. Albert Brooks and Harvey Keitel's presence bring more color to this movie.",
223,18 April 2021,ethlaid,10, Powerful and timeless masterpiece,One of Scorsese's finest pieces of true cinema. Tremendous performance from the great Robert De Niro. Taxi Driver is visually impressive as it show off the gritty streets of 70s New York delivering a deep and powerful message. All backed up with a fabulous score from the master composer Bernard Herrmann.,
224,26 December 2007,jbartelone,6, Psychological Breakdown is Better in Theory Than in Practice,"TAXI DRIVER tells the dramatic tale of Travis Bickle. He is a cab driver, who is haunted by disturbing images of New York City's dark undersides of crime, confusion, prostitution, and corruption. As Travis tries to integrate into the sleazy undertones of the city, he becomes obsessed by the environments around him. He is eventually driven to madness by urban decay.",
225,7 August 2019,DVR_Brale,9, An insight into isolated deteriorating mind and your mind as well,Here I explain what is behind TD's success as a psychological movie.,
226,27 March 2021,bignuts-06245,7, Another Scorsese classic...,"Robert De Niro, Jodie Foster, Harvey Keitel & Cybill Shepherd star in the story of an unhinged ex marine turned taxi driver.",
227,12 June 2021,Mcnabbbeasty,9, A Transcendent Masterpiece.,"""Taxi Driver"" is much more then just another Scorcese/De'Niro masterpiece in their collection of classics. This is the great Martin Scorsese's most penetrating and enigmatic creation of emotion and atmosphere. De'Niro displayed, in my eyes, one of the most profound performances in the history of cinema as a disturbed lonely man who's sick of all the scum. This 1976 classic set the table for so many subsequent all time great motion pictures stylistically and atmospherically. ""Taxi Driver"" is an all time great motion picture and should be universally viewed as one of the top 25 cinematic creations ever made.",
228,28 December 2015,allyatherton,9," I want to watch this all over again,",A Vietnam veteran takes a job as a taxi driver and slowly becomes disillusioned with what he sees on the streets of New York.,
229,7 October 2021,ongoam,10, 1976 Palme d'or Classic,I loved this film because this is an American Modern Classic and the best film of 1976. And I loved the film quotes You Talkin to me.,
230,17 July 2020,Calicodreamin,6, Cinematic,"An artistic movie no doubt, the cinematography and music pair well together, and the vibe is dark and intimate. The plot is all over the place, the whole movie is scattered with random and manic scenes.",
231,12 October 2010,Aditya_Gokhale,10, God's Lonely Man,"Martin Scorsese's ""Taxi Driver"" has got to be the most interesting character study I've ever seen.",
232,17 August 2016,hikerhetav,8, Alcoholic cinematography and intoxicating music!,"This is what I start Martin Scorsese's movies with. Definitely a gem in very unique and tonic way. In my journey of movies so far, I never felt so much of refreshed after watching a long queue of nice and worse movies. This definitely doesn't lie in the later section. Martin Scorsese directed this in a ravishing, prepossessing and hedonistic modus operandi. From start to finish, each detail, each scene, each shot is taken in alluring way that the viewer get as much possible attached to the movie and never get back even after finishing up movie. Of course, script was much good and Scorsese put up his whole heart and even though there were flaws but this movie is really striking. ",
233,31 December 2020,goat-04054,9, A very good movie about a lone lunatic,The first time I watched this movie I really loved it but after the second watch that love kinda dropped. I still think it's a great movie though.,
234,15 August 2018,agentk-77301,6, I was bored.,"The movie just didn't touch me at all.
I couldn't sympathize with the main character due lack of cause- What caused him to be the way he is. There are no flashbacks and almost no hints except he was in the marines and got an honorable discharge.
Beyond that, the description for the movie includes the young prostitute. The problem with her is that she just... Doesn't fit being in the description at all. While being foreshadowed and shown in the start, she only held meaning and importance in the end, when our main character found where to put all his anger and frustration at. At the ""company"" she was working at, all because his assassination failed miserably. 
Except of frustration and anger and mental stability, there wasn't much to our main character. He had the Hero Complex, he thought himself to be a hero like in the movies. He had anger that fueled the complex. 
Beyond that- What's to him? Who is he as a person, aside of the complex and anger? What does he like? What was his dreams, aspirations? 
He's not that much of a character.
I don't see this as a masterpiece. It's the first time I disagree on a movie that is known as a masterpiece by almost anyone who watched it.",
235,5 September 2021,tannerholloway,10, 'Taxi Driver': An Insomniac vs. the City that Never Sleeps,"Normally, I'd write a brief summary here, but with this movie being 45 years old I think I'll save it. This will likely be a relatively long review, as I'd like to be specific about many scenes and symbols that caught my eye. I hope this review can do justice to the top-tier piece of filmmaking that is 'Taxi Driver' (1976). (*Each paragraph speaks on specific events, but there aren't any serious spoilers until I talk about the ending.)",
236,12 September 2021,YellowTea,10, It'll Stay With You,"Lonelinesss, despair, resentment, alienation, these are all emotions and states of being that the young Deniro portrays perfectly. It's a movie that you must be in the right mood to watch as it's a slow-building biopic, but boy, what a stellar one it is. It's something that cinematically is what you'd call dated, and probably unwatchable to today's 30 second Tik Tok video generation, but the key themes and elements transcend, and will forever transcend, time and space.",
237,6 February 2021,vangamer,9, Understanding the alt-right,"Taxi Driver has always been an important film but decades later, in the aftermath of the alt-right storming of the US Capitol, I think Travis Bickle's odyssey helps explain January 6, 2021.",
238,26 October 2012,JamesHitchcock,10, Spirit of the Age,"There are movies which seem to sum up the spirit of an age, and ""Taxi Driver"" is probably the one which best captures the spirit of America during the post-Vietnam and post-Watergate Ford administration of the mid-seventies. The main character, Travis Bickle, a New York taxi driver, is also a former U.S. Marine; the film never explicitly states that he served in Vietnam, but seventies audiences would probably have inferred this from the date of his honourable discharge (1973). ",
239,28 March 2019,gbill-74877,7, Disturbing,"Fantastic filmmaking, an outstanding cast, and cinematography that manages to be artistic and elevating, and yet also captures the grime and filth of New York City's seedier areas in the 1970's. Seriously, I felt like I needed a shower afterwards. That's also because the film is dark, and in several ways. It has an anti-hero who is a disturbed, pathetic loner. Child prostitution. Scenes that seem to glorify guns and violence. And an awful ending (and no, I'm not buying the dream theory). I believe it's all meant to be a brutal (and realistic) indictment of America, but it seems to me it also revels a bit in the mire of this grim world, and ironically glorifies some of the very things it's critiquing. I loved the shots of New York at night, and the effects with light, such as when they come through the back of the taxicab out of focus. I thought Jodie Foster at 14 was brilliant, and Robert De Niro (""You talkin' to me?"") was as well. I admire Scorsese the artist, but this one was too disturbing for me to want to see again (though I said the same thing when I first saw it years ago). Poke around and see how many people view Travis Bickle as a hero, instead of seeing in him what isolation, failure, frustration, and mental illness inevitably lead to, and you may get an idea of what I mean.",
240,5 June 2012,Red-Barracuda,10, All the animals come out at night,"Martin Scorsese's Taxi Driver is a perfect example of the sort of uncompromising movies that were released by the American studios in the era of New Hollywood in the 70's. It's very hard to imagine a major studio green lighting a film as transgressive as this nowadays. After all, the main character in Taxi Driver is Travis Bickle who is a racist sociopath. The other key character is a girl who is a twelve year old prostitute. These are not characters with the edges sanded down. They are deeply troubling and inhabit a world that is realistic enough to make you very uncomfortable.",
241,7 June 2020,hlee-74887,10, Preservation of innocence,A concise analyses into the characters:,
