Review_Date,Author,Rating,Review_Title,Review,Review_Url
55,18 May 2013,illbebackreviews,9, I was never aware that silent films could be masterpieces!,"I have never before seen a full silent movie and obviously, never seen a Chaplin film. I didn't know, going into the film, what to really expect. I didn't think I would be able to stand a whole film without any dialogue. I honestly didn't think that slapstick humor, to the extent that I've seen in a few clips from Chaplin films would appeal to me. Thankfully, I was more than wrong. Charlie Chaplin is not only a funny film, but it is an extremely touching film. The performances are fanastic, especially by legend Charlie Chaplin who was perfect as the often clumsy Tramp. The story was so moving that the 90 minute duration was forgotten by me right throughout the film.",
56,15 November 2001,llltdesq,10, The best film of 1931,"This is one of the best film of all time and yet it is arguably only the third best film Charlie Chaplin made, after Modern Times and The Gold Rush. Some of his most memorable bits are in here, most of them revolving around his comic (and sad) attempts to help a blind flower seller, played by Virginia Cherrill.  Chaplin's sense of timing was wonderful, as always. Wholeheartedly recommended.",
57,21 December 2011,tnrcooper,9," Sweet, poetic film","Charlie Chaplin is a tramp, blown hither and thither by the winds of fate in this film. The set pieces, including Charlie as a boxer and Charlie rescuing a man (George Myers as a rich drunk) from suicide are fantastic. The boxing scene in particular is the work of genius because it involves in the fight as Charlie tries to avoid being beaten to a pulp. The final scene is beautiful as the girl (Virginia Cherrill) who had been laughing at Charlie, not knowing he was the man who had extended a lot of kindness to her, realizes that he is the man who had been kind to her when she couldn't see.",
58,23 October 2016,PetarNeo,10, Masterpiece,"It's amazing how easily but so powerful and brilliant movie is created by master in silent comedy Chaplin. Movie just keeps you on by pure scenes shifts and new and even more amazing plot changes but they tend always toward one place love that happened at the very beginning. From the most simple scenes it was created some way of deep sense for every character and just pure comedic action. Intelligent writing and absolute dedication on main character dealing with situations that bring women that he has fallen for, even her blindness doesn't stop him from doing everything to bring her happiness, his sacrifice is so great that you just can't help but love him. Even at the end after being tortured and totally devastated it was a great and profound story of love when she felt his touch again after a long time and everything didn't matter anymore. 4/4",
59,10 August 1999,Elizabeth-328,10, My favorite 'little tramp' movie!,"This is the greatest of all of Charlie Chaplin's ""little tramp"" movies.  I was never a fan of silent movies, but Chaplin's were so great, that he kept them going until the late 1930's.",
60,10 June 2018,filipemanuelneto,8, Humorous and touching,"The story of how a generous Tramp tries to help a blind girl for whom he's in love is famous since its release. Its probably one of the most acclaimed and famous films of Chaplin's career, who was already an accomplished actor when he made this silent film, released in the midst of sound era, in a conscious choice of Chaplin, which saw many successful silent film humorists sink when they began to talk and decided not to have the same fate. For us, its one of the most remarkable films of Little Bum, the most iconic character of this actor.",
61,3 July 2004,JoeKarlosi,10, City Lights (1931) ****,"My first Chaplin film was a rousing success! I really liked the funny yet heartwarming story, which came very close to putting a tear in my eye at the very end. What was very interesting to me was learning that Chaplin preferred to make this film as a silent, when sound films were now the order of the day. My favorite moments, ""comedy-wise"" had to be the zany boxing match, and the moments just before it where Chaplin is in the room getting nervous prior to the bout. It's not hard to see why so many love Chaplin and consider him a genius. Indeed, I have heard from many Chaplin fans that CITY LIGHTS may be his crowning achievement. This one was so enjoyable the first time around that I imagine it would be hard to top for me! Funny and Heartwarming; A Great Film! **** out of ****",
62,13 April 2014,ilikeimdb,10, A terrific time capsule of a movie,"It certainly helped that I saw this movie (for the first time) with the score played by the San Francisco Symphony. If you ever have the chance to see/hear this performed live (and with an excellent print), don't miss this opportunity. The score by itself is a marvel and really enhances the movie.",
63,31 January 1999,KFL,8, Chaplin in top form throughout,"Arguably the best thing Chaplin ever did. The physical humor is mostly outstanding, particularly the boxing scene, yet it brings poignance not found in his earlier work. The last and greatest of the old-style Chaplin movies, before the spoken word changed everything forever.",
64,28 February 2018,Dr_Coulardeau,10, naive gentleman with a bowler hat,"This film is a masterpiece, a masterpiece of silent movies, though in 1988 a music score by Charlie Chaplin was added to the film, with several instruments and not the traditionally improvised piano music of the 1920s and 30s. The music gives some dynamism and density to the film itself.",
65,13 January 2007,Cyke,10, Movie Odyssey Review #051: City Lights,051: City Lights (1931) - released 1/30/31; viewed 5/14/06.,
66,31 December 2003,leex1214,10, Heartwrenchingly Brilliant,"I've seen many of Chaplin's best films, and have just finished watching City Lights for the first time.  In my opinion, it tops even the brilliant Modern Times.  It seems to me that many who claim to be film ""connoseuirs"" stick up their noses at anything that does not have excessively complicated plots or incomprehensible imagery.  To these people I would say, ""I feel sorry that you are unable to appreciate some of the greatest works of art ever created"".  This movie is a nearly ideal case in point.  The story is simple: the Tramp falls in love with a blind flower girl and does anything to help her.  Although there are some very funny moments, the movie is not really what I would call hilarious.  But I don't see these as flaws.  The very simplicity of the story gives it enormous impact because it obviously comes straight from the heart, and the humor is present to soften the blow of the drama and make it bearable, the exception being the very end.  Much has been said about the ending, and deservedly so.  There is nothing outlandish, nothing over the top about it: everything is very subtle, but the way that it is set up, the subtle facial expressions, the lack of dialogue, and the music all have the impact of a sledgehammer.  It has to be seen to be believed.  I don't want to reveal any more details for fear of spoiling it. 	Well, I hope that was of some use; at least I hope it helped someone decide to watch this masterpiece.",
67,13 July 2007,zsigomiklos,10, Tingling spine and an unprecetended movie experience...that's what City Lights is.,"If I had to choose which departed film-maker I would want to meet, I would choose Charlie Chaplin. I think he is the greatest and most determining artist in the entire cinema history. City Lights is my personal favourite. It is so innocent, so warmhearted masterpiece, that fills me with zest for life, kindness and gives meaning to carry on living! Chaplin, as usual, is the unbelievably altruist Little Tramp who falls in love with a beautiful blind flower-girl. ",
68,11 September 2012,GTDMAC,10, Outrage!,"How can I be outraged by IMDb's listing of City Lights? Is it one of my top 5 films? Yes. Is it a film by which all comedies should be judged? Yes. Does it take the viewer places they didn't think they'd go and make them reassess their idea of film making? Yes. What I am outraged by is that only 1/10th of the IMDb viewers who reviewed ""Memento"" bothered to review City Lights. (No, I haven't reviewed ""Memento."") This film barely beat out an animated movie from 2001 in the IMDb Top 250 but only made it # 42 out of 250. Is it better than many films above it? Yes. Should more people comment on perhaps the greatest love story in the history of film? Yes. That's why I'm outraged. But at least it beat out ""Citizen Kane!"" Kids!",
69,4 November 2018,TheMovieDiorama,9, City Lights is sure to brighten up your day.,"Having not much experience with silent films, this is admittedly my first venture into Chaplin's filmography. A renowned master and auteur during the 20's and 30's. Suffice to say after just one film, I can whole heartedly state that the man was a comedic genius. This puts all modern comedies to shame. I laughed more watching this classic than I have done all year, and that in itself proves that this 1931 silent masterpiece has stood the test of time. A tramp encounters an enigmatic blind woman who he tries to impress. In doing so, he befriends a turbulent alcoholic millionaire and starts to utilise his wealth to win her over. It's easy to dismiss Chaplin's films as slapstick humour. An array of silly sketches stringed together to evoke laughter. This dismissal is unjustified. There is a reason why City Lights is regarded as one of the best of all time, because it makes you experience a variety of emotions. The romance between the tramp and the woman is sweet and tender. The commentary on alcoholism, although not as thematically powerful as one would've hoped for, makes for adequate drama. The misfortunes of the tramp, particularly the swallowing of the whistle and well-choreographed boxing match, create the expected humour. Then the touching final scene adds a sprinkle of melodrama to surmise the story in two minutes. It's a tale about kindness. Being a gentleman no matter how small or large your bank account is. Aside from the overlong boxing match preparation scene, which should've been shortened to keep the pace up, I found no faults. The amount of personality seeping through the screen from the characters was astonishing. Nearly every scene felt fresh, introducing new and innovative gags to maintain the hilarity. The exaggerated acting assisted in producing chemistry between the characters. Briskly paced, consistently funny and just enough drama to retain viewer engagement. City Lights is (so far) the best silent film I have seen, and a true testament to the power of silence in an era where ""talkies"" were prevalent.",
70,25 June 2012,Koundinya,10, The tramp lights up the life of a blind woman,A true master of comedy of all eras.,
71,14 October 2009,Movie_Muse_Reviews,9," The Tramp's endearing and selfless romance makes ""Lights"" Chaplin's finest","Wish that today's romantic comedies full of superficial blabber and polluted ideas about love and sex would just -- shut up? Hold on to your ten dollars and rent the Charlie Chaplin classic ""City Lights,"" a heart-warming romance and physical comedy -- where no one talks.",
72,25 July 2007,jzappa,8, Simple Is Fine,"Chaplin's City Lights has several funny vignettes, including the climactic boxing match and the scene near the beginning where one of the characters is trying to commit suicide. They are the epitome of slapstick. They're largely unvocal and entirely physical. They're unreasonably against reality, and common sense. This kind of humor can be full of laughs, or simply grin-filled appreciation.",
73,9 February 2019,iquine,8, Chaplin's Final Silent Film,(Flash Review),
74,29 November 2013,flickershows,9, City Lights: Or How To Make Famous Actors Weep,"Making Jack Lemmon cry is a delight reserved for demented people, but---when he was alive---there WAS a way to make the man weep. Just show him the last scene of City Lights. If you can get hold of the American Film Institute's Top 100 Laughs TV special, you can see for yourself. Lemmon cries while describing the end of this movie. Then I cried. My wife laughed. She's such a little trooper.",
75,24 September 2018,drqshadow-reviews,8," An Endearing, if Scatter-Brained, Early Romantic Comedy","Charlie Chaplin falls for a blind flower girl and lives the high life with a lush, amnesiac fatcat, sampling and exploiting various urban lifestyles along the way. Playful and carefree, like all the classic auteur's best pantomimes, this is more of a loosely-related collection of skits than an all-enveloping story. The sidetracks are all great, of course - The Tramp and a late replacement swinging for the fences in the boxing ring, all manner of drunken hijinx in a ritzy club on New Year's Eve, slapstick encounters with a newly-unveiled statue before an outraged audience - but it doesn't get quite as deep under the skin as Chaplin's other masterpieces.",
76,1 March 2008,zardoz-13,10, Chaplin's Crowning Masterpiece of Silent Cinema!,"The transition from silent films to talkies proved devastating for many movie stars. Some with thick European accents, like Teutonic actor Emil Jannings who won the first Best Acting Oscar, did not weather the conversion and returned to Germany. The silent clowns who practiced the art of pantomime became one group adversely affected by the advent of sound. Buster Keaton and Harold Lloyd emerged as the first casualties of the talkies. Meanwhile, Chaplin had nothing but contempt for sound films. ""Motion pictures need dialogue as much as Beethoven symphonies need lyrics,"" he said. Indeed, Chaplin saw few advantages to sound, despite the sensation that the new technology created for the industry. Warner Brothers introduced sound pictures in 1927 with its quasi-talkie The Jazz Singer, and sound propelled Warners into the big leagues with exalted studios like MGM and Paramount. Chaplin did not rush to climb aboard the sound movie bandwagon. Instead, he hoped that City Lights would revive silent movies. As the popularity of sound waxed, Chaplin grew more anxious about sound. Nevertheless, he produced his greatest silent movie comedy City Lights in 1931. He took into account, however, the impact of sound and added a synchronized soundtrack as well as his own post-production musical score. Chaplin remained reluctant to convert to sound. When he made his next classic comedy Modern Times (1936), he made it as a silent. Eventually, Chaplin converted to sound with his classic anti-Hitler film The Great Dictator in 1940. Chaplin's dismissal of sound grew out of his success as a mime. The former English music hall pantomimist created his life-long comic persona--the 'little tramp'--for the 1914 silent comedy The Kid Auto Races at Venice. Chaplin rose through the ranks at various studios until his success with the little tramp enabled him to finance his own studio. Chaplin's mute tramp appealed to everybody everywhere because body language constituted an international language. Asian audiences appreciated Chaplin's comic body language as much as Scandinavians. ""My own pictures will always be silent,"" he assured his audiences. Although he added a synchronized sound track, Chaplin ridiculed talkies in City Lights. In the opening scene, when dignitaries dedicate a monument to 'Peace and Prosperity,' Chaplin pokes fun at these pretentious people with his use of squawky sound effects. ""City Lights"" qualifies as a sweetly sentimental saga about Chaplin's trademark 'little tramp' character in his tattered evening clothes and a hat falling hopeless in love with a beautiful but blind flower girl played by Virginia Cherrill. Meanwhile, when the Tramp isn't buying flowers from the heroine and escorting her back to where she lives with her grandmother, he strikes up an on-and-off friendship with a real millionaire. According to the credits, mustached Harry Myers of ""Getting Gertie's Garter"" (1927) plays an 'eccentric millionaire.' He is eccentric because he lives alone without his wife and has only his butler to care for him. Unhappy, the millionaire either tries to commit suicide or gets plastered and goes from one party to another, even hosting them at his mansion. The Tramp runs into him late one evening when the Millionaire tries to commit suicide by drowning himself. The Tramp gets soaked for saving his new found friend and the friend reciprocates and becomes the Tramp's long-lost friendthat isuntil he sobers up and has no memory of their friendship.",
77,22 September 2002,NateW,10, The Tramp's masterpiece,"There's some good competition, but City Lights gets my vote as Charlie Chaplin's greatest film. The story of The Tramp and his love for a blind flower girl is simple but the emotional impact is overwhelming. At times hilarious and always touching, the film is a wonderful testament to the power of unconditional love and what some are willing to do for it. It's impossible not to be affected emotionally by the celebrated final scene when The Tramp is reunited the flower girl after she regains her sight.",
78,22 April 2014,estebangonzalez10,8, Chaplin proves that actions are louder than words.,"""Tomorrow the birds will sing.""",
79,15 October 2007,asenkron,10, Silence whispers hopeful wishes from the blind girl's eyes in City Lights,"Finally I had a chance to watch a Charlie Chaplin film completely. Thinking the time it was created, it's not possible to become a fan of Chaplin. I said myself ""a silent film could be such impressive"" after I had watched it. My second language is English and I found the time of speech quotations appropriate and the musics are also so wonderful. Suddenly decreasing and increasing the voice of themes make the film special.",
80,10 May 2021,jewelch,7, My 7 month old Grand Daughter love Charlie Chaplin.,"Excellent acting by Chaplin and Swain. Their struggle for survival is perfectly depicted with a liberal dose of hilarious physical comedy masking its severity. The physical comedy that Chaplin performed was both creative and captivating. I recommend it to anyone who is interested in Charlie Chaplin, the history of films, or just looking for a light-hearted film. Chaplin plays his classic Tramp character. This is an absolute must-see masterpiece from the ""Roaring '20s"". Loved it James Welch Henderson Arkansas. 5/8/21.",
81,30 May 2008,The_Movie_Cat,7, Major continuity issue...,"... it's perhaps a test of a person's outlook to ask them what they see in the final scene. If they've never seen City Lights before and they instantly notice the major continuity issue (Chaplin holds a flower to his lapel from the rear shot, it's up to his mouth on his close up) then maybe they've placed film studies over romance.",
82,26 March 2016,hall895,7, Charming to the last,"City Lights is a film which is beloved and revered. And it is easy to see why. As comedies go, it may not be among the funniest films ever made. But if there is any shortfall of laughs the film more than compensates with an overabundance of charm. And it is not as if the film is totally lacking in laughs either, there is plenty of good humor here. But in this case it is the story, more than the jokes and gags, which really is the key to the film's success. That story draws you in, makes you root for Charlie Chaplin's famous Tramp. It's a beautifully unique love story which will definitely bring a smile to your face and ultimately maybe even a tear to your eye. City Lights is the brilliant result you get when you have a master of his art form at work.",
83,30 September 2015,CJBx7,10, A Jewel in the Crown of Silent Cinema,"The transition from silent film to sound is undoubtedly the most significant change to affect the cinematic medium. The commercial success of 1927's THE JAZZ SINGER, the first mainstream film to feature talking segments, prompted other studios to either add sound segments to already existing silent films, or create full-length ""talkies."" The public eagerly embraced this new form, but not all were so enthusiastic to abandon mute film. Perhaps the most ardent promoter of silent cinema at this time was Charlie Chaplin. ",
84,17 January 2019,trminator-35198,8, A film that requires multiple viewings.,All chaplins films and most silent films feel short regardless of run time. This film is funny as all chaplins usually are and has an easy to follow story line. I remeber more laughs in this one than in some of his others,
85,20 January 2002,mikel weisser,10, chaplin at his best,"amazing comic derring duo, tremendously powerful romantic epiphanies, and stinging social commentary all without saying a word, Chaplin's ""City Lights"" is justly considered a classic and enthrallingly entertaining more than 70 years later. Watch it for the slapstick or the romance each is immensely fulfilling. watch with the sound off or on for chaplin also wrote the sumptuous soundtrack. watch it for the classic routines (which were plainly the model of much of the cartoon comedy that would follow): Chaplin on a statue, in a boxing ring, trying to save a suicide, or for its iconographical final shot of him with a rose. but watch go out rent it so you can watch it, immediately if not sooner.",
86,10 April 2020,Ruskington,8, A love story like no other,"City Lights is a charming film, centred around a compelling and uniquely engineered love story that is beautifully enacted by Charlie Chaplin and Virginia Cherrill. It leads to an incredibly poignant final scene that many consider to be one of the greatest moments in cinematic history.",
87,6 April 2012,sashank_kini-1,10," Nothing more, nothing less required; City Lights is perfect","Stories that complete an entire cycle are the most fulfilling ones. City Lights tells the story of a tramp who by sheer luck befriends a drunken millionaire and falls in love with a blind young flower-girl. Both the people have different perceptions about the tramp – the millionaire only recognizes him when he is intoxicated while the girl mistakes him for a millionaire. In an effort to win the girl's heart and lighten her financial troubles, the tramp assumes the role of a millionaire, a street-sweeper and a boxer, but is mistaken by the others for a thief. The most striking part is that in one of the scenes, another desperate boxer flees from the restroom realizing that the cops are after him. But the tramp, who is the most honest and magnanimous person, is sent to jail. When the two lovers meet again, the girl, who has acquired sight with the money given by the tramp, offers him a nickel. Recall their first meeting when the tramp is the one who offers her a coin and we that the story has completed its cycle. The moment is so poignant that if one just looks at the tramp's eyes, he/she can see the various emotions experienced by him at that point.",
88,27 December 2016,Horror-yo,8, Yet another beautiful Charly Chaplin film,"Chaplin can be chaotic, he will be outrageously original, he can be a great cinematographer (music composer, directing, script etc...)...but at the center of it all is his humanity, the warmth of his heart, the ""real"" that he had. He was such a sensitive man, everything he made turned to gold it seemed.",
89,3 March 2020,ArmandoManuelPereira,7, Flawed Classic,"To be sure the ending is beautifully pathetic, and tear inducing (at least I cried.) And throughout their are funny and memorable moments, along with shots that are very prettily framed. But to be honest their are also boring moments, and scenes that aren't all that funny. (Which makes me wonder at the lavish praise some have heaped upon the film.) Overall, it's a good movie and in a sense a classic. But it is, in my opinion, a flawed classic.",
90,3 August 2019,rachelrose-87356,9, Movie Review Profits,Play City Lights! It is fast and easy to view! A good way to spend your time. Be the best!,
91,27 November 2012,lagudafuad,8, you gotta laugh,"After being opportune to see many of the old Charlie Chaplin classics, this movie City Lights stands out as the best I have seen him in. Charlie's films will always stand out in the history of film making as he brought something new to the silver screen. City Lights is an exceptional silent film that showed the simplicity of romance and the length of ideology any one will go to keep it, from living a lie, to going to jail all in the name of love.",
92,3 November 2008,diac228,8, Chaplin excels again by delivering a bittersweet classic that mixes a good story with comedy and a timeless ending,"Believe it or not (especially nowadays) there was a movement of actors, producers, and directors that didn't like the addition of speech to cinema. While most of these ""voices"" didn't hold much weight, they did have one frontrunner that could definitely dent the industry of ""Talkies,"" and that was Charlie Chaplin. Chaplin was so strongly against movies with dialogue, that he continued making silent movies (then eventually with sounds) way after the fad had died. Among his films that defied the industry was the charming City Lights. City Lights is a good bubbly film that has easily one of the best endings in the history of motion pictures. Combining slapstick comedy with good direction, a nice musical score, and a dosage of drama, City Lights is another tour-de-force from Chaplin.",
93,22 April 2020,zzhhhqing,10," can she still feel the light of a person's heart? ""","""When her eyes were not cured, she said,"" He is not just a rich man "", and when her eyes are cured, will she still say such words, at the end, a smile , Leaving all the imagination to us. When she can finally witness the light of this city, can she still feel the light of a person's heart? """,
94,19 June 2001,anton-6,10, This is the way films should be!!!!!,The tramp falls in love with a blind girl who has big financial problem. The tramp has a on-and-off friendship with a drunk rich  millionaire who allows him to be the girls benefactor and suitor.....,
95,1 April 2020,h-28658,9, Charlie Chaplin sports one of his greatest performances in City Lights.,"The film is still hilarious, , very creative , but it's ending is still what stands out to me after all these years. It is definitely simple, but is beautifully sweet nonetheless.",
96,22 June 2005,lee_eisenberg,10," a ""Lights"" in the darkness","Charlie Chaplin always made great movies, and ""City Lights"" is no exception. He plays the Tramp, befriending a blind woman (Virginia Cherrill) and helping her out in her life. He also befriends an eccentric millionaire. Unfortunately, the millionaire only recognizes him when he is drunk; whenever he is sober, he considers the Trump some kind of intruder. The Tramp spends much time in jail, basically as punishment for being homeless.",
97,21 April 2020,zeekwunlau,8, The warmth in the cold,"The story is very warm. The old movies of the 1930s are still closer to the drama. The shots are more still shots, but it is this dramatic performance that makes the characters more attractive.",
98,27 August 2020,ssssgelojun,9, City lights,"The blind girl is the love and hope of the whole film. On the one hand, her existence makes what the tramp does become meaningful; on the other hand, the encounter between her and the tramp after her eyes are restored is the transcendence and sublimation of the theme.",
99,20 June 2004,KubricksRube,10, A good example of a perfect movie,"There aren't very many movies with which I can't find a single fault, but this is one of them.  Perfect in execution, in every conceivable way.  This is a film to put in a time capsule.",
100,11 July 2018,cinephile-27690,10, The Silence Says It All!,"I saw this on TCM on Demand a long time ago and really want to see it again! Man, what a great movie this is! Chris Stuckmann, a YouTube film critic is working on reviewing a pre-1970 movie once a month and recently did this and gave it an A+. Now, about MY thoughts. The Tramp, Chaplin's character, falls in love with a blind girl. That's what I did with City Lights. It was originally in my top 10. Now it's lower since I have seen more movies. Maybe I will change my mind when I see it again-WHICH I WILL! I have seen few silent movies and this is the best out of which I have. See City Lights, you shall not be disappointed!",
101,2 July 2020,umlaziking,10, Charlie chaplin,"What a beautiful movie, its fun its romantic and brilliant as hell. Charlie chaplin is a legend that will never be surpassed especially by todays comedians",
102,8 February 2015,mullins_333,10, Masterpiece,I watched this movie as part of a class project. I could have chosen any movie on the IMDb top 250. I chose this particular movie because I had never seen it. I was not expecting to like it or be able to get into it because it is a silent movie. I was completely wrong. ,
103,23 March 2006,planktonrules,10," I must be missing something,...","This movie is artistically beautiful--with nice cinematography, music, etc. Some of this can be attributed to this being a sound-era movie (hence better equipment) but I've gotta admit Chaplin had a great eye--the film is quite pretty and exquisitely made. There were some cute little skits and laughs spread throughout the film. During the boxing match, I barely laughed (though it was well done) and my wife almost fell on the floor laughing. However the film was able to provide a decent number of laughs---even though the story was also brimming with pathos. And wow...it will definitely bring tears to your eyes. I could say more, but I think it's best you just see it for yourself. It's not my favorite Chaplin film but it is amazingly good.",
104,3 August 2018,Gresh854,8, A Heart-Warming And Timeless Tale,"Who knew comedy could be portrayed so damn beautifully? City Lights is made with such a heart of gold that it's hard not to smile throughout its entirety. Just the mannerisms and little individual components each character posses are so so genius and amusing. I didn't necessarily fall head over heals for City Lights, but I certainly appreciated the craftsmanship shown throughout the piece. There's just something oddly charming about Chaplin that I can't quite put my finger on... (Verdict: A-)",
105,7 April 2020,krational66,9, Tears in the smile,"City towns - 1931
This is Chaplin's trademark smile with tears.",
106,15 August 2011,nyp01,9," Not His Best, but Redeemed by Many Great Moments","It may be the haze of all the intervening years, but I don't think Chaplin made anything but 'Classics' from 1916-1936. You can pretty much watch anything from these couple of decades and see, if not an entire classic, at least frequent moments of brilliance. Such was the man's genius.",
107,8 January 2014,kurosawakira,10, The Quintessential Comedy,"I have always loved ""City Lights"" the best of all the wonderful gems Chaplin has made. And after revisiting it recently, still do. In fact, the more I see films, the more this one stands apart as the quintessential comedy on what not only making films is about, but loving them as well.",
108,3 April 2020,f-57307,8, classic movie,"Love is light that lights the city, but laughter is moved at the end. Chaplin turned out to be a master of love movies.",
109,5 September 2012,Kubris,8, Tender and wacky,IMDb Top 250: 51,
110,12 September 2011,uorrett,10, Simply Heart Warming,"I love black and white films, it's amazing to see history before your eyes. It's always great to see the passion of these early actors/directors. Charlie Chaplin was both an actor and a director and did well in both roles. So many think that Chaplin was a simple jester, just making people laugh. But he was much more than that, and this movie attests to that. It can be seen in his movies that Chaplin carries meanings in his roles and this movie is about loving someone more than you love yourself. It's about how a kind man remains kind regardless of the mistreatment that come his way. It's about how love for someone can provide purpose and meaning in someone's life. It's about how miracles can come in the most strangest and unlikely forms. The movie is filled with laughs, joys and tears. For those who like the simplicity of first time cinema, I recommend this movie.",
111,24 April 2009,gcrokus,8, Strong Chaplin Piece,"I am a child of the Sixties, and many of the attitudes I formed were based on essentially special moments, it seems to me. One of my parent's friends opined one evening, stridently, vigourously, something to the effect that because Charlie Chaplin was a Communist everything he ever did was therefore artistically inadmissible. There are times in life where something you hear you instantly know is either completely wrong or right. I knew then that this had to be wrong, even though I had never seen anything more than a snippet of Chaplin's work.",
112,28 July 2001,gridoon,7, A Charlie Chaplin classic that has aged well.,"This celebrated Charlie Chaplin film may not be the absolute masterpiece that all the glowing reviews prepare you for, but it is undeniably a classic motion picture. The ending has been praised justifiably - it is close to perfection. And there are some very funny visual gags, too; the boxing match is a perfectly sustained set-piece (it's probably the funniest boxing match in the history of cinema). But some other sequences run on slightly too long. Chaplin's own music score is wonderful, and there are sound effects (a whistle, a gunshot, a piano, etc.) which creatively bridge the silent and the sound era of movies. *** out of 4.",
113,23 January 2010,gavin6942,8, Chaplin At His Best?,"A poor man (Charlie Chaplin) falls for a blind girl (Virginia Cherrill) who mistakenly thinks he is wealthy. After rescuing a man from a drunken suicide attempt, the tramp befriends him and soon he finds himself able to help the girl get eye surgery. The catch? The rich man forgets the poor man's existence every time he sobers up.",
114,20 January 2000,Norm-30,10," If you think you don't like silent films, watch THIS!","This film is most definitely Chaplin's Masterpiece!  There are so many good ""comedic bits"" (the prizefight, statue unveiling, the drunken millionaire, etc) that it WILL hold your interest through-out the film!",
115,18 March 2020,Mnemosyne15,8, Very good,"This is both a love film and a comedy film. The film has no dialogue, and completely relies on Chaplin's genius performance and the right soundtrack to show us a love story with tears in laughter. Inferior to the current sound film. Feeling that simple touch in the laughter, you don't need to use words to express it, you can feel it slowly. The perfect combination of music and plot in the film has further sublimated the plot.",
116,21 January 2019,Derache,8, Alpha step.,The classic story of a beta male who meets an alpha. The beta places females above his alpha friend.,
117,14 February 1999,Serpico-7,10, Chaplin's real masterpiece,"Chaplin produced gem after gem, but this is the one that I rate the highest. We have both the famous comedy and the pathos.  Unlike so many other comedians, there is a genius in plotting as well as in the action. Chaplin's Tramp defied the world by remaining silent to give us his most perfect film.",
118,13 August 2005,km_dickson,9, A comedic masterpiece,"A comedic masterpiece. Charlie Chaplin made a bold move by keeping this film silent, and it paid off. Regarded by most as Chaplin's best work, City Lights has some of the Tramp's funniest and most heartfelt moments. In a more developed storyline than usual, the tramp falls in love with a blind flower girl who mistakes him for a rich man. While this situation provides the emotional drive of the film, the Tramp's relationship with a rich, suicidal drunkard provides most of the laughs. Both plot lines intertwine perfectly, complementing each other well. In the third act, the Tramp sets out to raise money for an operation on the blind girl. After loosing his job as a street sweeper, he enters a boxing match to try and win the prize money. The hilariously choreographed match is one of Chaplin's best routine's ever. As much as it makes us laugh, it still tugs at our heart strings when the Tramp surprisingly goes down for the count. The final scene in which the girl with her restored sight realizes that the Tramp is her benefactor is a study in bittersweet. Chaplin and the girl wisely underplay the moment, keeping it from being too sappy, but still making us care. What happens next is also wisely left to the imagination.",
119,28 April 2020,r-48240,8, Classic film,"City lights, let us believe that there is good in the heart. perfect performance and moving plot. Lens switching and movement arrangement are in place. Chaplin was a great master of the early 1930s, when he had such a structure of the story and choreographer of the performance.",
120,20 August 2020,gbill-74877,8, Pitch perfect for the Depression,"Along came the Depression and it gave Chaplin's Tramp character an extra layer of meaning to go along with his comedy. When those kids are mercilessly picking on him in the street, when he's desperately trying to swipe some food as he's being escorted out of a mansion by the butler, when he's dealing with the Dr. Jekyll and Mr. Hyde nature of the rich, filmgoers in 1931 surely must have empathized all the more with the downtrodden man. Nowhere is he more touching than when he says ""Tomorrow the birds will sing"" to talk a man out of committing suicide, or that final scene, which is stunning. Before the close-ups, the mid-distance shot of the young woman (Virginia Cherrill) reaching out to him and Charlie looking beleaguered, vulnerable, and yet happy is absolutely spine tingling, one of my favorites in cinema history.",
121,14 April 2020,g-96059,8, great,"Chaplin always played the poor tramp in his films. Normally, such a loser is hard to get love, but he is so kind, optimistic and strong that Chaplin always gives him a good relationship at the end of the film. This time, he fell in love with a blind flower girl. His identity is poor, but trying to make money to let the beloved girl live well, the love of the vagabond persistent and firm. But the bad luck came who all have no way, the amnesia of the rich after giving him a sum of money and do not know him, the vagabond became a prisoner. The girl cured her eyes, can she still recognize her sweetheart? The love of the underclass is portrayed by Chaplin with extreme twists and turns and no lack of romance. A person who is oppressed by the pressure of life has a hot heart, which often moves the softest part of the audience's heart.",
122,7 August 2014,moviestics,9, A classic love story. Chaplin wins big here...,"City Lights, made back in 1930, is a love story featuring our favorite funny character, the Tramp. First time,I watched this movie two years back with my friends. That time we laughed very much. But as I was watching the movie, I felt that I have to watch this movie alone sometime to get the feel and the message of the movie. Unfortunately, I was very busy those days and couldn't watch it back then but I watched it again yesterday. And this time there was much more than just laughs I got. I loved this film. And I can challenge everyone who says A Walk to Remember or The Notebook are the best love stories! The Tramp (Charlie Chaplin) is introduced to us sleeping in the lap of a large statue. People, who have come to watch the giant statue, shoo him away. He is just wandering when he sees a girl selling flowers. He stops and buys a flower. But the girl drops the flower by mistake. He sees that she is looking for the flower in the wrong place and he realises that she is blind. He feels bad for her. He is also very poor and he can well understand her situation. He wants to say something but instead he leaves.",
123,19 April 2016,jameslinton-75252,7, My first Charlie Chaplin film,"This was my first Charlie Chaplin and first silent film. I wasn't sure what to expect and I was surprised that despite the lack of dialogue, it was easy to follow. The storyline wasn't particularly complicated or difficult to understand. The humour also worked well too. Charlie Chaplin is a great comedy performer and here his talents for physical comedy are showcased well.",
