Review_Date,Author,Rating,Review_Title,Review,Review_Url
68,13 May 2021,kevin_robbins,10," I strongly, strongly, strongly recommend seeing this masterpiece","The Father (2020) is a movie my fiancée and I watched in theatres a couple months ago. The storyline focuses on a man with Alzheimer's and how he deals with various transitions through life. His daughter does everything in her power to support him, both herself as well as by hiring help. His mental state is troubling to him, her and the help and as his mental state deteriorates tough decisions plague the family. This movie is directed by Florian Zeller in his directorial debut and stars Anthony Hopkins (Silence of the Lambs), Olivia Colman (Hot Fuzz), Mark Gatiss (Hitchhikers Guide to the Galaxy) and Rufus Sewell (Dark City). There isn't one aspect of this movie that isn't perfect. The acting by everyone in the cast is all time great and perfect. The depiction of what people with Alzheimer's go through and how it impacts their life's choices is perfectly presented. It also depicts how family's need to make tough decisions, often to their own detriment, and how they can be torn between their own happiness and the happiness of their family members. There is so much I learned and appreciated about this movie, especially since my grandfather recently passed away with Alzheimer's. I strongly, strongly, strongly recommend seeing this masterpiece and would easily score this a 10/10.",
69,14 March 2021,paul-allaer,9, Masterful Anthony Hopkins in devastating movie,"""The Father"" (2020 release from the UK; 97 min.) brings the story of Anthony, an 83 yr. man with dementia. As the movie opens, his daughter Anne visits him. Anthony's caretaker has quit, after he accused her of stealing his watch. Then, to Anne's exasperation, he finds the watch. Anne herself has big news: she informs him that she is moving to Paris, to live with her new boyfriend Paul. But how will that impact Anthony, who even with the helop of a caretaker, is so dependent on Anne? At this point we are less than 10 min. into the movie, but to tell you more of the plot would spoil your viewing experience, you'll just have to see for yourself how it all plays out.",
70,21 March 2021,JoelAlexanderr,10, A must-see film with tour de force writing and acting,"THE FATHER is one of the most powerful films in recent memory, with two knockout performances from Anthony Hopkins and Olivia Colman. Hopkins plays an old man who is plagued by dementia, and who is refusing care from his daughter, played by Colman, because he believes that he can take care of himself adequately on his own. The movie is structured from the perspective of Hopkins -- the audience often sees things in a non-linear fashion and is not introduced to certain major characters, making them just as strange to us as they are to Hopkins in his mind.",
71,6 May 2021,Edvis-1997,9, 9,"Okay, that's what I call high quality and masterpiece. It made very professional and that's why it's very hard to watch it... When you have father,grandmother or other relative who acts the same as shown it hits much different. I'm just in love how cute it was done and it almost made me cry. Main actor did amazing job, if you wouldn't know it's a movie you could think it's real documentary. He absolutely deserved oscar and I'm glad for him. Hands down, I can say it's the best film of 2020 that I've seen. I would definitely recommend to watch it.",
72,24 January 2023,pub-21,7, A Contrarian View...,"Whilst ""The Father"" is a well made movie, being in my 60's and having seen dementia in my own family along with some of my friends families.",
73,22 April 2021,rominaguaychacabrera,10, Unforgettable,"It is very hard to write about this movie because i can´t really describe how great it is, it captures feelings so well what a great performance Olivia Colman and Anthony Hopkins.",
74,5 May 2021,jamesjustice-92,10, Where is my mind?,Now this is what I would call the Best Picture of 2020 and Anthony Hopkins surely deserved his Oscar for such a complex character he portrayed.,
75,31 December 2020,dashtag1234,9, Superb Acting,"The Father is carried by Anthony Hopkins and Olivia Colman. This movie is told from Hopkins' perspective, as he ages his memory fades and things get more confusing. This movie was emotionally powerful, beautiful, and sad. While the point of this movie was to confuse us, and put us in Hopkins' shoes, I still got a little lost. I felt like there should have been a little more explanation or at least a little bit more of a sense of what was really going on. Nevertheless, the performances are fantastic. Anthony Hopkins is amazing, best I've seen him in years.",
76,24 March 2021,arabnikita,9, The whole cinema sat and watched the credits roll,"We often hear that health is the most important thing. The older we get, the more we realize that as our backs start to feel stiff in the morning or our knees begin to ache from driving. Mental health is different because you might feel that you are in tip-top shape while in reality, those around you have been trying to cope with your symptoms for a long time. The Father is a story of an old man who is stubborn about moving to an elderly home and instead chooses to live in his daughter's flat. Or does the daughter live in his flat?",
77,16 March 2021,aidanratesmovies,10," Marvelous, Brilliant, Hopkins is a genius","Brilliant, bold, and so well written- The Father is hardly just another play turned into a film, it's a unique, incredibly acted, and thought-provoking masterpiece. I've never been a huge fan of Anthony Hopkins, I certainly respect him as an actor, and feel he is very talented, but for me he just didn't stand out in comparison to so many others. His role in this film not only changed my mind, as well as prove to be my favorite of his roles, but is done so incredibly well and so personal and emotional anyone with common sense will be blown away. It's such a well executed story, so raw and personal, without ever striving away from confusion, and feeling so complete in the process. It's truly a miracle of filmmaking, and besides a slightly slow start, I have absolutely nothing to complain about it. Olivia Colman holds her own in her supporting role as the aging Hopkin's daughter, and again you will be moved to tears by her performance. We have an excellent supporting cast to follow, but no one quite sticks out as much as those too, although Imogen Poots, despite her short runtime, does prove to be rather memorable. The score is brilliant, and so is the cinematography. Every aspect of this film seems developed to its full potential, and i've never left a film feeling so emotionally impacted, emotionally drained, and satisfied all at once. In the end, The Father is an experience i'll never forget, and certainly one of the best movies of the year.
My Rating: 10/10",
78,29 May 2021,kuarinofu,9," Powerful, disturbing and sad","Great performances, production, and editing create this powerful and sad story about an aging man with dementia who can no longer distinguish between past and future, often unable to differentiate between dreams and reality. He sees parts of his memories throughout his life, tries to grab on to something he perceives as his reality. Having lost almost all his memories, and left with the only deepest of them, the memory of his mother, aware of his own confusion, he has no choice but to hide from it all and seek protection from the person closest to him.",
79,25 April 2021,ragingbull_2005,8," If Bozeman were alive, Hopkins would have ben a sure winner","Out of the 5 films nominated for best film Oscar that I have seen (yet to see Nomadland, Minari and Mank) this is easily the best.",
80,13 September 2021,mdebotton,10, Damn....absolutely amazing,"Damn. I had this in my queue to watch with my mom and aunt, both in their 70s, when we went on vacation. But then I realized that maybe it would be too difficult for them to watch so I watched on my own",
81,26 February 2021,rannynm,8," Beautifully made and moving film depicting dementia in its raw, brutal essence","A beautifully-made and moving film, The Father depicts dementia in its raw, brutal essence and will surely make an imprint on your soul.",
82,10 February 2022,auuwws,8, The Father,"Excellent movie, And one of the harder movie to watch, Anthony Hopkins was great, Show up the suffering of dementia patients, although the movie Happening only in the apartment but the director was great and he can make the viewer Interested in the movie, But I fill bored some time, I cry in the end of movie, I recommend watching it.",
83,5 October 2022,jmalby,10, Painfully poetic,"This film feels more like a real-life experience than a motion picture. It comes across as very authentic and original, which is almost impossible to accomplish in this day and age of cinema. Its bold way of storytelling takes viewers on a unique journey through the mind of someone who's struggling with their illness and the uncertainty of it all keeps us on the edge of our seat the entire time, unlike any thriller manages to accomplish. It's hard to decide what's more extraordinary, Anthony Hopkins' convincing performance or the director's breathtaking visual concept. I can't think of a more impressive directorial debut than this one.",
84,30 July 2021,jakethesnake-42007,9, The acting is amazing,The best acting I've seen in a long time. The story is well done. Loved this film.,
85,28 August 2021,jack_o_hasanov_imdb,8, He definitely deserved his Oscar Award,"It was one of the best movies of the year. Anthony Hopkins definitely deserved his Oscar. Excellent performance sir A. Hopkins. The movie was a bit of a mess, but you'll get it at the end.",
86,23 April 2021,mansonx13,10, Perfection,"I didn't cry for years even in my worst days even in the most tragic moments nothing could make me cry. Anthony Hopkins did, that's it that's my review.",
87,7 October 2021,Pjtaylor-96-138044,7, A man out of time.,"If there's one flaw with 'The Father (2020)', it's that Hopkins' character seems to be able to perceive events he has yet to experience. The film uses nonlinearity, alongside a few other formalistic techniques that I won't spoil here, to convey how its protagonist's deteriorating mental state leaves him confused and feeling as though his world is changing around him. That's all fine and it usually works as intended, putting you in the increasingly disoriented headspace of the lead. Sometimes, though, the protagonist will reference, in specific detail, events that have actually happened in the film but not in its established chronology. Basically, he mentions things we've seen but he hasn't, things that are yet to occur to him. Of course, he could just be getting confused; that is a large part of the narrative, after all, and we're supposed to question the validity of some depicted events. However, the specificity of his assertions doesn't make him seem confused so much as precognitive. There is an argument to be made that the whole picture is a series of lucid memories that he's making his way through, the entire thing essentially taking place in his head at the very end of the plot, but that doesn't quite ring true because there are several scenes told from the perspective of his daughter which depict events he could never possibly have witnessed. Regardless of this, though, the movie still works well and achieves what it sets out to. Our lead is a man out of time due to his illness, and his condition comes across rather keenly. Even if the movie feels as though it's tripping over itself ever so slightly, it's ultimately successful at putting us in the increasingly frustrated and uncomfortable headspace of the protagonist. His world doesn't make sense, so perhaps that's why the film itself doesn't quite add up. I say 'quite' because other than the occasional bit of precognition, the narrative itself is relatively easy to keep up with. Its presented a bit like a puzzle, leaving you to figure out where each scene takes place within the flick's chronology and where the seams are between time jumps. It's an engaging effort and presents a distinct approach to its under-represented subject matter. The picture isn't quite as emotionally impactful as it perhaps could have been, for me at least, and there is the occasional sense that some further work could've been done to smooth the story's transition from stage to screen (there are a lot of monologues). In the end, though, this is a compelling and effective look into an ageing mind that properly conveys the horror of perhaps the most despicable disease known to man. 7/10.",
88,2 December 2021,dr_clarke_2,10, A heartbreakingly convincing portrayal of dementia,"The Father is the 2020 directorial debut of French playwright Florian Zeller, with he co-wrote with Christopher Hampton based on his play Le Père. It received considerable praise on its release, not least for the central performance of Anthony Hopkins as the eponymous protagonist, which won him several awards including an Oscar for Best Actor. It was well deserved, but there's considerably more to the film than just Hopkins' acting.",
89,22 April 2021,nkishudak,10, The human brain is the biggest mystery,"Used to work as a live-in carer for years. I am glad this story goes out and hope more people will understand better all three sides; the elderly Individual, the family and the caretaker. Thank you.",
90,13 March 2021,zimmdogg-832-535727,10, SAD & POWERFUL,Anthony Hopkins at his finest!!! This film sucks you in to the point you don't know what's real and what isn't. Leaves stuck there and your feel for all the characters!,
91,22 April 2021,851222,9, Puts you in a mind of a one suffering from horrible disease,Greetings from Lithuania.,
92,28 June 2021,rogerable,8, What can I say - it's Anthony Hopkins,"Anthony Hopkins is brilliant (as he is in 99% of the movies in which he stars). The movie - a bit convoluted in that one might question whether we are looking at the scenes through the eyes and mind of ""Anthony"" (the character) or through the lens of the camera.........or a bit of both angles but overall a moving, heart wrenching portrayal by not only Anthony Hopkins but Olivia Colman (who plays the part of his loving and distressed daughter), Anne. A movie probably not for everyone or all ages but for mature audiences (who DON'T NEED to hear an F-word every 5 minutes or view explicit sex scenes that serve no point or purpose).",
93,18 April 2021,eddie_baggins,9, A performance for the ages by Hopkins in this unique and captivating drama,The last 20 years have not been an overly memorable time for the screen icon that is Sir Anthony Hopkins.,
94,21 April 2021,coasterdude44,10," Amazing, haunting, sad and desperately needed","It just makes me want to give anyone with Alzheimer's a hug and tell them it's going to be okay. An incredibly insightful and relevant film into such a misunderstood and cruel disease. Watch it and figure out why the elderly deserve so much respect. Anthony Hopkins was perfect for the role, showing that he's still at the top of his game after all these years",
95,20 July 2021,wildcat-26887,10, Phenomenal!,"One of THE best films Mr. Hopkins has ever been in! This story is exactly what me and my family watched happened to my Papa. In the last 10 years of his life he slowly slipped into Dementia and Alzheimer's. He never forgot who we were, but most times he wasn't even sure where or who he was. He would go from cloud 9 to irritated beyond all belief. And Mr. Hopkins made this part spot on. For the first time I truly understand what it's like to be in my Papa's shoes or head rather. And, when I realized what he actually experienced.. I bawled like a baby! Thank you to the wonderful actors and staff for giving this movie to the world. This is exactly what people need to understand for those who suffer from this horrific disease! This movie is a must see!!",
96,25 April 2021,ansharora-12638,9, I have seen it.,"I have seen all this, all of it firsthand with my grandmama. Every thing, every nuance, every situation and every conversation was very true and real. You have to understand that it's not a piece of fiction anymore.",
97,22 April 2021,kevinmorice,9, Watch with caution,"If you have elderly relatives, or know anyone with dementia, then you will find this movie a terrifying watch. Having been in Anne's position myself I feel desperately for her character and I would have this movie firmly categorised in the horror category.",
98,2 April 2021,rmrom-hal,10, Brilliant!,"Easily one of the best movies I've ever seen! A MUST WATCH..
Brilliant acting, directing and writing. Also the art in this movie is something else!",
99,12 April 2021,davidec23,10, Sir Anthony Hopkins at his finest,"I just finished watching the film and I am speechless. Acting, writing and directing are all absolutely brilliant. This picture is a breath of fresh air in the polluted world of today's cinema.",
100,11 September 2021,wumbi,9, Amazing,"This movie is like a maze, we're taken on a journey through Tony's mind. Tony's who suffers from dementia cannot recognize the people around him. Zeller manages to manipulates the audience to experienced the same thing, unable to fully understand what's going on and never know who to trust thus making this movie a bit terrifying.",
101,5 April 2021,bruce350,10, An honest look at the ravages of dementia,"Wow! This film blew my mind. Having just dealt with the death of my dementia-ridden elderly mother, this story cut a bit too close to my own experience. While Alzheimer's is a horror story for the victim, this film shows us that the family and caregivers need sympathy, too. So true! Anthony Hopkins is brilliant as is Olivia Coleman. First-rate performances and fine filmmaking. A must see. Bring a box of Kleenex. Hope for a cure for this terrible brain-wasting disease.",
102,3 July 2021,aka_tourette,10," Probably not a 10, but I give it a 10","The most moving and haunting picture I've seen since... I don't even remember when. I poured my eyes out. This is a contained film, with small budget, the one that a debutant director makes, where all the money go into writing and acting. It's cinematography in the most pure form. The story is also intelligently directed, making yourself doubt throughout the film what's real, pushing the public to identify with the main character, living his tragic experience.",
103,8 May 2021,armelmunya,10, Life can be worse that death at times,"I've always had a fear of death and growing old but this movie showed me just how sad and merciless life can be as you age, you get confused, you lose time and the worst you can't tell what's real or not. Anthony hopkins was practically made for this role, he delivered an oscar worthy performance that made me feel as if I was anne taking care of anthony. The helplessness and dread this movie invokes is amazing.",
104,18 January 2021,prathampikku,10, PAPA,"A Brutal, Trippy Portrait Of Reality - Showff, An Oscar-Worthy Performance By Anthony Hopkins. This Movie All About, A Haunting and Devastating View of Dementia.. Just Watch This Heart Wreanching Masterpiece'",
105,6 April 2022,xpat-55192,10, The Dramatic and Disturbing Effect and Pathos of Dementia.,A profoundly disturbing movie but a great and superbly-crafted one!,
106,9 December 2021,El-Ak,9, Never felt how much pain and loss someone with Alzheimer feels.,"I don't wanna exaggerate, but this is pure cinema. When you see a film that slowly drags you to the plot and you can slowly notice that every scene has a slight difference from the preceding one but you are just so immersed in the plot and affected by Sir. Anthony Hopkins's. The performance is way more than great. The movie will make you feel confused and heartbroken however, you will feel touched. You have a great screenplay with the right words that delivers the right emotions. You have a smooth score that you almost can't separate from every scene. Some say that the movie lacks entertainment and for them I have to say that you lack how to enjoy a great movie cause when a movie is so noble and pure like that you only raise your hat and learn how to get entertained in the presence of greatness not expect that you are gonna watch a marvel film. What in incredible feeling this movie made me feel and what a place it holds now in my heart.",
107,21 April 2021,nidhunmoviebuff,9, Hopkins and a brilliant non-linear narration elevate this film to classic status!,"We are truly spoiled for choice at this years Oscars, especially in the Best Actor Category.",
108,12 September 2021,carlwilkessob,10, Required viewing thought provoking and a real tear jerker,Wow just wow,
109,3 July 2021,Dunkaccino,10, He is not leaving his flat!,"The highest point of acting is when you don't see the actor, you see the character. For the entire runtime of The Father, I only see the main character, the father, instead of Anthony Hopkins.",
110,4 April 2021,moviesknight,8, Emotions! acting is great,"Anthony is great as always. He is losing the grasp on reality is very well portrayed. You go through the dementia along with him. Her daughter, fragile yet charming displays a range of emotions going through this tough time. Its not only the ill who goes through the illness the one taking care also gets affected and tested. You will be left too emotional at the end of this.",
111,9 August 2021,Linmalut,10, I will never forget this movie. Can't stop thinking about it.,"Colman and Hopkins are absolutely brilliant! What a great movie, well deserved Oscar wins. Also, one of the most depressing movie I've seen, because it is so real, the situation, the emotions of everyone involved, the dark side of aging, the fragility of life....all so real. Will touch many hearts, especially of those with aging parents.",
112,27 March 2021,Jim_Screechy,5, Just Wasn't Enough.,I really wanted to see this film and deliberately didn't read any reviews or watch the trailers because of this. I think the plot is fairly simple and nothing is being given away with the synopsis of how it describes the characters demise into dementia.,
113,26 August 2021,berndgeiling,10, Inside Dementia,"If Hopkins hadn't reached immortality for his acting already, his latest artistic achievement would have owned him this status even once more. He gives a nuanced powerhouse performance of an old man loosing his connection to reality, to his relations, and at last to his own identity, caused by dementia.",
114,11 June 2021,Prismark10,6, The Father,Anthony Hopkins won his second Best Actor Oscar for The Father.,
115,21 March 2021,alexgmcm,10, A realistic and unique exploration of dementia,My grandmother suffered from Alzheimer's and the film reminded me a lot. It treats the subject with respect and some bittersweet humour.,
116,29 April 2021,MaximusXXX,10, Hopkins' Best,"Yes, if you ever thought he couldn't top his turn as Lecter, here it is. One of the best masterpieces I've ever witnessed.",
117,27 May 2021,Camerenth,9, Heartbreaking Experience,"This movie is hard to watch, In a good way. This utterly realistic depiction of a man losing his mind is one that goes to really emotional depths. All of the movie's emotion is expressed through Hopkin's acting and a screenplay that shows its premise through the writing. This movie is told in mostly first person, and that at times causes scenes to have shockingly horrific moments in the idea of a man's mind attacking him. You as an audience cannot follow the events of the movie without having to piece nuggets of information that other characters mention. Be ready for heartbreaking scenes that make you want to reach out and save our main character. Bring tissues.",
118,12 April 2021,directortim2012,8, Brilliant writing and acting,"If you've ever known anyone with Alzheimer's, this film and it's brilliant deconstruction of time and place do an incredible job of capturing the confusion and disorientation of dementia. It's so well written and masterfully laid out, you won't understand all the fragments yourself at first. Brilliantly takes the viewer into that frightening and upsetting experience. And what can I say about Anthony Hopkins performance? He's been turning in one great performance after another for decades, and this is one of his best ever. Not an easy film, but well worth the watch.",
119,15 January 2022,stevipp,10, Brilliant,"I thought I'd add my 10 rating to the list. Brilliant script and brilliant performances- especially from Anthony Hopkins. He captures the full range of the character - going from confident, charming, proud and even cruel to child-like, desperate and confused. The impact on the father/daughter relationship is also sensitively depicted- showing the tragic impact of this disease. But what a moving use of film to actually put you in the mind of someone in the grip of Alzheimer's. A difficult moving watch and a great achievement.",
120,4 April 2021,stella-georgoudi,9, Amazing film,The performance of Hopkins is superb! I hope he wins an Oscar for this. This is a very touching film and what I liked about it is that we see dementia from a different perspective (the perspective of the person who suffers from it). Bravo!,
121,6 April 2021,lasttimeisaw,8, Cinema Omnivore - The Father (2020) 8.1/10,"""Spatially, Anthony's apartment, Anne's, the clinic they visit, and the elderly home where Anthony ends up, all share a rigid compositional similarity that even a sane first-time viewer might get disoriented (one must heed their decors and furnitures to discern them). A nightmarish dream sequence in a hospital hallway recalls a similar passage in Michael Haneke's AMOUR (2012), another gerontological chef d'oeuvre, but THE FATHER is less poetic (no magical pigeons here), and more leans on evoking our empathy and compassion to Anthony's deterioration, like Julianne Moore's Oscar-winning vehicle STILL ALICE (2014).""",
122,14 April 2021,SnoopyStyle,7, more Kafka,Anthony (Anthony Hopkins) lives in his large London flat for much of his adult life. He's showing signs of dementia as he falsely accuses others of stealing his beloved watch. His caregiver daughter Anne (Olivia Colman) tells him that she's moving to Paris to live with her new boyfriend. His world is disjointed and confused as unfamiliar faces push into his life.,
123,14 December 2021,HassanRahshaanMohamed,9, Realistic and true in terms of acting,"A stellar acting from Anthony Hopkins and Olivier Coleman. The movie is in the perspective of the lead character 'Anthony' who is suffering from dementia. The main actor (Hopkins) perfectly depicts what a person goes through/feels when they are subjected to dementia. While watching the movie, viewers would also have hard time separating the reality (present) and memories (past) of Anthony as he mixes them up.",
124,21 April 2021,AnthonyMeg,9, How it is when you completely lose your mind.,"It is a different kind of ride that this movie takes you on, to see the perspective of demented father and the pain and struggle he had to go through everyday it makes you feel quite confused and not sure, at the same time gives you a deeper gaze at the atmosphere of such a house that has the same case. It is so dramatic and a real life situation that you may be put through someday which is pretty darn scary.",
125,6 April 2021,yusufpiskin,10, Masterpiece,"""what about me? Who exactly am i?""",
126,22 May 2021,mawazim,9, The father.,This film made me feel the pain of Anthony. That is one of the best film I ever seen.,
127,5 July 2021,gmsprospect,10, The emptiness in Anthony's eyes...,"It was a risk seeing it. My mother died of dementia, and attempted to be her main carer for several years. I empathised with Ann's grief, the constant need for her to be there, and the denial that any help was needed. When Anthony looked out of the window, and watched the boy playing, I saw my mother latterly still looking at children with delight. The confusion, mood swings, paranoia, bitterness and bizarre behaviour was so brilliantly conveyed by 'Anthony'. So real.",
128,14 May 2021,TruthTeller98765,10," The Best Movie of 2021 (I watch a lot of movies, FWIW)","The Father is a difficult film to review. It is not an easy film to watch, but it is not an exploitative trauma film like so many other movies and shows out there right now. In some ways, The Father is the scariest horror film that I have ever seen. You need to be emotionally prepared to watch this film and the Alzheimer's disease reality that it presents. This is not a ""date night"" movie. Schindler's List has more lighthearted moments in it than The Father.",
129,3 February 2022,danielandrews_uk-1,10, Deeply unsettling but flawless filmmaking,I am not someone who just rates any film I quite like 10/10 but it is hard to find any reason to mark this film any less.,
130,20 April 2021,nancyldraper,10, Intensely Perfect,"You may go into this movie thinking you know what it is about. What is surprising is, what another reviewer called, the unreliable narrator. Nominated for six 2021 Oscars, this film is incredible. The adaption from stage to film is powerful (nominated). It is a masterclass in acting, Anthony Hopkins (nominated) and Olivia Coleman (nominated) are perfect in their roles. Definitely one of the best pictures of the year (nominated)! This film will break your heart and it is all the more poignant the older you are. It can be terrifying. This is a movie you may not be able to bear seeing again. I give this film a 10 (intensely perfect) out of 10. {Drama, Psychological Twister, Horror}",
131,15 March 2021,AdrenalinDragon,8, Compelling Old Age Drama,"The Father is a great movie. Anthony Hopkins gives one of his best performances as an elderly father who is unlikable at times, but also empathetic and relatable too. The film is simple, but keeps you engaged the whole time and doesn't outstay its welcome due to its 90 minute runtime.",
132,9 April 2021,saadgkhan,10," An Oscar worthy Film, and Performance by Anthony Hopkins",The Father - Oscar Worthy (A+),
133,10 April 2021,BogdanH,10, I've met my dead father again,"If you never experienced dementia in family, then you'll probably find this movie kinda.. boring. Watching repeatable simple dialogs and scenes isn't really entertaining. Some will maybe be touched at the end of the movie.. either because they're sensitive or simply because that is ""expected"" when watching such movie.",
134,17 May 2021,alexandraza,9, A FATHER HARD TO FORGET,"When I started watching an Oscar movie with the incomparable Sir Anthony Hopkins I didn't know what ""I'm getting into""!",
135,28 December 2020,marmar-69780,8, The Father,The Father was a very good social drama with two great actors in it and if Oscars happen this year i think i know who will get it expecely in a actor for leading role and that is of course Anthony Hopkins who here maybe give performance of his life and that is saying something since he is great in almost every film.Colman was also here great and i could see how much she wants to help her father but also how she is suffering because of that.Story had some emotional moments that will hit both happy and sad side.The Father is one sad and heartwhelming story,
136,24 March 2021,Als_Reviews,10, The Father,What a movie! I'm not sure where to start.,
137,20 May 2022,arthur_tafero,7, Dementia and Alzheimers Classic - The Father,"We all face this end. Some with lesser effects, many more with severe effects. Growing old is not the most pleasant experience, as we begin to lose our physical capabilities for even the simplest of tasks (opening bottles and cans, for instance). Growing very old is more of a curse than a blessing. Many of us want to live to 100, but we have no idea HOW we would be living when we are 100. Short-term memory loss is common, but dementia and Alzheimer's can be minimized with healthy lifestyles, diets, and exercise. But sometimes, it cannot be avoided. This film tackles that reality head-on. My mother at 96 and living in a home, thought I was a parish priest, and not her son. This film is far scarier than any horror movie ever made. Hopkins richly deserved his Oscar and the rest of the production crew was excellent. Great jobs in the supporting cast as well. Difficult film to watch; gut-wrenching at times, but a true classic.",
138,12 June 2022,briancham1994,9, Disturbing and haunting,"In this masterpiece of acting, Anthony Hopkins delivers a brilliant portrayal of an old man whose grip on reality is slipping. At the beginning, we are simply shown his eccentric and charming side, which quickly gives way to sheer confusion. Every character is portrayed by multiple actors, each scene abruptly cuts into a different time period, the appearance of the flat keeps changing and core facts keep twisting back and forth. Throughout the film, we see escalating reactions from every person around Anthony as they get progressively more worried or aggressive, leaving him all the more confused. By the end, his condition worsens and the skips through reality just leave him completely broken. It's very well-crafted haunting film to watch, disturbing both because it is very grounded in reality and because it has no sense of reality at all.",
139,16 May 2021,barry-steers,9, So good I only want to watch it once,"I watched this with an open mind as I wasn't sure what to expect. The movie at the start played almost like a psychological thriller with character changes to unsettle you. Subtle changes of the scene with each shot and a real deja vu on conversations are then made to disorient and confuse you and put you into the shoes of Anthony Hopkins' character. It works very well indeed and near the end you don't know if you're coming or going. The last 5 minutes are overwhelmingly sad and hits home the subject matter of the film. From reading some of the low rating reviews it is clear these people have no clue what is a good film. Unless it's The Fast and the Furious or a no brainer action movie, it will be boring and confusing to them. To others who have a modicum of intelligence, an appreciation for good filmmaking and an understanding of the subject matter, this will be an absolutely outstanding gem with a strong resonating beat that cuts straight to the heart of you. Such is the utter emotional devastation this movie fills you with at the end, to watch it again would be painful. Hopkins deserves his Oscar for this without doubt.",
140,18 July 2021,koodnygivafuk,10, What an acting performance!,"A deliberately confusing movie depicting the confusion dementia causes, brilliantly told and directed, and above all absolutely astonishing acting from Anthony Hoping. After watching this you will definitely be worried about growing old.",
141,16 April 2021,vangelisj,10, Supreme!,"Exquisite, unique, so painfully that I started to cry... Full of emotions and feelings... Anthony Hopkins must win this academy award. Bravo! 👏 👏 👏",
142,30 April 2021,Misss25,8, Amazing yet painful,"I watched this movie as soon as I heard it received Oscar. The movie is really good. It makes us realize how old people suffers but we even don't realize. We try to get rid of them though we know, we are hurting their feeling. So cruel! It is even more difficult for a person having demensia. Anthony Hopkins did a amazing job and it is as good as'' The silence of the lambs''.",
143,14 May 2021,arungeorge13,8, Dementia from the perspective of the sufferer! [+82%],"What makes The Father a brilliant film is its unwavering depiction of an elderly man with dementia. The said man (oddly enough, named Anthony) is played by Sir Anthony Hopkins (who's picking up his second Academy Award win in his 80s), with fragmented episodes playing out to audiences exactly the way they would in front of his eyes. The deliberately disjointed narrative is the outcome of a masterfully penned screenplay by Florian Zeller (whose play ""Le Père"", the film is based on) and Christopher Hampton - the information presented to us in tidbits keeps us wildly guessing all through.",
144,16 December 2021,cr1995,9, This Film Broke me.,We in the family think my Mother is showing signs of some sort of Dementia? After seeing this film I broke down as the sign are similar although very early stages. A Beautiful Filn about the end of life of a sick loved one. Some thing we all have to face one day.,
145,25 April 2021,ronakkotian,10, God forbid this happens to anyone,WARNING: *MILD SPOILERS*,
146,4 July 2021,mcmahonjake,10, You are The Father 🏆,"My short review will reflect the title of my short review: I didn't get the chance to see it in the cinema, but I watched it TWICE on a 10 hour flight from Heathrow to Dallas. This film hit me hard. Both in that I do have relatives who are suffering from dementia and Alzheimer's: please bare in mind that the condition Anthony has is never specified. But both of those conditions is known for confusing things for the sufferer, and the film is presented that way. It will mess with your mind but come together at the end. So sad, brilliantly written, beautiful film making.",
147,4 July 2021,andygray-86987,9," Most scary film I have seen, as so real.","Not sure how too sum it up. Stunning performances. Both my parents suffered from dementia, this film hit so many of the experiences we went through in trying to care for them.",
148,19 September 2021,tonypeacock-1,7, Depressing subject matter elevated by good filmmaking,I had a great deal of COVID anticipation for this film having missed the brief theatrical run and seeing Sir Anthony Hopkins being awarded at the Academy Awards 2021 as Best Actor for his performance as the lead also called Anthony (which I found an annoyance at first strangely enough).,
149,19 June 2021,Abdulxoxo,8, Great film with great performance,"The way this film examines what it may be like for somebody suffering from dementia is devastating. It's difficult to imagine how it would be to watch anyone who is going through this in real life; or indeed has a loved one with dementia. One of the things best aspects of this film is how, for the most part, we are watching the story from Anthony's perspective. We see him becoming confused and forgetful. With that comes a repetitiveness, often combined with confusion. As an audience we see events happen in different ways. We're not always sure about when things are happening, what time of day it is or how much time has passed. We see parts of the room change from scene to scene. Some of the actors and actresses change, signifying Anthony's inability to remember who people are. Sir Anthony Hopkins was magnificent in the role. Totally believable. Prior to watching this film, i always thought Chadwick Boseman deserved an Oscar for his performance, but now having seen this film, I have to rethink that idea as Sir Anthony Hopkins truly deserved his Best Actor Oscar. The supporting cast were also great. Technically, the production design and editing were brilliant. The way the sets and characters change from scene to scene means that we experience some of the confusion that he goes through was creative. The score was good too. Overall, a fantastically written, well acted and directed film. Highly recommended.",
150,29 January 2022,nitro_head,9, Unmatched acting,"A journey through the mind of a demented gentleman. I can't even begin to explain how brilliantly the script was written, making us feel what he feels and see what he sees. Go through confusion, doubt and paranoid thoughts. Sir Anthony Hopkins' performance was really unmatched. A wonderful, painful movie especially if you live with someone with dementia.",
151,14 April 2021,madanmarwah,8, Anthony Hopkins delivers a magnificent performance,"This is the kind of movie which needs to be seen at least twice. Once in a lifetime one gets to see a performance so perfect. Anthony Hopkins plays a 84 year old man ( his real age) battling dementia , senility and a fading memory where he keeps forgetting names, faces, events and even timelines. His is a performance full of nuances, subtle, refined and memorable. When told by daughter Anne that she is leaving for Paris, Anthony ( also his name in the film) is bitter and says that rats are abandoning ship. He also keeps talking about his late younger daughter as if she was still alive. The film should relate to everyone since we have all seen old relatives with similar ailments.",
