Review_Date,Author,Rating,Review_Title,Review,Review_Url
88,18 February 2021,Mikheil-H,10, Far better than it has any right to be!,"A sequel to Ridley Scott's iconic sci-fi horror Alien? Sounds like a recipe for disaster! However, despite everyone, including lead actress Sigourney Weaver, having doubts, James Cameron and a crew of unruly Brits with undying loyalty to Ridley Scott managed to do the impossible and actually pull it off!",
89,1 February 2000,Xophianic,9, The ultimate proof that a sequel can be better than the original,"I do not believe the theory that all originals are better than their sequels, end of story. I think most originals are better, but any time I think of a sequel that is better than the original, two movies come to mind. One of them is Terminator 2.",
90,4 October 2008,Medacakathareal,10, One of the Best Sci-Fi Films Ever,"Aliens is by far one of the best Science Fiction movies ever conceived. James Cameron, on a low budget that should shame Hollywood today, takes Ridley Scotts creature and makes it his own. While Alien is, undoubtedly, a masterpiece of a monster movie Cameron takes the idea one step further. The sleek ""perfect"" animal of Sir Scott's original is replaced by a battle-ready race of drones ready to do the bidding of their Queen. Cameron uses a squad of space marines who must go head to head with the Aliens to tell the story as they go from being on a rescue mission to just trying to stay alive themselves...",
91,5 December 2021,MickeyTheConstant,10, Favourite Movie of all Time,"This movie has it all. Great action, suspense, horror. A really stunning sequel. Have watched it repeated times and never dates. Still absolutely smashes it every time. So many movies have tried to copy it over the years but none even come close. Immense cinema.",
92,27 July 2017,spencergrande6,10," This film just works, like the first one does, it's as simple as that","This film just works, like the first one does, it's as simple as that. Cameron found a way to preserve the spirit of the original while taking it in a new direction and expanding on its characters and universe in what feels like an effortless and wholly inevitable follow up to the original classic - he knew the same old shtick just wouldn't cut it this time around.",
93,16 June 2017,PimpinAinttEasy,8, One of the greatest sci-fi action films ever made .....,"Aliens is one of the greatest sci-fi action films ever made. If the first film was horror, this one was more like an adventure. It was a lot less darker than Alien. Unlike Alien, there were quite a few likable characters. Especially Jennette Goldstein as the tough dikey soldier. Even Lance Henriksen as the robot was a lot more amicable compared to Ian Holm in the first part.",
94,18 May 2000,Mister-6,10, A rarity in the world of sequels....,"Can it be possible; a sequel that is as good, if not better, than the original?  Yes, it not only can be possible, it is, and ""Aliens"" not only proves a fantastic sci-fi movie in its own right but again proves the power that Sigourney Weaver has in the right film, as well as the over-powering direction of James Cameron.",
95,22 May 2010,khanbaliq2,9," For big-budget, high-octane showmanship, Aliens is hard to beat.","The sole survivor (Sigourney Weaver) of the space team in Alien (1979) goes back with a Marine squadron to the mystery planet, and finds some more monsters.",
96,4 February 2023,ozorjustin,10, It's 2023 and it still looks modern.,"Considering this was already doing magnificently on imdb ratings, I didn't need to add mine but it left such a mark in my head and heart that at a point, I seriously doubted this was made in the 1980s. It's perfect in everything it did and tried to do. I can't just place my finger on a single fault and that's something I'm always guilty of. Some could say this is a classic but I think this is more than that. Something made in such a manner that it lives with you long after the credits roll, it deserves its own shelf in the hall of fame of movies. If you read up to this point and you are yet to decide on whether to watch or not, I have no words for you pal.",
97,26 June 2017,miguelneto-74936,9, One of the best action films of the 80s.,"Alien is undoubtedly a classic of science fiction \ terror, and Aliens is a classic of Science Fiction \ Action, it is strange a movie to be horror and have a continuation of action, the chances of it going wrong are great, but Aliens got it in my Opinion is better than the 1979 Alien, the film manages to put action very well, James Cameron who is a director as good as Ridley Scott, manages to respect the universe and maintain its quality even with changes, Ripley Enters the film as one of the best female characters in the cinema, the soundtrack is good, the special effects are very competent, the action scenes are excellent, especially the final scenes, the plot continues with some problems, there are still weak characters, and The film has a slow but precise act, but I think it could have been a bit more busy, Aliens beats in my opinion the Alien of 79, and it's my favorite of the saga. Note 9.4",
98,27 November 2009,TheUnknown837-1,10," the second installment in the ""Alien"" saga is not only powerful in its visuals and genuinely thrilling, but a truly visionary science-fiction masterpiece","Very much like ""Psycho"", the first ""Alien"" movie received some mixed reactions upon its first release. Some admired it for its ability to twist the stomachs of its audiences; others thought it was overkill and disgusting. But as with Hitchcock's film, as time went by and people caught up with the genius of the masterpiece, it was only a matter of time before a sequel was made. And the sequel, titled ""Aliens"" is the closest a sequel has ever come to being equal to its predecessor. This is not only a great science-fiction movie, but it's a highly entertaining and gut-wrenching thrill ride that comes second I think to ""Die Hard"" as the greatest action movie of all time.",
99,8 July 2017,Richie-67-485852,10, More Quality Sci-fi,"You never know how a sequel will go. Well this one goes and keeps going and if you are not strapped in you will go too. Suspenseful, intriguing and adventure in space. Throw in some Marines, a good story and who didn't want to see a following to the successful first one called Alien. I remember when the first one ended, I couldn't wait to see where it picks up. I wondered and waited and out came this gem Aliens. Here we have more than one to contend with but we also have a squad of Killer Marines too so lets get it on as they say in this movie. Well get it on they do and the viewer is almost exhausted from rooting and fighting just from their own seat. Non-stop action, good story, outstanding monsters and excellent directing too. It is no wonder this movie was a success too. I have seen this so many times but it still delivers in the moment it is being watched. When I caught this in the movies, it was because my preferred movie was sold out. My family of five quickly bought tickets to this and sat three rows from the front as there were no other seats. We were just glad to get into a show. I looked over at my family and the audience during this flick several times only to see everyone glued to the screen with expressions and emotions on their faces and I wondered do I look like that? LOL yes I did. Excitement and tension does that. There is a scene in this movie where you get the chills more than once but this one stands out. It is when they discover that the Aliens are not just animals but thinking creatures. I have the collectors edition and enjoy the extended version which is almost 2.5 hours long yay! Great movie to eat while watching and popcorn or decent snack a must with a tasty drink. Keep these coming but make them good",
100,16 July 2007,jzappa,8," No, It Doesn't Match the Original, So Stop Pretending","Ridley Scott's superb Alien opens in a completely foreign atmosphere, making us want to be there, attracting us mysteriously. The camera moves around slowly and quietly, exploring this place, and it makes us want to be there. This is how he elusively draws us in and begins building suspense right under our noses. James Cameron's Aliens is too impatient. There is no build-up of suspense, there are constant close-ups, everybody's made up to look attractive, and the exposition is only long because it seems to think that extension equals suspense, or that there's some quota to fill and then you can play around with your big guns and gore all you want. Cameron presents us with an action film, big fun, special effects, blow this up, blow that up, but there is an hour and 45 minutes of waiting around for it, and less than an hour of action and violence. There is a good 20 minutes of nonstop action that is actually paced quite well and feels very intense, but it's aggravating to be kept from it for so long just so the film can appear as patient and effective as the original.",
101,5 October 2009,hnt_dnl,5, Seriously overrated action sci-fi flick,"ALIENS (1986) is another example of Hollywood reeling the audience in making a bigger, splashier, flashier sequel fooling many of them thinking that it beats the original. While the original ""Alien"" was a quality, forward-thinking sci-fi film of sustained tension culminating in horror and terror, this sequel ""Aliens"" is the standard pump-up-the-volume, loud, proud, and extremely empty sequel. The dated argument is perhaps not the best one since many movies (even good ones) from the 80s appear dated now. But the best sci-fi thrillers from the 80s (Robocop, Terminator, Predator, Hidden) still to this day have something at their core that make them universal and stand the test of time. ""Aliens"" does not. It essentially is just a mindless action flick with annoying, one-dimensional characters, including the lead.",
102,26 June 2012,the-timelord-victorious,5, SO Overrated!,"So yeah, where do I start? First of all, I'd like to say that I absolutely love 'Alien', it's a brilliant, tense and exciting film. Easily a solid 5 star for me. And after watching the constantly praised follow up, I've came to the conclusion that 'Aliens' is the equivalent to 'Terminator 2' to 'The Terminator'. The only difference is, that T2 was actually a good film. I feel like I've wasted a good 2 hours of my life, and I have no doubt in my mind that 'Aliens' is one of the most overrated movies in existence.",
103,4 May 2020,danielcereto,10, Masterpiece,"There are only a few sequels superior to the first instalment and Aliens it's one of them with Terminator 2 and The Godfather 2.
Aliens is also on my top 3 favorite movies of all time. And trust me, probably I've watched a thousand or more.
The movie is fantastic, includes the suspenseful atmosphere from the first one but adding raw brutal action and great interpretation from Ripley again. Also, the new DC version that I've watched today is far better than the old one. Hopefully, one day someone can invent something as great as Aliens. But today, I've watched and enjoyed again. It never gets old.",
104,24 February 2016,roystephen-81252,8," Great SF action, but not in the same league as Alien","Ridley Scott's Alien quickly worked its way into my all-time Top 10 and has claimed a permanent place there ever since. Aliens, however, didn't impress me that much when I first saw it in a movie theatre in 1986. Apart from a couple of genuinely gruesome moments (like when the marines discover the cocooned colonists or when Ripley and Newt stumble upon the alien queen's egg chamber), I felt Aliens took a wrong turn when it replaced the slow grinding horror and terrifying uncertainty of Alien with 'bigger and more' all-out action. Even the effects seemed cheaper although seven years had passed since the production of the first film. I was entertained, but not overly impressed.",
105,21 January 2006,siit,9, How a follow up movie should be done !!,Aliens highlights and perfectly illustrates the arrogance of man's (and especially the American) attitude and supposition of superiority over all things. It also highlights the despicable lengths that corporations will stoop too to generate money. Maybe thats a cynical view but none the less it is true.,
106,22 March 2000,Quinoa1984,10, One of the best films of the 80's!,"James Francis Cameron's Aliens is his best film to date (besides a couple of Terminating exceptions).  It combines an original (though duplicated 6 years later) story with wam bam action that takes time to start, but once it does, it doesn't stop.  Cameron is a great director of action films, and this proves it.",
107,17 June 2007,lastliberal,9," They're coming outta the walls. They're coming outta the goddamn walls, we're f*cked!","Again, it would take me all night to talk about the awards this film won and was nominated for. Suffice it to say that James Cameron directed a masterpiece of sci-fi horror.",
108,21 January 2001,Moby-13,6, Alien vs Aliens,"Having been a fan of the Alien films for many years, I have recently been finding myself drawing comparisons between the first two films in the series, and not liking what I was thinking. I like both films a great deal, but find Alien a superior film in my books.",
109,2 September 2010,Geeky Randy,4, Would've work better as its own film instead of a sequel,"Sequel to one of the greatest sci-fi/horror films ever made—a genre so difficult to execute so wonderfully—comes along and sucks out any horror aspect that made ""Alien"" so fantastic. Instead, James Cameron replaces Ridley Scott in the director's seat and inserts sci-fi clichés and predictable thriller aspects, resulting in this overlong and unnecessary picture.",
110,4 July 2022,cinemais4life,10," ""Game over, man! Game over!""","My favorite movie of all time. It's one of those rare movies that is completely perfect in almost every aspect you can think of. The setting, the characters, the dialogue, the visual design, the writing, the storytelling, the pacing, and the acting. Oh my gosh, this movie is really one of the greatest movies ever made. It might probably be the best sequel of all time. It perfectly follows the story without changing or ignoring the stuff that happened in the original movie. It also has nothing but practical effects and miniatures in the action sequences and sets that makes this blow most of the CGI-filled 'movies' out of the water. And guess what, it has a strong female lead character. But the reason why this works is because there was no woke identity politics or forced diversity to pander to the soy filled SJW leftists on social media and Twitter because this wasn't even a thing in 1986. What mattered was actual good storytelling and writing which is the reason why most movies suck. ""We're on express elevator to hell, goin' down!"" Keep on rockin' on, Aliens!",
111,30 December 2021,owenpont-70803,10, My personal favorite sequel ever............,This film is awesome. In every possible way this is a SCI-FI epic for the ages. Everything from the plot that continues the franchise perfectly. The new characters who are the most memorable characters in the franchise and the old characters who get more development and its all for the better. The aliens are cooler and the final battle is the best part of the film. Also the quotes are so memorable.,
112,28 February 2008,stallone-9,10, Better than Alien !!!,"WOW!!!Is this the best action sci-fi movie ever?Well yeah along with Predator and the first two terminators.This is a movie which gets better with each viewing.James Cameron manages to top the 1979 classic and this fact alone makes this film amazing.This time it's war and Ripley must fight her greatest fear once again but this time with the help of a kick ass marine squad.But what they find on LV-426 will send them to hell and back.And what a wild ride it is.Everything here is perfect.There isn't a single weak character here.My two most favorites are private Hudson(played by Bill Paxton)-total badass and corporal Hicks(Michael Biehn)the natural born leader.The film has excellent sets,kick ass action,quite a lot of chills,great humor and a perfect music score.Jenette Goldstein is absolutely hot in this role.Her macho chick Vasquez is awesome and hardcore.And the aliens here are frightening to the max.You never know when they'll show up.James Cameron makes these beasties more frightening than they ever were.They are smart enough to cut the power and use a specific fighting strategy when attacking.Stan Winston creates his masterpiece at the time-the Alien Queen.This thing is more evil and vicious than all the aliens combined!!!And when she rips Bishop in two it's freakin brutal.The final fight between Her and Ripley in the power loader is history in the making.I would like to conclude with the statement that this is a perfect movie and in my top 10 of all time.Along with Predator the best in the Alien/Predator franchise.",
113,15 May 2017,ViktorDrake,10, The Greatest Sci-Fi War Movie Ever,"After the masterfully suspenseful horror/thriller of Alien, any sequel needed to do something different, and that was exactly what James Cameron came up with for Aliens. Where Alien is essentially a haunted house movie in space, Aliens is an all-out war movie in space.",
114,21 May 1999,averjee,10," Yeah, baby","The sequel to Ridley Scott's successful ALIEN (1979) is a nonstop, high-tech, souped-up war movie - it does for action sci-fi thrillers what the original did for horror-flicks: namely, reinvent and soup up the genre.",
115,1 July 2006,factualnatural,10, Unbelievable action,"In space no one can hear you scream. Officially, Aliens should be called an action movie, not a horror like the first, because it is not stop and the special effects are top of the line. Acid for blood, and humans for hosts, the aliens of the film are THE image for aliens you will think of from now on. I've seen this movie countless times, and have never picked out a real flaw. It has so many great characters.. Hudson, Bishop, newt, Hicks, all the marines, and ofcoarse Ripley and the aliens themselves. I loved Bishop as the android, and Hudson's panic and foul mouthed presence earned him a lot of fans. The story is a colony establishing an atmosphere on a planet loose communication with 'the company' running the show. USMC marines are sent in to see what's going on and Ripley the survivor of the 1st film reluctantly agrees to go along. The director even lets you get to know each marines personality, each one is a little unique and I thought the cast was really a timeless one. There's some amazing combination of puppets, animatronics, and miniatures used in the film from the drop ships to the amazing face huggers to the new queen alien from. There's enough beeps on motion trackers, futuristic weapons, and ice cold metal cooridors to fill 3 movies. Not to mention this time 'it's war' with literally crowds of aliens coming at us full speed. The most memorable moments are of the crew preparing for the mission at the meal table and bishop the android doing the knife trick at 100 miles an hour between the fingers of a marine who laid his hand on the table (Hudson). But the mega scene is when Ripley has to find the young character (only survivor colonist) named newt, which leads her directly into the alien breeding chamber. The alien queen is simply amazingly done, and the director Jim Cameran really convinced the effects guys to go all the way with it. Well it worked. The result was amazing and pricless. What really made Aliens an absolute action and horror gem was the writing and the amount that was there was just so richly done I was so very impressed. It's by far the best of the series of movies and the best alien film of all time.",
116,19 May 2020,kosmasp,9, Game over man?,"Well many would strongly disagree. But this is not about the quality of this sequel (some even suggesting this being superior than the first movie, that's not my decision to make), it is about one of the characters spewing many memorable quote. Bill Paxton has done a lot of movies and he has shown his skills in many roles. This may be the favorite for some, but he is not alone.",
117,28 August 2007,gavin6942,9, A Sequel Worthy of the Original,"Ripley (Sigourney Weaver) returns to her base, only to find she's been asleep for many decades, and her daughter is now dead. She tells the story of the alien, is not believed, but is called into service again once the aliens she spoke of coincidentally become known. (We might ask how they are found almost exactly the same time she notifies them of the aliens rather than years prior or years later, but let's not get picky.) There are now more aliens, including a swarm of full-sized ones (not just the single one from ""Alien""). And the queen! Holy cow! And, of course, they have to go deep into the hive to stop the aliens from hurting the colonists (although, in all fairness, I think the aliens were there first).",
118,31 December 2022,Coventry,9, More than just a brilliant sequel. A stand-alone SciFi/horror monument!,"James Cameron is one of the world's most acclaimed directors thanks to massive and meticulously perfect blockbusters like ""Avatar"", ""Titanic"", and ""Terminator II: Judgment Day"". And righteously so, of course, but for us avid Sci-Fi & horror fanatics, he already was immortal because of the three iconic genre monuments he made during the 80s: ""The Terminator"", ""The Abyss"" and ""Aliens"". I'm personally convinced that, in the hands of practically every other director in the world, a sequel to the almighty 1979 landmark ""Alien"" would have become a failure. NOT in Cameron's capable hands, though.",
119,9 August 2022,ifsixwasnine-sw,9, Almost Perfect,Paul Riser's terrible acting almost brings this movie down. He ruins every scene he's in except the one in which he dies. How the hell did he even get in this movie? Totally miscast.,
120,5 May 2020,jaysuperstar-95288,10, The classic sequel to the classic original!,"This film is an action/scifi/horror classic that over the last few years I've fell in love with this film continues Ellen Ripley's story and it's a blast that doesn't let up once it gets going.
some great story ripleys daughter dying of old age while Ripley has been in hypersleep for 57 years then newt's parents dying so Ripley and Newt have a mother daughter Bond after losing their own the film has fun thrills action and horror combined and it's perfect bill Paxton provides tons of fun as Hudson and the rest are fun as well.
the film is a classic sequel to the classic original I love this Film to Death.
Major spoiler about Ripley's daughter in my review!!!",
121,27 September 2005,dav07dan02,6, aliens,"Director/Script: James Cameron, Cast: Sigourney Weaver, Carrie Henn, Paul Riser, Lance Henriksen, Michael Biehn ",
122,30 December 2021,LambChop21,9, Will this ever be topped...!?,"The greatest Sci-fi action movie ever made , objectively (my personal favourite is Predator) but this is just unmatched as a complete production. On the edge, immersive and atmospheric, perfect pacing are some of the accolades here that modern film-making can't seem to replicate.",
123,29 November 2021,dieseldemon85,8, Better than original,"I saw Alien (1979) at a scary movie marathon in 2020. It was ok, but found it dull in spots, and most of characters unlikable. Now for Aliens (1986), moves at a much faster pace and keeps your interest from beginning to end. The characters in this film are more likable, and newt's acting was very well done.",
124,25 January 2018,nbfcblog,10, A Superior Sequel,One of those rare sequels that is better than the first movie in every way.,
125,30 January 2023,arthur_tafero,8, Aliens - One of the Few Sequels Better than the Original,"Off the top of my head (which is missing all my former curly hair), I can only think of a handful of films which had sequels that were superior to the originals. For a Few Dollars More was better than A Fistful of Dollars, Godfather 2 was better than Godfather 1, and now this film, which is a masterpiece of sci-fi and suspense, and exceeds the considerable success of the first film, Alien. Sigourney Weaver once again proves she is the strongest female persona in film during the 1980s, and James Cameron shows us why he excels in blockbuster films. It is a very nice combination. Films like Titanic and Avatar were far in the future, but they both used successful production formulas like the ones Cameron used in his former films.",
126,1 March 2006,freaky_dave,10, Another Cameron Classic,"Like Terminator, Cameron's breakthrough film, Aliens is another classic directed by him that mixes the genres of horror and science-fiction as well as action. Its also one of my favorite movies like Terminator, and because of this Cameron gets a lot of respect from me. Two classics by the same director? You just can't go wrong with that.",
127,21 May 2017,mariusar,9," Sheer, unadulterated movie-making magic...A true tour de force...","This film should be required viewing at film schools across the world. With the recent release of Alien: Covenant, I am confident fans of the franchise have dusted off their copies of all the preceding films and engaged in a Xenomorph marathon.",
128,7 May 2015,jonathanmark-77048,10, My favorite movie of all time,"Plot: After floating in space for 57 years, Lt. Ripley's (Sigourney Weaver) shuttle is found by a deep space salvage team. Upon arriving at LV-426, the marines find only one survivor, a nine year old girl named Newt (Carrie Henn). But even these battle-hardened marines with all the latest weaponry are no match for the hundreds of aliens that have invaded the colony.",
129,1 January 2010,CalvinValjean,10, The Best Action Film Ever Made,"Most people will tell you the best action movie of all time is either Raiders of the Lost Ark or Die Hard. Both good. But Aliens has a striking maturity to it, due mostly to Sigourney Weaver's performance and the gritty, military environment.",
130,1 May 1999,thefan-2,10, Cameron's finest,"My apologies to any Titanic fans reading this, but in my opinion Aliens is the best thing James Cameron ever did.  It's a tremendous thriller with excellent special effects and, in the egg-laying queen alien, the greatest movie monster of all time.  For Ripley to stand there and say her famous line, ""Get away from her, you bitch!"" (don't you just love the way Sigourney Weaver positively *spits* the word ""bitch"" at the creature?) takes the kind of over-the-top heroism that screen legends are made of.  The Alien franchise could've died with this movie -- instead, it became the classiest and most durable of them all. If it lacks the cult-appeal of Ridley Scott's Alien, it more than makes up for it in every other way.",
131,12 March 2022,TheSmithySmith,10, A+,"One of the best sequels of all time. While some of the purity of the prior film may have been traded off, the resulting product more than makes up for it with its thrilling action, larger stakes, and increased emphasis on writing and characters. Some dated special effects are easily overlooked in this truly amazing finale of the iconic Ellen Ripley's character arc.",
132,16 September 2022,dtstacey,10, What a night!!!!,"In 1986,I was working in London at the Cafe Royale working through the day and well into the night to finish the job,(..interestingly,the Architect was the Lady Olga Polizzi of the Famous Forte family who was lovely as was the little girl who sometimes accompanied her mum...yes,it was the 'Hotel Inspector' herself Alex Polizzi...wot a namedropper I am,Hey?.",
133,2 May 2021,Toph-22,8," Too much action, too little atmosphere","For me, 'Aliens' doesn't come close to its grandiose predecessor. In short, the reason for this is the lack of atmosphere. The first part shone through the certainty of the unknown. Sure, you didn't know what you were dealing with, but the whole way the eerie creature from a foreign world was staged and introduced to the viewer was brilliant.",
134,21 July 2017,xxxNomadicxxx,10," One of the best top five of the 80's, HANDS DOWN","This movie came out in 1986, I was only eight years old. For there to be limited CGI, this is as awesome as it gets. It aged well, the movie is still better than any Alien movie that followed, and I actually think it's better than the first. It actually came out in time when action movies started booming, but it didn't get too Hollywood with it. It kept a great story line, and the acting was great.",
135,29 October 1998,G'aal,10," The ""perfect organism"" en masse in the perfect movie","""Aliens"" is, without question, the greatest science fiction action/adventure movie of all time.  This is a spellbinding, jaw-dropping epic of a movie masterpiece that pulls off the rarest of feats -- it actually tops its predecessor, the inimitable ""Alien"", even going so far as to make it look the slightest bit campy and predictable by comparison (though it still remains a groundbreaking, chilling, landmark science fiction/horror classic).",
136,19 April 2009,shortround8391,10, Another masterpiece that we can all enjoy forever,"After the ending of ""Alien"", Ripley is finally rescued by a salvage team after drifting out in space for 57 years in hypersleep. Then she tries to explain what really happened all those years ago to the ""Company"" board, but they instantly turn the story down, much to her disbelief. However on the same planet where her previous crew found the Alien egg, she finds out that now a colony of families have moved there and they could be in serious danger and her fears are proved correct when And one of the main reasons why this is a sequel that works so well is because it's aware that its a sequel and its a real continuation of the first movie. And this and Terminator 2: Judgement Day are living proof of why James Cameron is the one and only guy to be making sequels and he can make his sequels just as good as, if not better than, the first movie.",
137,6 March 2015,isaiahwilson15,10," Among all the James Cameron movies, this one is the absolute best!","Aliens has literally everything I look for in an action movie. The cast is the base of this movie's greatness, as each supporting character has a very equal level of importance. You know its not a James Cameron film without the inclusion of a powerful female character, and Ripley serves as the archetype for the perfect female lead character. Ellen Ripley's roles as an astronaut, soldier, and mother help make her the perfect choice to lead this group of soldiers in the fight against the Alien. The Aliens in this movie are back and man are they scary. James Cameron's close attention to the special effects once again helps elevate all aspects of his movie. Everything from the Aliens to the movie sets add to the thrill and suspense of this movie. Finally on top of all of that, you have Hudson. Hudson well, you'll just have to watch the movie to see why Bill Paxton's Hudson is the best part of Aliens. Overall, if you are looking for a movie with action, comedy, thrills, and some frightening moments, than this is the best movie you could possibly choose.",
138,31 January 2022,Scott_Mercer741,10, GAME OVER MAN! GAME OVER!,A white knuckle ride from start to finish. Often given as the example of when sequels out-do the original (although that can be argued).,
139,12 November 2018,ElMaruecan82,10," Add an ""S"" to a classic and you'll get another classic...","Ridley Scott had set the bar so high with his groundbreaking ""Alien"" No one thought a sequel would be a good idea. Those were the times...",
140,16 May 2022,Calicodreamin,9, Ripley does it again,A worthy sequel that adds scale and big guns. The storyline feels like a natural progression from the original and has some continuity. The characters are well cast and acting is decent. Effects and creature work are off the chain. An enjoyable watch.,
141,10 October 2017,Endless_01,9," In space, no one can hear you scream.","One of the best works of science fiction and horror, of the history of the cinema, undoubtedly, undeniable, Aliens is the closest to perfect sci-fi, a masterpiece that to this day has no rival in its field . Combining terror and science fiction is not always a simple task, it takes some intellect and knowledge to create an exorbitantly incredible world, Aliens accomplishes that, and for terror? We need the touch of the unknown, the dread of something we know nothing, because as Lovecraft once said, the oldest fear of the human being is the fear of the unknown. Maybe few times we have felt the sensation of being trapped next to something that we have never seen in our life, but do not worry, Aliens will make us feel that in a shocking way. Ah! But there is one more topic here. All the action is the best.",
142,18 November 2006,rh86,10, The best sci fi/action ever made,If Alien is the best sci fi horror ever made then Aliens is most definitely the best sci fi action ever made. James Cameron made sure that his film was a different movie from the first and succeeds greatly.,
143,14 February 2021,someokiedude,8," Way Better than It Was Supposed To Be, For Sure.","In 1979, a young James Cameron, along with many other moviegoers, film lovers, and science fiction and horror fans were transfixed by a unique and revolutionary film that would come to define the science fiction horror sub-genre: Ridley Scott's Alien. Like many, he would be in awe of just how Ridley Scott and crew managed to make a film that felt so fresh, so reinvigorating, and so original. I know that I, as well as anyone would be terrified in taking this on, but somehow Cameron makes a film that has the same feel of Alien, but also distinguishes itself from Alien at the same time.",
144,23 September 2011,itamarscomix,5, Very overrated,"Aliens is, by all accounts, a very solid and effective sci-fi epic. James Cameron shifted the horror/sci-fi blend of the 1979 original towards a more action/adventure oriented film, and as such, it works: The action scenes are good all around. But as a follow-up to one of the finest sci-fi films ever made, it fell short for me, and the constant referring to it as the best film in the series is, in my opinion, heavily unjustified. Even if taken at face-value as an action movie, it doesn't have a lot of substance on top of the action, and unlike Cameron's Terminator films it's often lacking in structure, pacing and especially in self-awareness of any kind - Aliens is dead and dull serious all the time.",
145,21 December 2005,kustom135,6, The Americanization of Alien,"James Cameron's sequel, simply put, lacks the style and depth of detail of Ridley Scott's original. It's also sadly Americanized. Wisecracking Marines with big, jutting guns, cigars, and knife games. A swarm of aliens instead of one solitary killer. Ambitious, mouthy, corporate go-getters. In other words, indulgence where Scott practised restraint ...",
146,27 August 2013,AaronCapenBanner,9, How To Do A Sequel Right!,"James Cameron took over directing duties from Ridley Scott, and like the original, directs this with remarkable intensity and suspense, as Ripley is rescued from her hyper sleep, and later persuaded to return to the same alien planet where all that horror she left behind comes back multiplied, after a colony stumbles upon the same derelict ship, and comes into contact with the merciless alien creatures...",
147,30 December 2022,fantasticjdw-991-51567,10, Amazing,"Story 10/10
Directing 10/10
Editing 10/10
Design 10/10
Costume 10/10
Lead actor 10/10
Second actor 10/10
Support cast 10/10
Lead adversary 10/10
Sound 8/10
Choreography 9/10
Action 10/10
Romance 8/10
Sex 0/10
Dialogue10/10
Make up 10/10
Music 9/10
Theme tune 9/10
Trailer 5/10
F/X 9/10
CGI 1/10
Worth watching on cinema? Yes
Worth watching on stream? Yes
Worth a sequel? Yes
Overall feel? Edge of seat
Worst bit? None
Best bit? The production team
Reminds me of? Originality at its best
Original? Yes
Boredom 0/10
Excitement 10/10",
148,25 June 2015,Eric_Cubed,10, The Perfect Movie,"Another movie that deserves a perfect 10 stars. The real miracle of this movie is the character development, begun by Ridley Scott and perfected by James Cameron. In a few scenes we are introduced to the heart and soul of the soldier, of Ripley, of Hicks and Bishop. Why do we feel such a connection to them, so immediately, so intensely and so experientially? This is because of Cameron, and his relationship with the actors. Remember Al Matthews (As----es and elbows people!). Right now I'm beginning to think that it is the relationship, the connection, the attunement, between director and actor, that makes or breaks a great movie. Scott and Cameron understood this, and made excellent movies as a result. These days I see so many directors and actors making the same mistakes over and over again, not seeing eye to eye, and failing miserably. When will they learn? No film school can teach this. It's innate, and the stuff that makes a great director, such as Scorcese, Spielberg and Cameron. It's maddening to me, why the power of presence, unconditional positive regard and strength based direction is not taught in schools. Eric.",
149,5 March 2018,Pjtaylor-96-138044,7," Switches from suspense to action, presenting a fairly solid case for one of the great sequels of all time.","Switching the focus from suspense to action wisely reduces the risk of direct comparison, making this sequel one of the few that presents a solid case for perhaps besting the original. For me, 'Aliens (1986)' is slightly weaker than its predecessor but is still a fun experience with some engaging set-pieces (especially a tension-filled face-off with a face-hugger) and a fantastic finale. It is at its best when it brings in the suspense elements that the series so desperately needs, but it always keeps a keen focus on the horrific nature of its eponymous creatures even though their impact is severely diluted this time around. It successfully follows up one of the best horror films of all time and doesn't just rehash it, which is to be admired, but also manages to stand alone as a great film. 7/10",
150,15 June 2020,paulclaassen,8, One of the best films ever made.,'Aliens' is a rare occasion where the sequel surpasses it's predecessor - especially since the original itself was so darn good! How is it possible for a film made over three decades ago to be this good? 'Aliens' is head and shoulders above other films of the same time.,
151,17 February 2001,Paul Kydd,8," Compelling, far superior sequel to sci-fi classic (8/10)","Seven years after barely surviving events on board the Nostromo in Ridley Scott's classic sci-fi horror ALIEN, Sigourney Weaver reprised her role as Warrant Officer Ripley for one of the most compelling and critically-acclaimed sequels of all time.  Canadian director James Cameron had already struck gold with the Arnold Schwarzenegger starring vehicle THE TERMINATOR (1984), after his somewhat inauspicious feature film directorial debut with the long-forgotten, Dutch-backed PIRANHA II: THE SPAWNING 3 years earlier.  ALIENS would further cement Cameron's growing reputation as a first-rate director of high-tech, fast-paced, adrenaline-pumping action thrillers, from which there would normally be no let-up once they got going.",
